"Estacion","Fecha inicial","Fecha final","PM10"
"P_AGUINAGA (S)","2008-06-05","","58.36038254"
"P_AGUINAGA (S)","2008-06-02","","37.52371629"
"P_AGUINAGA (S)","2008-05-30","","88.21310771"
"P_AGUINAGA (S)","2008-05-27","","236.75140564"
"P_AGUINAGA (S)","2008-05-24","","69.58428856"
"P_AGUINAGA (S)","2008-05-21","","83.34728968"
"P_AGUINAGA (S)","2008-05-18","","57.98591229"
"P_AGUINAGA (S)","2008-05-15","","63.15410669"
"P_AGUINAGA (S)","2008-05-12","","79.71834011"
"P_AGUINAGA (S)","2008-05-09","","70.58173491"
"P_AGUINAGA (S)","2008-05-06","","52.60690504"
"P_AGUINAGA (S)","2008-05-03","","62.12510033"
"P_AGUINAGA (S)","2008-04-12","","100.76018622"
"P_AGUINAGA (S)","2008-04-09","","85.43818667"
"P_AGUINAGA (S)","2008-04-06","","69.66468819"
"P_AGUINAGA (S)","2008-03-31","","56.46916165"
"P_AGUINAGA (S)","2007-12-29","","54.00764488"
"P_AGUINAGA (S)","2007-12-26","","60.40345259"
"P_AGUINAGA (S)","2007-12-23","","43.03847986"
"P_AGUINAGA (S)","2007-12-20","","83.74563515"
"P_AGUINAGA (S)","2007-12-17","","76.32072789"
"P_AGUINAGA (S)","2007-12-14","","74.25800551"
"P_AGUINAGA (S)","2007-12-11","","80.77379383"
"P_AGUINAGA (S)","2007-12-08","","64.05313785"
"P_AGUINAGA (S)","2007-12-05","","80.6674573"
"P_AGUINAGA (S)","2007-12-02","","39.47559069"
"P_AGUINAGA (S)","2007-11-29","","76.79280698"
"P_AGUINAGA (S)","2007-11-26","","66.66500222"
"P_AGUINAGA (S)","2007-11-23","","100.29475592"
"P_AGUINAGA (S)","2007-11-20","","93.59272246"
"P_AGUINAGA (S)","2007-11-17","","25.9548448"
"P_AGUINAGA (S)","2007-11-14","","30.30868433"
"P_AGUINAGA (S)","2007-11-11","","59.22549267"
"P_AGUINAGA (S)","2007-11-08","","75.79016674"
"P_AGUINAGA (S)","2007-11-05","","56.97461211"
"P_AGUINAGA (S)","2007-11-02","","85.24805909"
"P_AGUINAGA (S)","2007-10-30","","84.92288715"
"P_AGUINAGA (S)","2007-10-27","","81.27580322"
"P_AGUINAGA (S)","2007-10-24","","101.55160754"
"P_AGUINAGA (S)","2007-10-21","","70.82355995"
"P_AGUINAGA (S)","2007-10-18","","54.72666939"
"P_AGUINAGA (S)","2007-10-15","","67.80489819"
"P_AGUINAGA (S)","2007-10-12","","84.73028104"
"P_AGUINAGA (S)","2007-10-09","","85.92308882"
"P_AGUINAGA (S)","2007-10-06","","73.72076014"
"P_AGUINAGA (S)","2007-10-03","","84.61964261"
"P_AGUINAGA (S)","2007-09-30","","78.93789601"
"P_AGUINAGA (S)","2007-09-27","","108.3613904"
"P_AGUINAGA (S)","2007-09-24","","88.6754316"
"P_AGUINAGA (S)","2007-09-21","","79.66451431"
"P_AGUINAGA (S)","2007-09-18","","19.03230053"
"P_AGUINAGA (S)","2007-09-12","","75.36704842"
"P_AGUINAGA (S)","2007-09-09","","63.68622557"
"P_AGUINAGA (S)","2007-09-06","","79.55716918"
"P_AGUINAGA (S)","2007-09-03","","98.05566075"
"P_AGUINAGA (S)","2007-08-31","","121.57269878"
"P_AGUINAGA (S)","2007-08-28","","80.09859894"
"P_AGUINAGA (S)","2007-08-25","","71.49843117"
"P_AGUINAGA (S)","2007-08-22","","99.30103939"
"P_AGUINAGA (S)","2007-08-19","","58.49058584"
"P_AGUINAGA (S)","2007-08-16","","65.34259736"
"P_AGUINAGA (S)","2007-08-13","","69.5133907"
"P_AGUINAGA (S)","2007-08-10","","76.61653484"
"P_AGUINAGA (S)","2007-08-07","","40.49154374"
"P_AGUINAGA (S)","2007-08-04","","17.28198631"
"P_AGUINAGA (S)","2007-08-01","","87.00400548"
"P_AGUINAGA (S)","2007-07-29","","66.71851593"
"P_AGUINAGA (S)","2007-07-26","","129.23850997"
"P_AGUINAGA (S)","2007-07-23","","75.31458206"
"P_AGUINAGA (S)","2007-07-20","","74.8257501"
"P_AGUINAGA (S)","2007-07-17","","72.87408418"
"P_AGUINAGA (S)","2007-07-14","","66.19170063"
"P_AGUINAGA (S)","2007-07-11","","73.05142499"
"P_AGUINAGA (S)","2007-07-08","","41.04405292"
"P_AGUINAGA (S)","2007-07-05","","95.60521053"
"P_AGUINAGA (S)","2007-07-02","","38.03755516"
"P_AGUINAGA (S)","2007-06-29","","84.24189386"
"P_AGUINAGA (S)","2007-06-26","","79.3906369"
"P_AGUINAGA (S)","2007-06-23","","51.17855763"
"P_AGUINAGA (S)","2007-06-20","","55.45075027"
"P_AGUINAGA (S)","2007-05-30","","96.42594892"
"P_AGUINAGA (S)","2007-05-24","","83.84029764"
"P_AGUINAGA (S)","2007-05-21","","80.60600094"
"P_AGUINAGA (S)","2007-05-18","","114.03437323"
"P_AGUINAGA (S)","2007-05-06","","84.95497684"
"P_AGUINAGA (S)","2007-05-03","","145.9610314"
"P_AGUINAGA (S)","2007-04-30","","71.77123341"
"P_AGUINAGA (S)","2007-04-27","","80.10409558"
"P_AGUINAGA (S)","2007-04-24","","89.0240542"
"P_AGUINAGA (S)","2007-04-21","","86.4076728"
"P_AGUINAGA (S)","2007-04-18","","91.91954318"
"P_AGUINAGA (S)","2007-04-15","","72.71948668"
"P_AGUINAGA (S)","2007-04-12","","93.42007928"
"P_AGUINAGA (S)","2007-04-09","","81.61351094"
"P_AGUINAGA (S)","2007-04-06","","76.27221765"
"P_AGUINAGA (S)","2007-04-03","","69.60154104"
"P_AGUINAGA (S)","2007-03-31","","63.85443635"
"P_AGUINAGA (S)","2007-03-28","","66.58266877"
"P_AGUINAGA (S)","2007-03-25","","32.20102186"
"P_AGUINAGA (S)","2007-03-22","","109.81853499"
"P_AGUINAGA (S)","2007-03-19","","25.08351381"
"P_AGUINAGA (S)","2007-03-16","","91.01856667"
"P_AGUINAGA (S)","2007-03-13","","77.13480125"
"P_AGUINAGA (S)","2007-03-10","","89.07222714"
"P_AGUINAGA (S)","2007-03-07","","97.54515376"
"P_AGUINAGA (S)","2007-03-04","","65.07722251"
"P_AGUINAGA (S)","2007-03-01","","102.12215787"
"P_AGUINAGA (S)","2007-02-26","","51.82644196"
"P_AGUINAGA (S)","2007-02-23","","57.65706454"
"P_AGUINAGA (S)","2007-02-20","","46.25659938"
"P_AGUINAGA (S)","2007-02-17","","67.46186388"
"P_AGUINAGA (S)","2007-02-14","","87.5857873"
"P_AGUINAGA (S)","2007-02-11","","58.61833738"
"P_AGUINAGA (S)","2007-02-08","","61.47224793"
"P_AGUINAGA (S)","2007-02-05","","61.22103478"
"P_AGUINAGA (S)","2007-02-02","","62.47107304"
"P_AGUINAGA (S)","2007-01-30","","81.44139636"
"P_AGUINAGA (S)","2007-01-27","","47.27527667"
"P_AGUINAGA (S)","2007-01-24","","16.18058319"
"P_AGUINAGA (S)","2007-01-21","","41.24715047"
"P_AGUINAGA (S)","2007-01-18","","53.18003833"
"P_AGUINAGA (S)","2007-01-15","","56.50088633"
"P_AGUINAGA (S)","2007-01-12","","63.76470081"
"P_AGUINAGA (S)","2007-01-09","","56.91655284"
"P_AGUINAGA (S)","2007-01-06","","45.35970636"
"P_AGUINAGA (S)","2007-01-03","","54.90069673"
"P_AGUINAGA (S)","2006-12-31","","36.24482081"
"P_AGUINAGA (S)","2006-12-28","","52.91527057"
"P_AGUINAGA (S)","2006-12-25","","44.28906761"
"P_AGUINAGA (S)","2006-12-22","","71.16848636"
"P_AGUINAGA (S)","2006-12-19","","61.91954609"
"P_AGUINAGA (S)","2006-09-08","","62.41769229"
"P_AGUINAGA (S)","2006-09-05","","47.25133235"
"P_AGUINAGA (S)","2006-09-02","","46.30611088"
"P_AGUINAGA (S)","2006-08-30","","91.07092059"
"P_AGUINAGA (S)","2006-08-27","","48.74284755"
"P_AGUINAGA (S)","2006-08-24","","72.59917833"
"P_AGUINAGA (S)","2006-08-21","","30.1459457"
"P_AGUINAGA (S)","2006-08-18","","116.17407026"
"P_AGUINAGA (S)","2006-08-15","","64.36809358"
"P_AGUINAGA (S)","2006-08-12","","47.03129613"
"P_AGUINAGA (S)","2006-08-06","","38.78147216"
"P_AGUINAGA (S)","2006-07-31","","38.53749596"
"P_AGUINAGA (S)","2006-07-28","","94.00890494"
"P_AGUINAGA (S)","2006-07-25","","50.1021624"
"P_AGUINAGA (S)","2006-07-22","","42.35495328"
"P_AGUINAGA (S)","2006-07-19","","42.52588777"
"P_AGUINAGA (S)","2006-07-16","","26.48901815"
"P_AGUINAGA (S)","2006-07-13","","45.28052623"
"P_AGUINAGA (S)","2006-07-10","","59.38358125"
"P_AGUINAGA (S)","2006-07-07","","52.56078373"
"P_AGUINAGA (S)","2006-07-04","","44.18048144"
"P_AGUINAGA (S)","2006-07-01","","48.36969689"
"P_AGUINAGA (S)","2006-06-28","","48.63198771"
"P_AGUINAGA (S)","2006-06-25","","36.7206743"
"P_AGUINAGA (S)","2006-06-22","","56.18212431"
"P_AGUINAGA (S)","2006-06-19","","23.67422436"
"P_AGUINAGA (S)","2006-06-16","","50.62993803"
"P_AGUINAGA (S)","2006-06-13","","90.91553296"
"P_AGUINAGA (S)","2006-06-10","","70.77400875"
"P_AGUINAGA (S)","2006-06-07","","67.81522215"
"P_AGUINAGA (S)","2006-06-04","","39.33648429"
"P_AGUINAGA (S)","2006-06-01","","75.53402587"
"P_AGUINAGA (S)","2006-05-29","","46.72931838"
"P_AGUINAGA (S)","2006-05-26","","50.34381108"
"P_AGUINAGA (S)","2006-05-23","","48.66548503"
"P_AGUINAGA (S)","2006-05-20","","66.8290698"
"P_AGUINAGA (S)","2006-05-17","","52.84076637"
"P_AGUINAGA (S)","2006-05-14","","45.64791461"
"P_AGUINAGA (S)","2006-05-11","","48.7355188"
"P_AGUINAGA (S)","2006-05-08","","74.5550191"
"P_AGUINAGA (S)","2006-05-05","","57.69956546"
"P_AGUINAGA (S)","2006-05-02","","56.37902908"
"P_AGUINAGA (S)","2006-04-29","","52.14486231"
"P_AGUINAGA (S)","2006-04-26","","53.53175796"
"P_AGUINAGA (S)","2006-04-23","","54.6590142"
"P_AGUINAGA (S)","2006-04-20","","58.29334913"
"P_AGUINAGA (S)","2006-04-17","","61.42616853"
"P_AGUINAGA (S)","2006-04-11","","65.98372953"
"P_AGUINAGA (S)","2006-04-08","","56.40437875"
"P_AGUINAGA (S)","2006-04-05","","79.65934714"
"P_AGUINAGA (S)","2006-04-02","","54.50947086"
"P_AGUINAGA (S)","2006-03-30","","77.56085193"
"P_AGUINAGA (S)","2006-03-27","","51.78795511"
"P_AGUINAGA (S)","2006-03-24","","52.48514919"
"P_AGUINAGA (S)","2006-03-21","","75.41658389"
"P_AGUINAGA (S)","2006-03-18","","59.75878008"
"P_AGUINAGA (S)","2006-03-15","","90.3356209"
"P_AGUINAGA (S)","2006-03-12","","42.82216026"
"P_AGUINAGA (S)","2006-03-09","","40.66033532"
"P_AGUINAGA (S)","2006-03-06","","52.3668299"
"P_AGUINAGA (S)","2006-03-03","","75.60278239"
"P_AGUINAGA (S)","2006-02-28","","60.42141976"
"P_AGUINAGA (S)","2006-02-25","","76.03257632"
"P_AGUINAGA (S)","2006-02-22","","70.73089771"
"P_AGUINAGA (S)","2006-02-19","","43.70741153"
"P_AGUINAGA (S)","2006-02-16","","64.8883881"
"P_AGUINAGA (S)","2006-02-13","","56.95120394"
"P_AGUINAGA (S)","2006-02-10","","59.65654794"
"P_AGUINAGA (S)","2006-02-07","","65.45465332"
"P_AGUINAGA (S)","2006-02-04","","73.32775586"
"P_AGUINAGA (S)","2006-02-01","","68.96645657"
"P_AGUINAGA (S)","2006-01-29","","32.9666565"
"P_AGUINAGA (S)","2006-01-26","","58.90104021"
"P_AGUINAGA (S)","2006-01-23","","58.62502705"
"P_AGUINAGA (S)","2006-01-20","","61.49906074"
"P_AGUINAGA (S)","2006-01-17","","64.84664367"
"P_AGUINAGA (S)","2006-01-14","","78.42358312"
"P_AGUINAGA (S)","2006-01-11","","72.63081388"
"P_AGUINAGA (S)","2006-01-08","","37.28469248"
"P_AGUINAGA (S)","2006-01-05","","66.10796516"
"P_AGUINAGA (S)","2006-01-02","","61.71919148"
"P_AGUINAGA (S)","2005-12-30","","56.04057637"
"P_AGUINAGA (S)","2005-12-27","","74.82554888"
"P_AGUINAGA (S)","2005-12-24","","53.50052765"
"P_AGUINAGA (S)","2005-12-21","","97.12790382"
"P_AGUINAGA (S)","2005-12-18","","42.24708239"
"P_AGUINAGA (S)","2005-12-15","","82.91195205"
"P_AGUINAGA (S)","2005-12-12","","53.28055211"
"P_AGUINAGA (S)","2005-12-09","","67.07776708"
"P_AGUINAGA (S)","2005-12-03","","53.77061866"
"P_AGUINAGA (S)","2005-11-30","","54.58594411"
"P_AGUINAGA (S)","2005-11-27","","40.22070694"
"P_AGUINAGA (S)","2005-11-24","","44.60090919"
"P_AGUINAGA (S)","2005-11-21","","74.32573312"
"P_AGUINAGA (S)","2005-11-18","","50.56817413"
"P_AGUINAGA (S)","2005-11-15","","49.96324819"
"P_AGUINAGA (S)","2005-11-12","","82.94946677"
"P_AGUINAGA (S)","2005-11-09","","67.75644347"
"P_AGUINAGA (S)","2005-07-24","","33.92652738"
"P_AGUINAGA (S)","2005-07-21","","50.34726122"
"P_AGUINAGA (S)","2005-07-15","","60.3753982"
"P_AGUINAGA (S)","2005-07-12","","65.19419529"
"P_AGUINAGA (S)","2005-07-09","","66.50974854"
"P_AGUINAGA (S)","2005-07-06","","50.73821902"
"P_AGUINAGA (S)","2005-07-03","","31.17203005"
"P_AGUINAGA (S)","2005-06-30","","77.58527973"
"P_AGUINAGA (S)","2005-06-27","","51.73085967"
"P_AGUINAGA (S)","2005-06-24","","46.54350603"
"P_AGUINAGA (S)","2005-06-21","","66.79258292"
"P_AGUINAGA (S)","2005-06-18","","45.23269359"
"P_AGUINAGA (S)","2005-06-15","","48.23285162"
"P_AGUINAGA (S)","2005-06-12","","56.267231"
"P_AGUINAGA (S)","2005-06-09","","82.79586466"
"P_AGUINAGA (S)","2005-06-06","","37.68408218"
"P_AGUINAGA (S)","2005-06-03","","53.44854941"
"P_AGUINAGA (S)","2005-05-31","","72.5449148"
"P_AGUINAGA (S)","2005-05-28","","42.91248675"
"P_AGUINAGA (S)","2005-05-25","","43.69262354"
"P_AGUINAGA (S)","2005-05-22","","45.02354512"
"P_AGUINAGA (S)","2005-05-19","","66.68079316"
"P_AGUINAGA (S)","2005-05-16","","70.85107734"
"P_AGUINAGA (S)","2005-05-13","","55.75264273"
"P_AGUINAGA (S)","2005-05-07","","70.01113461"
"P_AGUINAGA (S)","2005-05-04","","62.34362296"
"P_AGUINAGA (S)","2005-05-01","","52.05120089"
"P_AGUINAGA (S)","2005-04-28","","91.82408728"
"P_AGUINAGA (S)","2005-04-25","","69.16259178"
"P_AGUINAGA (S)","2005-04-22","","79.77723112"
"P_AGUINAGA (S)","2005-04-19","","73.24496904"
"P_AGUINAGA (S)","2005-04-16","","41.44571427"
"P_AGUINAGA (S)","2005-04-13","","68.08830392"
"P_AGUINAGA (S)","2005-04-10","","33.57101956"
"P_AGUINAGA (S)","2005-04-07","","61.31860233"
"P_AGUINAGA (S)","2005-04-04","","70.64743227"
"P_AGUINAGA (S)","2005-04-01","","81.62493303"
"P_AGUINAGA (S)","2005-03-29","","87.44623222"
"P_AGUINAGA (S)","2005-03-23","","63.64920612"
"P_AGUINAGA (S)","2005-03-20","","43.91857999"
"P_AGUINAGA (S)","2005-03-17","","108.06431008"
"P_AGUINAGA (S)","2005-03-14","","102.2624006"
"P_AGUINAGA (S)","2005-03-11","","85.5514548"
"P_AGUINAGA (S)","2005-03-08","","66.18375674"
"P_AGUINAGA (S)","2005-03-05","","59.61562264"
"P_AGUINAGA (S)","2005-03-02","","70.37917493"
"P_AGUINAGA (S)","2005-02-27","","53.70672273"
"P_AGUINAGA (S)","2005-02-24","","66.83164587"
"P_AGUINAGA (S)","2005-02-21","","62.56892078"
"P_AGUINAGA (S)","2005-02-18","","69.22357927"
"P_AGUINAGA (S)","2005-02-15","","61.73679297"
"P_AGUINAGA (S)","2005-02-12","","49.04355088"
"P_AGUINAGA (S)","2005-02-09","","56.73798245"
"P_AGUINAGA (S)","2005-02-06","","38.13303669"
"P_AGUINAGA (S)","2005-02-03","","62.32251477"
"P_AGUINAGA (S)","2005-01-31","","57.48524955"
"P_AGUINAGA (S)","2005-01-28","","66.17737468"
"P_AGUINAGA (S)","2005-01-25","","57.03425157"
"P_AGUINAGA (S)","2005-01-22","","45.47021557"
"P_AGUINAGA (S)","2005-01-19","","55.3977056"
"P_AGUINAGA (S)","2005-01-16","","36.64766962"
"P_AGUINAGA (S)","2005-01-13","","60.08382508"
"P_AGUINAGA (S)","2004-12-16","","78.22062041"
"P_AGUINAGA (S)","2004-12-13","","55.65771232"
"P_AGUINAGA (S)","2004-12-10","","76.0"
"P_AGUINAGA (S)","2004-12-07","","64.60681171"
"P_AGUINAGA (S)","2004-12-04","","59.21364753"
"P_AGUINAGA (S)","2004-12-01","","73.26025421"
"P_AGUINAGA (S)","2004-11-28","","53.86450943"
"P_AGUINAGA (S)","2004-11-25","","90.14513192"
"P_AGUINAGA (S)","2004-11-22","","63.18427636"
"P_AGUINAGA (S)","2004-11-19","","83.90899018"
"P_AGUINAGA (S)","2004-11-16","","79.25299041"
"P_AGUINAGA (S)","2004-11-13","","52.47433783"
"P_AGUINAGA (S)","2004-11-10","","80.11727413"
"P_AGUINAGA (S)","2004-11-04","","101.17372599"
"P_AGUINAGA (S)","2004-11-01","","50.0"
"P_AGUINAGA (S)","2004-10-29","","81.66481211"
"P_AGUINAGA (S)","2004-10-26","","87.16223862"
"P_AGUINAGA (S)","2004-10-23","","66.44688077"
"P_AGUINAGA (S)","2004-10-17","","38.56969331"
"P_AGUINAGA (S)","2004-10-14","","52.49550602"
"P_AGUINAGA (S)","2004-10-11","","123.6109329"
"P_AGUINAGA (S)","2004-10-08","","85.33907596"
"P_AGUINAGA (S)","2004-10-05","","153.00217929"
"P_AGUINAGA (S)","2004-10-02","","90.33303101"
"P_AGUINAGA (S)","2004-09-29","","111.21925273"
"P_AGUINAGA (S)","2004-09-26","","64.82782874"
"P_AGUINAGA (S)","2004-09-23","","80.581342"
"P_AGUINAGA (S)","2004-09-20","","49.20194001"
"P_AGUINAGA (S)","2004-09-17","","71.84390991"
"P_AGUINAGA (S)","2004-09-14","","72.72734587"
"P_AGUINAGA (S)","2004-09-11","","78.85371206"
"P_AGUINAGA (S)","2004-09-08","","86.55542597"
"P_AGUINAGA (S)","2004-09-05","","33.17246228"
"P_AGUINAGA (S)","2004-09-02","","54.79626349"
"P_AGUINAGA (S)","2004-08-30","","42.42840678"
"P_AGUINAGA (S)","2004-08-27","","42.78045696"
"P_AGUINAGA (S)","2004-08-24","","66.08096326"
"P_AGUINAGA (S)","2004-08-21","","49.2558985"
"P_AGUINAGA (S)","2004-08-18","","39.56416775"
"P_AGUINAGA (S)","2004-08-15","","39.64839244"
"P_AGUINAGA (S)","2004-08-12","","61.53278001"
"P_AGUINAGA (S)","2004-08-09","","57.44766228"
"P_AGUINAGA (S)","2004-08-06","","64.39295807"
"P_AGUINAGA (S)","2004-08-03","","75.11865454"
"P_AGUINAGA (S)","2004-07-31","","56.73586032"
"P_AGUINAGA (S)","2004-07-28","","55.32188805"
"P_AGUINAGA (S)","2004-07-25","","53.83942986"
"P_AGUINAGA (S)","2004-07-22","","58.8348133"
"P_AGUINAGA (S)","2004-07-16","","46.17572891"
"P_AGUINAGA (S)","2004-07-13","","47.35639948"
"P_AGUINAGA (S)","2004-07-10","","60.17192199"
"P_AGUINAGA (S)","2004-07-07","","47.68018646"
"P_AGUINAGA (S)","2004-07-04","","37.65578319"
"P_AGUINAGA (S)","2004-07-01","","56.90190748"
"P_AGUINAGA (S)","2004-06-28","","45.26161746"
"P_AGUINAGA (S)","2004-06-25","","50.25519813"
"P_AGUINAGA (S)","2004-06-19","","54.66043542"
"P_AGUINAGA (S)","2004-06-16","","50.70055664"
"P_AGUINAGA (S)","2004-06-13","","38.56399236"
"P_AGUINAGA (S)","2004-06-10","","47.53178793"
"P_AGUINAGA (S)","2004-06-07","","54.15625955"
"P_AGUINAGA (S)","2004-06-04","","51.43341645"
"P_AGUINAGA (S)","2004-06-01","","76.58640095"
"P_AGUINAGA (S)","2004-05-29","","64.10548809"
"P_AGUINAGA (S)","2004-05-26","","70.1008729"
"P_AGUINAGA (S)","2004-05-23","","92.26976388"
"P_AGUINAGA (S)","2004-05-20","","72.83372571"
"P_AGUINAGA (S)","2004-05-17","","65.89842355"
"P_AGUINAGA (S)","2004-05-14","","46.83682421"
"P_AGUINAGA (S)","2004-05-11","","48.58279333"
"P_AGUINAGA (S)","2004-05-08","","44.67730951"
"P_AGUINAGA (S)","2004-05-05","","63.45214091"
"P_AGUINAGA (S)","2004-05-02","","33.02799428"
"P_AGUINAGA (S)","2004-04-29","","49.23066177"
"P_AGUINAGA (S)","2004-04-26","","77.22287268"
"P_AGUINAGA (S)","2004-04-20","","68.1465857"
"P_AGUINAGA (S)","2004-04-17","","45.54709457"
"P_AGUINAGA (S)","2004-04-14","","74.88990121"
"P_AGUINAGA (S)","2004-04-08","","26.29035189"
"P_AGUINAGA (S)","2004-04-05","","47.77952018"
"P_AGUINAGA (S)","2004-04-02","","95.5532474"
"P_AGUINAGA (S)","2004-03-30","","82.60253542"
"P_AGUINAGA (S)","2004-03-27","","74.8764002"
"P_AGUINAGA (S)","2004-03-24","","55.77341004"
"P_AGUINAGA (S)","2004-03-21","","88.83194343"
"P_AGUINAGA (S)","2004-03-18","","119.26529598"
"P_AGUINAGA (S)","2004-03-15","","75.15869883"
"P_AGUINAGA (S)","2004-03-12","","66.96611537"
"P_AGUINAGA (S)","2004-03-09","","71.16229305"
"P_AGUINAGA (S)","2004-03-06","","84.42331071"
"P_AGUINAGA (S)","2004-03-03","","51.55831278"
"P_AGUINAGA (S)","2004-02-29","","62.56879826"
"P_AGUINAGA (S)","2004-02-26","","82.70968121"
"P_AGUINAGA (S)","2004-02-20","","95.63139616"
"P_AGUINAGA (S)","2004-02-17","","73.60379799"
"P_AGUINAGA (S)","2004-02-14","","67.2100797"
"P_AGUINAGA (S)","2004-02-11","","85.83546997"
"P_AGUINAGA (S)","2004-02-08","","50.93985114"
"P_AGUINAGA (S)","2004-02-05","","58.63408864"
"P_AGUINAGA (S)","2004-02-02","","43.25638589"
"P_AGUINAGA (S)","2004-01-30","","64.00806225"
"P_AGUINAGA (S)","2004-01-27","","66.77947277"
"P_AGUINAGA (S)","2004-01-24","","45.96240579"
"P_AGUINAGA (S)","2004-01-15","","48.3436448"
"P_AGUINAGA (S)","2004-01-12","","36.25517044"
"P_AGUINAGA (S)","2004-01-09","","61.40833354"
"P_AGUINAGA (S)","2004-01-06","","57.34798072"
"P_AGUINAGA (S)","2004-01-03","","37.86506161"
"P_AGUINAGA (S)","2003-12-31","","45.66002577"
"P_AGUINAGA (S)","2003-12-28","","33.61440853"
"P_AGUINAGA (S)","2003-12-25","","35.91327764"
"P_AGUINAGA (S)","2003-12-22","","83.61402382"
"P_AGUINAGA (S)","2003-12-19","","59.51330045"
"P_AGUINAGA (S)","2003-12-16","","57.29226157"
"P_AGUINAGA (S)","2003-12-13","","73.71961002"
"P_AGUINAGA (S)","2003-12-10","","61.7501265"
"P_AGUINAGA (S)","2003-12-07","","64.62073399"
"P_AGUINAGA (S)","2003-12-04","","72.64888046"
"P_AGUINAGA (S)","2003-12-01","","57.56949369"
"P_AGUINAGA (S)","2003-11-28","","59.81281516"
"P_AGUINAGA (S)","2003-11-25","","84.21355089"
"P_AGUINAGA (S)","2003-11-22","","59.82161674"
"P_AGUINAGA (S)","2003-11-19","","69.83061681"
"P_AGUINAGA (S)","2003-11-16","","37.6356718"
"P_AGUINAGA (S)","2003-11-13","","64.46727374"
"P_AGUINAGA (S)","2003-11-10","","72.67302378"
"P_AGUINAGA (S)","2003-11-07","","77.71051246"
"P_AGUINAGA (S)","2003-11-04","","84.12897855"
"P_AGUINAGA (S)","2003-11-01","","75.85471756"
"P_AGUINAGA (S)","2003-10-29","","66.33451517"
"P_AGUINAGA (S)","2003-10-26","","44.19209539"
"P_AGUINAGA (S)","2003-10-23","","77.046191"
"P_AGUINAGA (S)","2003-10-20","","106.61080924"
"P_AGUINAGA (S)","2003-10-17","","55.4725011"
"P_AGUINAGA (S)","2003-10-14","","82.47603068"
"P_AGUINAGA (S)","2003-10-08","","105.03435602"
"P_AGUINAGA (S)","2003-10-05","","39.07628866"
"P_AGUINAGA (S)","2003-10-02","","117.90172696"
"P_AGUINAGA (S)","2003-09-29","","97.57976336"
"P_AGUINAGA (S)","2003-09-26","","100.496474"
"P_AGUINAGA (S)","2003-09-23","","60.22728691"
"P_AGUINAGA (S)","2003-09-20","","81.98888498"
"P_AGUINAGA (S)","2003-09-17","","57.86232788"
"P_AGUINAGA (S)","2003-09-14","","35.18963119"
"P_AGUINAGA (S)","2003-09-11","","95.28667627"
"P_AGUINAGA (S)","2003-09-08","","52.40542333"
"P_AGUINAGA (S)","2003-09-05","","63.76114686"
"P_AGUINAGA (S)","2003-09-02","","68.20245607"
"P_AGUINAGA (S)","2003-08-30","","74.76519049"
"P_AGUINAGA (S)","2003-08-27","","95.09571618"
"P_AGUINAGA (S)","2003-08-24","","28.92924084"
"P_AGUINAGA (S)","2003-08-21","","77.61460805"
"P_AGUINAGA (S)","2003-08-18","","35.94488164"
"P_AGUINAGA (S)","2003-08-15","","62.65384832"
"P_AGUINAGA (S)","2003-08-12","","70.98263344"
"P_AGUINAGA (S)","2003-08-09","","52.1963807"
"P_AGUINAGA (S)","2003-08-06","","76.10428941"
"P_AGUINAGA (S)","2003-08-03","","41.21250925"
"P_AGUINAGA (S)","2003-07-28","","47.26995599"
"P_AGUINAGA (S)","2003-07-25","","51.22375363"
"P_AGUINAGA (S)","2003-07-22","","47.5521798"
"P_AGUINAGA (S)","2003-07-19","","39.0132473"
"P_AGUINAGA (S)","2003-07-16","","61.88797481"
"P_AGUINAGA (S)","2003-07-13","","40.97528258"
"P_AGUINAGA (S)","2003-07-10","","48.09622057"
"P_AGUINAGA (S)","2003-07-07","","39.42399167"
"P_AGUINAGA (S)","2003-07-04","","54.51698034"
"P_AGUINAGA (S)","2003-07-01","","39.25511757"
"P_AGUINAGA (S)","2003-06-28","","36.71852534"
"P_AGUINAGA (S)","2003-06-25","","43.44624595"
