"Estacion","Fecha inicial","Fecha final","TMPR AIR 10CM"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-12","","22.98734028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-11","","24.08830556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-10","","24.23811111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-09","","23.39297222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-08","","23.26695139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-07","","22.72173611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-06","","21.2543125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-05","","20.40322917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-04","","20.19491667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-03","","20.14016667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-02","","20.35080555"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-10-01","","22.84098611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-30","","21.25059722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-29","","21.05459722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-28","","22.85918056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-27","","22.56017361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-26","","21.93540278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-25","","23.58120139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-24","","23.64525694"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-23","","22.89189583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-22","","23.23696528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-21","","20.51079264"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-20","","20.91982184"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-19","","21.22180432"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-18","","20.75430006"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-17","","20.54006152"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-16","","20.19097917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-15","","22.47778472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-14","","23.97270139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-13","","23.36218056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-12","","22.25027083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-11","","22.64984028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-10","","22.70926389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-09","","20.98947917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-08","","19.8368125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-07","","21.21371528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-06","","22.72649306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-05","","23.71065278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-04","","21.95152083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-03","","20.55589583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-02","","20.41114583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-09-01","","21.11761111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-31","","21.1590424"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-30","","21.03506323"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-29","","22.28143133"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-28","","23.21488422"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-27","","21.89274342"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-26","","21.152341"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-25","","21.18373597"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-24","","21.18769444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-23","","21.51249306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-22","","20.93625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-21","","22.52488194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-20","","22.34379167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-19","","21.74990278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-18","","22.70170139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-17","","21.13111111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-16","","22.33270139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-15","","22.73609028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-14","","21.09520139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-13","","22.67522222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-12","","23.99753472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-11","","23.93297222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-10","","24.94280572"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-09","","25.04030556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-08","","25.01507639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-07","","24.50631944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-06","","23.73575"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-05","","23.93974306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-04","","24.68802778"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-03","","24.043125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-02","","24.34433333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-08-01","","23.79960417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-31","","22.89224306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-30","","21.3149375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-29","","23.33414583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-28","","23.089625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-27","","22.00245833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-26","","21.75321528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-25","","19.79388194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-24","","19.38886806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-23","","20.14972222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-22","","21.78954647"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-21","","23.33724585"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-20","","24.20892945"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-19","","24.42263565"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-18","","24.15216667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-17","","23.73606944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-16","","21.85685417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-15","","22.52757639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-14","","21.95454861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-13","","22.5688125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-11","","20.0324375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-10","","22.48563889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-09","","22.2401875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-08","","21.05163889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-07","","21.30479861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-06","","21.21000694"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-05","","20.06808333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-04","","21.08480555"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-03","","23.03363889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-02","","22.10399306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-07-01","","21.71280556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-30","","22.23370221"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-29","","22.21640972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-28","","21.03352083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-27","","22.54636111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-26","","22.35947917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-25","","23.68519445"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-24","","23.21233333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-23","","24.05797917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-22","","23.29296528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-21","","22.71814583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-20","","22.55531944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-19","","22.1380625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-18","","21.38729861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-17","","20.82314583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-16","","22.56231944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-15","","20.91332639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-14","","23.73597222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-13","","22.90070833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-12","","20.40156944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-11","","21.24319565"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-10","","20.95035417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-09","","22.5685"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-08","","24.65710417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-07","","24.17641667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-06","","22.55955556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-05","","24.03465278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-04","","23.37139583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-03","","19.02666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-02","","22.51890278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-06-01","","22.18797917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-31","","20.72514583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-30","","19.92427083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-29","","20.70347917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-28","","20.89629167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-27","","22.38370833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-26","","25.54119444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-25","","25.31331944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-24","","25.41549306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-23","","24.43483333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-22","","22.32035417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-21","","25.24934722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-20","","23.93610417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-19","","20.98061806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-18","","23.76009722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-17","","24.78572222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-16","","24.4444375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-15","","23.702625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-14","","23.71977778"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-13","","22.67730556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-12","","24.01505556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-11","","24.21773611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-10","","25.48048611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-09","","26.1556875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-08","","25.09563889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-07","","25.16521528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-06","","24.71315278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-05","","24.70163889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-04","","25.19929167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-03","","24.20388194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-02","","24.40511806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-05-01","","22.88639583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-04-30","","22.95770833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-04-29","","23.75471528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-04-28","","23.75243056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-04-27","","24.14454167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-04-26","","23.67559028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-04-25","","22.56840972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-04-24","","22.27479167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-04-23","","21.99765278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-04-22","","21.46170139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-04-21","","21.03438194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-04-20","","22.17198611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-04-19","","20.70958333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-04-18","","21.17602778"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-04-17","","21.8948125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-04-16","","22.54402083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-04-15","","21.34198611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-04-14","","22.00354861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-04-13","","22.01624306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-04-12","","23.16063889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-04-11","","22.51777083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-04-10","","23.51791667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-04-09","","23.28217361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-04-08","","25.28372222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-04-07","","25.1645"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-04-06","","24.20717361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-04-05","","24.71920139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-04-04","","24.58091667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-04-03","","24.86186111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-04-02","","23.71634028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-04-01","","21.19515278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-03-31","","22.17660417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-03-30","","22.19788985"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-03-29","","21.87529861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-03-28","","23.9493125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-03-27","","23.70550694"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-03-26","","23.8771875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-03-25","","23.18569444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-03-24","","21.94905556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-03-23","","23.37296528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-03-22","","22.6890625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-03-21","","21.25269444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-03-20","","21.50434028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-03-19","","23.61221528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-03-18","","23.57475694"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-03-17","","23.55695139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-03-16","","23.6915625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-03-15","","23.06757639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-03-14","","22.89886111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-03-13","","22.53497917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-03-12","","23.13392361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-03-11","","21.34741667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-03-10","","22.1756875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-03-09","","24.03152778"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-03-08","","23.36647917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-03-07","","22.83776389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-03-06","","25.03950695"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-03-05","","27.83922349"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-03-02","","24.49666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-02-28","","21.94436726"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-02-27","","22.73888675"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-02-26","","23.26521928"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-02-25","","23.27344444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-02-24","","23.02579167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-02-23","","22.88397222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-02-22","","21.60129167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-02-21","","22.21127083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-02-20","","24.3736875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-02-19","","25.58860417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-02-18","","25.63211111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-02-17","","25.18945139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-02-16","","24.52604861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-02-15","","23.21770833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-02-14","","24.07749306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-02-13","","24.53095833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-02-12","","24.48281944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-02-11","","25.05070833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-02-10","","23.87483333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-02-09","","23.22181944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-02-08","","23.72039583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-02-07","","22.59135417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-02-06","","23.97619444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-02-05","","23.06329277"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-02-04","","24.85315278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-02-03","","24.60886111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-02-02","","22.20804861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-02-01","","24.98811111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-01-31","","24.50507639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-01-30","","23.07678472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-01-29","","22.627375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-01-28","","21.86738889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-01-27","","22.29902083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-01-26","","22.16609028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-01-25","","23.69740972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-01-24","","22.69368055"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-01-23","","21.64859722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-01-22","","19.77178472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-01-21","","21.48007639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-01-20","","22.64064583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-01-19","","24.80081944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-01-18","","24.92108333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-01-17","","24.34831945"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-01-16","","24.54421528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-01-15","","23.27374306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-01-14","","24.44660417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-01-13","","24.03711905"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-01-12","","23.1763125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-01-11","","23.11128472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-01-10","","23.4000625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-01-09","","22.85759722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-01-08","","22.38468056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-01-07","","22.33363889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-01-06","","22.01517361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-01-05","","22.29888889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-01-04","","22.84363889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-01-03","","23.37872917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-01-02","","23.0703125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2020-01-01","","21.40829167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-31","","20.01684028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-30","","22.07911111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-29","","22.00070833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-28","","23.99741667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-27","","23.17529155"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-26","","24.1515625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-25","","23.51945139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-24","","24.12422222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-23","","23.74857992"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-22","","23.55524504"
