"Estacion","Fecha inicial","Fecha final","HAire10"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-03","","87.21254861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-02","","79.51739329"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-01","","80.222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-30","","66.12738889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-29","","65.45722222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-27","","71.96574187"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-26","","73.87240094"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-25","","86.47602597"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-24","","78.41697222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-23","","68.95570139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-22","","61.64685124"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-21","","63.40372299"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-20","","68.51736111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-19","","70.69592361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-18","","55.12070234"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-14","","63.74823783"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-11","","95.2991768"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-10","","81.76369444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-09","","76.57049306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-08","","80.29194444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-07","","92.61536111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-06","","86.02479167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-05","","83.76071528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-04","","72.35481276"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-03","","75.83726455"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-02","","88.24243304"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-01","","91.77617361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-31","","90.67582986"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-30","","94.79561806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-29","","87.91146528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-28","","95.78034028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-27","","86.21129167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-26","","84.63581944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-25","","93.28273611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-24","","87.99459722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-23","","94.71188462"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-22","","92.59011111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-21","","88.996875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-20","","87.84386111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-19","","93.32750694"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-18","","84.95067802"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-17","","88.212125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-16","","86.5051875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-15","","84.65521528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-14","","80.00792361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-13","","89.31795139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-12","","81.23598611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-11","","91.38034134"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-10","","84.62319444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-09","","88.27663636"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-08","","93.19788724"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-07","","72.476625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-06","","71.39434028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-05","","70.97895139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-04","","81.50398611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-03","","70.51423136"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-02","","68.24647222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-01","","67.91132639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-30","","71.96759722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-29","","76.71150694"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-28","","80.40888658"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-27","","87.43414583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-26","","90.6430303"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-25","","91.92427083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-24","","89.15794945"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-23","","81.67779419"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-22","","87.99591667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-21","","95.00842361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-20","","89.60340972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-19","","92.49336806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-18","","90.16694444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-17","","92.48770152"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-16","","80.10724306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-15","","81.15418825"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-14","","86.74414583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-13","","80.64524306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-11","","84.58711806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-10","","87.98739583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-09","","91.89359451"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-08","","88.3016602"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-07","","91.83197222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-06","","88.98278696"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-05","","90.97338195"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-04","","88.40102083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-03","","83.64434028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-02","","85.1461499"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-01","","92.06772917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-31","","87.86508974"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-30","","85.56775694"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-29","","90.17353479"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-28","","85.9715074"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-27","","86.29806749"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-26","","90.71504167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-25","","89.48121549"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-24","","92.70992213"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-23","","87.75176117"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-22","","93.60061111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-21","","93.31729167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-20","","86.72354861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-19","","89.54904509"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-18","","87.27840787"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-17","","76.93852083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-16","","82.45827778"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-15","","80.57993056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-14","","82.51186676"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-13","","75.05746047"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-12","","84.46131427"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-11","","88.03697351"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-10","","86.10142361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-09","","72.94768025"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-08","","80.570625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-07","","84.16486806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-06","","82.07907639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-05","","82.362125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-02","","83.21699197"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-01","","78.56747798"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-28","","81.39448471"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-27","","85.79788963"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-26","","81.36965841"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-25","","77.01791097"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-24","","83.02436129"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-23","","77.73860621"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-22","","71.31122222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-20","","83.1680402"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-19","","81.51435755"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-18","","78.857175"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-17","","81.03831944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-16","","81.49161111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-15","","75.64970139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-14","","78.4901948"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-13","","75.65613194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-12","","82.76747222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-11","","77.67890278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-10","","82.97791667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-09","","76.90848611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-08","","78.83184722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-07","","79.43411806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-06","","78.97329167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-05","","75.45606397"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-04","","80.03965013"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-03","","71.76978472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-02","","77.47723611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-01","","80.90216954"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-01-31","","79.41872222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-01-30","","73.91553472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-01-29","","74.37002083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-01-28","","88.13310342"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-01-27","","84.41390278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-01-26","","74.01091667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-01-25","","74.57955556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-01-24","","66.53997222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-01-23","","66.46170139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-01-22","","72.20942361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-01-21","","79.11675"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-01-20","","75.89197222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-01-19","","71.43076742"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-01-18","","77.61618055"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-01-17","","86.1268069"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-01-16","","77.26283333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-01-15","","76.36918056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-01-14","","78.89577083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-01-13","","79.95811111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-01-12","","80.38681944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-01-11","","77.17500417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-01-10","","80.92159722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-01-09","","83.69186522"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-01-08","","79.70693448"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-01-07","","84.20518121"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-01-06","","84.93838732"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-01-05","","77.32545548"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-01-04","","62.63705797"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-01-03","","57.51988889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-01-02","","59.83759722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-01-01","","60.04195833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-12-01","","85.88139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-11-30","","83.2583112"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-11-29","","69.62934"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-11-28","","69.29869292"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-11-27","","71.66614"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-11-26","","75.08822333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-11-25","","72.35651833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-11-24","","80.41519708"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-11-23","","72.64670792"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-11-22","","67.17502333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-11-21","","67.67033083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-11-20","","79.35423583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-11-19","","68.06417833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-11-18","","66.86033542"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-11-17","","70.06098583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-11-16","","64.5849475"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-11-15","","68.02204708"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-11-14","","62.52778917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-11-13","","66.40286458"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-11-12","","67.90914333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-11-11","","65.29407417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-11-10","","75.13115083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-11-09","","75.11605958"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-11-08","","71.16415042"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-11-07","","75.33317042"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-11-06","","74.59282458"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-11-05","","78.73201042"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-11-04","","79.82176583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-11-03","","64.1576325"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-11-02","","53.48810792"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-11-01","","62.116838"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-10-31","","66.90492542"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-10-30","","69.93767355"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-10-29","","71.99878174"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-10-28","","63.3927025"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-10-27","","70.03603542"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-10-26","","64.00006"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-10-25","","65.11820542"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-10-24","","70.87217833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-10-23","","72.37090167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-10-22","","78.65712417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-10-21","","75.18576333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-10-20","","62.32806667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-10-19","","58.0886925"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-10-18","","66.23298042"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-10-17","","70.52681708"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-10-16","","73.56068333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-10-15","","68.54112208"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-10-14","","84.27993583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-10-13","","73.3990925"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-10-12","","71.13364042"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-10-11","","70.04331708"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-10-10","","58.62677083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-10-09","","55.449925"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-10-08","","60.06433958"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-10-07","","57.30316625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-10-06","","55.93815375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-10-05","","59.99376625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-10-04","","73.4475"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-10-03","","71.5579975"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-10-02","","66.05410958"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-10-01","","69.68999917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-09-30","","73.72956792"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-09-29","","72.43219375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-09-28","","72.580255"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-09-27","","70.49110583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-09-26","","66.68030125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-09-25","","57.60211792"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-09-24","","56.17146417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-09-23","","52.83967083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-09-22","","54.90875083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-09-21","","53.17660917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-09-20","","53.03171333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-09-19","","60.87471167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-09-18","","58.921395"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-09-17","","68.26301208"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-09-16","","50.8697925"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-09-15","","57.34202542"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-09-14","","67.424565"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-09-13","","70.774335"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-09-12","","76.105995"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-09-11","","70.02733292"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-09-10","","68.81214208"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-09-09","","68.0443975"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-09-08","","68.3130275"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-09-07","","75.69114"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-09-06","","80.45919"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-09-05","","72.5442975"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2013-09-04","","69.88701958"
