"Estacion","Fecha inicial","Fecha final","VViento"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-12-13","","0.40915814"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-12-12","","0.46055644"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-12-11","","0.59309355"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-12-10","","0.82708727"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-12-09","","0.60993541"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-12-08","","0.44582132"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-12-07","","0.74996334"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-12-06","","0.75430019"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-12-02","","0.53913483"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-12-01","","1.08271472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-30","","0.48718384"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-29","","0.51892841"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-28","","0.33949128"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-27","","0.4465779"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-26","","0.39830514"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-25","","0.54202319"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-24","","0.62799288"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-23","","0.62192087"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-22","","0.46263118"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-21","","0.65653126"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-20","","0.42829313"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-19","","0.44337699"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-18","","0.5323122"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-17","","0.60014513"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-16","","0.56637013"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-15","","0.50504719"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-14","","0.57585566"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-13","","0.75528807"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-12","","0.4407111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-11","","0.41298835"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-10","","0.33905713"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-09","","0.54850113"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-08","","0.42393837"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-07","","0.45143104"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-06","","0.57071333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-05","","0.61871925"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-04","","0.60793368"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-03","","0.47824741"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-02","","0.59171266"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-11-01","","0.79469481"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-31","","0.68235789"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-30","","0.92692609"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-29","","0.90015173"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-28","","0.50820009"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-27","","0.51675192"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-26","","0.47144176"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-25","","0.67248165"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-24","","0.32095105"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-23","","0.37225031"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-22","","0.55583982"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-21","","0.52021188"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-20","","0.54796076"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-19","","0.33720628"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-18","","0.4545366"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-17","","0.4146714"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-16","","0.50739757"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-15","","0.35464638"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-14","","0.55920854"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-13","","0.54252878"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-12","","0.59212654"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-11","","0.49725753"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-10","","0.62655161"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-09","","0.52112232"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-08","","0.54109406"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-07","","0.63237993"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-06","","0.50695526"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-05","","0.58122235"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-04","","0.73403041"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-03","","0.89715985"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-02","","0.81740314"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-10-01","","0.40531349"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-30","","0.78443351"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-29","","0.33119994"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-28","","0.67010774"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-27","","0.53300907"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-26","","0.53635284"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-25","","0.43773031"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-24","","0.4870358"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-23","","0.5229186"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-22","","0.40675335"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-21","","0.5492984"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-20","","0.70811375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-19","","0.59236159"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-18","","0.52526838"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-17","","0.50548841"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-16","","0.49801609"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-15","","0.55470494"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-14","","0.39225173"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-13","","0.61897587"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-12","","0.5738926"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-11","","0.66335183"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-10","","0.6752761"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-09","","0.94993318"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-08","","0.66461897"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-07","","0.84502527"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-06","","0.82429223"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-05","","0.60857636"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-04","","0.37792412"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-03","","0.46472638"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-02","","0.60889592"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-09-01","","0.35159254"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-31","","0.60608053"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-30","","0.55782505"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-29","","0.77475857"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-28","","0.49105546"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-27","","0.49478427"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-26","","0.76397719"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-25","","0.73495187"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-24","","0.79099768"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-23","","0.70110826"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-22","","0.38986907"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-21","","0.50293005"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-20","","0.68356294"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-19","","0.52752741"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-18","","0.59117259"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-17","","0.58642177"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-16","","0.84034456"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-15","","0.42422228"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-14","","0.5897027"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-13","","0.44159705"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-12","","0.91226077"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-11","","0.54023644"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-10","","0.6506949"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-09","","0.61582973"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-08","","0.8994993"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-07","","0.56031095"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-06","","0.37680782"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-05","","0.50872253"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-04","","0.5221207"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-03","","0.62636821"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-02","","0.39046947"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-08-01","","0.56306584"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-31","","0.55126601"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-30","","0.97608253"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-29","","0.76840607"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-28","","0.55661793"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-27","","0.45900356"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-26","","0.66334751"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-25","","0.48458589"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-24","","0.48305104"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-23","","0.54823809"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-22","","0.88576116"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-21","","0.88505323"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-20","","0.84107811"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-19","","0.80583467"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-18","","0.80475627"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-17","","0.48871355"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-16","","0.84821757"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-15","","0.85965618"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-14","","0.81112953"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-13","","0.6535457"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-12","","0.65550958"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-11","","0.4636154"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-10","","0.6814994"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-09","","0.84270433"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-08","","0.76812244"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-07","","0.78129503"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-06","","0.77210771"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-05","","0.68056115"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-04","","0.6507946"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-03","","0.45438258"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-02","","0.41526936"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-07-01","","0.43574249"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-30","","0.47902257"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-29","","0.75683276"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-28","","0.51208204"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-27","","0.36887233"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-26","","0.32780852"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-25","","0.55636695"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-24","","0.55780299"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-23","","0.5522651"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-22","","0.64157559"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-21","","0.45172"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-20","","0.49431468"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-19","","0.3220319"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-18","","0.37621583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-17","","0.41362141"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-16","","0.71899221"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-15","","0.34817543"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-14","","0.47381629"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-13","","0.70444655"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-12","","0.62936206"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-11","","0.42443601"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-10","","0.47619075"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-09","","0.48168942"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-08","","0.40326611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-07","","0.43850664"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-06","","0.42031219"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-05","","0.31513767"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-04","","0.39271017"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-03","","0.50257358"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-02","","0.59035831"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-06-01","","0.69507534"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-31","","0.246136"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-30","","0.55675132"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-29","","0.69817864"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-28","","0.70355665"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-27","","0.89084657"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-26","","0.84311773"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-25","","0.58189614"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-24","","0.40851085"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-23","","0.66639769"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-22","","0.31212698"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-21","","0.52872792"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-20","","0.53168775"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-19","","0.50010438"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-18","","0.68191201"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-17","","0.51893558"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-16","","0.34946735"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-15","","0.75215335"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-14","","0.53647679"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-13","","0.76325271"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-12","","0.57647125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-11","","0.3634824"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-10","","0.42365043"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-09","","0.34498896"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-08","","0.59066659"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-07","","0.37641777"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-06","","0.47012819"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-05","","0.63334293"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-04","","0.71889438"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-03","","0.98153567"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-02","","0.85590689"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-05-01","","0.43704195"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-30","","0.50601828"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-29","","0.87338038"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-28","","0.69430118"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-27","","0.360334"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-26","","0.54918891"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-25","","0.49770683"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-24","","0.62509187"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-23","","0.71284741"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-22","","0.72211576"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-21","","0.82666625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-20","","0.34771477"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-19","","0.77903736"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-18","","0.44170939"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-17","","0.45097964"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-16","","0.72237827"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-15","","0.86339656"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-14","","0.56793804"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-13","","0.68168651"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-12","","0.75232326"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-11","","0.74216592"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-10","","0.64349696"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-09","","0.67598265"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-08","","0.60892009"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-07","","0.56928645"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-06","","0.52372034"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-05","","0.43214158"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-04","","0.46253453"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-03","","0.65280243"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-02","","0.60361617"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-04-01","","0.5617289"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-31","","0.37790977"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-30","","0.43602862"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-29","","0.49168044"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-28","","0.58293124"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-27","","0.36833205"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-26","","0.4071949"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-25","","0.4184337"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-24","","0.48407171"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-23","","0.3985146"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-22","","0.39588484"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-21","","0.59339135"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-20","","0.48911224"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-19","","0.73322993"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-18","","0.6589736"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-17","","0.33594283"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-16","","0.43287207"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-15","","0.42274895"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-14","","0.45652191"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-13","","1.08740951"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-12","","0.64850428"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-11","","1.03741017"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-10","","0.89561607"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-09","","0.62992107"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-08","","0.72180654"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-07","","0.53975615"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-06","","0.31894029"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-05","","0.44811163"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-04","","0.5298503"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-03","","0.53307678"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-02","","0.31143736"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-03-01","","0.62595362"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-28","","0.31130523"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-27","","0.65635618"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-26","","0.92558328"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-25","","1.34004582"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-24","","1.04070797"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2022-02-23","","0.58693325"
