"Estacion","Fecha inicial","Fecha final","VViento"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-04","","2.90926416"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-03","","1.69369852"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-02","","2.75616827"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-01","","1.85278696"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-30","","1.73997986"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-29","","0.98926463"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-28","","1.66898205"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-27","","3.31642679"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-26","","2.85708323"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-25","","2.96471421"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-24","","3.28074843"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-23","","1.46682198"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-22","","2.08184867"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-21","","2.14123169"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-20","","2.35626982"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-19","","2.40755286"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-18","","2.87959428"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-17","","2.65543346"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-16","","3.12024318"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-15","","2.54584495"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-14","","3.09862447"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-13","","2.5728873"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-12","","2.45134021"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-11","","1.74691281"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-10","","2.53151406"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-09","","2.3997791"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-08","","1.04327436"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-07","","1.56951477"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-06","","1.21183159"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-05","","1.68379352"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-04","","1.64382229"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-03","","3.08896017"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-02","","2.60290267"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-01","","2.33427893"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-31","","1.17965783"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-30","","1.2481747"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-29","","1.33181874"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-28","","2.77999349"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-27","","3.65424185"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-26","","2.36168705"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-25","","1.44270462"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-24","","1.61354697"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-23","","1.42939804"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-22","","2.66096696"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-21","","2.16958791"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-20","","1.4541484"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-19","","1.65087574"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-18","","2.0227991"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-17","","2.63837905"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-16","","0.94195083"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-15","","1.6380766"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-14","","1.56661441"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-13","","1.96829865"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-12","","2.62491629"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-11","","2.11727597"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-10","","1.84995523"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-09","","3.03695664"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-08","","2.56858947"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-07","","1.36106074"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-06","","2.92964035"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-05","","2.95531562"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-04","","3.5264742"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-03","","1.88277237"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-02","","2.63075528"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-08-01","","2.3001315"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-31","","3.94322034"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-30","","2.10308552"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-29","","1.21152484"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-28","","2.71089747"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-27","","1.56014072"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-26","","2.73381404"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-25","","1.73784202"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-24","","1.5559799"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-23","","3.05689197"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-22","","2.84615151"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-21","","2.55335624"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-20","","2.37997756"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-19","","3.17553403"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-18","","1.94192325"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-17","","2.420211"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-16","","1.86883474"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-15","","2.93957275"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-14","","2.72661132"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-13","","2.33823135"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-12","","2.28475891"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-11","","3.04185113"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-10","","1.9237864"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-09","","2.89860846"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-08","","3.63960148"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-07","","3.12999295"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-06","","3.20028476"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-05","","3.41231614"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-04","","2.65451057"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-03","","2.14264892"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-02","","3.17784845"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-07-01","","1.89831319"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-30","","2.16963965"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-29","","2.22641272"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-28","","2.42922302"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-27","","2.85221513"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-26","","1.80001422"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-25","","1.64551453"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-24","","1.1527867"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-23","","2.66343741"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-22","","1.93081381"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-21","","2.03860892"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-20","","2.65599708"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-19","","2.30415048"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-18","","2.83801247"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-17","","2.06918226"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-16","","2.81030897"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-15","","2.51259549"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-14","","1.30435486"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-13","","1.14442516"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-12","","1.60744831"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-11","","2.33500991"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-10","","2.25521456"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-09","","1.43017796"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-08","","1.03824676"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-07","","1.15984311"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-06","","3.94202148"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-05","","2.30013381"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-04","","2.72532361"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-03","","2.72297328"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-02","","1.81212099"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-06-01","","1.44311643"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-31","","1.47526781"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-30","","1.55448012"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-29","","1.40956664"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-28","","1.19274927"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-27","","1.34834235"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-26","","1.5010823"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-25","","2.86540495"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-24","","3.50114012"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-23","","2.55706057"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-22","","2.94648698"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-21","","2.57492079"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-20","","3.3636739"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-19","","3.0158858"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-18","","1.48455097"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-17","","1.6379333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-16","","1.69792867"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-15","","2.61526324"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-14","","3.72769022"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-13","","2.55535289"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-12","","3.11203342"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-11","","3.4763988"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-10","","1.35535814"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-09","","1.58679669"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-08","","1.88628795"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-07","","1.86391649"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-06","","1.77248039"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-05","","2.17537972"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-04","","1.78536002"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-03","","1.52159152"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-02","","1.37618875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-05-01","","1.24238022"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-30","","1.69666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-29","","1.91583333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-28","","2.03958333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-27","","1.805"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-26","","2.05708333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-25","","3.635"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-24","","2.56375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-23","","2.94125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-22","","3.12791667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-21","","2.33791667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-20","","2.91625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-19","","3.5575"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-18","","2.98083333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-17","","2.41458333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-16","","1.45333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-15","","2.91458333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-14","","2.91291667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-13","","3.08541667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-12","","3.55666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-11","","2.50208333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-10","","2.81291667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-09","","2.33291667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-08","","2.89125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-07","","2.85708333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-06","","2.36333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-05","","2.43125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-04","","3.26458333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-03","","2.36875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-02","","2.62541667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-04-01","","1.98521739"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-31","","3.39304348"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-30","","3.2575"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-29","","3.47"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-28","","2.80208333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-27","","3.19666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-26","","2.785"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-25","","2.87695652"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-24","","1.87913043"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-23","","2.06217391"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-22","","1.66333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-21","","1.91916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-20","","1.49625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-19","","2.3475"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-18","","1.29208333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-17","","1.9"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-16","","1.35166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-15","","2.20125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-14","","1.93875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-13","","2.60458333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-12","","1.73916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-11","","2.21916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-10","","2.2175"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-09","","2.6175"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-08","","2.83958333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-07","","3.9225"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-06","","3.98666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-05","","3.4425"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-04","","2.81958333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-03","","2.70708333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-02","","1.74791667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-03-01","","2.0525"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-28","","1.93422707"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-27","","2.88466909"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-26","","3.2373947"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-25","","3.82646585"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-24","","4.00485789"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-23","","3.87120597"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-22","","3.38655822"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-21","","2.21686349"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-20","","2.590196"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-19","","2.63129519"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-18","","1.89858473"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-17","","2.42379901"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-16","","2.85808047"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-15","","2.59136291"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-14","","2.69855737"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-13","","2.31924644"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-12","","2.32936459"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-11","","3.25416211"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-10","","2.7738052"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-09","","2.76379774"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-08","","3.4995586"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-07","","2.62420849"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-06","","2.36090772"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-05","","4.06367931"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-04","","3.75484335"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-03","","4.55284016"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-02","","3.42836651"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-02-01","","3.22867491"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-31","","2.8575"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-30","","3.43791667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-29","","3.87"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-28","","4.29958333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-27","","3.32791667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-26","","3.085"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-25","","3.83708333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-24","","3.42875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-23","","3.33708333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-22","","3.75375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-21","","4.10166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-20","","3.54125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-19","","3.42208333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-18","","3.23333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-17","","3.05458333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-16","","2.86458333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-15","","3.34208333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-14","","3.14666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-13","","3.54125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-12","","2.92333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-11","","2.685"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-10","","3.16041667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-09","","2.95875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-08","","3.84875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-07","","2.79375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-06","","2.69791667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-05","","3.80625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-04","","3.105"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-03","","2.54875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-02","","1.78625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-01","","2.37958333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-15","","2.49454545"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-14","","2.71875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-13","","2.46708333"
