"Estacion","Fecha inicial","Fecha final","PLiquida"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-07-17","","0.05083333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-07-16","","0.01125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-07-15","","0.04083333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-07-14","","0.12791667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-07-13","","0.23791667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-07-12","","0.00125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-07-11","","0.44083333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-07-10","","0.05833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-07-09","","4.1667E-4"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-07-08","","0.00375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-07-07","","0.00888889"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-07-06","","0.0275"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-07-05","","0.00125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-07-04","","0.03333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-07-03","","0.00263158"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-07-02","","0.06916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-07-01","","0.21916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-06-30","","0.05166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-06-29","","0.29958333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-06-28","","0.02071429"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-06-24","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-06-23","","0.02458333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-06-22","","0.08166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-06-21","","0.0375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-06-20","","0.07"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-06-19","","0.1575"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-06-18","","0.16875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-06-17","","0.25791667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-06-16","","0.1775"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-06-15","","0.46541667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-06-14","","0.43291667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-06-13","","0.02875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-06-12","","0.14625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-06-11","","0.40375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-06-10","","0.27291667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-06-09","","0.05041667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-06-08","","0.0825"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-06-07","","0.06041667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-06-06","","0.43"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-06-05","","0.02041667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-06-04","","0.09958333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-06-03","","0.08791667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-06-02","","0.72416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-06-01","","0.51791667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-05-31","","0.06217391"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-05-30","","0.27083333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-05-29","","0.19166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-05-28","","8.3333E-4"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-05-27","","0.07416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-05-26","","0.0075"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-05-25","","0.00291667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-05-24","","0.04875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-05-23","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-05-22","","0.08208333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-05-21","","0.13708333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-05-20","","0.085"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-05-19","","0.06458333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-05-18","","0.31166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-05-17","","0.28666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-05-16","","0.125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-05-15","","0.15791667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-05-14","","0.12583333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-05-13","","0.00916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-05-12","","0.25416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-05-11","","0.17833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-05-10","","0.035"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-05-09","","0.02541667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-05-08","","0.00625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-05-07","","0.43041667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-05-06","","0.31125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-05-05","","0.27416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-05-04","","0.00833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-05-03","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-05-02","","0.00375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-05-01","","4.1667E-4"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-04-30","","0.01913043"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-04-29","","0.03208333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-04-28","","0.13"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-04-27","","0.3775"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-04-26","","0.07958333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-04-25","","0.05625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-04-24","","0.035"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-04-23","","0.07708333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-04-22","","0.10333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-04-21","","0.20416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-04-20","","0.28208333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-04-19","","0.05375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-04-18","","0.0575"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-04-17","","0.1175"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-04-16","","0.00708333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-04-15","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-04-14","","0.00333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-04-13","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-04-12","","0.00958333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-04-11","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-04-10","","0.10875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-04-09","","0.00666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-04-08","","0.02291667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-04-07","","0.31416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-04-06","","0.40375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-04-05","","0.24583333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-04-04","","0.14416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-04-03","","0.0725"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-04-02","","0.00375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-04-01","","0.26083333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-03-31","","0.22652174"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-03-30","","0.21458333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-03-29","","0.31541667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-03-28","","0.07708333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-03-27","","0.3025"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-03-26","","0.20826087"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-03-25","","0.12291667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-03-24","","0.02375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-03-23","","0.04708333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-03-22","","0.19166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-03-21","","0.01916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-03-20","","0.35958333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-03-19","","0.005"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-03-18","","0.095"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-03-17","","0.29375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-03-16","","0.57583333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-03-15","","0.06208333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-03-14","","0.15791667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-03-13","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-03-12","","0.1"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-03-11","","0.045"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-03-10","","0.00125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-03-09","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-03-08","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-03-07","","0.0075"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-03-06","","0.3075"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-03-05","","0.455"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-03-04","","0.02625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-03-03","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-03-02","","0.3375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-03-01","","0.095"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-02-28","","0.50565217"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-02-27","","0.0675"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-02-26","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-02-25","","8.3333E-4"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-02-24","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-02-23","","0.00125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-02-22","","0.15375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-02-21","","0.12333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-02-20","","0.11791667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-02-19","","0.75458333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-02-18","","0.18791667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-02-17","","0.02083333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-02-16","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-02-15","","0.00666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-02-14","","0.06791667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-02-13","","0.47791667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-02-12","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-02-11","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-02-10","","0.00958333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-02-09","","0.015"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-02-08","","0.12625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-02-07","","0.03208333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-02-06","","0.165"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-02-05","","0.18291667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-02-04","","0.12833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-02-03","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-02-02","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-02-01","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-01-31","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-01-30","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-01-29","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-01-28","","4.1667E-4"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-01-27","","0.05875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-01-26","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-01-25","","0.02791667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-01-24","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-01-23","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-01-22","","8.3333E-4"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-01-21","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-01-20","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-01-19","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-01-18","","0.0075"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-01-17","","0.02791667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-01-16","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-01-15","","8.3333E-4"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-01-14","","0.02541667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-01-13","","0.19541667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-01-12","","0.00166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-01-11","","0.00166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-01-10","","0.06666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-01-09","","0.005"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-01-08","","0.04833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-01-07","","0.19125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-01-06","","0.65541667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-01-05","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-01-04","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-01-03","","0.00458333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-01-02","","0.06666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-01-01","","0.02083333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-12-31","","0.00217391"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-12-30","","0.06125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-12-29","","0.08125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-12-28","","0.00208333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-12-27","","0.21875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-12-26","","0.12875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-12-25","","4.1667E-4"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-12-24","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-12-23","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-12-22","","0.00583333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-12-21","","0.00217391"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-12-20","","0.30833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-12-19","","0.0025"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-12-18","","0.02916667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-12-17","","0.26875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-12-16","","4.1667E-4"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-12-15","","0.0825"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-12-14","","0.00208333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-12-13","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-12-12","","0.00291667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-12-11","","0.06416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-12-10","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-12-09","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-12-08","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-12-07","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-12-06","","0.0025"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-12-05","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-12-04","","0.12333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-12-03","","0.10708333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-12-02","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-12-01","","0.10416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-11-28","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-11-27","","0.08458333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-11-26","","0.1325"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-11-25","","0.3425"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-11-24","","0.17833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-11-23","","0.23636364"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-11-19","","0.06173913"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-11-18","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-11-11","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-11-10","","0.32375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-11-09","","0.28416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-11-08","","0.34541667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-11-07","","0.00208333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-11-06","","4.1667E-4"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-11-05","","0.04083333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-11-04","","0.0075"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-11-03","","0.11375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-11-02","","0.06041667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-11-01","","0.01166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-31","","0.11956522"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-30","","0.15291667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-29","","0.35708333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-28","","0.0125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-27","","0.34"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-26","","0.32833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-25","","0.10291667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-24","","8.3333E-4"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-23","","0.04041667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-22","","0.33583333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-21","","8.3333E-4"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-20","","0.01291667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-19","","0.03083333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-18","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-17","","0.18708333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-16","","0.71"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-15","","0.02333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-14","","0.04333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-13","","0.14375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-12","","4.1667E-4"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-11","","0.05958333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-10","","0.08333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-09","","0.03333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-08","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-07","","4.1667E-4"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-06","","0.20791667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-05","","0.11"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-04","","0.00125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-03","","0.05583333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-02","","0.03375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-10-01","","0.00833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-30","","0.15391304"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-29","","0.07583333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-28","","0.20083333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-27","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-26","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-09-25","","0.0025"
