"Estacion","Fecha inicial","Fecha final","O3"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-26","","19.20251669"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-25","","22.03098445"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-24","","28.49722144"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-23","","32.7807969"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-22","","28.58714383"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-21","","23.67411168"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-20","","22.42337304"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-19","","22.05550874"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-18","","24.72865601"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-17","","34.30130269"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-16","","34.86536129"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-15","","23.21632499"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-14","","20.03050333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-13","","26.9440166"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-12","","22.33345066"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-11","","25.41533605"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-10","","33.04238929"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-09","","25.70145273"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-08","","18.17249664"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-07","","20.29793484"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-06","","36.17332326"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-05","","28.03943475"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-04","","25.90582179"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-03","","25.64422939"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-02","","24.03380122"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2021-01-01","","27.27100709"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-31","","32.5437288"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-30","","31.80800018"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-29","","26.60885135"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-28","","31.74935515"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-27","","20.23253674"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-26","","23.14275213"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-25","","35.21687607"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-24","","31.08044634"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-23","","19.3087886"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-22","","16.48032084"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-21","","18.60575904"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-20","","23.93570407"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-19","","22.22717874"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-18","","11.85340536"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-17","","16.76643752"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-16","","20.19166293"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-15","","20.5023039"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-14","","21.76121729"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-13","","22.22717874"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-12","","15.9898351"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-11","","17.919079"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-10","","18.90005048"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-09","","12.32754158"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-08","","20.96009059"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-07","","18.32284118"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-06","","20.4369058"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-05","","18.40956474"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-04","","25.59518082"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-03","","23.87030597"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-02","","14.61647503"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-12-01","","20.98461487"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-30","","19.77475005"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-29","","27.10893355"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-28","","18.00900139"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-27","","16.36587416"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-26","","20.74754677"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-25","","32.07776734"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-24","","18.94909906"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-23","","17.16700087"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-22","","20.28158531"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-21","","18.67115714"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-20","","18.42591427"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-19","","11.87792965"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-18","","17.15882611"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-17","","18.58940951"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-16","","26.32273467"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-15","","16.44762179"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-14","","9.57264668"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-13","","17.65748661"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-12","","14.7963198"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-11","","16.27595178"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-10","","18.68750666"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-09","","11.63268678"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-08","","24.76135506"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-07","","34.48114746"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-06","","19.742051"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-05","","29.03675576"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-04","","13.39026068"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-03","","21.38517823"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-02","","21.59772205"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-11-01","","20.55135247"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-31","","23.28989785"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-30","","18.44226379"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-29","","21.97376111"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-28","","22.77488782"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-27","","20.54317771"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-26","","14.17949682"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-14","","61.86660123"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-13","","27.77428811"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-12","","36.05070183"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-11","","38.93639292"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-10","","26.96854089"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-09","","27.53259949"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-08","","37.73470287"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-07","","20.52682818"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-06","","29.96867866"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-05","","24.72048126"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-04","","29.43731911"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-03","","21.8674892"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-02","","38.74837339"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-10-01","","29.18390148"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-30","","27.40997806"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-29","","22.1290816"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-28","","20.26523579"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-27","","23.92752931"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-26","","22.87298497"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-25","","32.88706881"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-24","","27.46720139"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-23","","29.73161056"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-22","","29.12667814"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-21","","22.22717874"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-20","","18.56488523"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-19","","19.55403147"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-18","","20.18348817"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-17","","23.24084927"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-16","","17.21604944"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-15","","26.06931703"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-14","","24.60603458"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-13","","30.29566915"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-12","","26.37178324"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-11","","30.47551393"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-10","","24.56693789"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-09","","18.12344806"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-08","","23.09370355"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-07","","24.81040364"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-06","","36.28776993"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-05","","29.78065913"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-04","","36.33681851"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-03","","23.55149024"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-02","","23.33077166"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-09-01","","26.46988039"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-31","","21.02548868"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-30","","28.56261954"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-29","","19.79109957"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-27","","13.39026068"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-26","","14.70639741"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-25","","18.31964236"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-24","","22.1944797"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-23","","27.26283233"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-22","","19.95459482"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-21","","21.81026587"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-20","","23.18362594"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-19","","14.96798981"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-18","","16.57841798"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-17","","30.33654297"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-16","","26.20011323"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-15","","22.77488782"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-14","","21.50779966"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-13","","31.45648541"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-12","","21.19715869"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-11","","34.08058411"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-10","","25.34993795"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-09","","36.34499327"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-08","","35.90355611"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-07","","34.51384651"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-06","","27.64704616"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-05","","35.71553657"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-04","","36.1651485"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-03","","33.38572931"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-02","","39.30425723"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-08-01","","33.18136025"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-31","","31.5218835"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-30","","17.82915662"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-29","","19.15879948"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-28","","19.50498289"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-27","","22.57051876"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-26","","25.1455689"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-25","","12.18857062"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-22","","15.82633985"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-21","","15.44212602"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-20","","28.70976526"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-19","","34.71821557"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-18","","32.66635023"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-17","","32.31483545"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-16","","18.85333755"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-15","","20.11809007"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-14","","24.91667555"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-13","","23.99292741"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-12","","19.70935195"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-11","","26.97671565"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-10","","19.91372101"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-09","","21.55684824"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-08","","13.69094976"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-06","","21.48327537"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-05","","18.73655524"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-04","","17.89455472"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-03","","21.13993536"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-07-01","","26.60885135"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-30","","23.77220882"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-29","","23.96840312"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-28","","26.86226898"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-27","","23.40434452"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-26","","16.25142749"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-25","","22.59504305"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-24","","14.69822265"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-23","","16.16967987"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-22","","21.85931444"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-21","","23.91935455"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-20","","17.08525325"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-19","","16.43944702"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-18","","18.66298238"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-17","","11.55911392"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-16","","21.84296492"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-15","","20.96009059"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-14","","26.45353086"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-13","","18.81830286"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-12","","24.27086933"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-11","","20.78842058"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-10","","12.62183302"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-09","","19.07989525"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-08","","17.88780165"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-07","","27.30370615"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-06","","19.06354573"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-05","","20.13443959"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-04","","23.06917926"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-03","","4.52064356"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-02","","15.45030078"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-06-01","","15.89173795"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-31","","14.91076647"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-30","","11.03592913"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-29","","18.32781712"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-28","","8.14206327"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-27","","12.9844952"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-26","","22.9956064"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-25","","35.15965273"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-24","","32.12681591"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-23","","28.38277477"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-22","","18.38504046"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-21","","27.205609"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-20","","24.91667555"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-19","","8.15023803"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-18","","29.59263959"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-17","","20.14261435"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-16","","28.39094953"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-15","","23.90108155"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-14","","0.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-13","","1.65130199"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-12","","5.28089646"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-11","","16.18602939"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-10","","18.30212501"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-09","","28.62801764"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-08","","26.35543372"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-07","","24.6223841"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-06","","29.36374625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-05","","24.53246172"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-04","","18.45118171"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-03","","31.30933968"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-02","","22.77488782"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-05-01","","32.37205878"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-27","","15.61706594"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-26","","48.50086484"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-25","","33.9089141"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-24","","21.4996249"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-23","","25.48073415"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-22","","24.79405411"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-21","","30.67170822"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-20","","30.96599966"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-19","","34.05605982"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-18","","37.62843095"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-17","","46.53074712"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-16","","46.65336856"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-15","","42.50876406"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-14","","30.12474231"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-13","","19.84014815"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-12","","24.78587935"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-11","","30.29566915"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-10","","34.44844841"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-09","","31.54640779"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-08","","42.59122253"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-07","","36.05887659"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-06","","36.32046898"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-05","","38.47043147"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2020-04-04","","42.47606501"
