"Estacion","Fecha inicial","Fecha final","TMPR AIR 10CM"
"TANQUES EPM - GIRARDOTA","2021-11-27","","20.76360145"
"TANQUES EPM - GIRARDOTA","2021-11-26","","18.6537094"
"TANQUES EPM - GIRARDOTA","2021-11-25","","19.21231944"
"TANQUES EPM - GIRARDOTA","2021-11-24","","19.29591667"
"TANQUES EPM - GIRARDOTA","2021-11-23","","18.84601389"
"TANQUES EPM - GIRARDOTA","2021-11-22","","18.80306944"
"TANQUES EPM - GIRARDOTA","2021-11-21","","19.38531945"
"TANQUES EPM - GIRARDOTA","2021-11-20","","20.18745139"
"TANQUES EPM - GIRARDOTA","2021-11-19","","20.13835566"
"TANQUES EPM - GIRARDOTA","2021-11-18","","21.35005556"
"TANQUES EPM - GIRARDOTA","2021-11-17","","21.26929167"
"TANQUES EPM - GIRARDOTA","2021-11-16","","20.96699306"
"TANQUES EPM - GIRARDOTA","2021-11-15","","19.70502778"
"TANQUES EPM - GIRARDOTA","2021-11-14","","19.81580556"
"TANQUES EPM - GIRARDOTA","2021-11-13","","19.88284722"
"TANQUES EPM - GIRARDOTA","2021-11-12","","21.13161806"
"TANQUES EPM - GIRARDOTA","2021-11-11","","21.04072222"
"TANQUES EPM - GIRARDOTA","2021-11-10","","19.90968056"
"TANQUES EPM - GIRARDOTA","2021-11-09","","20.09545139"
"TANQUES EPM - GIRARDOTA","2021-11-08","","20.33690278"
"TANQUES EPM - GIRARDOTA","2021-11-07","","21.20624306"
"TANQUES EPM - GIRARDOTA","2021-11-06","","21.29084028"
"TANQUES EPM - GIRARDOTA","2021-11-05","","20.984625"
"TANQUES EPM - GIRARDOTA","2021-11-04","","19.51641667"
"TANQUES EPM - GIRARDOTA","2021-11-03","","19.62234736"
"TANQUES EPM - GIRARDOTA","2021-11-02","","19.572475"
"TANQUES EPM - GIRARDOTA","2021-11-01","","19.59361805"
"TANQUES EPM - GIRARDOTA","2021-10-31","","18.77225362"
"TANQUES EPM - GIRARDOTA","2021-10-30","","19.42103472"
"TANQUES EPM - GIRARDOTA","2021-10-29","","18.92089583"
"TANQUES EPM - GIRARDOTA","2021-10-28","","19.26123611"
"TANQUES EPM - GIRARDOTA","2021-10-27","","19.17140278"
"TANQUES EPM - GIRARDOTA","2021-10-26","","20.91255556"
"TANQUES EPM - GIRARDOTA","2021-10-25","","21.43518056"
"TANQUES EPM - GIRARDOTA","2021-10-24","","20.94467361"
"TANQUES EPM - GIRARDOTA","2021-10-23","","20.51404104"
"TANQUES EPM - GIRARDOTA","2021-10-22","","19.78523611"
"TANQUES EPM - GIRARDOTA","2021-10-21","","19.48939583"
"TANQUES EPM - GIRARDOTA","2021-10-20","","20.28259028"
"TANQUES EPM - GIRARDOTA","2021-10-19","","21.3555625"
"TANQUES EPM - GIRARDOTA","2021-10-18","","21.33635417"
"TANQUES EPM - GIRARDOTA","2021-10-17","","20.36661111"
"TANQUES EPM - GIRARDOTA","2021-10-16","","21.04379861"
"TANQUES EPM - GIRARDOTA","2021-10-15","","21.08789583"
"TANQUES EPM - GIRARDOTA","2021-10-14","","20.16004167"
"TANQUES EPM - GIRARDOTA","2021-10-13","","20.60799305"
"TANQUES EPM - GIRARDOTA","2021-10-12","","21.46392361"
"TANQUES EPM - GIRARDOTA","2021-10-11","","20.15790972"
"TANQUES EPM - GIRARDOTA","2021-10-10","","19.75507639"
"TANQUES EPM - GIRARDOTA","2021-10-09","","19.64352778"
"TANQUES EPM - GIRARDOTA","2021-10-08","","20.869375"
"TANQUES EPM - GIRARDOTA","2021-10-07","","21.65210417"
"TANQUES EPM - GIRARDOTA","2021-10-06","","21.13876389"
"TANQUES EPM - GIRARDOTA","2021-10-05","","21.32322222"
"TANQUES EPM - GIRARDOTA","2021-10-04","","21.75220069"
"TANQUES EPM - GIRARDOTA","2021-10-03","","21.58375"
"TANQUES EPM - GIRARDOTA","2021-10-02","","20.53120833"
"TANQUES EPM - GIRARDOTA","2021-10-01","","20.8006875"
"TANQUES EPM - GIRARDOTA","2021-09-30","","20.72597826"
"TANQUES EPM - GIRARDOTA","2021-09-29","","19.90070139"
"TANQUES EPM - GIRARDOTA","2021-09-28","","19.44377083"
"TANQUES EPM - GIRARDOTA","2021-09-27","","22.30095833"
"TANQUES EPM - GIRARDOTA","2021-09-26","","22.26765278"
"TANQUES EPM - GIRARDOTA","2021-09-25","","22.28551389"
"TANQUES EPM - GIRARDOTA","2021-09-24","","20.78325"
"TANQUES EPM - GIRARDOTA","2021-09-23","","19.42634028"
"TANQUES EPM - GIRARDOTA","2021-09-22","","20.21134722"
"TANQUES EPM - GIRARDOTA","2021-09-21","","20.20610417"
"TANQUES EPM - GIRARDOTA","2021-09-20","","21.37422222"
"TANQUES EPM - GIRARDOTA","2021-09-19","","21.23558333"
"TANQUES EPM - GIRARDOTA","2021-09-18","","22.59827083"
"TANQUES EPM - GIRARDOTA","2021-09-17","","22.48386806"
"TANQUES EPM - GIRARDOTA","2021-09-16","","22.853"
"TANQUES EPM - GIRARDOTA","2021-09-15","","20.23976667"
"TANQUES EPM - GIRARDOTA","2021-09-14","","20.99518056"
"TANQUES EPM - GIRARDOTA","2021-09-13","","21.63238889"
"TANQUES EPM - GIRARDOTA","2021-09-12","","20.61251389"
"TANQUES EPM - GIRARDOTA","2021-09-11","","20.49459722"
"TANQUES EPM - GIRARDOTA","2021-09-10","","21.68321528"
"TANQUES EPM - GIRARDOTA","2021-09-09","","21.392625"
"TANQUES EPM - GIRARDOTA","2021-09-08","","18.77893056"
"TANQUES EPM - GIRARDOTA","2021-09-07","","18.73267361"
"TANQUES EPM - GIRARDOTA","2021-09-06","","19.02254861"
"TANQUES EPM - GIRARDOTA","2021-09-05","","19.42490972"
"TANQUES EPM - GIRARDOTA","2021-09-04","","20.92735417"
"TANQUES EPM - GIRARDOTA","2021-09-03","","21.70395139"
"TANQUES EPM - GIRARDOTA","2021-09-02","","21.90369444"
"TANQUES EPM - GIRARDOTA","2021-09-01","","19.90378472"
"TANQUES EPM - GIRARDOTA","2021-08-31","","18.8150942"
"TANQUES EPM - GIRARDOTA","2021-08-30","","19.62173611"
"TANQUES EPM - GIRARDOTA","2021-08-29","","21.59126389"
"TANQUES EPM - GIRARDOTA","2021-08-28","","21.19079861"
"TANQUES EPM - GIRARDOTA","2021-08-27","","21.31522917"
"TANQUES EPM - GIRARDOTA","2021-08-26","","20.10145139"
"TANQUES EPM - GIRARDOTA","2021-08-25","","19.21052083"
"TANQUES EPM - GIRARDOTA","2021-08-24","","19.79030556"
"TANQUES EPM - GIRARDOTA","2021-08-23","","21.57923611"
"TANQUES EPM - GIRARDOTA","2021-08-22","","23.76173039"
"TANQUES EPM - GIRARDOTA","2021-08-21","","21.23309722"
"TANQUES EPM - GIRARDOTA","2021-08-20","","19.32952778"
"TANQUES EPM - GIRARDOTA","2021-08-19","","20.08627083"
"TANQUES EPM - GIRARDOTA","2021-08-18","","20.88598611"
"TANQUES EPM - GIRARDOTA","2021-08-17","","20.18852778"
"TANQUES EPM - GIRARDOTA","2021-08-16","","18.98377778"
"TANQUES EPM - GIRARDOTA","2021-08-15","","19.85067361"
"TANQUES EPM - GIRARDOTA","2021-08-14","","18.94136111"
"TANQUES EPM - GIRARDOTA","2021-08-13","","20.37252083"
"TANQUES EPM - GIRARDOTA","2021-08-12","","20.08590972"
"TANQUES EPM - GIRARDOTA","2021-08-11","","20.93121528"
"TANQUES EPM - GIRARDOTA","2021-08-10","","20.8823125"
"TANQUES EPM - GIRARDOTA","2021-08-09","","22.43768056"
"TANQUES EPM - GIRARDOTA","2021-08-08","","21.20138889"
"TANQUES EPM - GIRARDOTA","2021-08-07","","21.87739583"
"TANQUES EPM - GIRARDOTA","2021-08-06","","22.19138889"
"TANQUES EPM - GIRARDOTA","2021-08-05","","22.43661111"
"TANQUES EPM - GIRARDOTA","2021-08-04","","21.82740278"
"TANQUES EPM - GIRARDOTA","2021-08-03","","21.99663912"
"TANQUES EPM - GIRARDOTA","2021-08-02","","22.94173611"
"TANQUES EPM - GIRARDOTA","2021-08-01","","23.1276875"
"TANQUES EPM - GIRARDOTA","2021-07-31","","22.82778986"
"TANQUES EPM - GIRARDOTA","2021-07-30","","22.15036911"
"TANQUES EPM - GIRARDOTA","2021-07-29","","21.94431944"
"TANQUES EPM - GIRARDOTA","2021-07-28","","20.97455556"
"TANQUES EPM - GIRARDOTA","2021-07-27","","19.00277778"
"TANQUES EPM - GIRARDOTA","2021-07-26","","20.4386875"
"TANQUES EPM - GIRARDOTA","2021-07-25","","18.72743526"
"TANQUES EPM - GIRARDOTA","2021-07-24","","20.40161111"
"TANQUES EPM - GIRARDOTA","2021-07-23","","22.85670833"
"TANQUES EPM - GIRARDOTA","2021-07-22","","22.47338653"
"TANQUES EPM - GIRARDOTA","2021-07-21","","22.72783333"
"TANQUES EPM - GIRARDOTA","2021-07-20","","22.74937811"
"TANQUES EPM - GIRARDOTA","2021-07-19","","22.76523957"
"TANQUES EPM - GIRARDOTA","2021-07-18","","21.82041767"
"TANQUES EPM - GIRARDOTA","2021-07-17","","21.19442361"
"TANQUES EPM - GIRARDOTA","2021-07-16","","20.57950694"
"TANQUES EPM - GIRARDOTA","2021-07-15","","22.32318353"
"TANQUES EPM - GIRARDOTA","2021-07-14","","21.70597208"
"TANQUES EPM - GIRARDOTA","2021-07-13","","20.68871528"
"TANQUES EPM - GIRARDOTA","2021-07-12","","21.68215972"
"TANQUES EPM - GIRARDOTA","2021-07-11","","20.62920139"
"TANQUES EPM - GIRARDOTA","2021-07-10","","20.94569444"
"TANQUES EPM - GIRARDOTA","2021-07-09","","20.73285417"
"TANQUES EPM - GIRARDOTA","2021-07-08","","21.6961875"
"TANQUES EPM - GIRARDOTA","2021-07-07","","23.03089583"
"TANQUES EPM - GIRARDOTA","2021-07-06","","22.00140972"
"TANQUES EPM - GIRARDOTA","2021-07-05","","21.24313889"
"TANQUES EPM - GIRARDOTA","2021-07-04","","21.8164375"
"TANQUES EPM - GIRARDOTA","2021-07-03","","22.38729861"
"TANQUES EPM - GIRARDOTA","2021-07-02","","21.41593056"
"TANQUES EPM - GIRARDOTA","2021-07-01","","20.98772222"
"TANQUES EPM - GIRARDOTA","2021-06-30","","21.62989983"
"TANQUES EPM - GIRARDOTA","2021-06-29","","21.72448611"
"TANQUES EPM - GIRARDOTA","2021-06-28","","20.97063194"
"TANQUES EPM - GIRARDOTA","2021-06-27","","19.62500695"
"TANQUES EPM - GIRARDOTA","2021-06-26","","19.68716667"
"TANQUES EPM - GIRARDOTA","2021-06-25","","20.49451389"
"TANQUES EPM - GIRARDOTA","2021-06-24","","19.0350625"
"TANQUES EPM - GIRARDOTA","2021-06-23","","20.289875"
"TANQUES EPM - GIRARDOTA","2021-06-22","","19.02533333"
"TANQUES EPM - GIRARDOTA","2021-06-21","","20.91343056"
"TANQUES EPM - GIRARDOTA","2021-06-20","","19.93136805"
"TANQUES EPM - GIRARDOTA","2021-06-19","","21.09899306"
"TANQUES EPM - GIRARDOTA","2021-06-18","","21.5139375"
"TANQUES EPM - GIRARDOTA","2021-06-17","","22.41018056"
"TANQUES EPM - GIRARDOTA","2021-06-16","","20.79275"
"TANQUES EPM - GIRARDOTA","2021-06-15","","20.37088889"
"TANQUES EPM - GIRARDOTA","2021-06-14","","19.72475694"
"TANQUES EPM - GIRARDOTA","2021-06-13","","19.55827778"
"TANQUES EPM - GIRARDOTA","2021-06-12","","19.41325"
"TANQUES EPM - GIRARDOTA","2021-06-11","","20.8251875"
"TANQUES EPM - GIRARDOTA","2021-06-10","","20.16124306"
"TANQUES EPM - GIRARDOTA","2021-06-09","","18.60966667"
"TANQUES EPM - GIRARDOTA","2021-06-08","","19.12899306"
"TANQUES EPM - GIRARDOTA","2021-06-07","","20.15965278"
"TANQUES EPM - GIRARDOTA","2021-06-06","","20.36543056"
"TANQUES EPM - GIRARDOTA","2021-06-05","","21.75847222"
"TANQUES EPM - GIRARDOTA","2021-06-04","","21.75371916"
"TANQUES EPM - GIRARDOTA","2021-06-03","","21.81093855"
"TANQUES EPM - GIRARDOTA","2021-06-02","","21.1415625"
"TANQUES EPM - GIRARDOTA","2021-06-01","","19.43203472"
"TANQUES EPM - GIRARDOTA","2021-05-31","","21.43146377"
"TANQUES EPM - GIRARDOTA","2021-05-30","","20.45805556"
"TANQUES EPM - GIRARDOTA","2021-05-29","","19.40398611"
"TANQUES EPM - GIRARDOTA","2021-05-28","","20.31147222"
"TANQUES EPM - GIRARDOTA","2021-05-27","","20.79920833"
"TANQUES EPM - GIRARDOTA","2021-05-26","","21.56676389"
"TANQUES EPM - GIRARDOTA","2021-05-25","","21.65252899"
"TANQUES EPM - GIRARDOTA","2021-05-24","","21.30706944"
"TANQUES EPM - GIRARDOTA","2021-05-23","","21.78024306"
"TANQUES EPM - GIRARDOTA","2021-05-22","","21.65906945"
"TANQUES EPM - GIRARDOTA","2021-05-21","","21.6065625"
"TANQUES EPM - GIRARDOTA","2021-05-20","","22.56439855"
"TANQUES EPM - GIRARDOTA","2021-05-19","","21.56527778"
"TANQUES EPM - GIRARDOTA","2021-05-18","","19.11629861"
"TANQUES EPM - GIRARDOTA","2021-05-17","","20.30253472"
"TANQUES EPM - GIRARDOTA","2021-05-16","","20.95586111"
"TANQUES EPM - GIRARDOTA","2021-05-15","","22.13567391"
"TANQUES EPM - GIRARDOTA","2021-05-14","","22.48594444"
"TANQUES EPM - GIRARDOTA","2021-05-13","","22.58872222"
"TANQUES EPM - GIRARDOTA","2021-05-12","","22.80059722"
"TANQUES EPM - GIRARDOTA","2021-05-11","","22.15859722"
"TANQUES EPM - GIRARDOTA","2021-05-10","","21.47718841"
"TANQUES EPM - GIRARDOTA","2021-05-09","","21.04566667"
"TANQUES EPM - GIRARDOTA","2021-05-08","","19.7178125"
"TANQUES EPM - GIRARDOTA","2021-05-07","","20.09532639"
"TANQUES EPM - GIRARDOTA","2021-05-06","","19.36638889"
"TANQUES EPM - GIRARDOTA","2021-05-04","","19.49718116"
"TANQUES EPM - GIRARDOTA","2021-05-03","","18.52997917"
"TANQUES EPM - GIRARDOTA","2021-05-02","","19.2505"
"TANQUES EPM - GIRARDOTA","2021-05-01","","19.48959722"
"TANQUES EPM - GIRARDOTA","2021-04-30","","18.62113889"
"TANQUES EPM - GIRARDOTA","2021-04-29","","18.86127083"
"TANQUES EPM - GIRARDOTA","2021-04-28","","19.33096528"
"TANQUES EPM - GIRARDOTA","2021-04-27","","19.10163889"
"TANQUES EPM - GIRARDOTA","2021-04-26","","21.78688194"
"TANQUES EPM - GIRARDOTA","2021-04-25","","22.14375694"
"TANQUES EPM - GIRARDOTA","2021-04-24","","21.16800694"
"TANQUES EPM - GIRARDOTA","2021-04-23","","20.73794445"
"TANQUES EPM - GIRARDOTA","2021-04-22","","22.483125"
"TANQUES EPM - GIRARDOTA","2021-04-21","","21.794875"
"TANQUES EPM - GIRARDOTA","2021-04-20","","21.38363409"
"TANQUES EPM - GIRARDOTA","2021-04-19","","21.83945139"
"TANQUES EPM - GIRARDOTA","2021-04-18","","21.40923611"
"TANQUES EPM - GIRARDOTA","2021-04-17","","22.14075"
"TANQUES EPM - GIRARDOTA","2021-04-16","","20.73795139"
"TANQUES EPM - GIRARDOTA","2021-04-15","","21.43984028"
"TANQUES EPM - GIRARDOTA","2021-04-14","","21.75855556"
"TANQUES EPM - GIRARDOTA","2021-04-13","","22.76620139"
"TANQUES EPM - GIRARDOTA","2021-04-12","","22.03076389"
"TANQUES EPM - GIRARDOTA","2021-04-11","","21.89247917"
"TANQUES EPM - GIRARDOTA","2021-04-10","","20.75945139"
"TANQUES EPM - GIRARDOTA","2021-04-09","","20.0546875"
"TANQUES EPM - GIRARDOTA","2021-04-08","","21.94127083"
"TANQUES EPM - GIRARDOTA","2021-04-07","","21.31747222"
"TANQUES EPM - GIRARDOTA","2021-04-06","","20.83607639"
"TANQUES EPM - GIRARDOTA","2021-04-05","","21.51970833"
"TANQUES EPM - GIRARDOTA","2021-04-04","","21.27852083"
"TANQUES EPM - GIRARDOTA","2021-04-03","","20.05184028"
"TANQUES EPM - GIRARDOTA","2021-04-02","","20.59718056"
"TANQUES EPM - GIRARDOTA","2021-04-01","","21.06096377"
"TANQUES EPM - GIRARDOTA","2021-03-31","","22.58657971"
"TANQUES EPM - GIRARDOTA","2021-03-30","","21.81426389"
"TANQUES EPM - GIRARDOTA","2021-03-29","","21.79170833"
"TANQUES EPM - GIRARDOTA","2021-03-28","","21.15864583"
"TANQUES EPM - GIRARDOTA","2021-03-27","","19.98641667"
"TANQUES EPM - GIRARDOTA","2021-03-26","","19.89842361"
"TANQUES EPM - GIRARDOTA","2021-03-25","","20.44645115"
"TANQUES EPM - GIRARDOTA","2021-03-24","","19.38082242"
"TANQUES EPM - GIRARDOTA","2021-03-23","","19.33282958"
"TANQUES EPM - GIRARDOTA","2021-03-22","","18.53204446"
"TANQUES EPM - GIRARDOTA","2021-03-21","","20.3025246"
"TANQUES EPM - GIRARDOTA","2021-03-20","","18.94136029"
"TANQUES EPM - GIRARDOTA","2021-03-19","","20.27017575"
"TANQUES EPM - GIRARDOTA","2021-03-18","","18.97416704"
"TANQUES EPM - GIRARDOTA","2021-03-17","","19.49917361"
"TANQUES EPM - GIRARDOTA","2021-03-16","","19.98020263"
"TANQUES EPM - GIRARDOTA","2021-03-15","","20.00403053"
"TANQUES EPM - GIRARDOTA","2021-03-14","","19.89214338"
"TANQUES EPM - GIRARDOTA","2021-03-13","","19.68893111"
"TANQUES EPM - GIRARDOTA","2021-03-12","","17.68490462"
"TANQUES EPM - GIRARDOTA","2021-03-11","","18.91567528"
"TANQUES EPM - GIRARDOTA","2021-03-10","","19.70256663"
"TANQUES EPM - GIRARDOTA","2021-03-09","","20.77558811"
"TANQUES EPM - GIRARDOTA","2021-03-08","","20.04865987"
"TANQUES EPM - GIRARDOTA","2021-03-07","","20.6469706"
"TANQUES EPM - GIRARDOTA","2021-03-06","","20.85071014"
"TANQUES EPM - GIRARDOTA","2021-03-05","","19.48231942"
"TANQUES EPM - GIRARDOTA","2021-03-04","","20.39770909"
"TANQUES EPM - GIRARDOTA","2021-03-03","","20.74388266"
"TANQUES EPM - GIRARDOTA","2021-03-02","","21.06335515"
"TANQUES EPM - GIRARDOTA","2021-03-01","","21.2218256"
"TANQUES EPM - GIRARDOTA","2021-02-28","","21.45158989"
"TANQUES EPM - GIRARDOTA","2021-02-27","","20.49210001"
"TANQUES EPM - GIRARDOTA","2021-02-26","","20.9476025"
"TANQUES EPM - GIRARDOTA","2021-02-25","","21.41394625"
"TANQUES EPM - GIRARDOTA","2021-02-24","","21.28495159"
"TANQUES EPM - GIRARDOTA","2021-02-23","","20.06575964"
"TANQUES EPM - GIRARDOTA","2021-02-22","","20.67257958"
"TANQUES EPM - GIRARDOTA","2021-02-21","","19.91316667"
"TANQUES EPM - GIRARDOTA","2021-02-20","","20.05653472"
"TANQUES EPM - GIRARDOTA","2021-02-19","","19.4855811"
"TANQUES EPM - GIRARDOTA","2021-02-18","","20.23837657"
"TANQUES EPM - GIRARDOTA","2021-02-17","","20.59529743"
"TANQUES EPM - GIRARDOTA","2021-02-16","","21.39798989"
"TANQUES EPM - GIRARDOTA","2021-02-15","","21.84708837"
"TANQUES EPM - GIRARDOTA","2021-02-14","","20.62383241"
"TANQUES EPM - GIRARDOTA","2021-02-13","","20.34576935"
"TANQUES EPM - GIRARDOTA","2021-02-12","","20.56228472"
"TANQUES EPM - GIRARDOTA","2021-02-11","","20.90411542"
"TANQUES EPM - GIRARDOTA","2021-02-10","","20.1238517"
"TANQUES EPM - GIRARDOTA","2021-02-09","","20.68485396"
"TANQUES EPM - GIRARDOTA","2021-02-08","","21.67525694"
"TANQUES EPM - GIRARDOTA","2021-02-07","","22.42808333"
"TANQUES EPM - GIRARDOTA","2021-02-06","","21.93154861"
"TANQUES EPM - GIRARDOTA","2021-02-05","","21.73586111"
"TANQUES EPM - GIRARDOTA","2021-02-04","","22.78477778"
"TANQUES EPM - GIRARDOTA","2021-02-03","","21.71084028"
"TANQUES EPM - GIRARDOTA","2021-02-02","","21.82998611"
"TANQUES EPM - GIRARDOTA","2021-02-01","","21.87984028"
"TANQUES EPM - GIRARDOTA","2021-01-31","","22.6499375"
"TANQUES EPM - GIRARDOTA","2021-01-30","","22.18336111"
"TANQUES EPM - GIRARDOTA","2021-01-29","","20.81886806"
"TANQUES EPM - GIRARDOTA","2021-01-28","","21.3565"
"TANQUES EPM - GIRARDOTA","2021-01-27","","21.60533333"
"TANQUES EPM - GIRARDOTA","2021-01-26","","20.97755556"
"TANQUES EPM - GIRARDOTA","2021-01-25","","21.74397917"
"TANQUES EPM - GIRARDOTA","2021-01-24","","18.8286601"
"TANQUES EPM - GIRARDOTA","2021-01-23","","20.77830556"
"TANQUES EPM - GIRARDOTA","2021-01-22","","21.74624306"
"TANQUES EPM - GIRARDOTA","2021-01-21","","23.24717522"
"TANQUES EPM - GIRARDOTA","2021-01-06","","19.20114286"
"TANQUES EPM - GIRARDOTA","2021-01-05","","20.45503472"
"TANQUES EPM - GIRARDOTA","2021-01-04","","20.4354375"
"TANQUES EPM - GIRARDOTA","2021-01-03","","21.23389583"
"TANQUES EPM - GIRARDOTA","2021-01-02","","21.0215"
"TANQUES EPM - GIRARDOTA","2021-01-01","","19.73140278"
"TANQUES EPM - GIRARDOTA","2020-12-31","","20.76897917"
"TANQUES EPM - GIRARDOTA","2020-12-30","","20.69871528"
"TANQUES EPM - GIRARDOTA","2020-12-29","","20.29013314"
"TANQUES EPM - GIRARDOTA","2020-12-28","","20.28481848"
