"Estacion","Fecha inicial","Fecha final","VViento"
"PARQUE LAS AGUAS","2020-03-20","","1.70916667"
"PARQUE LAS AGUAS","2020-03-19","","2.06958333"
"PARQUE LAS AGUAS","2020-03-18","","2.29125"
"PARQUE LAS AGUAS","2020-03-17","","2.37083333"
"PARQUE LAS AGUAS","2020-03-16","","2.01217391"
"PARQUE LAS AGUAS","2020-03-15","","2.41166667"
"PARQUE LAS AGUAS","2020-03-14","","2.32041667"
"PARQUE LAS AGUAS","2020-03-13","","2.50208333"
"PARQUE LAS AGUAS","2020-03-12","","2.3725"
"PARQUE LAS AGUAS","2020-03-11","","2.1825"
"PARQUE LAS AGUAS","2020-03-10","","2.39416667"
"PARQUE LAS AGUAS","2020-03-09","","2.71333333"
"PARQUE LAS AGUAS","2020-03-08","","2.52458333"
"PARQUE LAS AGUAS","2020-03-07","","2.505"
"PARQUE LAS AGUAS","2020-03-06","","2.23166667"
"PARQUE LAS AGUAS","2020-03-05","","1.82958333"
"PARQUE LAS AGUAS","2020-03-04","","1.6025"
"PARQUE LAS AGUAS","2020-03-03","","1.93833333"
"PARQUE LAS AGUAS","2020-03-02","","1.81695652"
"PARQUE LAS AGUAS","2020-03-01","","2.43083333"
"PARQUE LAS AGUAS","2020-02-29","","2.29"
"PARQUE LAS AGUAS","2020-02-28","","2.13625"
"PARQUE LAS AGUAS","2020-02-27","","2.28125"
"PARQUE LAS AGUAS","2020-02-26","","2.43166667"
"PARQUE LAS AGUAS","2020-02-25","","2.60958333"
"PARQUE LAS AGUAS","2020-02-24","","2.68625"
"PARQUE LAS AGUAS","2020-02-23","","2.47791667"
"PARQUE LAS AGUAS","2020-02-22","","2.26625"
"PARQUE LAS AGUAS","2020-02-21","","1.8025"
"PARQUE LAS AGUAS","2020-02-20","","2.03125"
"PARQUE LAS AGUAS","2020-02-19","","1.72375"
"PARQUE LAS AGUAS","2020-02-18","","1.41125"
"PARQUE LAS AGUAS","2020-02-17","","1.58583333"
"PARQUE LAS AGUAS","2020-02-16","","1.28291667"
"PARQUE LAS AGUAS","2020-02-15","","1.36208333"
"PARQUE LAS AGUAS","2020-02-14","","2.15695652"
"PARQUE LAS AGUAS","2020-02-13","","2.16333333"
"PARQUE LAS AGUAS","2020-02-12","","2.05333333"
"PARQUE LAS AGUAS","2020-02-11","","1.48625"
"PARQUE LAS AGUAS","2020-02-10","","1.4225"
"PARQUE LAS AGUAS","2020-02-09","","1.7775"
"PARQUE LAS AGUAS","2020-02-08","","2.2775"
"PARQUE LAS AGUAS","2020-02-07","","1.97958333"
"PARQUE LAS AGUAS","2020-02-06","","1.29458333"
"PARQUE LAS AGUAS","2020-02-05","","1.66041667"
"PARQUE LAS AGUAS","2020-02-04","","1.79666667"
"PARQUE LAS AGUAS","2020-02-03","","1.53458333"
"PARQUE LAS AGUAS","2020-02-02","","1.74125"
"PARQUE LAS AGUAS","2020-02-01","","2.04208333"
"PARQUE LAS AGUAS","2020-01-31","","1.88583333"
"PARQUE LAS AGUAS","2020-01-30","","2.07875"
"PARQUE LAS AGUAS","2020-01-29","","2.03666667"
"PARQUE LAS AGUAS","2020-01-28","","2.14875"
"PARQUE LAS AGUAS","2020-01-27","","1.71166667"
"PARQUE LAS AGUAS","2020-01-26","","1.93041667"
"PARQUE LAS AGUAS","2020-01-25","","2.43166667"
"PARQUE LAS AGUAS","2020-01-24","","2.27"
"PARQUE LAS AGUAS","2020-01-23","","1.73791667"
"PARQUE LAS AGUAS","2020-01-22","","0.63666667"
"PARQUE LAS AGUAS","2020-01-21","","1.40708333"
"PARQUE LAS AGUAS","2020-01-20","","1.55041667"
"PARQUE LAS AGUAS","2020-01-19","","1.60666667"
"PARQUE LAS AGUAS","2020-01-18","","1.15583333"
"PARQUE LAS AGUAS","2020-01-17","","1.28125"
"PARQUE LAS AGUAS","2020-01-16","","1.41458333"
"PARQUE LAS AGUAS","2020-01-15","","1.66083333"
"PARQUE LAS AGUAS","2020-01-14","","1.59666667"
"PARQUE LAS AGUAS","2020-01-13","","1.44166667"
"PARQUE LAS AGUAS","2020-01-12","","1.69125"
"PARQUE LAS AGUAS","2020-01-11","","1.47791667"
"PARQUE LAS AGUAS","2020-01-10","","1.60875"
"PARQUE LAS AGUAS","2020-01-09","","1.75478261"
"PARQUE LAS AGUAS","2020-01-08","","1.71416667"
"PARQUE LAS AGUAS","2020-01-07","","1.92"
"PARQUE LAS AGUAS","2020-01-06","","1.71125"
"PARQUE LAS AGUAS","2020-01-05","","1.79833333"
"PARQUE LAS AGUAS","2020-01-04","","1.97291667"
"PARQUE LAS AGUAS","2020-01-03","","1.7725"
"PARQUE LAS AGUAS","2020-01-02","","1.96541667"
"PARQUE LAS AGUAS","2020-01-01","","1.67208333"
"PARQUE LAS AGUAS","2019-12-31","","1.21458333"
"PARQUE LAS AGUAS","2019-12-30","","1.34833333"
"PARQUE LAS AGUAS","2019-12-29","","1.56583333"
"PARQUE LAS AGUAS","2019-12-28","","1.78166667"
"PARQUE LAS AGUAS","2019-12-27","","1.54791667"
"PARQUE LAS AGUAS","2019-12-26","","2.27625"
"PARQUE LAS AGUAS","2019-12-25","","2.34041667"
"PARQUE LAS AGUAS","2019-12-24","","2.07291667"
"PARQUE LAS AGUAS","2019-12-23","","2.01583333"
"PARQUE LAS AGUAS","2019-12-22","","1.68125"
"PARQUE LAS AGUAS","2019-12-21","","1.63875"
"PARQUE LAS AGUAS","2019-12-20","","1.85083333"
"PARQUE LAS AGUAS","2019-12-19","","1.79083333"
"PARQUE LAS AGUAS","2019-12-18","","1.79083333"
"PARQUE LAS AGUAS","2019-12-17","","1.48125"
"PARQUE LAS AGUAS","2019-12-16","","1.87833333"
"PARQUE LAS AGUAS","2019-12-15","","1.67708333"
"PARQUE LAS AGUAS","2019-12-14","","1.62708333"
"PARQUE LAS AGUAS","2019-12-13","","1.49666667"
"PARQUE LAS AGUAS","2019-12-12","","1.92125"
"PARQUE LAS AGUAS","2019-12-11","","1.83041667"
"PARQUE LAS AGUAS","2019-12-10","","1.96916667"
"PARQUE LAS AGUAS","2019-12-09","","1.90625"
"PARQUE LAS AGUAS","2019-12-08","","1.98083333"
"PARQUE LAS AGUAS","2019-12-07","","1.35958333"
"PARQUE LAS AGUAS","2019-12-06","","1.88416667"
"PARQUE LAS AGUAS","2019-12-05","","1.74857143"
"PARQUE LAS AGUAS","2019-12-03","","1.00083333"
"PARQUE LAS AGUAS","2019-12-02","","2.01166667"
"PARQUE LAS AGUAS","2019-12-01","","2.21208333"
"PARQUE LAS AGUAS","2019-11-30","","1.415"
"PARQUE LAS AGUAS","2019-11-29","","1.14083333"
"PARQUE LAS AGUAS","2019-11-28","","1.8075"
"PARQUE LAS AGUAS","2019-11-27","","1.66208333"
"PARQUE LAS AGUAS","2019-11-26","","1.91166667"
"PARQUE LAS AGUAS","2019-11-25","","1.68833333"
"PARQUE LAS AGUAS","2019-11-24","","1.81583333"
"PARQUE LAS AGUAS","2019-11-23","","1.65666667"
"PARQUE LAS AGUAS","2019-11-22","","1.70041667"
"PARQUE LAS AGUAS","2019-11-21","","1.79708333"
"PARQUE LAS AGUAS","2019-11-20","","1.7875"
"PARQUE LAS AGUAS","2019-11-19","","2.24833333"
"PARQUE LAS AGUAS","2019-11-18","","2.24958333"
"PARQUE LAS AGUAS","2019-11-17","","2.35083333"
"PARQUE LAS AGUAS","2019-11-16","","1.77291667"
"PARQUE LAS AGUAS","2019-11-15","","1.1175"
"PARQUE LAS AGUAS","2019-11-14","","1.56416667"
"PARQUE LAS AGUAS","2019-11-13","","1.11291667"
"PARQUE LAS AGUAS","2019-11-12","","1.1525"
"PARQUE LAS AGUAS","2019-11-11","","1.96541667"
"PARQUE LAS AGUAS","2019-11-10","","1.54291667"
"PARQUE LAS AGUAS","2019-11-09","","1.08625"
"PARQUE LAS AGUAS","2019-11-08","","1.6"
"PARQUE LAS AGUAS","2019-11-07","","1.56458333"
"PARQUE LAS AGUAS","2019-11-06","","2.0575"
"PARQUE LAS AGUAS","2019-11-05","","1.87"
"PARQUE LAS AGUAS","2019-11-04","","1.87875"
"PARQUE LAS AGUAS","2019-11-03","","1.5575"
"PARQUE LAS AGUAS","2019-11-02","","1.80916667"
"PARQUE LAS AGUAS","2019-11-01","","1.68333333"
"PARQUE LAS AGUAS","2019-10-31","","1.6225"
"PARQUE LAS AGUAS","2019-10-30","","1.59541667"
"PARQUE LAS AGUAS","2019-10-29","","1.70291667"
"PARQUE LAS AGUAS","2019-10-28","","1.72708333"
"PARQUE LAS AGUAS","2019-10-27","","1.58041667"
"PARQUE LAS AGUAS","2019-10-26","","1.65708333"
"PARQUE LAS AGUAS","2019-10-25","","1.42875"
"PARQUE LAS AGUAS","2019-10-24","","0.8375"
"PARQUE LAS AGUAS","2019-10-23","","1.23375"
"PARQUE LAS AGUAS","2019-10-22","","1.87666667"
"PARQUE LAS AGUAS","2019-10-21","","1.4725"
"PARQUE LAS AGUAS","2019-10-20","","1.80458333"
"PARQUE LAS AGUAS","2019-10-19","","1.11291667"
"PARQUE LAS AGUAS","2019-10-18","","1.81608696"
"PARQUE LAS AGUAS","2019-10-17","","1.56333333"
"PARQUE LAS AGUAS","2019-10-16","","1.945"
"PARQUE LAS AGUAS","2019-10-15","","1.78833333"
"PARQUE LAS AGUAS","2019-10-14","","1.57041667"
"PARQUE LAS AGUAS","2019-10-13","","1.30791667"
"PARQUE LAS AGUAS","2019-10-12","","1.61208333"
"PARQUE LAS AGUAS","2019-10-11","","1.33291667"
"PARQUE LAS AGUAS","2019-10-10","","1.93458333"
"PARQUE LAS AGUAS","2019-10-09","","1.645"
"PARQUE LAS AGUAS","2019-10-08","","1.73166667"
"PARQUE LAS AGUAS","2019-10-07","","1.85583333"
"PARQUE LAS AGUAS","2019-10-06","","1.94666667"
"PARQUE LAS AGUAS","2019-10-05","","1.73833333"
"PARQUE LAS AGUAS","2019-10-04","","1.90208333"
"PARQUE LAS AGUAS","2019-10-03","","1.11791667"
"PARQUE LAS AGUAS","2019-10-02","","1.8975"
"PARQUE LAS AGUAS","2019-10-01","","1.44333333"
"PARQUE LAS AGUAS","2019-09-30","","1.16291667"
"PARQUE LAS AGUAS","2019-09-29","","2.17833333"
"PARQUE LAS AGUAS","2019-09-28","","1.9475"
"PARQUE LAS AGUAS","2019-09-27","","1.82125"
"PARQUE LAS AGUAS","2019-09-26","","1.58208333"
"PARQUE LAS AGUAS","2019-09-25","","1.50708333"
"PARQUE LAS AGUAS","2019-09-24","","1.41166667"
"PARQUE LAS AGUAS","2019-09-23","","1.00916667"
"PARQUE LAS AGUAS","2019-09-22","","2.24458333"
"PARQUE LAS AGUAS","2019-09-21","","2.04125"
"PARQUE LAS AGUAS","2019-09-20","","1.70291667"
"PARQUE LAS AGUAS","2019-09-19","","1.69208333"
"PARQUE LAS AGUAS","2019-09-18","","1.27208333"
"PARQUE LAS AGUAS","2019-09-17","","1.45333333"
"PARQUE LAS AGUAS","2019-09-16","","1.885"
"PARQUE LAS AGUAS","2019-09-15","","1.33208333"
"PARQUE LAS AGUAS","2019-09-14","","1.55875"
"PARQUE LAS AGUAS","2019-09-13","","1.83083333"
"PARQUE LAS AGUAS","2019-09-12","","1.89125"
"PARQUE LAS AGUAS","2019-09-11","","1.80625"
"PARQUE LAS AGUAS","2019-09-10","","2.09125"
"PARQUE LAS AGUAS","2019-09-09","","1.48458333"
"PARQUE LAS AGUAS","2019-09-08","","1.44"
"PARQUE LAS AGUAS","2019-09-07","","1.58125"
"PARQUE LAS AGUAS","2019-09-06","","1.12125"
"PARQUE LAS AGUAS","2019-09-05","","2.05041667"
"PARQUE LAS AGUAS","2019-09-04","","2.0175"
"PARQUE LAS AGUAS","2019-09-03","","1.73291667"
"PARQUE LAS AGUAS","2019-09-02","","2.36458333"
"PARQUE LAS AGUAS","2019-09-01","","1.89583333"
"PARQUE LAS AGUAS","2019-08-31","","1.69083333"
"PARQUE LAS AGUAS","2019-08-30","","1.90458333"
"PARQUE LAS AGUAS","2019-08-29","","1.25333333"
"PARQUE LAS AGUAS","2019-08-28","","1.39666667"
"PARQUE LAS AGUAS","2019-08-27","","1.86791667"
"PARQUE LAS AGUAS","2019-08-26","","1.58166667"
"PARQUE LAS AGUAS","2019-08-25","","1.44375"
"PARQUE LAS AGUAS","2019-08-24","","1.34291667"
"PARQUE LAS AGUAS","2019-08-23","","1.46666667"
"PARQUE LAS AGUAS","2019-08-22","","1.69625"
"PARQUE LAS AGUAS","2019-08-21","","1.52333333"
"PARQUE LAS AGUAS","2019-08-20","","1.51291667"
"PARQUE LAS AGUAS","2019-08-19","","1.38875"
"PARQUE LAS AGUAS","2019-08-18","","1.68125"
"PARQUE LAS AGUAS","2019-08-17","","2.03708333"
"PARQUE LAS AGUAS","2019-08-16","","2.03173913"
"PARQUE LAS AGUAS","2019-08-15","","1.6725"
"PARQUE LAS AGUAS","2019-08-14","","1.71541667"
"PARQUE LAS AGUAS","2019-08-13","","1.62625"
"PARQUE LAS AGUAS","2019-08-12","","1.75125"
"PARQUE LAS AGUAS","2019-08-11","","1.54041667"
"PARQUE LAS AGUAS","2019-08-10","","1.51583333"
"PARQUE LAS AGUAS","2019-08-09","","1.51541667"
"PARQUE LAS AGUAS","2019-08-08","","1.68291667"
"PARQUE LAS AGUAS","2019-08-07","","1.90666667"
"PARQUE LAS AGUAS","2019-08-06","","1.63125"
"PARQUE LAS AGUAS","2019-08-05","","1.82666667"
"PARQUE LAS AGUAS","2019-08-04","","1.665"
"PARQUE LAS AGUAS","2019-08-03","","1.59666667"
"PARQUE LAS AGUAS","2019-08-02","","1.9325"
"PARQUE LAS AGUAS","2019-08-01","","1.54666667"
"PARQUE LAS AGUAS","2019-07-31","","1.66166667"
"PARQUE LAS AGUAS","2019-07-30","","1.70625"
"PARQUE LAS AGUAS","2019-07-29","","1.67166667"
"PARQUE LAS AGUAS","2019-07-28","","1.84625"
"PARQUE LAS AGUAS","2019-07-27","","1.7075"
"PARQUE LAS AGUAS","2019-07-26","","1.945"
"PARQUE LAS AGUAS","2019-07-25","","1.90541667"
"PARQUE LAS AGUAS","2019-07-24","","1.62875"
"PARQUE LAS AGUAS","2019-07-23","","1.87875"
"PARQUE LAS AGUAS","2019-07-22","","2.03458333"
"PARQUE LAS AGUAS","2019-07-21","","1.34958333"
"PARQUE LAS AGUAS","2019-07-20","","1.44708333"
"PARQUE LAS AGUAS","2019-07-19","","1.75708333"
"PARQUE LAS AGUAS","2019-07-18","","1.88333333"
"PARQUE LAS AGUAS","2019-07-17","","1.54333333"
"PARQUE LAS AGUAS","2019-07-16","","1.45166667"
"PARQUE LAS AGUAS","2019-07-15","","1.83375"
"PARQUE LAS AGUAS","2019-07-14","","1.48125"
"PARQUE LAS AGUAS","2019-07-13","","1.19666667"
"PARQUE LAS AGUAS","2019-07-12","","2.11083333"
"PARQUE LAS AGUAS","2019-07-11","","1.94125"
"PARQUE LAS AGUAS","2019-07-10","","2.26541667"
"PARQUE LAS AGUAS","2019-07-09","","2.26166667"
"PARQUE LAS AGUAS","2019-07-08","","1.69666667"
"PARQUE LAS AGUAS","2019-07-07","","1.3375"
"PARQUE LAS AGUAS","2019-07-06","","1.43208333"
"PARQUE LAS AGUAS","2019-07-05","","1.68347826"
"PARQUE LAS AGUAS","2019-07-04","","1.30791667"
"PARQUE LAS AGUAS","2019-07-03","","2.36375"
"PARQUE LAS AGUAS","2019-07-02","","1.34"
"PARQUE LAS AGUAS","2019-07-01","","1.685"
"PARQUE LAS AGUAS","2019-06-30","","1.8275"
"PARQUE LAS AGUAS","2019-06-29","","1.50458333"
"PARQUE LAS AGUAS","2019-06-28","","1.35375"
"PARQUE LAS AGUAS","2019-06-27","","2.43458333"
"PARQUE LAS AGUAS","2019-06-26","","1.795"
"PARQUE LAS AGUAS","2019-06-25","","1.46208333"
"PARQUE LAS AGUAS","2019-06-24","","1.97291667"
"PARQUE LAS AGUAS","2019-06-23","","1.26416667"
"PARQUE LAS AGUAS","2019-06-22","","1.58166667"
"PARQUE LAS AGUAS","2019-06-21","","1.55708333"
"PARQUE LAS AGUAS","2019-06-20","","0.96708333"
"PARQUE LAS AGUAS","2019-06-19","","1.60166667"
"PARQUE LAS AGUAS","2019-06-18","","1.43416667"
"PARQUE LAS AGUAS","2019-06-17","","1.57875"
"PARQUE LAS AGUAS","2019-06-16","","1.685"
"PARQUE LAS AGUAS","2019-06-15","","1.7575"
"PARQUE LAS AGUAS","2019-06-14","","1.92875"
"PARQUE LAS AGUAS","2019-06-13","","1.76875"
"PARQUE LAS AGUAS","2019-06-12","","1.70625"
"PARQUE LAS AGUAS","2019-06-11","","2.24"
"PARQUE LAS AGUAS","2019-06-10","","1.96833333"
"PARQUE LAS AGUAS","2019-06-09","","1.92208333"
"PARQUE LAS AGUAS","2019-06-08","","1.58666667"
"PARQUE LAS AGUAS","2019-06-07","","1.20333333"
"PARQUE LAS AGUAS","2019-06-06","","1.6225"
"PARQUE LAS AGUAS","2019-06-05","","2.09791667"
"PARQUE LAS AGUAS","2019-06-04","","1.66"
"PARQUE LAS AGUAS","2019-06-03","","1.69083333"
"PARQUE LAS AGUAS","2019-06-02","","1.44958333"
"PARQUE LAS AGUAS","2019-06-01","","1.2175"
"PARQUE LAS AGUAS","2019-05-31","","1.50916667"
"PARQUE LAS AGUAS","2019-05-30","","1.01333333"
"PARQUE LAS AGUAS","2019-05-29","","1.85416667"
"PARQUE LAS AGUAS","2019-05-28","","1.44916667"
"PARQUE LAS AGUAS","2019-05-27","","1.35583333"
"PARQUE LAS AGUAS","2019-05-26","","2.23333333"
"PARQUE LAS AGUAS","2019-05-25","","1.40291667"
"PARQUE LAS AGUAS","2019-05-24","","1.78208333"
"PARQUE LAS AGUAS","2019-05-23","","0.93416667"
"PARQUE LAS AGUAS","2019-05-22","","1.67625"
"PARQUE LAS AGUAS","2019-05-21","","1.84416667"
"PARQUE LAS AGUAS","2019-05-20","","1.79416667"
"PARQUE LAS AGUAS","2019-05-19","","1.2025"
"PARQUE LAS AGUAS","2019-05-18","","1.47333333"
"PARQUE LAS AGUAS","2019-05-17","","1.75166667"
"PARQUE LAS AGUAS","2019-05-16","","2.01666667"
"PARQUE LAS AGUAS","2019-05-15","","1.96166667"
"PARQUE LAS AGUAS","2019-05-14","","2.2"
"PARQUE LAS AGUAS","2019-05-13","","1.54391304"
"PARQUE LAS AGUAS","2019-05-12","","1.18666667"
"PARQUE LAS AGUAS","2019-05-11","","1.50727273"
"PARQUE LAS AGUAS","2019-05-10","","1.60333333"
"PARQUE LAS AGUAS","2019-05-09","","1.21708333"
"PARQUE LAS AGUAS","2019-05-08","","1.17583333"
"PARQUE LAS AGUAS","2019-05-07","","1.80833333"
"PARQUE LAS AGUAS","2019-05-06","","1.68333333"
"PARQUE LAS AGUAS","2019-05-05","","2.11791667"
"PARQUE LAS AGUAS","2019-05-04","","2.39291667"
"PARQUE LAS AGUAS","2019-05-03","","1.79791667"
"PARQUE LAS AGUAS","2019-05-02","","1.37208333"
"PARQUE LAS AGUAS","2019-05-01","","1.34083333"
"PARQUE LAS AGUAS","2019-04-30","","1.54833333"
"PARQUE LAS AGUAS","2019-04-29","","1.48208333"
"PARQUE LAS AGUAS","2019-04-28","","1.55166667"
"PARQUE LAS AGUAS","2019-04-27","","1.80208333"
"PARQUE LAS AGUAS","2019-04-26","","1.66125"
"PARQUE LAS AGUAS","2019-04-25","","1.2375"
"PARQUE LAS AGUAS","2019-04-24","","1.85416667"
"PARQUE LAS AGUAS","2019-04-23","","1.6075"
"PARQUE LAS AGUAS","2019-04-22","","1.30666667"
"PARQUE LAS AGUAS","2019-04-21","","1.2925"
"PARQUE LAS AGUAS","2019-04-20","","1.19791667"
"PARQUE LAS AGUAS","2019-04-19","","1.32"
"PARQUE LAS AGUAS","2019-04-18","","1.61625"
"PARQUE LAS AGUAS","2019-04-17","","1.65583333"
"PARQUE LAS AGUAS","2019-04-16","","2.42708333"
"PARQUE LAS AGUAS","2019-04-15","","2.23791667"
"PARQUE LAS AGUAS","2019-04-14","","1.85"
"PARQUE LAS AGUAS","2019-04-13","","1.73958333"
"PARQUE LAS AGUAS","2019-04-12","","1.82625"
"PARQUE LAS AGUAS","2019-04-11","","2.05791667"
"PARQUE LAS AGUAS","2019-04-10","","1.37083333"
"PARQUE LAS AGUAS","2019-04-09","","1.06625"
"PARQUE LAS AGUAS","2019-04-08","","1.97208333"
"PARQUE LAS AGUAS","2019-04-07","","1.45625"
"PARQUE LAS AGUAS","2019-04-06","","1.29"
"PARQUE LAS AGUAS","2019-04-05","","1.71875"
"PARQUE LAS AGUAS","2019-04-04","","1.505"
"PARQUE LAS AGUAS","2019-04-03","","1.97625"
"PARQUE LAS AGUAS","2019-04-02","","1.50166667"
"PARQUE LAS AGUAS","2019-04-01","","1.31708333"
"PARQUE LAS AGUAS","2019-03-31","","2.36541667"
"PARQUE LAS AGUAS","2019-03-30","","2.11458333"
"PARQUE LAS AGUAS","2019-03-29","","2.14166667"
"PARQUE LAS AGUAS","2019-03-28","","2.56916667"
"PARQUE LAS AGUAS","2019-03-27","","1.95708333"
"PARQUE LAS AGUAS","2019-03-26","","2.07291667"
"PARQUE LAS AGUAS","2019-03-25","","1.7525"
"PARQUE LAS AGUAS","2019-03-24","","1.55083333"
"PARQUE LAS AGUAS","2019-03-23","","2.10833333"
"PARQUE LAS AGUAS","2019-03-22","","1.91166667"
"PARQUE LAS AGUAS","2019-03-21","","1.6575"
"PARQUE LAS AGUAS","2019-03-20","","1.71291667"
"PARQUE LAS AGUAS","2019-03-19","","1.07666667"
"PARQUE LAS AGUAS","2019-03-18","","1.45791667"
"PARQUE LAS AGUAS","2019-03-17","","1.83625"
"PARQUE LAS AGUAS","2019-03-16","","2.45666667"
"PARQUE LAS AGUAS","2019-03-15","","2.30875"
"PARQUE LAS AGUAS","2019-03-14","","2.29708333"
"PARQUE LAS AGUAS","2019-03-13","","1.95458333"
"PARQUE LAS AGUAS","2019-03-12","","2.06041667"
"PARQUE LAS AGUAS","2019-03-11","","1.43"
"PARQUE LAS AGUAS","2019-03-10","","1.60166667"
"PARQUE LAS AGUAS","2019-03-09","","1.82125"
"PARQUE LAS AGUAS","2019-03-08","","2.12166667"
"PARQUE LAS AGUAS","2019-03-07","","1.61916667"
"PARQUE LAS AGUAS","2019-03-06","","2.27708333"
"PARQUE LAS AGUAS","2019-03-05","","2.20875"
"PARQUE LAS AGUAS","2019-03-04","","1.84458333"
"PARQUE LAS AGUAS","2019-03-03","","1.91208333"
"PARQUE LAS AGUAS","2019-03-02","","1.64375"
"PARQUE LAS AGUAS","2019-03-01","","1.58333333"
"PARQUE LAS AGUAS","2019-02-28","","1.3375"
"PARQUE LAS AGUAS","2019-02-27","","1.26625"
"PARQUE LAS AGUAS","2019-02-26","","1.79208333"
"PARQUE LAS AGUAS","2019-02-25","","1.87375"
"PARQUE LAS AGUAS","2019-02-24","","2.37625"
"PARQUE LAS AGUAS","2019-02-23","","1.86541667"
"PARQUE LAS AGUAS","2019-02-22","","2.48625"
"PARQUE LAS AGUAS","2019-02-21","","2.01130435"
"PARQUE LAS AGUAS","2019-02-20","","1.55708333"
"PARQUE LAS AGUAS","2019-02-19","","0.7875"
"PARQUE LAS AGUAS","2019-02-18","","2.10333333"
"PARQUE LAS AGUAS","2019-02-17","","1.99541667"
"PARQUE LAS AGUAS","2019-02-16","","2.37166667"
"PARQUE LAS AGUAS","2019-02-15","","2.57875"
"PARQUE LAS AGUAS","2019-02-14","","2.43"
"PARQUE LAS AGUAS","2019-02-13","","2.35875"
"PARQUE LAS AGUAS","2019-02-12","","1.78375"
"PARQUE LAS AGUAS","2019-02-11","","2.56"
"PARQUE LAS AGUAS","2019-02-10","","1.72"
"PARQUE LAS AGUAS","2019-02-09","","2.33208333"
"PARQUE LAS AGUAS","2019-02-08","","2.05083333"
"PARQUE LAS AGUAS","2019-02-07","","2.57041667"
"PARQUE LAS AGUAS","2019-02-06","","2.51583333"
"PARQUE LAS AGUAS","2019-02-05","","2.41083333"
"PARQUE LAS AGUAS","2019-02-04","","2.44375"
"PARQUE LAS AGUAS","2019-02-03","","2.15958333"
"PARQUE LAS AGUAS","2019-02-02","","2.48583333"
"PARQUE LAS AGUAS","2019-02-01","","2.0525"
"PARQUE LAS AGUAS","2019-01-31","","2.63208333"
"PARQUE LAS AGUAS","2019-01-30","","2.65416667"
"PARQUE LAS AGUAS","2019-01-29","","2.27708333"
"PARQUE LAS AGUAS","2019-01-28","","1.8773913"
"PARQUE LAS AGUAS","2019-01-27","","2.71130435"
"PARQUE LAS AGUAS","2019-01-26","","1.96391304"
"PARQUE LAS AGUAS","2019-01-25","","1.99291667"
"PARQUE LAS AGUAS","2019-01-24","","2.00291667"
"PARQUE LAS AGUAS","2019-01-23","","1.93217391"
"PARQUE LAS AGUAS","2019-01-22","","1.76782609"
"PARQUE LAS AGUAS","2019-01-21","","2.04130435"
"PARQUE LAS AGUAS","2019-01-20","","1.67695652"
"PARQUE LAS AGUAS","2019-01-19","","2.03043478"
"PARQUE LAS AGUAS","2019-01-18","","2.06869565"
"PARQUE LAS AGUAS","2019-01-17","","1.79913043"
"PARQUE LAS AGUAS","2019-01-16","","2.21478261"
"PARQUE LAS AGUAS","2019-01-15","","1.64565217"
"PARQUE LAS AGUAS","2019-01-14","","1.56391304"
"PARQUE LAS AGUAS","2019-01-13","","2.35956522"
"PARQUE LAS AGUAS","2019-01-12","","2.39833333"
"PARQUE LAS AGUAS","2019-01-11","","2.93434783"
"PARQUE LAS AGUAS","2019-01-10","","2.03043478"
"PARQUE LAS AGUAS","2019-01-09","","1.53521739"
"PARQUE LAS AGUAS","2019-01-08","","2.01826087"
"PARQUE LAS AGUAS","2019-01-07","","2.34521739"
"PARQUE LAS AGUAS","2019-01-06","","2.10625"
"PARQUE LAS AGUAS","2019-01-05","","2.08916667"
"PARQUE LAS AGUAS","2019-01-04","","2.0475"
"PARQUE LAS AGUAS","2019-01-03","","1.58333333"
"PARQUE LAS AGUAS","2019-01-02","","1.39875"
"PARQUE LAS AGUAS","2019-01-01","","1.90826087"
"PARQUE LAS AGUAS","2015-12-31","","1.51666667"
"PARQUE LAS AGUAS","2015-12-30","","1.85"
"PARQUE LAS AGUAS","2015-12-29","","1.55"
"PARQUE LAS AGUAS","2015-12-28","","1.61666667"
"PARQUE LAS AGUAS","2015-12-27","","2.01666667"
"PARQUE LAS AGUAS","2015-12-26","","1.4125"
"PARQUE LAS AGUAS","2015-12-25","","1.54583333"
"PARQUE LAS AGUAS","2015-12-24","","1.32083333"
"PARQUE LAS AGUAS","2015-12-23","","1.88333333"
"PARQUE LAS AGUAS","2015-12-22","","1.8"
"PARQUE LAS AGUAS","2015-12-21","","1.3"
"PARQUE LAS AGUAS","2015-12-20","","1.26666667"
"PARQUE LAS AGUAS","2015-12-19","","1.8625"
"PARQUE LAS AGUAS","2015-12-18","","1.48333333"
"PARQUE LAS AGUAS","2015-12-17","","1.8625"
"PARQUE LAS AGUAS","2015-12-16","","1.41666667"
"PARQUE LAS AGUAS","2015-12-15","","1.7875"
"PARQUE LAS AGUAS","2015-12-14","","1.7"
"PARQUE LAS AGUAS","2015-12-13","","1.025"
"PARQUE LAS AGUAS","2015-12-12","","1.57916667"
"PARQUE LAS AGUAS","2015-12-11","","1.275"
"PARQUE LAS AGUAS","2015-12-10","","1.31666667"
"PARQUE LAS AGUAS","2015-12-09","","1.44583333"
"PARQUE LAS AGUAS","2015-12-08","","1.50416667"
"PARQUE LAS AGUAS","2015-12-07","","1.50416667"
"PARQUE LAS AGUAS","2015-12-06","","1.06666667"
"PARQUE LAS AGUAS","2015-12-05","","1.875"
"PARQUE LAS AGUAS","2015-12-04","","1.575"
