"Estacion","Fecha inicial","Fecha final","HAire10"
"PARQUE LAS AGUAS","2020-03-22","","73.40559028"
"PARQUE LAS AGUAS","2020-03-21","","81.64023611"
"PARQUE LAS AGUAS","2020-03-20","","80.52698611"
"PARQUE LAS AGUAS","2020-03-19","","71.88286806"
"PARQUE LAS AGUAS","2020-03-18","","65.83725"
"PARQUE LAS AGUAS","2020-03-17","","63.24591667"
"PARQUE LAS AGUAS","2020-03-16","","65.7922318"
"PARQUE LAS AGUAS","2020-03-15","","71.05556944"
"PARQUE LAS AGUAS","2020-03-14","","74.68323829"
"PARQUE LAS AGUAS","2020-03-13","","77.13945833"
"PARQUE LAS AGUAS","2020-03-12","","77.21373893"
"PARQUE LAS AGUAS","2020-03-11","","82.34640972"
"PARQUE LAS AGUAS","2020-03-10","","79.04963194"
"PARQUE LAS AGUAS","2020-03-09","","70.35847917"
"PARQUE LAS AGUAS","2020-03-08","","74.92459722"
"PARQUE LAS AGUAS","2020-03-07","","72.95668056"
"PARQUE LAS AGUAS","2020-03-06","","69.75968056"
"PARQUE LAS AGUAS","2020-03-05","","67.70054861"
"PARQUE LAS AGUAS","2020-03-04","","75.79554167"
"PARQUE LAS AGUAS","2020-03-03","","72.53394444"
"PARQUE LAS AGUAS","2020-03-02","","75.33476073"
"PARQUE LAS AGUAS","2020-03-01","","74.44632639"
"PARQUE LAS AGUAS","2020-02-29","","75.06218056"
"PARQUE LAS AGUAS","2020-02-28","","70.34137653"
"PARQUE LAS AGUAS","2020-02-27","","73.23327778"
"PARQUE LAS AGUAS","2020-02-26","","68.72314583"
"PARQUE LAS AGUAS","2020-02-25","","74.31505555"
"PARQUE LAS AGUAS","2020-02-24","","78.64138889"
"PARQUE LAS AGUAS","2020-02-23","","79.69859722"
"PARQUE LAS AGUAS","2020-02-22","","82.29149306"
"PARQUE LAS AGUAS","2020-02-21","","80.6998351"
"PARQUE LAS AGUAS","2020-02-20","","73.17063889"
"PARQUE LAS AGUAS","2020-02-19","","64.69447917"
"PARQUE LAS AGUAS","2020-02-18","","57.69321528"
"PARQUE LAS AGUAS","2020-02-17","","68.98425695"
"PARQUE LAS AGUAS","2020-02-16","","68.98522222"
"PARQUE LAS AGUAS","2020-02-15","","73.77241667"
"PARQUE LAS AGUAS","2020-02-14","","72.4668604"
"PARQUE LAS AGUAS","2020-02-13","","71.03898611"
"PARQUE LAS AGUAS","2020-02-12","","67.96805556"
"PARQUE LAS AGUAS","2020-02-11","","61.70621528"
"PARQUE LAS AGUAS","2020-02-10","","65.737625"
"PARQUE LAS AGUAS","2020-02-09","","67.47493055"
"PARQUE LAS AGUAS","2020-02-08","","69.17609028"
"PARQUE LAS AGUAS","2020-02-07","","71.90588724"
"PARQUE LAS AGUAS","2020-02-06","","61.48904167"
"PARQUE LAS AGUAS","2020-02-05","","65.67175595"
"PARQUE LAS AGUAS","2020-02-04","","67.28335417"
"PARQUE LAS AGUAS","2020-02-03","","68.47841667"
"PARQUE LAS AGUAS","2020-02-02","","83.60831187"
"PARQUE LAS AGUAS","2020-02-01","","72.36755556"
"PARQUE LAS AGUAS","2020-01-31","","69.02589583"
"PARQUE LAS AGUAS","2020-01-30","","72.68610417"
"PARQUE LAS AGUAS","2020-01-29","","71.13315972"
"PARQUE LAS AGUAS","2020-01-28","","74.57754049"
"PARQUE LAS AGUAS","2020-01-27","","73.49771092"
"PARQUE LAS AGUAS","2020-01-26","","74.84436111"
"PARQUE LAS AGUAS","2020-01-25","","74.97950694"
"PARQUE LAS AGUAS","2020-01-24","","81.12677778"
"PARQUE LAS AGUAS","2020-01-23","","78.44900548"
"PARQUE LAS AGUAS","2020-01-22","","84.49144444"
"PARQUE LAS AGUAS","2020-01-21","","81.94620139"
"PARQUE LAS AGUAS","2020-01-20","","79.47321528"
"PARQUE LAS AGUAS","2020-01-19","","64.96109722"
"PARQUE LAS AGUAS","2020-01-18","","64.51829861"
"PARQUE LAS AGUAS","2020-01-17","","65.33290972"
"PARQUE LAS AGUAS","2020-01-16","","65.91205556"
"PARQUE LAS AGUAS","2020-01-15","","76.52456944"
"PARQUE LAS AGUAS","2020-01-14","","69.931125"
"PARQUE LAS AGUAS","2020-01-13","","68.88136111"
"PARQUE LAS AGUAS","2020-01-12","","65.63434958"
"PARQUE LAS AGUAS","2020-01-11","","61.31901389"
"PARQUE LAS AGUAS","2020-01-10","","66.80741667"
"PARQUE LAS AGUAS","2020-01-09","","62.99283985"
"PARQUE LAS AGUAS","2020-01-08","","75.10052047"
"PARQUE LAS AGUAS","2020-01-07","","77.04039386"
"PARQUE LAS AGUAS","2020-01-06","","80.33494537"
"PARQUE LAS AGUAS","2020-01-05","","82.26102037"
"PARQUE LAS AGUAS","2020-01-04","","83.0233664"
"PARQUE LAS AGUAS","2020-01-03","","83.78982412"
"PARQUE LAS AGUAS","2020-01-02","","83.35626197"
"PARQUE LAS AGUAS","2020-01-01","","89.8557694"
"PARQUE LAS AGUAS","2019-12-31","","96.71702174"
"PARQUE LAS AGUAS","2019-12-30","","94.94295506"
"PARQUE LAS AGUAS","2019-12-29","","90.59892847"
"PARQUE LAS AGUAS","2019-12-28","","87.04334375"
"PARQUE LAS AGUAS","2019-12-27","","94.91533776"
"PARQUE LAS AGUAS","2019-12-26","","90.6808354"
"PARQUE LAS AGUAS","2019-12-25","","93.23793939"
"PARQUE LAS AGUAS","2019-12-24","","87.95117238"
"PARQUE LAS AGUAS","2019-12-23","","90.2698373"
"PARQUE LAS AGUAS","2019-12-22","","91.24098566"
"PARQUE LAS AGUAS","2019-12-21","","90.87201088"
"PARQUE LAS AGUAS","2019-12-20","","90.65116667"
"PARQUE LAS AGUAS","2019-12-19","","90.70751019"
"PARQUE LAS AGUAS","2019-12-18","","93.11891228"
"PARQUE LAS AGUAS","2019-12-17","","86.96758333"
"PARQUE LAS AGUAS","2019-12-16","","91.96787377"
"PARQUE LAS AGUAS","2019-12-15","","92.58172061"
"PARQUE LAS AGUAS","2019-12-14","","94.86143412"
"PARQUE LAS AGUAS","2019-12-13","","84.24407823"
"PARQUE LAS AGUAS","2019-12-12","","81.83889687"
"PARQUE LAS AGUAS","2019-12-11","","91.14354764"
"PARQUE LAS AGUAS","2019-12-10","","90.2299918"
"PARQUE LAS AGUAS","2019-12-09","","81.71466086"
"PARQUE LAS AGUAS","2019-12-08","","85.22131481"
"PARQUE LAS AGUAS","2019-12-07","","88.09056806"
"PARQUE LAS AGUAS","2019-12-06","","89.72372679"
"PARQUE LAS AGUAS","2019-12-05","","91.07943287"
"PARQUE LAS AGUAS","2019-12-03","","88.72244704"
"PARQUE LAS AGUAS","2019-12-02","","86.70403744"
"PARQUE LAS AGUAS","2019-12-01","","85.30992708"
"PARQUE LAS AGUAS","2019-11-30","","88.65917742"
"PARQUE LAS AGUAS","2019-11-29","","94.64125907"
"PARQUE LAS AGUAS","2019-11-28","","93.54798932"
"PARQUE LAS AGUAS","2019-11-27","","91.30286111"
"PARQUE LAS AGUAS","2019-11-26","","90.98629167"
"PARQUE LAS AGUAS","2019-11-25","","88.34097707"
"PARQUE LAS AGUAS","2019-11-24","","85.5379896"
"PARQUE LAS AGUAS","2019-11-23","","88.4333946"
"PARQUE LAS AGUAS","2019-11-22","","88.3170668"
"PARQUE LAS AGUAS","2019-11-21","","89.78648397"
"PARQUE LAS AGUAS","2019-11-20","","92.27248914"
"PARQUE LAS AGUAS","2019-11-19","","91.8666578"
"PARQUE LAS AGUAS","2019-11-18","","91.4213733"
"PARQUE LAS AGUAS","2019-11-17","","89.32965158"
"PARQUE LAS AGUAS","2019-11-16","","88.39010798"
"PARQUE LAS AGUAS","2019-11-15","","94.12233741"
"PARQUE LAS AGUAS","2019-11-14","","94.71479756"
"PARQUE LAS AGUAS","2019-11-13","","97.05996249"
"PARQUE LAS AGUAS","2019-11-12","","95.42351515"
"PARQUE LAS AGUAS","2019-11-11","","88.25554167"
"PARQUE LAS AGUAS","2019-11-10","","89.94028025"
"PARQUE LAS AGUAS","2019-11-09","","91.51175509"
"PARQUE LAS AGUAS","2019-11-08","","84.29308449"
"PARQUE LAS AGUAS","2019-11-07","","87.67132576"
"PARQUE LAS AGUAS","2019-11-06","","90.97617166"
"PARQUE LAS AGUAS","2019-11-05","","92.62213442"
"PARQUE LAS AGUAS","2019-11-04","","90.70196131"
"PARQUE LAS AGUAS","2019-11-03","","91.1290632"
"PARQUE LAS AGUAS","2019-11-02","","91.1131147"
"PARQUE LAS AGUAS","2019-11-01","","88.74205833"
"PARQUE LAS AGUAS","2019-10-31","","87.31390939"
"PARQUE LAS AGUAS","2019-10-30","","91.11721528"
"PARQUE LAS AGUAS","2019-10-29","","88.50647102"
"PARQUE LAS AGUAS","2019-10-28","","84.28364673"
"PARQUE LAS AGUAS","2019-10-27","","93.19552555"
"PARQUE LAS AGUAS","2019-10-26","","92.42238889"
"PARQUE LAS AGUAS","2019-10-25","","94.63968841"
"PARQUE LAS AGUAS","2019-10-24","","97.53613715"
"PARQUE LAS AGUAS","2019-10-23","","89.95603788"
"PARQUE LAS AGUAS","2019-10-22","","89.79827193"
"PARQUE LAS AGUAS","2019-10-21","","96.24273611"
"PARQUE LAS AGUAS","2019-10-20","","91.71144282"
"PARQUE LAS AGUAS","2019-10-19","","92.99669167"
"PARQUE LAS AGUAS","2019-10-18","","90.7500776"
"PARQUE LAS AGUAS","2019-10-17","","83.33231101"
"PARQUE LAS AGUAS","2019-10-16","","91.35203318"
"PARQUE LAS AGUAS","2019-10-15","","87.80305263"
"PARQUE LAS AGUAS","2019-10-14","","92.68815143"
"PARQUE LAS AGUAS","2019-10-13","","89.88092754"
"PARQUE LAS AGUAS","2019-10-12","","89.47314649"
"PARQUE LAS AGUAS","2019-10-11","","95.64380145"
"PARQUE LAS AGUAS","2019-10-10","","89.14980862"
"PARQUE LAS AGUAS","2019-10-09","","81.11111233"
"PARQUE LAS AGUAS","2019-10-08","","89.55329952"
"PARQUE LAS AGUAS","2019-10-07","","84.90356166"
"PARQUE LAS AGUAS","2019-10-06","","89.53269831"
"PARQUE LAS AGUAS","2019-10-05","","88.48355051"
"PARQUE LAS AGUAS","2019-10-04","","85.26953855"
"PARQUE LAS AGUAS","2019-10-03","","92.20839463"
"PARQUE LAS AGUAS","2019-10-02","","89.46297487"
"PARQUE LAS AGUAS","2019-10-01","","86.27349117"
"PARQUE LAS AGUAS","2019-09-30","","91.97149539"
"PARQUE LAS AGUAS","2019-09-29","","81.52467558"
"PARQUE LAS AGUAS","2019-09-28","","84.32068222"
"PARQUE LAS AGUAS","2019-09-27","","84.41037774"
"PARQUE LAS AGUAS","2019-09-26","","89.75898447"
"PARQUE LAS AGUAS","2019-09-25","","85.69007576"
"PARQUE LAS AGUAS","2019-09-24","","86.15565607"
"PARQUE LAS AGUAS","2019-09-23","","85.68526572"
"PARQUE LAS AGUAS","2019-09-22","","86.02333958"
"PARQUE LAS AGUAS","2019-09-21","","89.67747292"
"PARQUE LAS AGUAS","2019-09-20","","92.53568616"
"PARQUE LAS AGUAS","2019-09-19","","92.39008885"
"PARQUE LAS AGUAS","2019-09-18","","95.75450828"
"PARQUE LAS AGUAS","2019-09-17","","86.57143182"
"PARQUE LAS AGUAS","2019-09-16","","85.90207407"
"PARQUE LAS AGUAS","2019-09-15","","72.47903095"
"PARQUE LAS AGUAS","2019-09-14","","76.05302116"
"PARQUE LAS AGUAS","2019-09-13","","81.20554511"
"PARQUE LAS AGUAS","2019-09-12","","81.64731045"
"PARQUE LAS AGUAS","2019-09-11","","83.05630128"
"PARQUE LAS AGUAS","2019-09-10","","77.91286806"
"PARQUE LAS AGUAS","2019-09-09","","72.36011738"
"PARQUE LAS AGUAS","2019-09-08","","67.13962698"
"PARQUE LAS AGUAS","2019-09-07","","73.25458409"
"PARQUE LAS AGUAS","2019-09-06","","86.54135269"
"PARQUE LAS AGUAS","2019-09-05","","79.46959028"
"PARQUE LAS AGUAS","2019-09-04","","77.88377877"
"PARQUE LAS AGUAS","2019-09-03","","67.53326667"
"PARQUE LAS AGUAS","2019-09-02","","88.76749563"
"PARQUE LAS AGUAS","2019-09-01","","81.10276836"
"PARQUE LAS AGUAS","2019-08-31","","80.15705475"
"PARQUE LAS AGUAS","2019-08-30","","74.27454167"
"PARQUE LAS AGUAS","2019-08-29","","59.12419298"
"PARQUE LAS AGUAS","2019-08-28","","83.05977778"
"PARQUE LAS AGUAS","2019-08-27","","63.2724709"
"PARQUE LAS AGUAS","2019-08-26","","70.14290278"
"PARQUE LAS AGUAS","2019-08-25","","66.85915278"
"PARQUE LAS AGUAS","2019-08-24","","70.38558929"
"PARQUE LAS AGUAS","2019-08-23","","85.81329187"
"PARQUE LAS AGUAS","2019-08-22","","74.30275319"
"PARQUE LAS AGUAS","2019-08-21","","67.62248634"
"PARQUE LAS AGUAS","2019-08-20","","64.70473203"
"PARQUE LAS AGUAS","2019-08-19","","67.44411844"
"PARQUE LAS AGUAS","2019-08-18","","82.89615972"
"PARQUE LAS AGUAS","2019-08-17","","89.84440278"
"PARQUE LAS AGUAS","2019-08-16","","90.05195138"
"PARQUE LAS AGUAS","2019-08-15","","64.73247917"
"PARQUE LAS AGUAS","2019-08-14","","73.38097222"
"PARQUE LAS AGUAS","2019-08-13","","87.83278954"
"PARQUE LAS AGUAS","2019-08-12","","72.14645083"
"PARQUE LAS AGUAS","2019-08-11","","72.94290972"
"PARQUE LAS AGUAS","2019-08-10","","74.8687995"
"PARQUE LAS AGUAS","2019-08-09","","71.00245909"
"PARQUE LAS AGUAS","2019-08-08","","84.0364375"
"PARQUE LAS AGUAS","2019-08-07","","76.90033937"
"PARQUE LAS AGUAS","2019-08-06","","74.00068055"
"PARQUE LAS AGUAS","2019-08-05","","73.13559881"
"PARQUE LAS AGUAS","2019-08-04","","76.02084332"
"PARQUE LAS AGUAS","2019-08-03","","91.52905149"
"PARQUE LAS AGUAS","2019-08-02","","92.25934275"
"PARQUE LAS AGUAS","2019-08-01","","92.61641519"
"PARQUE LAS AGUAS","2019-07-31","","76.14672379"
"PARQUE LAS AGUAS","2019-07-30","","83.47889646"
"PARQUE LAS AGUAS","2019-07-29","","74.77571381"
"PARQUE LAS AGUAS","2019-07-28","","86.31475209"
"PARQUE LAS AGUAS","2019-07-27","","79.11717574"
"PARQUE LAS AGUAS","2019-07-26","","87.68929861"
"PARQUE LAS AGUAS","2019-07-25","","92.43573611"
"PARQUE LAS AGUAS","2019-07-24","","93.04630303"
"PARQUE LAS AGUAS","2019-07-23","","90.86714583"
"PARQUE LAS AGUAS","2019-07-22","","94.20064583"
"PARQUE LAS AGUAS","2019-07-21","","74.74067667"
"PARQUE LAS AGUAS","2019-07-20","","76.9827399"
"PARQUE LAS AGUAS","2019-07-19","","82.06001389"
"PARQUE LAS AGUAS","2019-07-18","","68.10318929"
"PARQUE LAS AGUAS","2019-07-17","","77.73938889"
"PARQUE LAS AGUAS","2019-07-16","","88.55133333"
"PARQUE LAS AGUAS","2019-07-15","","91.52900694"
"PARQUE LAS AGUAS","2019-07-14","","83.62248485"
"PARQUE LAS AGUAS","2019-07-13","","90.70425138"
"PARQUE LAS AGUAS","2019-07-12","","90.77695833"
"PARQUE LAS AGUAS","2019-07-11","","89.06369444"
"PARQUE LAS AGUAS","2019-07-10","","89.84291667"
"PARQUE LAS AGUAS","2019-07-09","","93.49534028"
"PARQUE LAS AGUAS","2019-07-08","","84.55776316"
"PARQUE LAS AGUAS","2019-07-07","","65.68367593"
"PARQUE LAS AGUAS","2019-07-06","","75.55415898"
"PARQUE LAS AGUAS","2019-07-05","","90.40245139"
"PARQUE LAS AGUAS","2019-07-04","","88.06639342"
"PARQUE LAS AGUAS","2019-07-03","","87.86117308"
"PARQUE LAS AGUAS","2019-07-02","","79.41256695"
"PARQUE LAS AGUAS","2019-07-01","","91.68739583"
"PARQUE LAS AGUAS","2019-06-30","","81.71729412"
"PARQUE LAS AGUAS","2019-06-29","","85.98861049"
"PARQUE LAS AGUAS","2019-06-28","","85.17826061"
"PARQUE LAS AGUAS","2019-06-27","","87.84225714"
"PARQUE LAS AGUAS","2019-06-26","","79.13620588"
"PARQUE LAS AGUAS","2019-06-25","","85.92226046"
"PARQUE LAS AGUAS","2019-06-24","","89.65613206"
"PARQUE LAS AGUAS","2019-06-23","","80.17877778"
"PARQUE LAS AGUAS","2019-06-22","","70.96750541"
"PARQUE LAS AGUAS","2019-06-21","","74.63427534"
"PARQUE LAS AGUAS","2019-06-20","","72.56406537"
"PARQUE LAS AGUAS","2019-06-19","","85.26890404"
"PARQUE LAS AGUAS","2019-06-18","","72.26160106"
"PARQUE LAS AGUAS","2019-06-17","","68.17841822"
"PARQUE LAS AGUAS","2019-06-16","","88.35687237"
"PARQUE LAS AGUAS","2019-06-15","","94.97201174"
"PARQUE LAS AGUAS","2019-06-14","","94.0316413"
"PARQUE LAS AGUAS","2019-06-13","","95.32558333"
"PARQUE LAS AGUAS","2019-06-12","","93.03126605"
"PARQUE LAS AGUAS","2019-06-11","","90.60283333"
"PARQUE LAS AGUAS","2019-06-10","","95.30297222"
"PARQUE LAS AGUAS","2019-06-09","","92.11228472"
"PARQUE LAS AGUAS","2019-06-08","","88.16624074"
"PARQUE LAS AGUAS","2019-06-07","","96.53388889"
"PARQUE LAS AGUAS","2019-06-06","","87.95946904"
"PARQUE LAS AGUAS","2019-06-05","","88.90340343"
"PARQUE LAS AGUAS","2019-06-04","","79.06360234"
"PARQUE LAS AGUAS","2019-06-03","","78.47793137"
"PARQUE LAS AGUAS","2019-06-02","","94.50005833"
"PARQUE LAS AGUAS","2019-06-01","","93.79563194"
"PARQUE LAS AGUAS","2019-05-31","","95.33339583"
"PARQUE LAS AGUAS","2019-05-30","","97.858125"
"PARQUE LAS AGUAS","2019-05-29","","93.41367354"
"PARQUE LAS AGUAS","2019-05-28","","99.74562907"
"PARQUE LAS AGUAS","2019-05-27","","91.9749375"
"PARQUE LAS AGUAS","2019-05-26","","91.77204861"
"PARQUE LAS AGUAS","2019-05-25","","97.56218056"
"PARQUE LAS AGUAS","2019-05-24","","90.99976389"
"PARQUE LAS AGUAS","2019-05-23","","98.77119565"
"PARQUE LAS AGUAS","2019-05-22","","87.90883578"
"PARQUE LAS AGUAS","2019-05-21","","88.42630599"
"PARQUE LAS AGUAS","2019-05-20","","93.18541667"
"PARQUE LAS AGUAS","2019-05-19","","95.75266667"
"PARQUE LAS AGUAS","2019-05-18","","95.77484722"
"PARQUE LAS AGUAS","2019-05-17","","91.72547917"
"PARQUE LAS AGUAS","2019-05-16","","91.8196875"
"PARQUE LAS AGUAS","2019-05-15","","94.01746323"
"PARQUE LAS AGUAS","2019-05-14","","91.06558333"
"PARQUE LAS AGUAS","2019-05-13","","92.34470032"
"PARQUE LAS AGUAS","2019-05-12","","84.80702494"
"PARQUE LAS AGUAS","2019-05-11","","96.57817424"
"PARQUE LAS AGUAS","2019-05-10","","95.75815972"
"PARQUE LAS AGUAS","2019-05-09","","93.24621288"
"PARQUE LAS AGUAS","2019-05-08","","99.09741358"
"PARQUE LAS AGUAS","2019-05-07","","85.77375"
"PARQUE LAS AGUAS","2019-05-06","","76.33252241"
"PARQUE LAS AGUAS","2019-05-05","","77.03007519"
"PARQUE LAS AGUAS","2019-05-04","","85.97390278"
"PARQUE LAS AGUAS","2019-05-03","","83.60296565"
"PARQUE LAS AGUAS","2019-05-02","","70.60582852"
"PARQUE LAS AGUAS","2019-05-01","","69.76748234"
"PARQUE LAS AGUAS","2019-04-30","","74.38064216"
"PARQUE LAS AGUAS","2019-04-29","","76.83645833"
"PARQUE LAS AGUAS","2019-04-28","","83.58146154"
"PARQUE LAS AGUAS","2019-04-27","","88.34113368"
"PARQUE LAS AGUAS","2019-04-26","","82.96913418"
"PARQUE LAS AGUAS","2019-04-25","","87.67503333"
"PARQUE LAS AGUAS","2019-04-24","","83.54808203"
"PARQUE LAS AGUAS","2019-04-23","","78.86719616"
"PARQUE LAS AGUAS","2019-04-22","","86.68002502"
"PARQUE LAS AGUAS","2019-04-21","","87.79183051"
"PARQUE LAS AGUAS","2019-04-20","","88.16500451"
"PARQUE LAS AGUAS","2019-04-19","","82.44434074"
"PARQUE LAS AGUAS","2019-04-18","","89.24987821"
"PARQUE LAS AGUAS","2019-04-17","","95.16666792"
"PARQUE LAS AGUAS","2019-04-16","","83.67037547"
"PARQUE LAS AGUAS","2019-04-15","","81.08784485"
"PARQUE LAS AGUAS","2019-04-14","","79.61344142"
"PARQUE LAS AGUAS","2019-04-13","","87.04526143"
"PARQUE LAS AGUAS","2019-04-12","","81.93531907"
"PARQUE LAS AGUAS","2019-04-11","","80.52291084"
"PARQUE LAS AGUAS","2019-04-10","","86.88054882"
"PARQUE LAS AGUAS","2019-04-09","","91.64380261"
"PARQUE LAS AGUAS","2019-04-08","","83.9284454"
"PARQUE LAS AGUAS","2019-04-07","","84.91476667"
"PARQUE LAS AGUAS","2019-04-06","","85.97829744"
"PARQUE LAS AGUAS","2019-04-05","","86.67968376"
"PARQUE LAS AGUAS","2019-04-04","","86.1456641"
"PARQUE LAS AGUAS","2019-04-03","","84.1615293"
"PARQUE LAS AGUAS","2019-04-02","","86.31542778"
"PARQUE LAS AGUAS","2019-04-01","","87.26466869"
"PARQUE LAS AGUAS","2019-03-31","","86.77356952"
"PARQUE LAS AGUAS","2019-03-30","","90.79098348"
"PARQUE LAS AGUAS","2019-03-29","","94.03780556"
"PARQUE LAS AGUAS","2019-03-28","","89.95181944"
"PARQUE LAS AGUAS","2019-03-27","","91.66360404"
"PARQUE LAS AGUAS","2019-03-26","","95.21113492"
"PARQUE LAS AGUAS","2019-03-25","","90.82816667"
"PARQUE LAS AGUAS","2019-03-24","","92.14745658"
"PARQUE LAS AGUAS","2019-03-23","","90.72971542"
"PARQUE LAS AGUAS","2019-03-22","","94.28035417"
"PARQUE LAS AGUAS","2019-03-21","","93.24154861"
"PARQUE LAS AGUAS","2019-03-20","","93.2169375"
"PARQUE LAS AGUAS","2019-03-19","","92.91579861"
"PARQUE LAS AGUAS","2019-03-18","","93.41072917"
"PARQUE LAS AGUAS","2019-03-17","","85.95329412"
"PARQUE LAS AGUAS","2019-03-16","","86.18491481"
"PARQUE LAS AGUAS","2019-03-15","","91.47598278"
"PARQUE LAS AGUAS","2019-03-14","","90.45376178"
"PARQUE LAS AGUAS","2019-03-13","","82.54662051"
"PARQUE LAS AGUAS","2019-03-12","","88.30829459"
"PARQUE LAS AGUAS","2019-03-11","","90.85090972"
"PARQUE LAS AGUAS","2019-03-10","","89.4267022"
"PARQUE LAS AGUAS","2019-03-09","","85.30276087"
"PARQUE LAS AGUAS","2019-03-08","","95.61339583"
"PARQUE LAS AGUAS","2019-03-07","","91.89028472"
"PARQUE LAS AGUAS","2019-03-06","","91.65054861"
"PARQUE LAS AGUAS","2019-03-05","","87.71442157"
"PARQUE LAS AGUAS","2019-03-04","","89.36592377"
"PARQUE LAS AGUAS","2019-03-03","","76.06765585"
"PARQUE LAS AGUAS","2019-03-02","","90.63561426"
"PARQUE LAS AGUAS","2019-03-01","","89.55891548"
"PARQUE LAS AGUAS","2019-02-28","","82.35246276"
"PARQUE LAS AGUAS","2019-02-27","","87.75721791"
"PARQUE LAS AGUAS","2019-02-26","","83.73371475"
"PARQUE LAS AGUAS","2019-02-25","","80.18042017"
"PARQUE LAS AGUAS","2019-02-24","","83.08563533"
"PARQUE LAS AGUAS","2019-02-23","","88.61745965"
"PARQUE LAS AGUAS","2019-02-22","","79.45961954"
"PARQUE LAS AGUAS","2019-02-21","","81.60116596"
"PARQUE LAS AGUAS","2019-02-20","","80.50534848"
"PARQUE LAS AGUAS","2019-02-19","","88.70840352"
"PARQUE LAS AGUAS","2019-02-18","","79.58911905"
"PARQUE LAS AGUAS","2019-02-17","","86.74436752"
"PARQUE LAS AGUAS","2019-02-16","","82.65817992"
"PARQUE LAS AGUAS","2019-02-15","","80.5039149"
"PARQUE LAS AGUAS","2019-02-14","","82.66542057"
"PARQUE LAS AGUAS","2019-02-13","","81.36426452"
"PARQUE LAS AGUAS","2019-02-12","","83.89430083"
"PARQUE LAS AGUAS","2019-02-11","","82.28021482"
"PARQUE LAS AGUAS","2019-02-10","","85.58134778"
"PARQUE LAS AGUAS","2019-02-09","","85.54356269"
"PARQUE LAS AGUAS","2019-02-08","","84.92899822"
"PARQUE LAS AGUAS","2019-02-07","","84.09090263"
"PARQUE LAS AGUAS","2019-02-06","","85.46916568"
"PARQUE LAS AGUAS","2019-02-05","","86.43682084"
"PARQUE LAS AGUAS","2019-02-04","","84.27561687"
"PARQUE LAS AGUAS","2019-02-03","","82.97061197"
"PARQUE LAS AGUAS","2019-02-02","","83.21989886"
"PARQUE LAS AGUAS","2019-02-01","","82.70016162"
"PARQUE LAS AGUAS","2019-01-31","","87.57856617"
"PARQUE LAS AGUAS","2019-01-30","","84.60881887"
"PARQUE LAS AGUAS","2019-01-29","","74.6067549"
"PARQUE LAS AGUAS","2019-01-28","","91.99547985"
"PARQUE LAS AGUAS","2019-01-27","","86.78853645"
"PARQUE LAS AGUAS","2019-01-26","","73.95991146"
"PARQUE LAS AGUAS","2019-01-25","","87.97283408"
"PARQUE LAS AGUAS","2019-01-24","","73.40258377"
"PARQUE LAS AGUAS","2019-01-23","","69.50321787"
"PARQUE LAS AGUAS","2019-01-22","","77.7872054"
"PARQUE LAS AGUAS","2019-01-21","","87.23953968"
"PARQUE LAS AGUAS","2019-01-20","","77.58175686"
"PARQUE LAS AGUAS","2019-01-19","","82.36765723"
"PARQUE LAS AGUAS","2019-01-18","","81.93471166"
"PARQUE LAS AGUAS","2019-01-17","","92.35397681"
"PARQUE LAS AGUAS","2019-01-16","","83.35651649"
"PARQUE LAS AGUAS","2019-01-15","","81.5310873"
"PARQUE LAS AGUAS","2019-01-14","","82.57154536"
"PARQUE LAS AGUAS","2019-01-13","","84.72044139"
"PARQUE LAS AGUAS","2019-01-12","","86.59109978"
"PARQUE LAS AGUAS","2019-01-11","","83.65132568"
"PARQUE LAS AGUAS","2019-01-10","","90.07232707"
"PARQUE LAS AGUAS","2019-01-09","","85.28963401"
"PARQUE LAS AGUAS","2019-01-08","","75.00323107"
"PARQUE LAS AGUAS","2019-01-07","","88.57533567"
"PARQUE LAS AGUAS","2019-01-06","","87.63951166"
"PARQUE LAS AGUAS","2019-01-05","","83.59616572"
"PARQUE LAS AGUAS","2019-01-04","","75.2029061"
"PARQUE LAS AGUAS","2019-01-03","","60.27732891"
"PARQUE LAS AGUAS","2019-01-02","","62.71274358"
"PARQUE LAS AGUAS","2019-01-01","","66.2739504"
"PARQUE LAS AGUAS","2015-12-31","","66.43333333"
"PARQUE LAS AGUAS","2015-12-30","","70.7625"
"PARQUE LAS AGUAS","2015-12-29","","66.72916667"
"PARQUE LAS AGUAS","2015-12-28","","73.42916667"
"PARQUE LAS AGUAS","2015-12-27","","73.575"
"PARQUE LAS AGUAS","2015-12-26","","67.7"
"PARQUE LAS AGUAS","2015-12-25","","65.46666667"
"PARQUE LAS AGUAS","2015-12-24","","68.20416667"
"PARQUE LAS AGUAS","2015-12-23","","73.39166667"
"PARQUE LAS AGUAS","2015-12-22","","75.55833333"
"PARQUE LAS AGUAS","2015-12-21","","68.93333333"
"PARQUE LAS AGUAS","2015-12-20","","68.375"
"PARQUE LAS AGUAS","2015-12-19","","79.19583333"
"PARQUE LAS AGUAS","2015-12-18","","77.62916667"
"PARQUE LAS AGUAS","2015-12-17","","78.66666667"
"PARQUE LAS AGUAS","2015-12-16","","74.6625"
"PARQUE LAS AGUAS","2015-12-15","","76.525"
"PARQUE LAS AGUAS","2015-12-14","","79.47083333"
"PARQUE LAS AGUAS","2015-12-13","","76.73333333"
"PARQUE LAS AGUAS","2015-12-12","","72.38333333"
