"Estacion","Fecha inicial","Fecha final","O3"
"UNIVERSIDAD DE MEDELLÍN","2022-09-18","","34.93893415"
"UNIVERSIDAD DE MEDELLÍN","2022-09-17","","34.01838483"
"UNIVERSIDAD DE MEDELLÍN","2022-09-16","","37.18308412"
"UNIVERSIDAD DE MEDELLÍN","2022-09-15","","29.51906673"
"UNIVERSIDAD DE MEDELLÍN","2022-09-14","","23.06917927"
"UNIVERSIDAD DE MEDELLÍN","2022-09-13","","31.03139776"
"UNIVERSIDAD DE MEDELLÍN","2022-09-12","","26.33090943"
"UNIVERSIDAD DE MEDELLÍN","2022-09-11","","35.9035561"
"UNIVERSIDAD DE MEDELLÍN","2022-09-10","","29.62533864"
"UNIVERSIDAD DE MEDELLÍN","2022-09-09","","37.30961523"
"UNIVERSIDAD DE MEDELLÍN","2022-09-08","","37.01532378"
"UNIVERSIDAD DE MEDELLÍN","2022-09-07","","43.36711411"
"UNIVERSIDAD DE MEDELLÍN","2022-09-06","","26.8063364"
"UNIVERSIDAD DE MEDELLÍN","2022-09-05","","33.2140593"
"UNIVERSIDAD DE MEDELLÍN","2022-09-04","","23.7558593"
"UNIVERSIDAD DE MEDELLÍN","2022-09-03","","35.02068177"
"UNIVERSIDAD DE MEDELLÍN","2022-09-02","","19.32513812"
"UNIVERSIDAD DE MEDELLÍN","2022-09-01","","26.69059897"
"UNIVERSIDAD DE MEDELLÍN","2022-08-31","","40.26248154"
"UNIVERSIDAD DE MEDELLÍN","2022-08-30","","32.30963333"
"UNIVERSIDAD DE MEDELLÍN","2022-08-29","","31.46466017"
"UNIVERSIDAD DE MEDELLÍN","2022-08-28","","39.52497582"
"UNIVERSIDAD DE MEDELLÍN","2022-08-27","","35.82180848"
"UNIVERSIDAD DE MEDELLÍN","2022-08-26","","37.75105239"
"UNIVERSIDAD DE MEDELLÍN","2022-08-25","","42.77853122"
"UNIVERSIDAD DE MEDELLÍN","2022-08-24","","44.89579466"
"UNIVERSIDAD DE MEDELLÍN","2022-08-23","","20.32572903"
"UNIVERSIDAD DE MEDELLÍN","2022-08-22","","21.07453726"
"UNIVERSIDAD DE MEDELLÍN","2022-08-21","","41.92835594"
"UNIVERSIDAD DE MEDELLÍN","2022-08-20","","40.18713156"
"UNIVERSIDAD DE MEDELLÍN","2022-08-19","","30.07495057"
"UNIVERSIDAD DE MEDELLÍN","2022-08-18","","34.93893415"
"UNIVERSIDAD DE MEDELLÍN","2022-08-17","","31.81617495"
"UNIVERSIDAD DE MEDELLÍN","2022-08-16","","18.82647762"
"UNIVERSIDAD DE MEDELLÍN","2022-08-15","","22.01463493"
"UNIVERSIDAD DE MEDELLÍN","2022-08-14","","35.8626823"
"UNIVERSIDAD DE MEDELLÍN","2022-08-13","","35.49481799"
"UNIVERSIDAD DE MEDELLÍN","2022-08-12","","37.20334331"
"UNIVERSIDAD DE MEDELLÍN","2022-08-11","","37.90637287"
"UNIVERSIDAD DE MEDELLÍN","2022-08-10","","26.49440468"
"UNIVERSIDAD DE MEDELLÍN","2022-08-09","","23.30788232"
"UNIVERSIDAD DE MEDELLÍN","2022-08-08","","33.78629266"
"UNIVERSIDAD DE MEDELLÍN","2022-08-07","","30.44281487"
"UNIVERSIDAD DE MEDELLÍN","2022-08-06","","32.93611738"
"UNIVERSIDAD DE MEDELLÍN","2022-08-05","","31.56275731"
"UNIVERSIDAD DE MEDELLÍN","2022-08-04","","28.49722144"
"UNIVERSIDAD DE MEDELLÍN","2022-08-03","","27.13203614"
"UNIVERSIDAD DE MEDELLÍN","2022-08-02","","24.50793743"
"UNIVERSIDAD DE MEDELLÍN","2022-08-01","","24.54063648"
"UNIVERSIDAD DE MEDELLÍN","2022-07-31","","30.83662516"
"UNIVERSIDAD DE MEDELLÍN","2022-07-30","","29.5272415"
"UNIVERSIDAD DE MEDELLÍN","2022-07-29","","28.14570666"
"UNIVERSIDAD DE MEDELLÍN","2022-07-28","","29.55176578"
"UNIVERSIDAD DE MEDELLÍN","2022-07-27","","20.1047523"
"UNIVERSIDAD DE MEDELLÍN","2022-07-26","","19.40688575"
"UNIVERSIDAD DE MEDELLÍN","2022-07-25","","28.87326051"
"UNIVERSIDAD DE MEDELLÍN","2022-07-24","","33.50017598"
"UNIVERSIDAD DE MEDELLÍN","2022-07-23","","28.16205619"
"UNIVERSIDAD DE MEDELLÍN","2022-07-22","","27.51624997"
"UNIVERSIDAD DE MEDELLÍN","2022-07-21","","37.75922715"
"UNIVERSIDAD DE MEDELLÍN","2022-07-20","","42.71313312"
"UNIVERSIDAD DE MEDELLÍN","2022-07-19","","28.3991243"
"UNIVERSIDAD DE MEDELLÍN","2022-07-18","","33.89256457"
"UNIVERSIDAD DE MEDELLÍN","2022-07-17","","40.56317063"
"UNIVERSIDAD DE MEDELLÍN","2022-07-16","","28.93865861"
"UNIVERSIDAD DE MEDELLÍN","2022-07-15","","31.25211634"
"UNIVERSIDAD DE MEDELLÍN","2022-07-14","","28.72611479"
"UNIVERSIDAD DE MEDELLÍN","2022-07-13","","17.15151185"
"UNIVERSIDAD DE MEDELLÍN","2022-07-12","","25.43986034"
"UNIVERSIDAD DE MEDELLÍN","2022-07-11","","27.77784236"
"UNIVERSIDAD DE MEDELLÍN","2022-07-10","","31.63633017"
"UNIVERSIDAD DE MEDELLÍN","2022-07-09","","29.2656491"
"UNIVERSIDAD DE MEDELLÍN","2022-07-08","","32.50285498"
"UNIVERSIDAD DE MEDELLÍN","2022-07-07","","33.85169076"
"UNIVERSIDAD DE MEDELLÍN","2022-07-06","","28.82421194"
"UNIVERSIDAD DE MEDELLÍN","2022-07-05","","23.33077166"
"UNIVERSIDAD DE MEDELLÍN","2022-07-04","","20.70667295"
"UNIVERSIDAD DE MEDELLÍN","2022-07-03","","23.53514072"
"UNIVERSIDAD DE MEDELLÍN","2022-07-02","","29.60081436"
"UNIVERSIDAD DE MEDELLÍN","2022-07-01","","34.30130269"
"UNIVERSIDAD DE MEDELLÍN","2022-06-30","","23.84187202"
"UNIVERSIDAD DE MEDELLÍN","2022-06-29","","29.94948574"
"UNIVERSIDAD DE MEDELLÍN","2022-06-28","","25.04747175"
"UNIVERSIDAD DE MEDELLÍN","2022-06-27","","22.18630493"
"UNIVERSIDAD DE MEDELLÍN","2022-06-26","","26.82956993"
"UNIVERSIDAD DE MEDELLÍN","2022-06-25","","35.4702937"
"UNIVERSIDAD DE MEDELLÍN","2022-06-24","","39.3838723"
"UNIVERSIDAD DE MEDELLÍN","2022-06-23","","30.04225152"
"UNIVERSIDAD DE MEDELLÍN","2022-06-22","","35.71553657"
"UNIVERSIDAD DE MEDELLÍN","2022-06-21","","21.36065394"
"UNIVERSIDAD DE MEDELLÍN","2022-06-20","","26.65789992"
"UNIVERSIDAD DE MEDELLÍN","2022-06-19","","24.05832551"
"UNIVERSIDAD DE MEDELLÍN","2022-06-18","","14.82901885"
"UNIVERSIDAD DE MEDELLÍN","2022-06-17","","10.74163769"
"UNIVERSIDAD DE MEDELLÍN","2022-06-16","","28.16205619"
"UNIVERSIDAD DE MEDELLÍN","2022-06-15","","21.94923683"
"UNIVERSIDAD DE MEDELLÍN","2022-06-14","","20.85381868"
"UNIVERSIDAD DE MEDELLÍN","2022-06-13","","27.55712378"
"UNIVERSIDAD DE MEDELLÍN","2022-06-12","","26.06931704"
"UNIVERSIDAD DE MEDELLÍN","2022-06-11","","34.69369128"
"UNIVERSIDAD DE MEDELLÍN","2022-06-10","","30.21392153"
"UNIVERSIDAD DE MEDELLÍN","2022-06-09","","25.0105076"
"UNIVERSIDAD DE MEDELLÍN","2022-06-08","","31.90609733"
"UNIVERSIDAD DE MEDELLÍN","2022-06-07","","9.73614192"
"UNIVERSIDAD DE MEDELLÍN","2022-06-06","","29.21588968"
"UNIVERSIDAD DE MEDELLÍN","2022-06-05","","30.96599967"
"UNIVERSIDAD DE MEDELLÍN","2022-06-04","","24.05015074"
"UNIVERSIDAD DE MEDELLÍN","2022-06-03","","16.51301988"
"UNIVERSIDAD DE MEDELLÍN","2022-06-02","","29.35557149"
"UNIVERSIDAD DE MEDELLÍN","2022-06-01","","30.31201868"
"UNIVERSIDAD DE MEDELLÍN","2022-05-31","","14.84252497"
"UNIVERSIDAD DE MEDELLÍN","2022-05-30","","29.20842577"
"UNIVERSIDAD DE MEDELLÍN","2022-05-29","","25.85677321"
"UNIVERSIDAD DE MEDELLÍN","2022-05-28","","29.38827054"
"UNIVERSIDAD DE MEDELLÍN","2022-05-27","","26.06931704"
"UNIVERSIDAD DE MEDELLÍN","2022-05-26","","18.07439949"
"UNIVERSIDAD DE MEDELLÍN","2022-05-25","","25.43168557"
"UNIVERSIDAD DE MEDELLÍN","2022-05-24","","32.42110736"
"UNIVERSIDAD DE MEDELLÍN","2022-05-23","","32.24126259"
"UNIVERSIDAD DE MEDELLÍN","2022-05-22","","45.4516785"
"UNIVERSIDAD DE MEDELLÍN","2022-05-21","","27.41815282"
"UNIVERSIDAD DE MEDELLÍN","2022-05-20","","29.11032862"
"UNIVERSIDAD DE MEDELLÍN","2022-05-19","","17.60843803"
"UNIVERSIDAD DE MEDELLÍN","2022-05-18","","19.61942957"
"UNIVERSIDAD DE MEDELLÍN","2022-05-17","","14.88624218"
"UNIVERSIDAD DE MEDELLÍN","2022-05-16","","25.70962749"
"UNIVERSIDAD DE MEDELLÍN","2022-05-15","","27.63069664"
"UNIVERSIDAD DE MEDELLÍN","2022-05-14","","4.12008021"
"UNIVERSIDAD DE MEDELLÍN","2022-05-06","","22.40027045"
"UNIVERSIDAD DE MEDELLÍN","2022-05-05","","27.66339569"
"UNIVERSIDAD DE MEDELLÍN","2022-05-04","","32.5078856"
"UNIVERSIDAD DE MEDELLÍN","2022-05-02","","21.64677062"
"UNIVERSIDAD DE MEDELLÍN","2022-05-01","","31.83252447"
"UNIVERSIDAD DE MEDELLÍN","2022-04-30","","39.87009295"
"UNIVERSIDAD DE MEDELLÍN","2022-04-29","","30.77798013"
"UNIVERSIDAD DE MEDELLÍN","2022-04-28","","23.6250631"
"UNIVERSIDAD DE MEDELLÍN","2022-04-27","","33.88438981"
"UNIVERSIDAD DE MEDELLÍN","2022-04-26","","30.24804228"
"UNIVERSIDAD DE MEDELLÍN","2022-04-25","","16.66016561"
"UNIVERSIDAD DE MEDELLÍN","2022-04-24","","27.91681332"
"UNIVERSIDAD DE MEDELLÍN","2022-04-23","","34.36670079"
"UNIVERSIDAD DE MEDELLÍN","2022-04-22","","22.52964495"
"UNIVERSIDAD DE MEDELLÍN","2022-04-21","","22.8239364"
"UNIVERSIDAD DE MEDELLÍN","2022-04-20","","20.10524401"
"UNIVERSIDAD DE MEDELLÍN","2022-04-19","","19.07172049"
"UNIVERSIDAD DE MEDELLÍN","2022-04-18","","15.99800986"
"UNIVERSIDAD DE MEDELLÍN","2022-04-17","","28.43182334"
"UNIVERSIDAD DE MEDELLÍN","2022-04-16","","21.95741159"
"UNIVERSIDAD DE MEDELLÍN","2022-04-15","","41.1108797"
"UNIVERSIDAD DE MEDELLÍN","2022-04-14","","47.50354384"
"UNIVERSIDAD DE MEDELLÍN","2022-04-13","","35.27409941"
"UNIVERSIDAD DE MEDELLÍN","2022-04-12","","37.84914954"
"UNIVERSIDAD DE MEDELLÍN","2022-04-11","","41.19262733"
"UNIVERSIDAD DE MEDELLÍN","2022-04-10","","30.64718393"
"UNIVERSIDAD DE MEDELLÍN","2022-04-09","","28.84056146"
"UNIVERSIDAD DE MEDELLÍN","2022-04-08","","18.75617467"
"UNIVERSIDAD DE MEDELLÍN","2022-04-07","","38.59305291"
"UNIVERSIDAD DE MEDELLÍN","2022-04-06","","21.06145764"
"UNIVERSIDAD DE MEDELLÍN","2022-04-05","","40.34778341"
"UNIVERSIDAD DE MEDELLÍN","2022-04-04","","35.77275991"
"UNIVERSIDAD DE MEDELLÍN","2022-04-03","","35.56021609"
"UNIVERSIDAD DE MEDELLÍN","2022-04-02","","28.61984288"
"UNIVERSIDAD DE MEDELLÍN","2022-04-01","","27.2710071"
"UNIVERSIDAD DE MEDELLÍN","2022-03-31","","27.26247691"
"UNIVERSIDAD DE MEDELLÍN","2022-03-30","","34.12145792"
"UNIVERSIDAD DE MEDELLÍN","2022-03-29","","39.36965533"
"UNIVERSIDAD DE MEDELLÍN","2022-03-28","","29.60898912"
"UNIVERSIDAD DE MEDELLÍN","2022-03-27","","29.028581"
"UNIVERSIDAD DE MEDELLÍN","2022-03-26","","41.20933227"
"UNIVERSIDAD DE MEDELLÍN","2022-03-25","","24.91667555"
"UNIVERSIDAD DE MEDELLÍN","2022-03-24","","50.10311825"
"UNIVERSIDAD DE MEDELLÍN","2022-03-23","","33.60893586"
"UNIVERSIDAD DE MEDELLÍN","2022-03-22","","41.62588973"
"UNIVERSIDAD DE MEDELLÍN","2022-03-21","","38.41320814"
"UNIVERSIDAD DE MEDELLÍN","2022-03-20","","39.00179102"
"UNIVERSIDAD DE MEDELLÍN","2022-03-19","","43.46521126"
"UNIVERSIDAD DE MEDELLÍN","2022-03-18","","40.71849111"
"UNIVERSIDAD DE MEDELLÍN","2022-03-17","","45.58247469"
"UNIVERSIDAD DE MEDELLÍN","2022-03-16","","31.11314538"
"UNIVERSIDAD DE MEDELLÍN","2022-03-15","","39.47592724"
"UNIVERSIDAD DE MEDELLÍN","2022-03-14","","39.73751964"
"UNIVERSIDAD DE MEDELLÍN","2022-03-13","","37.47311047"
"UNIVERSIDAD DE MEDELLÍN","2022-03-12","","44.18459034"
"UNIVERSIDAD DE MEDELLÍN","2022-03-11","","38.64210148"
"UNIVERSIDAD DE MEDELLÍN","2022-03-10","","35.52751704"
"UNIVERSIDAD DE MEDELLÍN","2022-03-09","","26.75919589"
"UNIVERSIDAD DE MEDELLÍN","2022-03-08","","27.72879379"
"UNIVERSIDAD DE MEDELLÍN","2022-03-07","","26.208288"
"UNIVERSIDAD DE MEDELLÍN","2022-03-06","","11.11767675"
"UNIVERSIDAD DE MEDELLÍN","2022-03-05","","22.24352827"
"UNIVERSIDAD DE MEDELLÍN","2022-03-04","","28.25197858"
"UNIVERSIDAD DE MEDELLÍN","2022-03-03","","34.33400174"
"UNIVERSIDAD DE MEDELLÍN","2022-03-02","","23.91117978"
"UNIVERSIDAD DE MEDELLÍN","2022-03-01","","34.49749699"
"UNIVERSIDAD DE MEDELLÍN","2022-02-28","","33.64305661"
"UNIVERSIDAD DE MEDELLÍN","2022-02-27","","51.46830356"
"UNIVERSIDAD DE MEDELLÍN","2022-02-26","","40.6776173"
"UNIVERSIDAD DE MEDELLÍN","2022-02-25","","52.13045931"
"UNIVERSIDAD DE MEDELLÍN","2022-02-24","","47.70791289"
"UNIVERSIDAD DE MEDELLÍN","2022-02-23","","35.10943634"
"UNIVERSIDAD DE MEDELLÍN","2022-02-22","","41.78938497"
"UNIVERSIDAD DE MEDELLÍN","2022-02-21","","47.43814574"
"UNIVERSIDAD DE MEDELLÍN","2022-02-20","","39.22250961"
"UNIVERSIDAD DE MEDELLÍN","2022-02-19","","43.22814314"
"UNIVERSIDAD DE MEDELLÍN","2022-02-18","","21.54867347"
"UNIVERSIDAD DE MEDELLÍN","2022-02-17","","42.50876406"
"UNIVERSIDAD DE MEDELLÍN","2022-02-16","","32.79714642"
"UNIVERSIDAD DE MEDELLÍN","2022-02-15","","27.08298756"
"UNIVERSIDAD DE MEDELLÍN","2022-02-14","","22.55416924"
"UNIVERSIDAD DE MEDELLÍN","2022-02-13","","41.56049163"
"UNIVERSIDAD DE MEDELLÍN","2022-02-12","","50.94511877"
"UNIVERSIDAD DE MEDELLÍN","2022-02-11","","36.95810044"
"UNIVERSIDAD DE MEDELLÍN","2022-02-10","","36.68833329"
"UNIVERSIDAD DE MEDELLÍN","2022-02-09","","11.32576161"
"UNIVERSIDAD DE MEDELLÍN","2022-02-08","","19.76657529"
"UNIVERSIDAD DE MEDELLÍN","2022-02-07","","25.24366604"
"UNIVERSIDAD DE MEDELLÍN","2022-02-06","","38.31511099"
"UNIVERSIDAD DE MEDELLÍN","2022-02-05","","50.77344877"
"UNIVERSIDAD DE MEDELLÍN","2022-02-04","","30.87607728"
"UNIVERSIDAD DE MEDELLÍN","2022-02-03","","36.26324565"
"UNIVERSIDAD DE MEDELLÍN","2022-02-02","","44.69960036"
"UNIVERSIDAD DE MEDELLÍN","2022-02-01","","46.11383424"
"UNIVERSIDAD DE MEDELLÍN","2022-01-31","","44.39109194"
"UNIVERSIDAD DE MEDELLÍN","2022-01-30","","43.72680364"
"UNIVERSIDAD DE MEDELLÍN","2022-01-29","","46.66865181"
"UNIVERSIDAD DE MEDELLÍN","2022-01-28","","40.57134539"
"UNIVERSIDAD DE MEDELLÍN","2022-01-27","","31.39926207"
"UNIVERSIDAD DE MEDELLÍN","2022-01-26","","24.29072232"
"UNIVERSIDAD DE MEDELLÍN","2022-01-25","","29.06945481"
"UNIVERSIDAD DE MEDELLÍN","2022-01-24","","30.25479534"
"UNIVERSIDAD DE MEDELLÍN","2022-01-23","","37.03984807"
"UNIVERSIDAD DE MEDELLÍN","2022-01-22","","34.67734176"
"UNIVERSIDAD DE MEDELLÍN","2022-01-21","","32.50285498"
"UNIVERSIDAD DE MEDELLÍN","2022-01-20","","24.01745169"
"UNIVERSIDAD DE MEDELLÍN","2022-01-19","","30.41829059"
"UNIVERSIDAD DE MEDELLÍN","2022-01-18","","20.31428436"
"UNIVERSIDAD DE MEDELLÍN","2022-01-17","","28.54627002"
"UNIVERSIDAD DE MEDELLÍN","2022-01-16","","36.54118757"
"UNIVERSIDAD DE MEDELLÍN","2022-01-15","","28.88143527"
"UNIVERSIDAD DE MEDELLÍN","2022-01-14","","24.18677391"
"UNIVERSIDAD DE MEDELLÍN","2022-01-13","","23.65776215"
"UNIVERSIDAD DE MEDELLÍN","2022-01-12","","25.32774931"
"UNIVERSIDAD DE MEDELLÍN","2022-01-11","","21.27073155"
"UNIVERSIDAD DE MEDELLÍN","2022-01-10","","36.88452758"
"UNIVERSIDAD DE MEDELLÍN","2022-01-09","","40.22800537"
"UNIVERSIDAD DE MEDELLÍN","2022-01-08","","39.03449007"
"UNIVERSIDAD DE MEDELLÍN","2022-01-07","","20.47777961"
"UNIVERSIDAD DE MEDELLÍN","2022-01-06","","30.82702871"
"UNIVERSIDAD DE MEDELLÍN","2022-01-05","","45.02232576"
"UNIVERSIDAD DE MEDELLÍN","2022-01-04","","36.41039137"
"UNIVERSIDAD DE MEDELLÍN","2022-01-03","","25.43168558"
"UNIVERSIDAD DE MEDELLÍN","2022-01-02","","30.75345584"
"UNIVERSIDAD DE MEDELLÍN","2022-01-01","","33.87621505"
"UNIVERSIDAD DE MEDELLÍN","2021-12-31","","32.78150775"
"UNIVERSIDAD DE MEDELLÍN","2021-12-30","","29.16755196"
"UNIVERSIDAD DE MEDELLÍN","2021-12-29","","15.46665031"
"UNIVERSIDAD DE MEDELLÍN","2021-12-28","","29.51089197"
"UNIVERSIDAD DE MEDELLÍN","2021-12-27","","20.76389629"
"UNIVERSIDAD DE MEDELLÍN","2021-12-26","","29.14302767"
"UNIVERSIDAD DE MEDELLÍN","2021-12-25","","33.56557408"
"UNIVERSIDAD DE MEDELLÍN","2021-12-24","","29.60898912"
"UNIVERSIDAD DE MEDELLÍN","2021-12-23","","27.58982283"
"UNIVERSIDAD DE MEDELLÍN","2021-12-22","","28.28467762"
"UNIVERSIDAD DE MEDELLÍN","2021-12-21","","15.41760173"
"UNIVERSIDAD DE MEDELLÍN","2021-12-20","","28.81603718"
"UNIVERSIDAD DE MEDELLÍN","2021-12-19","","40.12173346"
"UNIVERSIDAD DE MEDELLÍN","2021-12-18","","13.14501781"
"UNIVERSIDAD DE MEDELLÍN","2021-12-17","","12.66270683"
"UNIVERSIDAD DE MEDELLÍN","2021-12-16","","23.14275213"
"UNIVERSIDAD DE MEDELLÍN","2021-12-15","","41.03730684"
"UNIVERSIDAD DE MEDELLÍN","2021-12-14","","35.1024294"
"UNIVERSIDAD DE MEDELLÍN","2021-12-13","","33.82716648"
"UNIVERSIDAD DE MEDELLÍN","2021-12-12","","17.23239897"
"UNIVERSIDAD DE MEDELLÍN","2021-12-11","","31.75077685"
"UNIVERSIDAD DE MEDELLÍN","2021-12-10","","33.32687102"
"UNIVERSIDAD DE MEDELLÍN","2021-11-30","","9.13583003"
"UNIVERSIDAD DE MEDELLÍN","2021-11-29","","7.51260657"
"UNIVERSIDAD DE MEDELLÍN","2021-11-28","","9.74431668"
"UNIVERSIDAD DE MEDELLÍN","2021-11-27","","9.18025808"
"UNIVERSIDAD DE MEDELLÍN","2021-11-26","","7.47990752"
"UNIVERSIDAD DE MEDELLÍN","2021-11-25","","8.17476232"
"UNIVERSIDAD DE MEDELLÍN","2021-11-24","","8.00309231"
"UNIVERSIDAD DE MEDELLÍN","2021-11-23","","7.55348038"
"UNIVERSIDAD DE MEDELLÍN","2021-11-22","","7.8314223"
"UNIVERSIDAD DE MEDELLÍN","2021-11-21","","9.24672246"
"UNIVERSIDAD DE MEDELLÍN","2021-11-20","","10.48004529"
"UNIVERSIDAD DE MEDELLÍN","2021-11-19","","11.69808488"
"UNIVERSIDAD DE MEDELLÍN","2021-11-18","","13.90176723"
"UNIVERSIDAD DE MEDELLÍN","2021-11-17","","12.10682299"
"UNIVERSIDAD DE MEDELLÍN","2021-11-16","","12.49921159"
"UNIVERSIDAD DE MEDELLÍN","2021-11-15","","7.88864564"
"UNIVERSIDAD DE MEDELLÍN","2021-11-14","","11.3465701"
"UNIVERSIDAD DE MEDELLÍN","2021-11-13","","12.49921159"
"UNIVERSIDAD DE MEDELLÍN","2021-11-12","","14.65734884"
"UNIVERSIDAD DE MEDELLÍN","2021-11-11","","13.89709594"
"UNIVERSIDAD DE MEDELLÍN","2021-11-10","","11.23212343"
"UNIVERSIDAD DE MEDELLÍN","2021-11-09","","11.93515299"
"UNIVERSIDAD DE MEDELLÍN","2021-11-08","","12.00055108"
"UNIVERSIDAD DE MEDELLÍN","2021-11-07","","15.45847554"
"UNIVERSIDAD DE MEDELLÍN","2021-11-06","","13.28398877"
"UNIVERSIDAD DE MEDELLÍN","2021-11-05","","12.47113305"
"UNIVERSIDAD DE MEDELLÍN","2021-11-04","","12.36841539"
"UNIVERSIDAD DE MEDELLÍN","2021-11-03","","12.32754158"
"UNIVERSIDAD DE MEDELLÍN","2021-11-02","","15.60562127"
"UNIVERSIDAD DE MEDELLÍN","2021-11-01","","16.4230975"
"UNIVERSIDAD DE MEDELLÍN","2021-10-31","","13.7336007"
"UNIVERSIDAD DE MEDELLÍN","2021-10-30","","16.05523319"
"UNIVERSIDAD DE MEDELLÍN","2021-10-29","","11.94332775"
"UNIVERSIDAD DE MEDELLÍN","2021-10-28","","26.14288989"
"UNIVERSIDAD DE MEDELLÍN","2021-10-27","","19.34148765"
"UNIVERSIDAD DE MEDELLÍN","2021-10-26","","24.00927693"
"UNIVERSIDAD DE MEDELLÍN","2021-10-25","","31.70990304"
"UNIVERSIDAD DE MEDELLÍN","2021-10-24","","30.28749439"
"UNIVERSIDAD DE MEDELLÍN","2021-10-23","","20.51865342"
"UNIVERSIDAD DE MEDELLÍN","2021-10-22","","25.41142638"
"UNIVERSIDAD DE MEDELLÍN","2021-10-21","","27.19743423"
"UNIVERSIDAD DE MEDELLÍN","2021-10-20","","25.07199603"
"UNIVERSIDAD DE MEDELLÍN","2021-10-19","","25.76685083"
"UNIVERSIDAD DE MEDELLÍN","2021-10-18","","24.39349076"
"UNIVERSIDAD DE MEDELLÍN","2021-10-17","","23.80490787"
"UNIVERSIDAD DE MEDELLÍN","2021-10-16","","23.93570407"
"UNIVERSIDAD DE MEDELLÍN","2021-10-15","","29.13485291"
"UNIVERSIDAD DE MEDELLÍN","2021-10-14","","17.04437943"
"UNIVERSIDAD DE MEDELLÍN","2021-10-13","","26.75376759"
"UNIVERSIDAD DE MEDELLÍN","2021-10-12","","29.73161055"
"UNIVERSIDAD DE MEDELLÍN","2021-10-11","","20.03634244"
"UNIVERSIDAD DE MEDELLÍN","2021-10-10","","24.6223841"
"UNIVERSIDAD DE MEDELLÍN","2021-10-09","","25.68510321"
"UNIVERSIDAD DE MEDELLÍN","2021-10-08","","26.43718134"
"UNIVERSIDAD DE MEDELLÍN","2021-10-07","","27.19743424"
"UNIVERSIDAD DE MEDELLÍN","2021-10-06","","33.90073934"
"UNIVERSIDAD DE MEDELLÍN","2021-10-05","","25.34993795"
"UNIVERSIDAD DE MEDELLÍN","2021-10-04","","27.45085187"
"UNIVERSIDAD DE MEDELLÍN","2021-10-03","","29.03675576"
"UNIVERSIDAD DE MEDELLÍN","2021-10-02","","25.21914176"
"UNIVERSIDAD DE MEDELLÍN","2021-10-01","","15.15600934"
"UNIVERSIDAD DE MEDELLÍN","2021-09-30","","24.93373592"
"UNIVERSIDAD DE MEDELLÍN","2021-09-29","","18.49131237"
"UNIVERSIDAD DE MEDELLÍN","2021-09-28","","12.71175541"
"UNIVERSIDAD DE MEDELLÍN","2021-09-27","","17.2139169"
"UNIVERSIDAD DE MEDELLÍN","2021-09-26","","14.28130977"
"UNIVERSIDAD DE MEDELLÍN","2021-09-25","","12.46651254"
"UNIVERSIDAD DE MEDELLÍN","2021-09-24","","10.44734624"
"UNIVERSIDAD DE MEDELLÍN","2021-09-23","","8.61619948"
"UNIVERSIDAD DE MEDELLÍN","2021-09-22","","9.70344287"
"UNIVERSIDAD DE MEDELLÍN","2021-09-21","","15.04973743"
"UNIVERSIDAD DE MEDELLÍN","2021-09-20","","14.51020311"
"UNIVERSIDAD DE MEDELLÍN","2021-09-19","","20.56770199"
"UNIVERSIDAD DE MEDELLÍN","2021-09-18","","19.75676557"
"UNIVERSIDAD DE MEDELLÍN","2021-09-17","","18.82484267"
"UNIVERSIDAD DE MEDELLÍN","2021-09-16","","30.58178584"
"UNIVERSIDAD DE MEDELLÍN","2021-09-15","","29.86240675"
"UNIVERSIDAD DE MEDELLÍN","2021-09-14","","32.33935973"
"UNIVERSIDAD DE MEDELLÍN","2021-09-13","","26.50257944"
"UNIVERSIDAD DE MEDELLÍN","2021-09-12","","27.2710071"
"UNIVERSIDAD DE MEDELLÍN","2021-09-11","","21.36065394"
"UNIVERSIDAD DE MEDELLÍN","2021-09-10","","26.72329802"
"UNIVERSIDAD DE MEDELLÍN","2021-09-09","","25.45620986"
"UNIVERSIDAD DE MEDELLÍN","2021-09-08","","19.50498289"
"UNIVERSIDAD DE MEDELLÍN","2021-09-07","","28.14570666"
"UNIVERSIDAD DE MEDELLÍN","2021-09-06","","20.87834296"
"UNIVERSIDAD DE MEDELLÍN","2021-09-05","","34.52202127"
"UNIVERSIDAD DE MEDELLÍN","2021-09-04","","30.15669819"
"UNIVERSIDAD DE MEDELLÍN","2021-09-03","","27.46720139"
"UNIVERSIDAD DE MEDELLÍN","2021-09-02","","27.32218822"
"UNIVERSIDAD DE MEDELLÍN","2021-09-01","","23.67411167"
"UNIVERSIDAD DE MEDELLÍN","2021-08-31","","35.82507839"
"UNIVERSIDAD DE MEDELLÍN","2021-08-30","","20.01181816"
"UNIVERSIDAD DE MEDELLÍN","2021-08-29","","31.85704876"
"UNIVERSIDAD DE MEDELLÍN","2021-08-28","","25.66875368"
"UNIVERSIDAD DE MEDELLÍN","2021-08-27","","26.85409422"
"UNIVERSIDAD DE MEDELLÍN","2021-08-26","","25.86494798"
"UNIVERSIDAD DE MEDELLÍN","2021-08-25","","21.83479015"
"UNIVERSIDAD DE MEDELLÍN","2021-08-24","","25.15374366"
"UNIVERSIDAD DE MEDELLÍN","2021-08-23","","29.05310528"
"UNIVERSIDAD DE MEDELLÍN","2021-08-22","","42.39431738"
"UNIVERSIDAD DE MEDELLÍN","2021-08-21","","26.53973745"
