"Estacion","Fecha inicial","Fecha final","DViento"
"UNIVERSIDAD DE MEDELLÍN","2019-09-30","","244.875"
"UNIVERSIDAD DE MEDELLÍN","2019-09-29","","208.125"
"UNIVERSIDAD DE MEDELLÍN","2019-09-28","","186.625"
"UNIVERSIDAD DE MEDELLÍN","2019-09-27","","193.08333333"
"UNIVERSIDAD DE MEDELLÍN","2019-09-26","","249.04166667"
"UNIVERSIDAD DE MEDELLÍN","2019-09-25","","261.54166667"
"UNIVERSIDAD DE MEDELLÍN","2019-09-24","","259.875"
"UNIVERSIDAD DE MEDELLÍN","2019-09-23","","234.20833333"
"UNIVERSIDAD DE MEDELLÍN","2019-09-22","","238.70833333"
"UNIVERSIDAD DE MEDELLÍN","2019-09-21","","252.58333333"
"UNIVERSIDAD DE MEDELLÍN","2019-09-20","","257.70833333"
"UNIVERSIDAD DE MEDELLÍN","2019-09-19","","243.70833333"
"UNIVERSIDAD DE MEDELLÍN","2019-09-18","","274.20833333"
"UNIVERSIDAD DE MEDELLÍN","2019-09-17","","195.375"
"UNIVERSIDAD DE MEDELLÍN","2019-09-16","","180.66666667"
"UNIVERSIDAD DE MEDELLÍN","2019-09-15","","203.29166667"
"UNIVERSIDAD DE MEDELLÍN","2019-09-14","","191.29166667"
"UNIVERSIDAD DE MEDELLÍN","2019-09-13","","184.79166667"
"UNIVERSIDAD DE MEDELLÍN","2019-09-12","","189.83333333"
"UNIVERSIDAD DE MEDELLÍN","2019-09-11","","236.125"
"UNIVERSIDAD DE MEDELLÍN","2019-09-10","","210.75"
"UNIVERSIDAD DE MEDELLÍN","2019-09-09","","212.91666667"
"UNIVERSIDAD DE MEDELLÍN","2019-09-08","","231.91666667"
"UNIVERSIDAD DE MEDELLÍN","2019-09-07","","209.95833333"
"UNIVERSIDAD DE MEDELLÍN","2019-09-06","","225.5"
"UNIVERSIDAD DE MEDELLÍN","2019-09-05","","204.58333333"
"UNIVERSIDAD DE MEDELLÍN","2019-09-04","","204.70833333"
"UNIVERSIDAD DE MEDELLÍN","2019-09-03","","186.20833333"
"UNIVERSIDAD DE MEDELLÍN","2019-09-02","","198.34782609"
"UNIVERSIDAD DE MEDELLÍN","2019-09-01","","197.75"
"UNIVERSIDAD DE MEDELLÍN","2019-08-31","","194.04166667"
"UNIVERSIDAD DE MEDELLÍN","2019-08-30","","228.20833333"
"UNIVERSIDAD DE MEDELLÍN","2019-08-29","","240.20833333"
"UNIVERSIDAD DE MEDELLÍN","2019-08-28","","216.0"
"UNIVERSIDAD DE MEDELLÍN","2019-08-27","","246.20833333"
"UNIVERSIDAD DE MEDELLÍN","2019-08-26","","202.625"
"UNIVERSIDAD DE MEDELLÍN","2019-08-25","","224.875"
"UNIVERSIDAD DE MEDELLÍN","2019-08-24","","223.70833333"
"UNIVERSIDAD DE MEDELLÍN","2019-08-23","","212.41666667"
"UNIVERSIDAD DE MEDELLÍN","2019-08-22","","215.29166667"
"UNIVERSIDAD DE MEDELLÍN","2019-08-21","","242.29166667"
"UNIVERSIDAD DE MEDELLÍN","2019-08-20","","251.41666667"
"UNIVERSIDAD DE MEDELLÍN","2019-08-19","","248.20833333"
"UNIVERSIDAD DE MEDELLÍN","2019-08-18","","202.79166667"
"UNIVERSIDAD DE MEDELLÍN","2019-08-17","","226.375"
"UNIVERSIDAD DE MEDELLÍN","2019-08-16","","189.70833333"
"UNIVERSIDAD DE MEDELLÍN","2019-08-15","","249.375"
"UNIVERSIDAD DE MEDELLÍN","2019-08-14","","203.16666667"
"UNIVERSIDAD DE MEDELLÍN","2019-08-13","","182.375"
"UNIVERSIDAD DE MEDELLÍN","2019-08-12","","227.70833333"
"UNIVERSIDAD DE MEDELLÍN","2019-08-11","","213.58333333"
"UNIVERSIDAD DE MEDELLÍN","2019-08-10","","194.58333333"
"UNIVERSIDAD DE MEDELLÍN","2019-08-09","","214.58333333"
"UNIVERSIDAD DE MEDELLÍN","2019-08-08","","204.33333333"
"UNIVERSIDAD DE MEDELLÍN","2019-08-07","","215.75"
"UNIVERSIDAD DE MEDELLÍN","2019-08-06","","210.29166667"
"UNIVERSIDAD DE MEDELLÍN","2019-08-05","","198.29166667"
"UNIVERSIDAD DE MEDELLÍN","2019-08-04","","200.66666667"
"UNIVERSIDAD DE MEDELLÍN","2019-08-03","","280.375"
"UNIVERSIDAD DE MEDELLÍN","2019-08-02","","195.04166667"
"UNIVERSIDAD DE MEDELLÍN","2019-08-01","","258.54166667"
"UNIVERSIDAD DE MEDELLÍN","2019-07-31","","221.16666667"
"UNIVERSIDAD DE MEDELLÍN","2019-07-30","","192.79166667"
"UNIVERSIDAD DE MEDELLÍN","2019-07-29","","212.125"
"UNIVERSIDAD DE MEDELLÍN","2019-07-28","","213.5"
"UNIVERSIDAD DE MEDELLÍN","2019-07-27","","217.95833333"
"UNIVERSIDAD DE MEDELLÍN","2019-07-26","","211.58333333"
"UNIVERSIDAD DE MEDELLÍN","2019-07-25","","195.5"
"UNIVERSIDAD DE MEDELLÍN","2019-07-24","","210.625"
"UNIVERSIDAD DE MEDELLÍN","2019-07-23","","237.125"
"UNIVERSIDAD DE MEDELLÍN","2019-07-22","","232.58333333"
"UNIVERSIDAD DE MEDELLÍN","2019-07-21","","224.04166667"
"UNIVERSIDAD DE MEDELLÍN","2019-07-20","","241.625"
"UNIVERSIDAD DE MEDELLÍN","2019-07-19","","201.29166667"
"UNIVERSIDAD DE MEDELLÍN","2019-07-18","","250.125"
"UNIVERSIDAD DE MEDELLÍN","2019-07-17","","229.83333333"
"UNIVERSIDAD DE MEDELLÍN","2019-07-16","","220.08333333"
"UNIVERSIDAD DE MEDELLÍN","2019-07-15","","242.54166667"
"UNIVERSIDAD DE MEDELLÍN","2019-07-14","","223.625"
"UNIVERSIDAD DE MEDELLÍN","2019-07-13","","197.33333333"
"UNIVERSIDAD DE MEDELLÍN","2019-07-12","","220.75"
"UNIVERSIDAD DE MEDELLÍN","2019-07-11","","166.125"
"UNIVERSIDAD DE MEDELLÍN","2019-07-10","","187.66666667"
"UNIVERSIDAD DE MEDELLÍN","2019-07-09","","191.04166667"
"UNIVERSIDAD DE MEDELLÍN","2019-07-08","","199.16666667"
"UNIVERSIDAD DE MEDELLÍN","2019-07-07","","243.54166667"
"UNIVERSIDAD DE MEDELLÍN","2019-07-06","","237.58333333"
"UNIVERSIDAD DE MEDELLÍN","2019-07-05","","237.45833333"
"UNIVERSIDAD DE MEDELLÍN","2019-07-04","","241.875"
"UNIVERSIDAD DE MEDELLÍN","2019-07-03","","268.70833333"
"UNIVERSIDAD DE MEDELLÍN","2019-07-02","","206.83333333"
"UNIVERSIDAD DE MEDELLÍN","2019-07-01","","239.70833333"
"UNIVERSIDAD DE MEDELLÍN","2019-06-30","","198.58333333"
"UNIVERSIDAD DE MEDELLÍN","2019-06-29","","220.25"
"UNIVERSIDAD DE MEDELLÍN","2019-06-28","","228.54166667"
"UNIVERSIDAD DE MEDELLÍN","2019-06-27","","208.79166667"
"UNIVERSIDAD DE MEDELLÍN","2019-06-26","","234.29166667"
"UNIVERSIDAD DE MEDELLÍN","2019-06-25","","249.25"
"UNIVERSIDAD DE MEDELLÍN","2019-06-24","","236.75"
"UNIVERSIDAD DE MEDELLÍN","2019-06-23","","233.20833333"
"UNIVERSIDAD DE MEDELLÍN","2019-06-22","","240.75"
"UNIVERSIDAD DE MEDELLÍN","2019-06-21","","220.83333333"
"UNIVERSIDAD DE MEDELLÍN","2019-06-20","","269.54166667"
"UNIVERSIDAD DE MEDELLÍN","2019-06-19","","235.58333333"
"UNIVERSIDAD DE MEDELLÍN","2019-06-18","","216.0"
"UNIVERSIDAD DE MEDELLÍN","2019-06-17","","224.08333333"
"UNIVERSIDAD DE MEDELLÍN","2019-06-16","","219.54166667"
"UNIVERSIDAD DE MEDELLÍN","2019-06-15","","200.41666667"
"UNIVERSIDAD DE MEDELLÍN","2019-06-14","","223.5"
"UNIVERSIDAD DE MEDELLÍN","2019-06-13","","228.75"
"UNIVERSIDAD DE MEDELLÍN","2019-06-12","","227.66666667"
"UNIVERSIDAD DE MEDELLÍN","2019-06-11","","205.04166667"
"UNIVERSIDAD DE MEDELLÍN","2019-06-10","","228.66666667"
"UNIVERSIDAD DE MEDELLÍN","2019-06-09","","173.45833333"
"UNIVERSIDAD DE MEDELLÍN","2019-06-08","","257.5"
"UNIVERSIDAD DE MEDELLÍN","2019-06-07","","261.45833333"
"UNIVERSIDAD DE MEDELLÍN","2019-06-06","","281.45833333"
"UNIVERSIDAD DE MEDELLÍN","2019-06-05","","248.625"
"UNIVERSIDAD DE MEDELLÍN","2019-06-04","","234.20833333"
"UNIVERSIDAD DE MEDELLÍN","2019-06-03","","225.41666667"
"UNIVERSIDAD DE MEDELLÍN","2019-06-02","","250.58333333"
"UNIVERSIDAD DE MEDELLÍN","2019-06-01","","236.95833333"
"UNIVERSIDAD DE MEDELLÍN","2019-05-31","","237.25"
"UNIVERSIDAD DE MEDELLÍN","2019-05-30","","234.375"
"UNIVERSIDAD DE MEDELLÍN","2019-05-29","","238.54166667"
"UNIVERSIDAD DE MEDELLÍN","2019-05-28","","240.08333333"
"UNIVERSIDAD DE MEDELLÍN","2019-05-27","","213.875"
"UNIVERSIDAD DE MEDELLÍN","2019-05-26","","266.375"
"UNIVERSIDAD DE MEDELLÍN","2019-05-25","","272.04166667"
"UNIVERSIDAD DE MEDELLÍN","2019-05-24","","258.0"
"UNIVERSIDAD DE MEDELLÍN","2019-05-23","","244.16666667"
"UNIVERSIDAD DE MEDELLÍN","2019-05-22","","257.08333333"
"UNIVERSIDAD DE MEDELLÍN","2019-05-21","","267.45833333"
"UNIVERSIDAD DE MEDELLÍN","2019-05-20","","258.29166667"
"UNIVERSIDAD DE MEDELLÍN","2019-05-19","","257.45833333"
"UNIVERSIDAD DE MEDELLÍN","2019-05-18","","265.75"
"UNIVERSIDAD DE MEDELLÍN","2019-05-17","","255.20833333"
"UNIVERSIDAD DE MEDELLÍN","2019-05-16","","265.125"
"UNIVERSIDAD DE MEDELLÍN","2019-05-15","","256.58333333"
"UNIVERSIDAD DE MEDELLÍN","2019-05-14","","209.58333333"
"UNIVERSIDAD DE MEDELLÍN","2019-05-13","","211.33333333"
"UNIVERSIDAD DE MEDELLÍN","2019-05-12","","232.45833333"
"UNIVERSIDAD DE MEDELLÍN","2019-05-11","","228.33333333"
"UNIVERSIDAD DE MEDELLÍN","2019-05-10","","244.625"
"UNIVERSIDAD DE MEDELLÍN","2019-05-09","","223.125"
"UNIVERSIDAD DE MEDELLÍN","2019-05-08","","267.45833333"
"UNIVERSIDAD DE MEDELLÍN","2019-05-07","","223.41666667"
"UNIVERSIDAD DE MEDELLÍN","2019-05-06","","205.20833333"
"UNIVERSIDAD DE MEDELLÍN","2019-05-05","","205.20833333"
"UNIVERSIDAD DE MEDELLÍN","2019-05-04","","191.25"
"UNIVERSIDAD DE MEDELLÍN","2019-05-03","","206.25"
"UNIVERSIDAD DE MEDELLÍN","2019-05-02","","247.66666667"
"UNIVERSIDAD DE MEDELLÍN","2019-05-01","","216.95833333"
"UNIVERSIDAD DE MEDELLÍN","2019-04-30","","247.54166667"
"UNIVERSIDAD DE MEDELLÍN","2019-04-29","","247.45833333"
"UNIVERSIDAD DE MEDELLÍN","2019-04-28","","229.16666667"
"UNIVERSIDAD DE MEDELLÍN","2019-04-27","","217.83333333"
"UNIVERSIDAD DE MEDELLÍN","2019-04-26","","223.45833333"
"UNIVERSIDAD DE MEDELLÍN","2019-04-25","","257.0"
"UNIVERSIDAD DE MEDELLÍN","2019-04-24","","238.125"
"UNIVERSIDAD DE MEDELLÍN","2019-04-23","","268.45833333"
"UNIVERSIDAD DE MEDELLÍN","2019-04-22","","207.125"
"UNIVERSIDAD DE MEDELLÍN","2019-04-21","","283.875"
"UNIVERSIDAD DE MEDELLÍN","2019-04-20","","240.95833333"
"UNIVERSIDAD DE MEDELLÍN","2019-04-19","","231.375"
"UNIVERSIDAD DE MEDELLÍN","2019-04-18","","234.25"
"UNIVERSIDAD DE MEDELLÍN","2019-04-17","","263.54166667"
"UNIVERSIDAD DE MEDELLÍN","2019-04-16","","201.25"
"UNIVERSIDAD DE MEDELLÍN","2019-04-15","","177.41666667"
"UNIVERSIDAD DE MEDELLÍN","2019-04-14","","202.08333333"
"UNIVERSIDAD DE MEDELLÍN","2019-04-13","","196.83333333"
"UNIVERSIDAD DE MEDELLÍN","2019-04-12","","204.04166667"
"UNIVERSIDAD DE MEDELLÍN","2019-04-11","","231.33333333"
"UNIVERSIDAD DE MEDELLÍN","2019-04-10","","220.83333333"
"UNIVERSIDAD DE MEDELLÍN","2019-04-09","","292.5"
"UNIVERSIDAD DE MEDELLÍN","2019-04-08","","226.26086957"
"UNIVERSIDAD DE MEDELLÍN","2019-04-07","","228.66666667"
"UNIVERSIDAD DE MEDELLÍN","2019-04-06","","263.83333333"
"UNIVERSIDAD DE MEDELLÍN","2019-04-05","","240.29166667"
"UNIVERSIDAD DE MEDELLÍN","2019-04-04","","270.41666667"
"UNIVERSIDAD DE MEDELLÍN","2019-04-03","","249.625"
"UNIVERSIDAD DE MEDELLÍN","2019-04-02","","250.58333333"
"UNIVERSIDAD DE MEDELLÍN","2019-04-01","","254.16666667"
"UNIVERSIDAD DE MEDELLÍN","2019-03-31","","269.79166667"
"UNIVERSIDAD DE MEDELLÍN","2019-03-30","","179.75"
"UNIVERSIDAD DE MEDELLÍN","2019-03-29","","229.375"
"UNIVERSIDAD DE MEDELLÍN","2019-03-28","","177.54166667"
"UNIVERSIDAD DE MEDELLÍN","2019-03-27","","229.83333333"
"UNIVERSIDAD DE MEDELLÍN","2019-03-26","","209.20833333"
"UNIVERSIDAD DE MEDELLÍN","2019-03-25","","268.375"
"UNIVERSIDAD DE MEDELLÍN","2019-03-24","","254.04166667"
"UNIVERSIDAD DE MEDELLÍN","2019-03-23","","198.58333333"
"UNIVERSIDAD DE MEDELLÍN","2019-03-22","","257.125"
"UNIVERSIDAD DE MEDELLÍN","2019-03-21","","251.25"
"UNIVERSIDAD DE MEDELLÍN","2019-03-20","","275.875"
"UNIVERSIDAD DE MEDELLÍN","2019-03-19","","263.5"
"UNIVERSIDAD DE MEDELLÍN","2019-03-18","","253.79166667"
"UNIVERSIDAD DE MEDELLÍN","2019-03-17","","174.70833333"
"UNIVERSIDAD DE MEDELLÍN","2019-03-16","","172.70833333"
"UNIVERSIDAD DE MEDELLÍN","2019-03-15","","185.41666667"
"UNIVERSIDAD DE MEDELLÍN","2019-03-14","","224.91666667"
"UNIVERSIDAD DE MEDELLÍN","2019-03-13","","202.29166667"
"UNIVERSIDAD DE MEDELLÍN","2019-03-12","","267.625"
"UNIVERSIDAD DE MEDELLÍN","2019-03-11","","246.60869565"
"UNIVERSIDAD DE MEDELLÍN","2019-03-10","","220.16666667"
"UNIVERSIDAD DE MEDELLÍN","2019-03-09","","191.375"
"UNIVERSIDAD DE MEDELLÍN","2019-03-08","","208.95833333"
"UNIVERSIDAD DE MEDELLÍN","2019-03-07","","219.04166667"
"UNIVERSIDAD DE MEDELLÍN","2019-03-06","","183.125"
"UNIVERSIDAD DE MEDELLÍN","2019-03-05","","215.0"
"UNIVERSIDAD DE MEDELLÍN","2019-03-04","","192.25"
"UNIVERSIDAD DE MEDELLÍN","2019-03-03","","257.70833333"
"UNIVERSIDAD DE MEDELLÍN","2019-03-02","","197.25"
"UNIVERSIDAD DE MEDELLÍN","2019-03-01","","252.33333333"
"UNIVERSIDAD DE MEDELLÍN","2019-02-28","","269.91666667"
"UNIVERSIDAD DE MEDELLÍN","2019-02-27","","223.625"
"UNIVERSIDAD DE MEDELLÍN","2019-02-26","","259.33333333"
"UNIVERSIDAD DE MEDELLÍN","2019-02-25","","167.79166667"
"UNIVERSIDAD DE MEDELLÍN","2019-02-24","","215.45833333"
"UNIVERSIDAD DE MEDELLÍN","2019-02-23","","206.95833333"
"UNIVERSIDAD DE MEDELLÍN","2019-02-22","","194.91666667"
"UNIVERSIDAD DE MEDELLÍN","2019-02-21","","173.58333333"
"UNIVERSIDAD DE MEDELLÍN","2019-02-20","","299.5"
"UNIVERSIDAD DE MEDELLÍN","2019-02-19","","265.0"
"UNIVERSIDAD DE MEDELLÍN","2019-02-18","","244.20833333"
"UNIVERSIDAD DE MEDELLÍN","2019-02-17","","203.375"
"UNIVERSIDAD DE MEDELLÍN","2019-02-16","","228.58333333"
"UNIVERSIDAD DE MEDELLÍN","2019-02-15","","205.79166667"
"UNIVERSIDAD DE MEDELLÍN","2019-02-14","","137.83333333"
"UNIVERSIDAD DE MEDELLÍN","2019-02-13","","199.16666667"
"UNIVERSIDAD DE MEDELLÍN","2019-02-12","","169.91666667"
"UNIVERSIDAD DE MEDELLÍN","2019-02-11","","175.29166667"
"UNIVERSIDAD DE MEDELLÍN","2019-02-10","","173.04166667"
"UNIVERSIDAD DE MEDELLÍN","2019-02-09","","190.33333333"
"UNIVERSIDAD DE MEDELLÍN","2019-02-08","","184.25"
"UNIVERSIDAD DE MEDELLÍN","2019-02-07","","208.08333333"
"UNIVERSIDAD DE MEDELLÍN","2019-02-06","","193.04166667"
"UNIVERSIDAD DE MEDELLÍN","2019-02-05","","212.04166667"
"UNIVERSIDAD DE MEDELLÍN","2019-02-04","","220.04166667"
"UNIVERSIDAD DE MEDELLÍN","2019-02-03","","193.08333333"
"UNIVERSIDAD DE MEDELLÍN","2019-02-02","","137.33333333"
"UNIVERSIDAD DE MEDELLÍN","2019-02-01","","187.75"
"UNIVERSIDAD DE MEDELLÍN","2019-01-31","","174.91666667"
"UNIVERSIDAD DE MEDELLÍN","2019-01-30","","170.875"
"UNIVERSIDAD DE MEDELLÍN","2019-01-29","","182.91666667"
"UNIVERSIDAD DE MEDELLÍN","2019-01-28","","280.0"
"UNIVERSIDAD DE MEDELLÍN","2019-01-27","","252.0"
"UNIVERSIDAD DE MEDELLÍN","2019-01-26","","217.375"
"UNIVERSIDAD DE MEDELLÍN","2019-01-25","","221.04166667"
"UNIVERSIDAD DE MEDELLÍN","2019-01-24","","203.60869565"
"UNIVERSIDAD DE MEDELLÍN","2019-01-23","","226.85714286"
"UNIVERSIDAD DE MEDELLÍN","2019-01-22","","232.18181818"
"UNIVERSIDAD DE MEDELLÍN","2019-01-21","","165.8"
"UNIVERSIDAD DE MEDELLÍN","2019-01-20","","158.4"
"UNIVERSIDAD DE MEDELLÍN","2019-01-19","","189.61904762"
"UNIVERSIDAD DE MEDELLÍN","2019-01-18","","210.41666667"
"UNIVERSIDAD DE MEDELLÍN","2019-01-17","","207.70833333"
"UNIVERSIDAD DE MEDELLÍN","2019-01-16","","178.8"
"UNIVERSIDAD DE MEDELLÍN","2019-01-15","","232.0"
"UNIVERSIDAD DE MEDELLÍN","2019-01-14","","239.95238095"
"UNIVERSIDAD DE MEDELLÍN","2019-01-13","","218.06666667"
"UNIVERSIDAD DE MEDELLÍN","2019-01-12","","240.30769231"
"UNIVERSIDAD DE MEDELLÍN","2019-01-11","","224.28571429"
"UNIVERSIDAD DE MEDELLÍN","2019-01-10","","246.125"
"UNIVERSIDAD DE MEDELLÍN","2019-01-09","","247.16666667"
"UNIVERSIDAD DE MEDELLÍN","2019-01-08","","260.52173913"
"UNIVERSIDAD DE MEDELLÍN","2019-01-07","","253.75"
"UNIVERSIDAD DE MEDELLÍN","2019-01-06","","266.91666667"
"UNIVERSIDAD DE MEDELLÍN","2019-01-05","","230.54166667"
"UNIVERSIDAD DE MEDELLÍN","2019-01-04","","240.08333333"
"UNIVERSIDAD DE MEDELLÍN","2019-01-03","","262.66666667"
"UNIVERSIDAD DE MEDELLÍN","2019-01-02","","255.29166667"
"UNIVERSIDAD DE MEDELLÍN","2019-01-01","","243.83333333"
"UNIVERSIDAD DE MEDELLÍN","2015-12-31","","173.12083333"
"UNIVERSIDAD DE MEDELLÍN","2015-12-30","","150.80833333"
"UNIVERSIDAD DE MEDELLÍN","2015-12-29","","127.83333333"
"UNIVERSIDAD DE MEDELLÍN","2015-12-28","","179.13333333"
"UNIVERSIDAD DE MEDELLÍN","2015-12-27","","179.63333333"
"UNIVERSIDAD DE MEDELLÍN","2015-12-26","","175.87916667"
"UNIVERSIDAD DE MEDELLÍN","2015-12-25","","131.62916667"
"UNIVERSIDAD DE MEDELLÍN","2015-12-24","","166.2125"
"UNIVERSIDAD DE MEDELLÍN","2015-12-23","","129.2375"
"UNIVERSIDAD DE MEDELLÍN","2015-12-22","","242.725"
"UNIVERSIDAD DE MEDELLÍN","2015-12-21","","184.2625"
"UNIVERSIDAD DE MEDELLÍN","2015-12-20","","167.64583333"
"UNIVERSIDAD DE MEDELLÍN","2015-12-19","","167.14166667"
"UNIVERSIDAD DE MEDELLÍN","2015-12-18","","164.1"
"UNIVERSIDAD DE MEDELLÍN","2015-12-17","","160.45"
"UNIVERSIDAD DE MEDELLÍN","2015-12-16","","174.26666667"
"UNIVERSIDAD DE MEDELLÍN","2015-12-15","","145.07916667"
"UNIVERSIDAD DE MEDELLÍN","2015-12-14","","189.9"
"UNIVERSIDAD DE MEDELLÍN","2015-12-13","","160.42916667"
"UNIVERSIDAD DE MEDELLÍN","2015-12-12","","195.79583333"
"UNIVERSIDAD DE MEDELLÍN","2015-12-11","","196.31666667"
"UNIVERSIDAD DE MEDELLÍN","2015-12-10","","169.19166667"
"UNIVERSIDAD DE MEDELLÍN","2015-12-09","","192.38333333"
"UNIVERSIDAD DE MEDELLÍN","2015-12-08","","142.39166667"
"UNIVERSIDAD DE MEDELLÍN","2015-12-07","","149.70833333"
"UNIVERSIDAD DE MEDELLÍN","2015-12-06","","208.84583333"
"UNIVERSIDAD DE MEDELLÍN","2015-12-05","","156.5"
"UNIVERSIDAD DE MEDELLÍN","2015-12-04","","180.4125"
"UNIVERSIDAD DE MEDELLÍN","2015-12-03","","197.9"
"UNIVERSIDAD DE MEDELLÍN","2015-12-02","","182.80833333"
"UNIVERSIDAD DE MEDELLÍN","2015-12-01","","152.75416667"
"UNIVERSIDAD DE MEDELLÍN","2015-11-30","","197.6875"
"UNIVERSIDAD DE MEDELLÍN","2015-11-29","","185.88333333"
"UNIVERSIDAD DE MEDELLÍN","2015-11-28","","136.4"
"UNIVERSIDAD DE MEDELLÍN","2015-11-27","","105.24375"
"UNIVERSIDAD DE MEDELLÍN","2015-11-26","","212.75"
"UNIVERSIDAD DE MEDELLÍN","2015-11-25","","171.84583333"
"UNIVERSIDAD DE MEDELLÍN","2015-11-24","","172.23333333"
"UNIVERSIDAD DE MEDELLÍN","2015-11-23","","127.6875"
"UNIVERSIDAD DE MEDELLÍN","2015-11-22","","168.1875"
"UNIVERSIDAD DE MEDELLÍN","2015-11-21","","138.59166667"
"UNIVERSIDAD DE MEDELLÍN","2015-11-20","","168.24583333"
"UNIVERSIDAD DE MEDELLÍN","2015-11-19","","182.9625"
"UNIVERSIDAD DE MEDELLÍN","2015-11-18","","167.55833333"
"UNIVERSIDAD DE MEDELLÍN","2015-11-17","","188.55833333"
"UNIVERSIDAD DE MEDELLÍN","2015-11-16","","190.28333333"
"UNIVERSIDAD DE MEDELLÍN","2015-11-15","","172.9875"
"UNIVERSIDAD DE MEDELLÍN","2015-11-14","","206.94166667"
"UNIVERSIDAD DE MEDELLÍN","2015-11-13","","197.7375"
"UNIVERSIDAD DE MEDELLÍN","2015-11-12","","158.87083333"
"UNIVERSIDAD DE MEDELLÍN","2015-11-11","","172.79583333"
"UNIVERSIDAD DE MEDELLÍN","2015-11-10","","171.55416667"
"UNIVERSIDAD DE MEDELLÍN","2015-11-09","","158.925"
"UNIVERSIDAD DE MEDELLÍN","2015-11-08","","136.55"
"UNIVERSIDAD DE MEDELLÍN","2015-11-07","","163.30416667"
"UNIVERSIDAD DE MEDELLÍN","2015-11-06","","176.70416667"
"UNIVERSIDAD DE MEDELLÍN","2015-11-05","","184.8"
"UNIVERSIDAD DE MEDELLÍN","2015-11-04","","145.90416667"
"UNIVERSIDAD DE MEDELLÍN","2015-11-03","","143.53333333"
"UNIVERSIDAD DE MEDELLÍN","2015-11-02","","183.69166667"
"UNIVERSIDAD DE MEDELLÍN","2015-11-01","","190.32083333"
"UNIVERSIDAD DE MEDELLÍN","2015-10-31","","162.07083333"
"UNIVERSIDAD DE MEDELLÍN","2015-10-30","","175.24583333"
"UNIVERSIDAD DE MEDELLÍN","2015-10-29","","166.94583333"
"UNIVERSIDAD DE MEDELLÍN","2015-10-28","","199.72916667"
"UNIVERSIDAD DE MEDELLÍN","2015-10-27","","190.34166667"
"UNIVERSIDAD DE MEDELLÍN","2015-10-26","","190.38333333"
"UNIVERSIDAD DE MEDELLÍN","2015-10-25","","185.025"
"UNIVERSIDAD DE MEDELLÍN","2015-10-24","","185.85833333"
"UNIVERSIDAD DE MEDELLÍN","2015-10-23","","178.79166667"
"UNIVERSIDAD DE MEDELLÍN","2015-10-22","","192.14583333"
"UNIVERSIDAD DE MEDELLÍN","2015-10-21","","186.55"
"UNIVERSIDAD DE MEDELLÍN","2015-10-20","","195.875"
"UNIVERSIDAD DE MEDELLÍN","2015-10-19","","196.68333333"
"UNIVERSIDAD DE MEDELLÍN","2015-10-18","","172.02916667"
"UNIVERSIDAD DE MEDELLÍN","2015-10-17","","205.1625"
"UNIVERSIDAD DE MEDELLÍN","2015-10-16","","187.9375"
"UNIVERSIDAD DE MEDELLÍN","2015-10-15","","145.6625"
"UNIVERSIDAD DE MEDELLÍN","2015-10-14","","130.56666667"
"UNIVERSIDAD DE MEDELLÍN","2015-10-13","","134.39583333"
"UNIVERSIDAD DE MEDELLÍN","2015-10-12","","119.60833333"
"UNIVERSIDAD DE MEDELLÍN","2015-10-11","","176.2375"
"UNIVERSIDAD DE MEDELLÍN","2015-10-10","","137.55"
"UNIVERSIDAD DE MEDELLÍN","2015-10-09","","156.04583333"
"UNIVERSIDAD DE MEDELLÍN","2015-10-08","","130.33333333"
"UNIVERSIDAD DE MEDELLÍN","2015-10-07","","126.0625"
"UNIVERSIDAD DE MEDELLÍN","2015-10-06","","191.6125"
"UNIVERSIDAD DE MEDELLÍN","2015-10-05","","151.45416667"
"UNIVERSIDAD DE MEDELLÍN","2015-10-04","","198.8375"
"UNIVERSIDAD DE MEDELLÍN","2015-10-03","","202.1875"
"UNIVERSIDAD DE MEDELLÍN","2015-10-02","","160.41666667"
"UNIVERSIDAD DE MEDELLÍN","2015-10-01","","189.79166667"
"UNIVERSIDAD DE MEDELLÍN","2015-09-30","","200.1375"
"UNIVERSIDAD DE MEDELLÍN","2015-09-29","","161.55833333"
"UNIVERSIDAD DE MEDELLÍN","2015-09-28","","158.89583333"
"UNIVERSIDAD DE MEDELLÍN","2015-09-27","","144.57083333"
"UNIVERSIDAD DE MEDELLÍN","2015-09-26","","153.34166667"
"UNIVERSIDAD DE MEDELLÍN","2015-09-25","","154.45833333"
"UNIVERSIDAD DE MEDELLÍN","2015-09-24","","175.475"
"UNIVERSIDAD DE MEDELLÍN","2015-09-23","","204.10416667"
"UNIVERSIDAD DE MEDELLÍN","2015-09-22","","131.87083333"
"UNIVERSIDAD DE MEDELLÍN","2015-09-21","","164.99583333"
"UNIVERSIDAD DE MEDELLÍN","2015-09-20","","168.1625"
"UNIVERSIDAD DE MEDELLÍN","2015-09-19","","185.74166667"
"UNIVERSIDAD DE MEDELLÍN","2015-09-18","","195.18333333"
"UNIVERSIDAD DE MEDELLÍN","2015-09-17","","192.18333333"
"UNIVERSIDAD DE MEDELLÍN","2015-09-16","","186.0875"
"UNIVERSIDAD DE MEDELLÍN","2015-09-15","","175.85833333"
"UNIVERSIDAD DE MEDELLÍN","2015-09-14","","171.90416667"
"UNIVERSIDAD DE MEDELLÍN","2015-09-13","","159.9125"
