"Estacion","Fecha inicial","Fecha final","HAire10"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-14","","68.7875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-13","","63.5625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-12","","60.95"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-11","","63.57083333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-10","","60.725"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-09","","57.70833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-08","","61.63333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-07","","61.5375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-06","","68.69166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-05","","64.9125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-04","","76.55"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-03","","86.79166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-02","","77.8826087"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-01","","70.7625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-31","","62.19166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-30","","63.07083333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-29","","73.0375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-28","","70.02083333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-27","","63.46666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-26","","69.94583333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-25","","72.81666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-24","","80.21666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-23","","80.19583333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-22","","79.25"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-21","","63.25"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-20","","60.31666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-19","","60.2625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-18","","67.50416667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-17","","70.2375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-16","","73.15"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-15","","75.76666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-08","","84.22265"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-07","","68.46595"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-06","","56.87466667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-05","","79.52789583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-04","","79.59496667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-03","","84.87017083"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-02","","80.47619583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-01","","79.23455833"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-30","","70.61274583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-29","","59.03565625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-28","","71.91957857"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-27","","75.15540833"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-26","","74.52724167"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-25","","79.78447619"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-24","","80.11737917"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-23","","71.20047917"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-22","","61.124675"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-21","","63.70840417"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-20","","67.37957083"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-19","","67.000625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-18","","64.66924583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-17","","63.73495417"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-16","","76.75728333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-15","","80.95036667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-14","","81.70857917"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-13","","85.82573333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-12","","83.28951667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-11","","77.29966667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-10","","80.53790417"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-09","","78.14629583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-08","","80.45818333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-07","","86.28905417"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-06","","83.05352381"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-05","","81.38215833"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-04","","76.23631667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-03","","81.95710417"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-02","","82.76630417"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-01","","84.95037083"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-31","","84.5164875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-30","","87.7581"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-29","","85.048375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-28","","87.44471667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-27","","80.009975"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-26","","79.5933"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-25","","87.16433333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-24","","84.67445417"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-23","","87.28134583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-22","","84.78349167"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-21","","83.06259583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-20","","87.75838889"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-19","","83.76049167"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-18","","81.6015625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-17","","84.08430833"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-16","","84.2385913"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-15","","84.22422917"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-14","","77.508875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-13","","84.19605833"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-12","","79.9441625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-11","","83.97235"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-10","","80.00190417"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-09","","84.68244167"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-08","","85.983425"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-07","","72.8374875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-06","","68.05104583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-05","","66.87767083"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-04","","74.3239375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-03","","72.00720833"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-02","","66.73902917"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-01","","63.41745417"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-30","","70.93926667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-29","","77.11083333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-28","","78.18799583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-27","","81.62975417"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-26","","82.817775"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-25","","82.62872917"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-24","","81.91619583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-23","","76.96655"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-22","","82.30397083"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-21","","86.10971667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-20","","83.967725"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-19","","83.82775833"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-18","","80.79947083"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-17","","81.28993333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-16","","80.90803333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-15","","77.04509583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-14","","82.22382083"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-13","","77.40009167"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-12","","75.62939167"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-11","","77.82558333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-10","","83.30670417"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-09","","89.12692"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-08","","80.9875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-07","","82.7"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-06","","79.73333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-05","","81.47"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-04","","83.07083333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-03","","79.22916667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-02","","78.22916667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-01","","84.1625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-31","","80.79166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-30","","78.50416667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-29","","85.15833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-28","","79.34404167"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-27","","75.00279583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-26","","79.8049"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-25","","82.5819375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-24","","85.79790833"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-23","","78.30384167"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-22","","83.04885833"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-21","","83.19373333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-20","","81.6516"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-19","","83.57244583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-18","","80.17802083"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-17","","71.07608333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-16","","73.736075"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-15","","74.625475"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-14","","77.44009167"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-13","","72.07658333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-12","","80.72978333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-11","","82.9029625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-10","","81.43360417"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-09","","67.84026667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-08","","72.93457917"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-07","","74.72965"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-06","","72.77505833"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-05","","73.78334167"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-04","","75.46295417"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-03","","87.93695"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-01","","75.384205"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-28","","76.19078333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-27","","83.44077917"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-26","","81.73640417"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-25","","70.79525"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-24","","81.88045417"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-23","","74.921775"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-22","","67.966025"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-21","","71.64587917"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-20","","80.52889583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-19","","80.95568333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-18","","76.31161667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-17","","76.3093"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-16","","75.73150417"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-15","","67.6413125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-14","","71.58295833"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-13","","71.20350833"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-12","","80.2115375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-11","","74.88485"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-10","","78.64429583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-09","","71.73472083"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-08","","76.24620833"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-07","","77.81778333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-06","","70.51414167"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-05","","74.42119167"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-04","","71.98635417"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-03","","68.12338333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-02","","73.45816667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-01","","81.54707083"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-31","","71.14943333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-30","","66.6397125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-29","","68.726675"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-28","","82.88983333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-27","","76.64237917"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-26","","70.77844167"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-25","","70.377375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-24","","62.1632875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-23","","62.66386667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-22","","65.85167917"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-21","","71.26042917"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-20","","71.01525833"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-19","","70.8820875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-18","","72.10776667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-17","","81.4549375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-16","","72.68850833"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-15","","72.70953333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-14","","79.1314"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-13","","74.48364583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-12","","72.55790417"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-11","","74.9006"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-10","","83.19999583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-09","","83.4724875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-08","","78.47995833"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-07","","80.2282875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-06","","75.45675"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-05","","72.106525"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-04","","60.185525"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-03","","55.65886667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-02","","58.63105417"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-01","","57.21745417"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-12-01","","90.13361"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-30","","87.4127984"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-29","","81.22472792"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-28","","79.80914208"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-27","","80.53602625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-26","","82.79784391"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-25","","80.90840458"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-24","","86.2382875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-23","","80.41839667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-22","","80.43142292"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-21","","80.28040542"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-20","","83.61194458"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-19","","76.76317667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-18","","80.76612875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-17","","79.59870375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-16","","74.42978458"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-15","","78.98665292"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-14","","75.92152167"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-13","","80.21313042"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-12","","81.9823325"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-11","","79.70945625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-10","","81.09197917"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-09","","80.33527"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-08","","79.01197292"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-07","","81.39376708"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-06","","81.95526125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-05","","84.71699708"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-04","","84.88240667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-03","","76.84882042"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-02","","70.66373292"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-01","","75.813462"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-31","","79.79008167"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-30","","80.04013105"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-29","","82.17769667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-28","","80.52774917"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-27","","79.31219333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-26","","77.9053025"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-25","","80.0023075"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-24","","79.933085"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-23","","84.59164565"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-22","","82.41288833"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-21","","80.87310208"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-20","","78.46304917"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-19","","74.69299292"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-18","","81.49912042"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-17","","84.1538075"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-16","","82.7915925"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-15","","81.1929275"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-14","","87.533275"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-13","","81.02710708"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-12","","78.70383083"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-11","","82.23408583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-10","","71.87263417"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-09","","70.6333075"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-08","","74.93663292"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-07","","70.81610667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-06","","71.37432375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-05","","74.22880833"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-04","","81.8817425"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-03","","81.73265208"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-02","","76.91780083"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-01","","80.57423235"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-30","","84.6007475"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-29","","84.79024917"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-28","","81.06637917"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-27","","82.84647125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-26","","82.806105"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-25","","72.63068375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-24","","74.3276475"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-23","","68.66091833"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-22","","67.73811208"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-21","","64.86666708"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-20","","65.54377958"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-19","","73.16934292"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-18","","77.09475"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-17","","77.522285"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-16","","70.8755125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-15","","76.92614625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-14","","83.35138333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-13","","82.53345435"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-12","","83.66899333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-11","","81.26963333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-10","","80.64919625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-09","","82.59722792"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-08","","76.96923625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-07","","83.53721583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-06","","85.1513725"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-05","","81.02766708"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-04","","80.08604042"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-03","","82.04490125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-02","","76.971175"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-01","","75.3351275"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-31","","73.82829792"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-30","","80.19919"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-29","","79.87468667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-28","","73.76275292"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-27","","83.02558417"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-26","","78.52784125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-25","","76.73427625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-24","","78.11921"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-23","","74.36372083"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-22","","77.65230333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-21","","79.23259833"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-20","","82.33642875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-19","","83.53091542"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-18","","79.78026083"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-17","","80.9300325"
