"Estacion","Fecha inicial","Fecha final","O3"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-21","","19.98101292"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-20","","20.37788467"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-19","","21.40732957"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-18","","16.77352046"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-17","","18.52067917"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-16","","22.59866413"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-15","","20.04439663"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-14","","23.63629875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-13","","21.13488583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-12","","20.51209675"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-11","","17.87027638"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-10","","15.15950883"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-09","","21.27710263"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-08","","20.03215417"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-07","","15.58931075"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-06","","21.70041713"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-05","","15.92215458"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-04","","17.03267863"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-03","","12.49678629"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-02","","17.303352"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-07-01","","18.50616017"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-30","","22.21931667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-29","","16.6008185"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-28","","17.44697465"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-27","","16.10975263"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-26","","17.43328179"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-25","","20.18031425"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-24","","18.57644179"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-23","","20.84406846"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-22","","25.12161092"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-19","","18.54177306"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-18","","24.96794117"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-17","","19.81712"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-16","","15.84914838"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-15","","18.26753683"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-14","","14.23726442"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-13","","19.37027983"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-12","","16.59898688"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-11","","17.30452729"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-10","","19.96127838"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-09","","17.94828975"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-08","","16.44812042"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-07","","20.63133696"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-06","","19.40144192"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-05","","21.68090525"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-04","","18.22678288"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-03","","18.79549671"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-02","","20.16738471"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-06-01","","22.18224958"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-31","","15.11547038"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-30","","17.25950796"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-29","","14.65208113"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-28","","13.3134137"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-27","","12.37712321"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-26","","19.57260575"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-25","","18.48972263"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-24","","14.261987"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-23","","13.69227292"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-22","","12.06878063"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-21","","12.74203113"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-20","","13.88688383"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-19","","18.266297"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-18","","16.90958358"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-17","","11.9618935"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-16","","10.73738283"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-15","","10.17212825"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-14","","14.41272583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-13","","19.244376"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-12","","18.12459346"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-11","","17.25730063"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-10","","17.60538458"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-09","","13.22118267"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-08","","14.9414205"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-07","","14.75715583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-06","","21.19101921"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-05","","17.23822888"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-04","","18.40644329"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-03","","17.0168885"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-02","","18.20161504"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-05-01","","17.66631292"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-30","","22.04247342"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-29","","19.43662246"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-28","","22.51441113"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-27","","19.16444417"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-26","","18.99273217"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-25","","24.48045725"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-24","","24.89069342"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-23","","22.68772163"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-22","","20.214111"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-21","","18.51268167"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-20","","18.551567"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-19","","15.32965367"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-18","","15.94852833"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-17","","16.64075833"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-16","","21.81236704"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-15","","15.41966"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-14","","18.75536504"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-13","","26.10892754"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-12","","23.59173833"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-11","","23.48708671"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-10","","18.56876589"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-09","","25.14989171"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-08","","26.34091942"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-07","","27.40742994"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-06","","20.40695909"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-05","","23.09769884"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-04","","26.9540514"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-03","","32.42055103"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-02","","30.9975598"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-04-01","","35.14011789"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-31","","25.22131147"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-30","","41.04644808"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-29","","36.16290983"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-28","","31.52663934"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-27","","31.21755464"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-26","","32.02117486"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-25","","37.86421952"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-24","","34.3348946"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-23","","31.65027322"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-22","","24.66495901"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-21","","16.75239071"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-20","","24.10860655"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-19","","21.3886612"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-18","","24.60314207"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-17","","37.27561474"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-16","","41.5409836"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-15","","24.60314207"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-14","","20.39959016"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-13","","23.49043715"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-12","","36.65744535"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-11","","28.00307376"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-10","","30.5375683"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-09","","32.45389343"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-08","","37.64651638"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-07","","32.82479507"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-06","","31.71209016"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-05","","41.29371584"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-04","","32.57752731"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-03","","31.58845628"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-02","","32.33025955"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-01","","25.15949453"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-28","","45.40983605"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-27","","49.59016392"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-26","","36.88524589"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-25","","41.56806841"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-24","","38.852459"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-23","","47.13114752"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-22","","47.21311474"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-21","","42.95081966"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-20","","40.49180326"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-19","","51.06557375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-18","","46.55737703"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-17","","25.57377048"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-16","","47.13114752"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-15","","42.21311474"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-14","","33.93442622"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-13","","47.70491801"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-12","","35.40983605"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-11","","37.54098359"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-10","","39.34426228"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-09","","43.68852457"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-08","","23.85245901"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-07","","47.95081965"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-06","","31.55737704"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-05","","24.59016393"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-04","","33.18602992"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-03","","30.65573769"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-02","","27.95081966"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-01","","34.91803277"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-31","","40.65573769"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-30","","43.68852457"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-29","","45.65573769"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-28","","42.70491802"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-27","","48.60655736"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-26","","48.14988289"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-25","","30.79116178"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-24","","38.60655736"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-23","","39.34426228"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-22","","44.83606556"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-21","","41.91019243"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-20","","31.72131146"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-19","","56.1639344"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-12-29","","2.45901639"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-12-28","","28.36065573"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-12-27","","27.5409836"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-12-26","","28.1967213"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-12-25","","25.73770491"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-12-24","","21.72131147"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-12-23","","23.77049179"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-12-22","","25.32786884"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-12-21","","17.62295081"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-12-20","","22.95081966"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-12-19","","24.34426229"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-12-18","","36.72131146"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-12-16","","0.0"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-12-15","","22.5409836"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-12-14","","16.96721311"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-12-13","","26.63934425"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-12-12","","26.47540983"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-12-11","","26.3114754"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-12-10","","24.83606556"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-12-09","","29.34426228"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-12-08","","27.04918032"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-12-07","","35.7377049"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-12-05","","1.31147541"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-12-04","","24.26229507"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-12-03","","23.44262294"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-12-02","","15.6557377"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-12-01","","12.62295081"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-11-30","","14.34426229"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-11-29","","21.39344261"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-11-28","","23.11475409"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-11-27","","32.78688523"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-11-26","","29.18032786"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-11-25","","28.03278687"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-11-24","","29.50819671"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-11-23","","15.90163934"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-11-22","","16.8852459"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-11-21","","16.55737704"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-11-20","","26.47540983"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-11-19","","28.44262294"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-11-18","","13.03278688"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-11-17","","16.8852459"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-11-16","","26.63934425"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-11-15","","28.44892811"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-11-02","","0.0"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-11-01","","34.4262295"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-10-31","","30.90163933"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-10-30","","29.26229507"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-10-29","","34.50819671"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-10-28","","32.45901638"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-10-27","","32.13114753"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-10-26","","28.77049179"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-10-25","","6.74473068"
