"Estacion","Fecha inicial","Fecha final","PM2.5"
"BARBOSA - TORRE SOCIAL","2024-09-14","","16.01136"
"BARBOSA - TORRE SOCIAL","2024-09-13","","10.85632524"
"BARBOSA - TORRE SOCIAL","2024-09-12","","16.8736175"
"BARBOSA - TORRE SOCIAL","2024-09-11","","16.08078458"
"BARBOSA - TORRE SOCIAL","2024-09-10","","19.72703042"
"BARBOSA - TORRE SOCIAL","2024-09-09","","20.02007"
"BARBOSA - TORRE SOCIAL","2024-09-08","","18.58332333"
"BARBOSA - TORRE SOCIAL","2024-09-07","","11.5173375"
"BARBOSA - TORRE SOCIAL","2024-09-06","","19.45985125"
"BARBOSA - TORRE SOCIAL","2024-09-05","","10.29811292"
"BARBOSA - TORRE SOCIAL","2024-09-04","","13.99920458"
"BARBOSA - TORRE SOCIAL","2024-09-03","","17.72311667"
"BARBOSA - TORRE SOCIAL","2024-09-02","","18.8468"
"BARBOSA - TORRE SOCIAL","2024-09-01","","15.6"
"BARBOSA - TORRE SOCIAL","2024-08-31","","23.35520545"
"BARBOSA - TORRE SOCIAL","2024-08-30","","18.21990042"
"BARBOSA - TORRE SOCIAL","2024-08-29","","14.958175"
"BARBOSA - TORRE SOCIAL","2024-08-28","","13.45337391"
"BARBOSA - TORRE SOCIAL","2024-08-27","","15.05296913"
"BARBOSA - TORRE SOCIAL","2024-08-26","","12.18633727"
"BARBOSA - TORRE SOCIAL","2024-08-25","","9.50542087"
"BARBOSA - TORRE SOCIAL","2024-08-24","","10.64393174"
"BARBOSA - TORRE SOCIAL","2024-08-23","","11.65810909"
"BARBOSA - TORRE SOCIAL","2024-08-22","","9.63267667"
"BARBOSA - TORRE SOCIAL","2024-08-21","","17.22228333"
"BARBOSA - TORRE SOCIAL","2024-08-20","","16.6636487"
"BARBOSA - TORRE SOCIAL","2024-08-19","","15.13159333"
"BARBOSA - TORRE SOCIAL","2024-08-18","","16.08576"
"BARBOSA - TORRE SOCIAL","2024-08-17","","12.21445609"
"BARBOSA - TORRE SOCIAL","2024-08-16","","16.86622435"
"BARBOSA - TORRE SOCIAL","2024-08-15","","20.53537318"
"BARBOSA - TORRE SOCIAL","2024-08-14","","13.02328955"
"BARBOSA - TORRE SOCIAL","2024-08-13","","8.62830955"
"BARBOSA - TORRE SOCIAL","2024-08-12","","11.11019136"
"BARBOSA - TORRE SOCIAL","2024-08-11","","8.66377591"
"BARBOSA - TORRE SOCIAL","2024-08-10","","11.75618762"
"BARBOSA - TORRE SOCIAL","2024-08-09","","9.95568652"
"BARBOSA - TORRE SOCIAL","2024-08-08","","13.68361913"
"BARBOSA - TORRE SOCIAL","2024-08-07","","10.96722875"
"BARBOSA - TORRE SOCIAL","2024-08-06","","10.78893136"
"BARBOSA - TORRE SOCIAL","2024-08-05","","8.15917652"
"BARBOSA - TORRE SOCIAL","2024-08-04","","12.50216417"
"BARBOSA - TORRE SOCIAL","2024-08-03","","9.64291087"
"BARBOSA - TORRE SOCIAL","2024-08-02","","12.585"
"BARBOSA - TORRE SOCIAL","2024-08-01","","12.30869565"
"BARBOSA - TORRE SOCIAL","2024-07-31","","10.07097636"
"BARBOSA - TORRE SOCIAL","2024-07-30","","12.07440625"
"BARBOSA - TORRE SOCIAL","2024-07-29","","8.66523045"
"BARBOSA - TORRE SOCIAL","2024-07-28","","9.18553304"
"BARBOSA - TORRE SOCIAL","2024-07-27","","8.91568696"
"BARBOSA - TORRE SOCIAL","2024-07-26","","14.19949304"
"BARBOSA - TORRE SOCIAL","2024-07-25","","13.97603739"
"BARBOSA - TORRE SOCIAL","2024-07-24","","14.33131292"
"BARBOSA - TORRE SOCIAL","2024-07-23","","11.40462045"
"BARBOSA - TORRE SOCIAL","2024-07-22","","8.43909048"
"BARBOSA - TORRE SOCIAL","2024-07-21","","11.0728581"
"BARBOSA - TORRE SOCIAL","2024-07-20","","10.54015652"
"BARBOSA - TORRE SOCIAL","2024-07-19","","10.99187"
"BARBOSA - TORRE SOCIAL","2024-07-18","","9.81937609"
"BARBOSA - TORRE SOCIAL","2024-07-17","","11.90605286"
"BARBOSA - TORRE SOCIAL","2024-07-16","","8.0517275"
"BARBOSA - TORRE SOCIAL","2024-07-15","","7.51079571"
"BARBOSA - TORRE SOCIAL","2024-07-14","","10.2032581"
"BARBOSA - TORRE SOCIAL","2024-07-13","","12.11816167"
"BARBOSA - TORRE SOCIAL","2024-07-12","","14.44006043"
"BARBOSA - TORRE SOCIAL","2024-07-11","","10.82814783"
"BARBOSA - TORRE SOCIAL","2024-07-10","","8.0110005"
"BARBOSA - TORRE SOCIAL","2024-07-09","","7.63711625"
"BARBOSA - TORRE SOCIAL","2024-07-08","","8.46585944"
"BARBOSA - TORRE SOCIAL","2024-07-07","","9.24285"
"BARBOSA - TORRE SOCIAL","2024-07-06","","12.19473286"
"BARBOSA - TORRE SOCIAL","2024-07-05","","9.73232565"
"BARBOSA - TORRE SOCIAL","2024-07-04","","6.5717319"
"BARBOSA - TORRE SOCIAL","2024-07-03","","7.55481895"
"BARBOSA - TORRE SOCIAL","2024-07-02","","9.35217391"
"BARBOSA - TORRE SOCIAL","2024-07-01","","11.04285714"
"BARBOSA - TORRE SOCIAL","2024-06-30","","7.18073667"
"BARBOSA - TORRE SOCIAL","2024-06-29","","7.77048524"
"BARBOSA - TORRE SOCIAL","2024-06-28","","9.956655"
"BARBOSA - TORRE SOCIAL","2024-06-27","","9.8395775"
"BARBOSA - TORRE SOCIAL","2024-06-26","","6.59291818"
"BARBOSA - TORRE SOCIAL","2024-06-25","","6.72335048"
"BARBOSA - TORRE SOCIAL","2024-06-24","","4.254005"
"BARBOSA - TORRE SOCIAL","2024-06-23","","9.15580632"
"BARBOSA - TORRE SOCIAL","2024-06-22","","9.0211205"
"BARBOSA - TORRE SOCIAL","2024-06-21","","8.04681136"
"BARBOSA - TORRE SOCIAL","2024-06-20","","6.4828019"
"BARBOSA - TORRE SOCIAL","2024-06-19","","8.19101111"
"BARBOSA - TORRE SOCIAL","2024-06-18","","11.32526444"
"BARBOSA - TORRE SOCIAL","2024-06-17","","7.62460476"
"BARBOSA - TORRE SOCIAL","2024-06-16","","5.95234524"
"BARBOSA - TORRE SOCIAL","2024-06-15","","8.09623435"
"BARBOSA - TORRE SOCIAL","2024-06-14","","9.57426727"
"BARBOSA - TORRE SOCIAL","2024-06-13","","5.92252474"
"BARBOSA - TORRE SOCIAL","2024-06-12","","9.12645409"
"BARBOSA - TORRE SOCIAL","2024-06-11","","7.1977519"
"BARBOSA - TORRE SOCIAL","2024-06-10","","8.10118565"
"BARBOSA - TORRE SOCIAL","2024-06-09","","6.40109217"
"BARBOSA - TORRE SOCIAL","2024-06-08","","7.59929217"
"BARBOSA - TORRE SOCIAL","2024-06-07","","8.64201952"
"BARBOSA - TORRE SOCIAL","2024-06-06","","6.66460545"
"BARBOSA - TORRE SOCIAL","2024-06-05","","6.85973136"
"BARBOSA - TORRE SOCIAL","2024-06-04","","7.15835783"
"BARBOSA - TORRE SOCIAL","2024-06-03","","8.00284091"
"BARBOSA - TORRE SOCIAL","2024-06-02","","8.77142857"
"BARBOSA - TORRE SOCIAL","2024-06-01","","7.97619048"
"BARBOSA - TORRE SOCIAL","2024-05-28","","7.38811944"
"BARBOSA - TORRE SOCIAL","2024-05-27","","6.30553667"
"BARBOSA - TORRE SOCIAL","2024-05-26","","9.54918381"
"BARBOSA - TORRE SOCIAL","2024-05-25","","9.18117"
"BARBOSA - TORRE SOCIAL","2024-05-24","","12.09480476"
"BARBOSA - TORRE SOCIAL","2024-05-23","","9.79806227"
"BARBOSA - TORRE SOCIAL","2024-05-22","","12.52566304"
"BARBOSA - TORRE SOCIAL","2024-05-21","","8.97720217"
"BARBOSA - TORRE SOCIAL","2024-05-20","","10.06334208"
"BARBOSA - TORRE SOCIAL","2024-05-19","","11.98363727"
"BARBOSA - TORRE SOCIAL","2024-05-18","","10.64554625"
"BARBOSA - TORRE SOCIAL","2024-05-17","","9.49568"
"BARBOSA - TORRE SOCIAL","2024-05-16","","8.9148113"
"BARBOSA - TORRE SOCIAL","2024-05-15","","8.45278273"
"BARBOSA - TORRE SOCIAL","2024-05-14","","11.563586"
"BARBOSA - TORRE SOCIAL","2024-05-13","","8.87665727"
"BARBOSA - TORRE SOCIAL","2024-05-12","","12.26211458"
"BARBOSA - TORRE SOCIAL","2024-05-11","","16.10572348"
"BARBOSA - TORRE SOCIAL","2024-05-10","","16.9845545"
"BARBOSA - TORRE SOCIAL","2024-05-09","","10.01919304"
"BARBOSA - TORRE SOCIAL","2024-05-08","","6.718583"
"BARBOSA - TORRE SOCIAL","2024-05-07","","8.8896635"
"BARBOSA - TORRE SOCIAL","2024-05-06","","4.15"
"BARBOSA - TORRE SOCIAL","2024-05-02","","11.47272727"
"BARBOSA - TORRE SOCIAL","2024-05-01","","11.28095238"
"BARBOSA - TORRE SOCIAL","2024-04-30","","9.81490571"
"BARBOSA - TORRE SOCIAL","2024-04-29","","6.28530095"
"BARBOSA - TORRE SOCIAL","2024-04-28","","17.63772727"
"BARBOSA - TORRE SOCIAL","2024-04-27","","14.33942609"
"BARBOSA - TORRE SOCIAL","2024-04-26","","11.46325444"
"BARBOSA - TORRE SOCIAL","2024-04-25","","6.86267304"
"BARBOSA - TORRE SOCIAL","2024-04-24","","8.60863364"
"BARBOSA - TORRE SOCIAL","2024-04-23","","12.50821222"
"BARBOSA - TORRE SOCIAL","2024-04-22","","10.49570833"
"BARBOSA - TORRE SOCIAL","2024-04-21","","11.5579025"
"BARBOSA - TORRE SOCIAL","2024-04-20","","13.59478905"
"BARBOSA - TORRE SOCIAL","2024-04-19","","22.54395583"
"BARBOSA - TORRE SOCIAL","2024-04-18","","21.44079583"
"BARBOSA - TORRE SOCIAL","2024-04-17","","23.03881333"
"BARBOSA - TORRE SOCIAL","2024-04-16","","31.52764167"
"BARBOSA - TORRE SOCIAL","2024-04-15","","33.511835"
"BARBOSA - TORRE SOCIAL","2024-04-14","","42.9350375"
"BARBOSA - TORRE SOCIAL","2024-04-13","","39.99538261"
"BARBOSA - TORRE SOCIAL","2024-04-12","","30.00614545"
"BARBOSA - TORRE SOCIAL","2024-04-11","","26.64224583"
"BARBOSA - TORRE SOCIAL","2024-04-10","","24.81237917"
"BARBOSA - TORRE SOCIAL","2024-04-09","","25.68381917"
"BARBOSA - TORRE SOCIAL","2024-04-08","","21.81904737"
"BARBOSA - TORRE SOCIAL","2024-04-07","","13.68366955"
"BARBOSA - TORRE SOCIAL","2024-04-06","","16.00426208"
"BARBOSA - TORRE SOCIAL","2024-04-05","","10.79807167"
"BARBOSA - TORRE SOCIAL","2024-04-04","","18.30129875"
"BARBOSA - TORRE SOCIAL","2024-04-03","","23.29965833"
"BARBOSA - TORRE SOCIAL","2024-04-02","","23.25835417"
"BARBOSA - TORRE SOCIAL","2024-04-01","","25.09583333"
"BARBOSA - TORRE SOCIAL","2024-03-31","","38.42777826"
"BARBOSA - TORRE SOCIAL","2024-03-30","","36.48936667"
"BARBOSA - TORRE SOCIAL","2024-03-29","","26.68305"
"BARBOSA - TORRE SOCIAL","2024-03-28","","29.09910417"
"BARBOSA - TORRE SOCIAL","2024-03-27","","31.38437826"
"BARBOSA - TORRE SOCIAL","2024-03-26","","25.20158636"
"BARBOSA - TORRE SOCIAL","2024-03-25","","25.20633913"
"BARBOSA - TORRE SOCIAL","2024-03-24","","25.59704167"
"BARBOSA - TORRE SOCIAL","2024-03-23","","30.25549565"
"BARBOSA - TORRE SOCIAL","2024-03-22","","26.39789565"
"BARBOSA - TORRE SOCIAL","2024-03-21","","24.62703333"
"BARBOSA - TORRE SOCIAL","2024-03-20","","25.71832"
"BARBOSA - TORRE SOCIAL","2024-03-19","","19.34756583"
"BARBOSA - TORRE SOCIAL","2024-03-18","","28.81252917"
"BARBOSA - TORRE SOCIAL","2024-03-17","","25.51925"
"BARBOSA - TORRE SOCIAL","2024-03-16","","30.59463333"
"BARBOSA - TORRE SOCIAL","2024-03-15","","28.67640083"
"BARBOSA - TORRE SOCIAL","2024-03-14","","22.69262583"
"BARBOSA - TORRE SOCIAL","2024-03-13","","23.3739"
"BARBOSA - TORRE SOCIAL","2024-03-12","","25.41421364"
"BARBOSA - TORRE SOCIAL","2024-03-11","","30.509675"
"BARBOSA - TORRE SOCIAL","2024-03-10","","22.07750167"
"BARBOSA - TORRE SOCIAL","2024-03-09","","24.56135833"
"BARBOSA - TORRE SOCIAL","2024-03-08","","34.16252727"
"BARBOSA - TORRE SOCIAL","2024-03-07","","38.5673625"
"BARBOSA - TORRE SOCIAL","2024-03-06","","43.67515833"
"BARBOSA - TORRE SOCIAL","2024-03-05","","37.90395833"
"BARBOSA - TORRE SOCIAL","2024-03-04","","33.5978625"
"BARBOSA - TORRE SOCIAL","2024-03-03","","27.29797083"
"BARBOSA - TORRE SOCIAL","2024-03-02","","26.6346"
"BARBOSA - TORRE SOCIAL","2024-03-01","","31.15"
"BARBOSA - TORRE SOCIAL","2024-02-29","","36.19027826"
"BARBOSA - TORRE SOCIAL","2024-02-28","","29.05867917"
"BARBOSA - TORRE SOCIAL","2024-02-27","","24.86033417"
"BARBOSA - TORRE SOCIAL","2024-02-26","","23.76335792"
"BARBOSA - TORRE SOCIAL","2024-02-25","","19.80076292"
"BARBOSA - TORRE SOCIAL","2024-02-24","","18.37799917"
"BARBOSA - TORRE SOCIAL","2024-02-23","","13.09669739"
"BARBOSA - TORRE SOCIAL","2024-02-22","","10.44251292"
"BARBOSA - TORRE SOCIAL","2024-02-21","","18.81575136"
"BARBOSA - TORRE SOCIAL","2024-02-20","","23.3660775"
"BARBOSA - TORRE SOCIAL","2024-02-19","","16.16093476"
"BARBOSA - TORRE SOCIAL","2024-02-18","","13.60777565"
"BARBOSA - TORRE SOCIAL","2024-02-17","","13.55927304"
"BARBOSA - TORRE SOCIAL","2024-02-16","","16.20026458"
"BARBOSA - TORRE SOCIAL","2024-02-15","","16.37411542"
"BARBOSA - TORRE SOCIAL","2024-02-14","","19.0145975"
"BARBOSA - TORRE SOCIAL","2024-02-13","","20.31122208"
"BARBOSA - TORRE SOCIAL","2024-02-12","","16.08745125"
"BARBOSA - TORRE SOCIAL","2024-02-11","","12.45594636"
"BARBOSA - TORRE SOCIAL","2024-02-10","","11.25046526"
"BARBOSA - TORRE SOCIAL","2024-02-09","","7.21942857"
"BARBOSA - TORRE SOCIAL","2024-02-08","","5.06503111"
"BARBOSA - TORRE SOCIAL","2024-02-07","","7.02049143"
"BARBOSA - TORRE SOCIAL","2024-02-06","","12.28257909"
"BARBOSA - TORRE SOCIAL","2024-02-05","","15.21428833"
"BARBOSA - TORRE SOCIAL","2024-02-04","","16.72347042"
"BARBOSA - TORRE SOCIAL","2024-02-03","","10.47514696"
"BARBOSA - TORRE SOCIAL","2024-02-02","","19.64691208"
"BARBOSA - TORRE SOCIAL","2024-02-01","","19.01666667"
"BARBOSA - TORRE SOCIAL","2024-01-31","","19.00019364"
"BARBOSA - TORRE SOCIAL","2024-01-30","","18.60046792"
"BARBOSA - TORRE SOCIAL","2024-01-29","","24.64745833"
"BARBOSA - TORRE SOCIAL","2024-01-28","","26.62168571"
"BARBOSA - TORRE SOCIAL","2024-01-27","","30.10724167"
"BARBOSA - TORRE SOCIAL","2024-01-26","","28.127925"
"BARBOSA - TORRE SOCIAL","2024-01-25","","27.09137083"
"BARBOSA - TORRE SOCIAL","2024-01-24","","21.74456"
"BARBOSA - TORRE SOCIAL","2024-01-23","","16.35289053"
"BARBOSA - TORRE SOCIAL","2024-01-22","","15.24077522"
"BARBOSA - TORRE SOCIAL","2024-01-21","","17.83941375"
"BARBOSA - TORRE SOCIAL","2024-01-20","","21.67609375"
"BARBOSA - TORRE SOCIAL","2024-01-19","","19.66924905"
"BARBOSA - TORRE SOCIAL","2024-01-18","","19.90366667"
"BARBOSA - TORRE SOCIAL","2024-01-17","","20.09274042"
"BARBOSA - TORRE SOCIAL","2024-01-16","","20.15422167"
"BARBOSA - TORRE SOCIAL","2024-01-15","","19.99039083"
"BARBOSA - TORRE SOCIAL","2024-01-14","","15.38917167"
"BARBOSA - TORRE SOCIAL","2024-01-13","","19.60837667"
"BARBOSA - TORRE SOCIAL","2024-01-12","","17.89775875"
"BARBOSA - TORRE SOCIAL","2024-01-11","","17.39419667"
"BARBOSA - TORRE SOCIAL","2024-01-10","","20.37863182"
"BARBOSA - TORRE SOCIAL","2024-01-09","","19.01527524"
"BARBOSA - TORRE SOCIAL","2024-01-08","","15.56883292"
"BARBOSA - TORRE SOCIAL","2024-01-07","","14.00672895"
"BARBOSA - TORRE SOCIAL","2024-01-06","","15.55888467"
"BARBOSA - TORRE SOCIAL","2024-01-05","","13.15764545"
"BARBOSA - TORRE SOCIAL","2024-01-04","","11.919725"
"BARBOSA - TORRE SOCIAL","2024-01-03","","11.14514261"
"BARBOSA - TORRE SOCIAL","2024-01-02","","8.35789474"
"BARBOSA - TORRE SOCIAL","2024-01-01","","17.11304348"
"BARBOSA - TORRE SOCIAL","2023-12-31","","9.96075636"
"BARBOSA - TORRE SOCIAL","2023-12-30","","9.45937474"
"BARBOSA - TORRE SOCIAL","2023-12-29","","13.44171958"
"BARBOSA - TORRE SOCIAL","2023-12-28","","9.96327208"
"BARBOSA - TORRE SOCIAL","2023-12-27","","6.9351755"
"BARBOSA - TORRE SOCIAL","2023-12-26","","9.037125"
"BARBOSA - TORRE SOCIAL","2023-12-25","","15.02541087"
"BARBOSA - TORRE SOCIAL","2023-12-24","","15.12418455"
"BARBOSA - TORRE SOCIAL","2023-12-23","","14.36545042"
"BARBOSA - TORRE SOCIAL","2023-12-22","","12.45701583"
"BARBOSA - TORRE SOCIAL","2023-12-21","","9.44689381"
"BARBOSA - TORRE SOCIAL","2023-12-20","","10.77425333"
"BARBOSA - TORRE SOCIAL","2023-12-19","","11.67672957"
"BARBOSA - TORRE SOCIAL","2023-12-18","","9.04664773"
"BARBOSA - TORRE SOCIAL","2023-12-17","","10.165"
"BARBOSA - TORRE SOCIAL","2023-12-16","","9.99047619"
"BARBOSA - TORRE SOCIAL","2023-12-15","","17.42584565"
"BARBOSA - TORRE SOCIAL","2023-12-14","","16.92016083"
"BARBOSA - TORRE SOCIAL","2023-12-13","","13.31941958"
"BARBOSA - TORRE SOCIAL","2023-12-12","","10.69009522"
"BARBOSA - TORRE SOCIAL","2023-12-11","","11.78389696"
"BARBOSA - TORRE SOCIAL","2023-12-10","","14.522525"
"BARBOSA - TORRE SOCIAL","2023-12-09","","14.1938825"
"BARBOSA - TORRE SOCIAL","2023-12-08","","12.7745725"
"BARBOSA - TORRE SOCIAL","2023-12-07","","14.97905167"
"BARBOSA - TORRE SOCIAL","2023-12-06","","16.88431905"
"BARBOSA - TORRE SOCIAL","2023-12-05","","15.24608522"
"BARBOSA - TORRE SOCIAL","2023-12-04","","14.7642125"
"BARBOSA - TORRE SOCIAL","2023-12-03","","14.12196375"
"BARBOSA - TORRE SOCIAL","2023-12-02","","15.20477417"
"BARBOSA - TORRE SOCIAL","2023-12-01","","13.69962391"
"BARBOSA - TORRE SOCIAL","2023-11-30","","9.45734364"
"BARBOSA - TORRE SOCIAL","2023-11-29","","13.07356773"
"BARBOSA - TORRE SOCIAL","2023-11-28","","13.26566952"
"BARBOSA - TORRE SOCIAL","2023-11-27","","10.83141955"
"BARBOSA - TORRE SOCIAL","2023-11-26","","10.63443136"
"BARBOSA - TORRE SOCIAL","2023-11-25","","11.62982591"
"BARBOSA - TORRE SOCIAL","2023-11-24","","10.511002"
"BARBOSA - TORRE SOCIAL","2023-11-23","","7.86580238"
"BARBOSA - TORRE SOCIAL","2023-11-22","","6.68570455"
"BARBOSA - TORRE SOCIAL","2023-11-21","","7.1407845"
"BARBOSA - TORRE SOCIAL","2023-11-20","","7.06248143"
"BARBOSA - TORRE SOCIAL","2023-11-19","","8.6971"
"BARBOSA - TORRE SOCIAL","2023-11-18","","8.38875273"
"BARBOSA - TORRE SOCIAL","2023-11-17","","7.28755857"
"BARBOSA - TORRE SOCIAL","2023-11-16","","13.53819208"
"BARBOSA - TORRE SOCIAL","2023-11-15","","11.34444826"
"BARBOSA - TORRE SOCIAL","2023-11-14","","7.15599091"
"BARBOSA - TORRE SOCIAL","2023-11-13","","10.96882"
"BARBOSA - TORRE SOCIAL","2023-11-12","","6.63746471"
"BARBOSA - TORRE SOCIAL","2023-11-11","","10.35644739"
"BARBOSA - TORRE SOCIAL","2023-11-10","","13.66913739"
"BARBOSA - TORRE SOCIAL","2023-11-09","","11.17185682"
"BARBOSA - TORRE SOCIAL","2023-11-08","","10.18823913"
"BARBOSA - TORRE SOCIAL","2023-11-07","","6.99941591"
"BARBOSA - TORRE SOCIAL","2023-11-06","","7.46411174"
"BARBOSA - TORRE SOCIAL","2023-11-05","","10.4086513"
"BARBOSA - TORRE SOCIAL","2023-11-04","","8.99935818"
"BARBOSA - TORRE SOCIAL","2023-11-03","","11.10728591"
"BARBOSA - TORRE SOCIAL","2023-11-02","","8.07790727"
"BARBOSA - TORRE SOCIAL","2023-11-01","","8.60833333"
"BARBOSA - TORRE SOCIAL","2023-10-31","","9.17690579"
"BARBOSA - TORRE SOCIAL","2023-10-30","","8.40424619"
"BARBOSA - TORRE SOCIAL","2023-10-29","","11.62418905"
"BARBOSA - TORRE SOCIAL","2023-10-28","","10.00182261"
"BARBOSA - TORRE SOCIAL","2023-10-27","","11.98069"
"BARBOSA - TORRE SOCIAL","2023-10-26","","12.90080524"
"BARBOSA - TORRE SOCIAL","2023-10-25","","13.99465042"
"BARBOSA - TORRE SOCIAL","2023-10-24","","17.86463833"
"BARBOSA - TORRE SOCIAL","2023-10-23","","9.10059333"
"BARBOSA - TORRE SOCIAL","2023-10-22","","15.98329391"
"BARBOSA - TORRE SOCIAL","2023-10-21","","16.20383375"
"BARBOSA - TORRE SOCIAL","2023-10-20","","12.81735045"
"BARBOSA - TORRE SOCIAL","2023-10-19","","16.07435609"
"BARBOSA - TORRE SOCIAL","2023-10-18","","10.84463739"
"BARBOSA - TORRE SOCIAL","2023-10-17","","11.14429609"
"BARBOSA - TORRE SOCIAL","2023-10-16","","8.70744391"
"BARBOSA - TORRE SOCIAL","2023-10-15","","12.17496409"
"BARBOSA - TORRE SOCIAL","2023-10-14","","14.0663113"
"BARBOSA - TORRE SOCIAL","2023-10-13","","15.7261575"
"BARBOSA - TORRE SOCIAL","2023-10-12","","14.23426667"
"BARBOSA - TORRE SOCIAL","2023-10-11","","12.7621725"
"BARBOSA - TORRE SOCIAL","2023-10-10","","8.16177545"
"BARBOSA - TORRE SOCIAL","2023-10-09","","13.0226487"
"BARBOSA - TORRE SOCIAL","2023-10-08","","14.89787833"
"BARBOSA - TORRE SOCIAL","2023-10-07","","7.92516286"
"BARBOSA - TORRE SOCIAL","2023-10-06","","15.41881957"
"BARBOSA - TORRE SOCIAL","2023-10-05","","15.02774095"
"BARBOSA - TORRE SOCIAL","2023-10-04","","9.84965917"
"BARBOSA - TORRE SOCIAL","2023-10-03","","13.30847522"
"BARBOSA - TORRE SOCIAL","2023-10-02","","10.99047619"
"BARBOSA - TORRE SOCIAL","2023-10-01","","6.13157895"
"BARBOSA - TORRE SOCIAL","2023-09-30","","10.6892815"
"BARBOSA - TORRE SOCIAL","2023-09-29","","10.79694636"
"BARBOSA - TORRE SOCIAL","2023-09-28","","10.06555217"
"BARBOSA - TORRE SOCIAL","2023-09-27","","10.60817667"
"BARBOSA - TORRE SOCIAL","2023-09-26","","9.79297913"
"BARBOSA - TORRE SOCIAL","2023-09-25","","12.62160857"
"BARBOSA - TORRE SOCIAL","2023-09-24","","11.00261818"
"BARBOSA - TORRE SOCIAL","2023-09-23","","14.03205304"
"BARBOSA - TORRE SOCIAL","2023-09-22","","17.25789522"
"BARBOSA - TORRE SOCIAL","2023-09-21","","19.53500609"
"BARBOSA - TORRE SOCIAL","2023-09-20","","15.70159087"
"BARBOSA - TORRE SOCIAL","2023-09-19","","11.93188917"
"BARBOSA - TORRE SOCIAL","2023-09-18","","12.09089391"
"BARBOSA - TORRE SOCIAL","2023-09-17","","11.90649833"
"BARBOSA - TORRE SOCIAL","2023-09-16","","14.764175"
"BARBOSA - TORRE SOCIAL","2023-09-15","","11.76085458"
"BARBOSA - TORRE SOCIAL","2023-09-14","","11.16947826"
"BARBOSA - TORRE SOCIAL","2023-09-13","","10.98435625"
"BARBOSA - TORRE SOCIAL","2023-09-12","","8.50041"
"BARBOSA - TORRE SOCIAL","2023-09-11","","6.79591"
"BARBOSA - TORRE SOCIAL","2023-09-10","","10.79210348"
"BARBOSA - TORRE SOCIAL","2023-09-09","","15.70402087"
"BARBOSA - TORRE SOCIAL","2023-09-08","","19.20249792"
"BARBOSA - TORRE SOCIAL","2023-09-07","","14.41282"
"BARBOSA - TORRE SOCIAL","2023-09-06","","12.570278"
"BARBOSA - TORRE SOCIAL","2023-09-05","","10.30511409"
"BARBOSA - TORRE SOCIAL","2023-09-04","","8.38876"
"BARBOSA - TORRE SOCIAL","2023-09-03","","11.3033025"
"BARBOSA - TORRE SOCIAL","2023-09-02","","16.03692958"
"BARBOSA - TORRE SOCIAL","2023-09-01","","19.85217391"
"BARBOSA - TORRE SOCIAL","2023-08-31","","18.03345381"
"BARBOSA - TORRE SOCIAL","2023-08-30","","13.38135619"
"BARBOSA - TORRE SOCIAL","2023-08-29","","14.23919727"
"BARBOSA - TORRE SOCIAL","2023-08-28","","12.88565826"
"BARBOSA - TORRE SOCIAL","2023-08-27","","9.82406222"
"BARBOSA - TORRE SOCIAL","2023-08-26","","14.668245"
"BARBOSA - TORRE SOCIAL","2023-08-25","","8.79918875"
"BARBOSA - TORRE SOCIAL","2023-08-24","","7.00233053"
"BARBOSA - TORRE SOCIAL","2023-08-23","","11.52497043"
"BARBOSA - TORRE SOCIAL","2023-08-22","","8.95050857"
"BARBOSA - TORRE SOCIAL","2023-08-21","","8.86634"
"BARBOSA - TORRE SOCIAL","2023-08-20","","12.11657091"
"BARBOSA - TORRE SOCIAL","2023-08-19","","9.43649389"
"BARBOSA - TORRE SOCIAL","2023-08-18","","8.07807889"
"BARBOSA - TORRE SOCIAL","2023-08-17","","7.21448435"
"BARBOSA - TORRE SOCIAL","2023-08-16","","7.28509826"
"BARBOSA - TORRE SOCIAL","2023-08-15","","8.02944636"
"BARBOSA - TORRE SOCIAL","2023-08-14","","9.6250355"
"BARBOSA - TORRE SOCIAL","2023-08-13","","9.68789889"
"BARBOSA - TORRE SOCIAL","2023-08-12","","8.93629727"
"BARBOSA - TORRE SOCIAL","2023-08-11","","10.13882957"
"BARBOSA - TORRE SOCIAL","2023-08-10","","13.3223825"
"BARBOSA - TORRE SOCIAL","2023-08-09","","15.49683143"
"BARBOSA - TORRE SOCIAL","2023-08-08","","14.66290391"
"BARBOSA - TORRE SOCIAL","2023-08-07","","11.64868696"
"BARBOSA - TORRE SOCIAL","2023-08-06","","11.70086417"
"BARBOSA - TORRE SOCIAL","2023-08-05","","15.93253435"
"BARBOSA - TORRE SOCIAL","2023-08-04","","14.98799455"
"BARBOSA - TORRE SOCIAL","2023-08-03","","13.17091565"
"BARBOSA - TORRE SOCIAL","2023-08-02","","16.55217391"
"BARBOSA - TORRE SOCIAL","2023-08-01","","12.85"
"BARBOSA - TORRE SOCIAL","2023-07-31","","10.32819167"
"BARBOSA - TORRE SOCIAL","2023-07-30","","10.56081182"
"BARBOSA - TORRE SOCIAL","2023-07-29","","11.97385056"
"BARBOSA - TORRE SOCIAL","2023-07-28","","10.58666682"
"BARBOSA - TORRE SOCIAL","2023-07-27","","13.72210957"
"BARBOSA - TORRE SOCIAL","2023-07-26","","15.485795"
"BARBOSA - TORRE SOCIAL","2023-07-25","","15.58932818"
