"Estacion","Fecha inicial","Fecha final","O3"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-28","","28.62515647"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-27","","21.29243183"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-26","","19.36183463"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-25","","19.80121993"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-24","","15.92480486"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-23","","18.65666328"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-22","","15.2038317"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-21","","22.57669888"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-20","","22.13864607"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-19","","19.25112382"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-18","","13.84116422"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-17","","19.67455199"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-16","","18.33139766"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-15","","20.81926396"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-14","","20.04351171"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-13","","10.08483524"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-12","","11.95151886"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-11","","10.11180495"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-10","","8.51187317"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-09","","10.78103187"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-08","","14.9854838"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-07","","16.91957534"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-06","","13.64053103"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-05","","18.03744956"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-04","","21.42905218"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-03","","15.75679715"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-02","","22.41472414"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-01","","25.46127821"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-31","","22.13574936"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-30","","21.50175034"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-29","","17.83666105"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-28","","19.42409362"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-27","","13.38557654"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-26","","22.80508985"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-25","","24.99817793"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-24","","18.65493841"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-23","","19.63871383"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-22","","19.49373442"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-21","","19.79923346"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-20","","19.84318098"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-19","","16.26188301"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-18","","17.07709483"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-17","","17.85538943"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-16","","16.03092145"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-15","","19.00347757"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-14","","14.23166444"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-13","","15.62273105"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-12","","14.27149188"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-11","","18.5407942"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-10","","16.09951588"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-09","","20.41050131"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-08","","24.42807"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-07","","17.23567705"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-06","","14.54136673"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-05","","16.18204011"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-04","","15.19850993"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-03","","20.60819977"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-02","","17.61121745"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-01","","17.58421621"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-30","","13.44400086"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-29","","15.15086741"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-28","","14.98903164"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-27","","20.93071049"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-26","","8.1744108"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-25","","11.30507501"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-24","","16.35487911"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-23","","17.17315647"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-22","","22.29486578"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-21","","16.93704481"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-20","","14.45082982"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-19","","16.23699903"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-18","","6.41616074"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-17","","21.93923092"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-16","","17.67973014"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-15","","11.514259"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-14","","12.74674339"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-13","","21.47626143"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-12","","18.46100852"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-11","","11.15003246"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-10","","14.10965611"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-09","","17.4978335"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-08","","15.72008429"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-07","","12.52357238"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-06","","13.21547609"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-05","","12.85433961"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-04","","7.84443652"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-03","","18.40848567"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-02","","15.50014231"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-01","","17.51640656"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-31","","13.98666681"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-30","","17.88243154"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-29","","20.42772554"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-28","","9.16552716"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-27","","15.3232895"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-26","","10.36850066"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-25","","23.69411532"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-24","","17.16481003"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-23","","17.4753529"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-22","","17.09645267"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-21","","11.95370821"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-20","","19.99770852"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-19","","10.84985519"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-18","","12.22548784"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-17","","20.23943624"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-16","","21.97791389"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-15","","15.83637846"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-14","","16.89061216"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-13","","21.99203988"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-12","","20.07598187"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-11","","20.6628644"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-10","","18.72486532"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-09","","14.15119208"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-08","","16.68687255"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-07","","8.74424242"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-06","","17.29874534"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-05","","21.19061888"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-04","","17.71852756"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-03","","26.11262693"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-02","","26.97344575"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-01","","16.33222684"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-30","","15.77353906"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-29","","25.74805705"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-28","","13.9416811"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-27","","21.81220329"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-26","","23.42108643"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-25","","26.8804006"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-24","","22.23650615"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-23","","14.59759578"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-22","","19.43744301"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-21","","17.71948401"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-20","","15.2759658"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-19","","18.50153899"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-18","","24.98795948"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-17","","20.52461282"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-16","","28.30843348"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-15","","20.43794399"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-14","","20.70731059"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-13","","27.42331109"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-12","","18.9905778"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-11","","24.18724151"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-10","","19.63796993"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-09","","12.33330595"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-08","","28.976753"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-07","","28.72031071"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-06","","30.03636569"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-05","","32.26742183"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-04","","21.54279582"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-03","","24.56779304"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-02","","15.62610722"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-01","","18.31969958"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-31","","19.62304636"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-30","","26.88301653"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-29","","19.43745936"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-28","","29.12267251"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-27","","21.33088146"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-26","","20.77828387"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-25","","28.65270542"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-24","","31.69723215"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-23","","17.51820572"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-22","","18.74282528"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-21","","31.86514177"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-20","","26.21024994"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-19","","25.27188532"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-18","","19.44808655"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-17","","17.17875618"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-16","","13.51706759"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-15","","17.17749726"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-14","","21.65612255"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-13","","23.716179"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-12","","19.08435167"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-11","","22.18777639"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-10","","23.90383885"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-09","","17.52593016"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-08","","27.67778327"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-07","","21.41849038"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-06","","25.38884982"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-05","","25.89355965"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-04","","16.85815018"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-03","","14.89157213"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-02","","22.2707257"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-01","","22.20126475"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-31","","20.36198232"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-30","","21.31248006"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-29","","20.39381663"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-28","","27.27215156"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-27","","16.05233933"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-26","","12.74044065"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-25","","20.52815249"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-24","","23.19184157"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-23","","13.63802955"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-22","","15.82050307"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-21","","17.854621"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-20","","27.39469125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-19","","22.25790768"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-18","","26.15545451"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-17","","26.59748843"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-16","","17.45428654"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-15","","18.14657096"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-14","","19.19989259"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-13","","23.52982712"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-12","","16.74379342"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-11","","17.53674537"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-10","","22.52801"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-09","","22.92074193"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-08","","23.14157496"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-07","","20.73176947"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-06","","18.23604724"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-05","","17.1548123"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-04","","14.40456884"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-03","","16.27324593"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-02","","13.52921529"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-01","","14.61664319"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-30","","25.28519086"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-29","","16.84468634"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-28","","19.30782398"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-27","","16.65158211"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-26","","15.64212158"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-25","","19.83393533"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-24","","23.77367211"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-23","","24.27832471"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-22","","20.93380055"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-21","","12.78818943"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-20","","14.68670441"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-19","","22.91543651"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-18","","18.96629058"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-17","","6.1938726"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-16","","14.8780102"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-15","","23.45421874"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-14","","14.9853203"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-13","","14.24591305"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-12","","15.42659397"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-11","","26.17509846"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-10","","16.41415431"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-09","","17.4024749"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-08","","25.06887327"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-07","","9.40566898"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-06","","18.67647073"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-05","","23.53747052"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-04","","18.25839704"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-03","","10.21073592"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-02","","35.85386173"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-01","","27.57984144"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-31","","18.7764072"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-30","","15.21809666"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-29","","16.02269764"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-28","","17.33994614"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-27","","18.61524994"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-26","","12.04982038"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-25","","18.36510221"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-24","","20.02057333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-23","","32.1349171"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-22","","24.31514384"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-21","","13.22436205"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-20","","12.65556209"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-19","","15.03185105"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-18","","12.59036836"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-17","","18.96276726"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-16","","18.08691505"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-15","","17.11581868"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-14","","15.22206142"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-13","","10.88154875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-12","","17.86391571"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-11","","14.69012146"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-10","","18.95560617"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-09","","12.61799906"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-08","","19.77322137"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-07","","18.7187833"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-06","","14.82979545"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-05","","17.08708439"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-04","","26.18981303"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-03","","25.72540479"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-02","","18.50978733"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-01","","23.02803569"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-30","","19.66890465"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-29","","20.34874099"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-28","","18.45763235"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-27","","15.8600117"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-26","","20.49409643"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-25","","11.34336559"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-24","","16.24092292"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-23","","22.83551186"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-22","","18.77998775"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-21","","13.56353294"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-20","","15.82666684"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-19","","16.92447913"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-18","","11.98312249"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-17","","20.1272458"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-16","","19.35370074"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-15","","26.61302048"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-14","","20.99197683"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-13","","23.48077855"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-12","","23.31908175"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-11","","21.01262978"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-10","","17.86852627"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-09","","14.4576067"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-08","","10.17682701"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-07","","21.07909877"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-06","","27.44888992"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-05","","28.96841475"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-04","","21.95548945"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-03","","24.64576393"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-02","","20.46061261"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-01","","14.69826352"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-28","","6.74417891"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-26","","24.67496418"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-25","","16.82796895"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-24","","30.55025578"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-23","","20.11773855"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-22","","27.91165504"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-21","","27.13563303"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-20","","29.1178494"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-19","","25.83016436"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-18","","26.67841502"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-17","","22.42688819"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-16","","20.83150157"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-15","","21.84921861"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-14","","25.95638269"
