"Estacion","Fecha inicial","Fecha final","VViento"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-30","","1.25909091"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-29","","1.33157895"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-28","","0.96666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-27","","0.75238095"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-26","","0.43333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-25","","0.56111111"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-24","","1.065"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-23","","1.35"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-22","","1.23"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-21","","1.37272727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-20","","0.5875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-19","","1.18333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-18","","0.74444444"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-17","","0.80416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-16","","1.0625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-15","","1.27272727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-14","","1.80555556"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-13","","1.215"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-12","","1.02083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-11","","1.65555556"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-10","","1.45882353"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-09","","0.94166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-08","","0.9125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-07","","1.38"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-06","","1.17272727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-05","","1.58888889"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-04","","1.075"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-03","","1.31764706"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-02","","0.53684211"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-01","","1.06"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-30","","0.78636364"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-29","","1.385"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-28","","1.01111111"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-27","","0.5875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-26","","1.0875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-25","","1.19090909"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-24","","1.1"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-23","","1.155"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-22","","1.14166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-21","","0.71904762"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-20","","0.75"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-19","","0.65"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-18","","0.81111111"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-17","","0.55294118"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-16","","0.90416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-15","","0.93043478"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-14","","0.55789474"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-13","","0.9125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-12","","0.51875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-11","","0.32222222"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-10","","1.65"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-09","","0.93636364"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-08","","0.66363636"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-07","","0.795"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-06","","0.4"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-05","","0.71666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-04","","1.16818182"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-03","","1.24347826"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-02","","0.8375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-11-01","","0.47826087"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-31","","0.55454545"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-30","","0.92857143"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-29","","0.84545455"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-28","","0.72916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-27","","1.17272727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-26","","0.95416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-25","","0.71"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-24","","0.43636364"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-23","","0.92727273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-22","","0.75416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-21","","1.1125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-20","","1.48571429"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-19","","0.63684211"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-18","","0.71818182"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-17","","0.99473684"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-16","","1.09444444"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-15","","1.35416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-14","","1.69545455"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-13","","0.68333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-12","","1.2"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-11","","0.8625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-10","","1.15833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-09","","0.89166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-08","","1.35454545"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-07","","1.4375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-06","","0.6375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-05","","0.7"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-04","","0.69166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-03","","0.61052632"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-02","","0.6125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-10-01","","1.42083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-30","","0.78095238"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-29","","0.64545455"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-28","","1.28888889"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-27","","1.28181818"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-26","","1.22916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-25","","1.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-24","","1.0375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-23","","0.81666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-22","","1.20416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-21","","0.60434783"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-20","","0.605"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-19","","0.90454545"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-18","","0.45454545"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-17","","0.87368421"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-16","","0.74166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-15","","1.05454545"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-14","","1.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-13","","1.2875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-12","","1.10416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-11","","0.89583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-10","","1.37"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-09","","1.53333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-08","","0.57857143"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-07","","0.775"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-06","","1.62916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-05","","0.97916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-04","","0.7"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-03","","0.65789474"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-02","","0.4"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-09-01","","0.36818182"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-31","","1.10833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-30","","1.02916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-29","","1.2"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-28","","1.13333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-27","","1.04"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-26","","1.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-25","","0.86315789"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-24","","0.49"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-23","","0.65263158"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-22","","0.51666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-21","","1.19583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-20","","1.12083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-19","","0.6125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-18","","1.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-17","","0.77083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-16","","0.74583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-15","","1.23181818"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-14","","0.7375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-13","","0.925"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-12","","1.47083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-11","","1.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-10","","1.52083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-09","","1.475"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-08","","1.40416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-07","","1.23636364"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-06","","1.61666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-05","","1.32916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-04","","1.27916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-03","","1.00416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-02","","0.96666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-08-01","","0.59583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-31","","0.33"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-30","","0.75454545"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-29","","1.22083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-28","","1.2875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-27","","1.14285714"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-26","","1.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-25","","0.65"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-24","","0.33529412"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-23","","0.40454545"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-22","","1.3"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-21","","1.52083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-20","","1.10833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-19","","1.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-18","","1.0875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-17","","0.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-16","","0.88181818"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-15","","1.01818182"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-14","","1.11666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-13","","1.18095238"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-12","","0.78333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-11","","0.5875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-10","","1.1"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-09","","1.00869565"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-08","","0.54"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-07","","0.93"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-06","","0.85"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-05","","0.59545455"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-04","","0.65263158"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-03","","1.39545455"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-02","","1.115"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-07-01","","0.61818182"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-30","","1.34761905"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-29","","1.23333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-28","","0.855"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-27","","1.19545455"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-26","","0.75416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-25","","1.55833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-24","","1.1125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-23","","1.19166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-22","","1.00833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-21","","1.15416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-20","","1.05"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-19","","1.48571429"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-18","","0.55"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-17","","0.45"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-16","","1.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-15","","0.69583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-14","","1.37916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-13","","1.28333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-12","","0.36818182"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-11","","1.17647059"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-10","","0.73"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-09","","0.46363636"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-08","","1.17272727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-07","","1.47727273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-06","","0.75833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-05","","1.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-04","","1.04545455"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-03","","0.46842105"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-02","","1.09545455"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-06-01","","1.0173913"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-31","","1.24117647"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-30","","0.49166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-29","","0.46666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-28","","0.65"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-27","","0.7"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-26","","1.6625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-25","","1.11666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-24","","1.14583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-23","","1.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-22","","0.70416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-21","","1.12083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-20","","1.42777778"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-19","","0.325"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-18","","1.18333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-17","","1.43333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-16","","1.06818182"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-15","","1.55833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-14","","1.81818182"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-13","","1.60833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-12","","1.25217391"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-11","","1.45454545"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-10","","1.1875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-09","","1.42916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-08","","1.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-07","","1.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-06","","1.025"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-05","","1.3875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-04","","1.76"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-03","","1.01666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-02","","1.34782609"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-05-01","","0.64583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-30","","1.10434783"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-29","","1.64166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-28","","1.34583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-27","","1.1875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-26","","1.10416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-25","","1.38181818"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-24","","1.15"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-23","","1.25909091"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-22","","1.17727273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-21","","0.82083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-20","","1.2"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-19","","0.95789474"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-18","","0.79166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-17","","1.91111111"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-16","","1.50416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-15","","1.3"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-14","","0.96363636"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-13","","0.84583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-12","","0.86818182"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-11","","0.99583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-10","","1.305"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-09","","1.15416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-08","","1.2125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-07","","1.52"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-06","","1.26363636"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-05","","1.37916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-04","","1.35416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-03","","1.45"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-02","","1.42916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-04-01","","0.85"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-31","","0.99166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-30","","1.05416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-29","","1.1875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-28","","1.61666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-27","","1.52727273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-26","","1.34166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-25","","1.55789474"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-24","","0.84761905"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-23","","1.42916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-22","","1.00833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-21","","0.925"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-20","","1.07727273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-19","","1.24583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-18","","1.67916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-17","","1.81666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-16","","1.53333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-15","","1.57916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-14","","1.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-13","","1.20454545"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-12","","1.68181818"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-11","","1.13333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-10","","1.06666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-09","","1.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-08","","1.55833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-07","","1.40833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-06","","1.60416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-05","","1.2"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-04","","0.57272727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-03","","1.34166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-02","","1.85"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-03-01","","1.6"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-29","","1.62272727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-28","","1.73181818"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-27","","1.78181818"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-26","","1.47894737"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-25","","1.38333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-24","","1.44583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-23","","1.86"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-22","","1.41904762"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-21","","1.01818182"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-20","","1.10416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-19","","1.40416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-18","","1.25833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-17","","1.10833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-16","","1.08095238"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-15","","0.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-14","","1.1625"
