"Estacion","Fecha inicial","Fecha final","TMPR AIR 10CM"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-18","","24.31666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-17","","23.47916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-16","","23.12916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-15","","21.9625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-14","","22.47916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-13","","22.80833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-12","","23.00416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-11","","23.575"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-10","","22.80833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-09","","21.58333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-08","","22.39583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-07","","21.87083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-06","","22.07083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-05","","21.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-04","","22.42608696"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-03","","22.79583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-02","","20.90416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-02-01","","23.55"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-31","","23.05833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-30","","21.13333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-29","","21.25833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-28","","19.99583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-27","","20.50416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-26","","21.575"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-24","","21.0625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-23","","20.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-22","","18.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-21","","20.47916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-20","","21.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-19","","23.4875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-18","","22.74166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-17","","22.55416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-16","","22.97916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-15","","21.77916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-14","","23.38333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-13","","22.6875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-12","","21.69583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-11","","21.84583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-10","","21.5625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-09","","21.4"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-08","","20.6625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-07","","20.2125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-06","","20.30833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-05","","20.85"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-04","","21.17083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-03","","22.0125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-02","","21.70869565"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-01-01","","20.82083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-31","","19.49583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-30","","20.825"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-29","","21.17916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-28","","22.39583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-27","","21.8625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-26","","22.45"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-25","","22.675"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-24","","22.70416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-23","","22.2625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-22","","22.17083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-21","","22.17916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-20","","22.37083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-19","","22.23333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-17","","21.14166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-16","","21.82173913"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-15","","20.56363636"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-14","","19.64583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-13","","20.51818182"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-12","","20.64166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-11","","21.37916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-10","","21.60416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-09","","21.04782609"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-08","","19.7625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-07","","19.40833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-06","","22.18181818"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-05","","21.53913043"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-04","","20.10833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-03","","20.73478261"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-02","","22.12916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-12-01","","22.2375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-30","","20.82916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-29","","20.15833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-28","","21.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-27","","23.12916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-26","","22.7125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-25","","22.53333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-24","","20.60833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-23","","19.60416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-22","","19.37083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-21","","20.76666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-20","","20.85"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-19","","20.02916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-18","","21.60952381"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-17","","21.27916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-16","","21.0125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-15","","19.84545455"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-14","","19.69130435"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-13","","18.28333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-12","","19.31666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-11","","21.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-10","","19.85416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-09","","19.01666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-08","","21.79583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-07","","22.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-06","","22.57916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-05","","21.2875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-04","","21.7125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-03","","20.41818182"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-02","","20.65"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-01","","20.68333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-31","","21.72083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-30","","20.95"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-29","","21.95"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-28","","21.74583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-27","","20.45416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-26","","20.88333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-25","","19.97916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-24","","19.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-23","","20.21666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-22","","19.78333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-21","","19.24583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-20","","20.98695652"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-19","","19.87727273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-18","","20.10416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-17","","19.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-16","","20.04583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-15","","20.69545455"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-14","","20.04166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-13","","20.60833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-12","","19.925"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-11","","19.8125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-10","","20.47916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-09","","21.55833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-08","","20.58333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-07","","21.67083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-06","","19.70416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-05","","21.15"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-04","","20.925"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-03","","19.22083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-02","","21.04583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-01","","20.53913043"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-30","","19.4375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-29","","21.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-28","","22.48333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-27","","22.20869565"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-26","","19.86666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-25","","20.62727273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-24","","20.6125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-23","","19.99166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-22","","21.2375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-21","","20.775"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-20","","20.78333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-19","","20.02083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-18","","19.11666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-17","","21.24166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-16","","21.17916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-15","","22.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-14","","23.1125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-13","","22.2625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-12","","23.30833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-11","","22.92916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-10","","23.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-09","","22.65416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-08","","22.6375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-07","","22.89166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-06","","21.1375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-05","","23.56666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-04","","23.77083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-03","","23.89130435"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-02","","22.89166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-01","","22.95416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-31","","22.54583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-30","","23.32083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-29","","22.54583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-28","","21.3125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-27","","23.21666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-26","","22.89166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-25","","22.9375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-24","","23.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-23","","22.45"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-22","","22.19166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-21","","22.69583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-20","","22.3625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-19","","23.225"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-18","","22.94166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-17","","20.19090909"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-16","","20.0875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-15","","23.01666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-14","","23.47916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-13","","23.47916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-12","","23.97083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-11","","24.24583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-10","","22.8375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-09","","23.00833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-08","","22.65454545"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-07","","23.0375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-06","","22.89166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-05","","23.6875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-04","","23.57727273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-03","","21.025"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-02","","21.325"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-01","","21.3625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-31","","22.26818182"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-30","","22.73181818"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-29","","22.9125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-28","","22.32083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-27","","22.61666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-26","","21.4625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-25","","21.29166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-24","","20.52083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-23","","21.12083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-22","","21.99583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-21","","23.17083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-20","","23.03333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-19","","23.175"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-18","","23.54166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-17","","22.7625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-16","","21.12083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-15","","20.99583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-14","","22.28333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-13","","21.23333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-12","","22.45"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-11","","22.225"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-10","","22.10833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-09","","21.27916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-08","","22.25416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-07","","22.46666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-06","","21.9125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-05","","21.79090909"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-04","","22.22083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-03","","21.1125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-02","","21.50833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-01","","21.30833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-30","","22.14731667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-29","","22.97945625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-28","","22.06866429"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-27","","23.16422083"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-26","","23.67467083"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-25","","21.67974286"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-24","","21.4076125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-23","","22.09265"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-22","","23.28630833"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-21","","23.16785217"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-20","","21.80505"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-19","","22.6199"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-18","","23.51799583"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-17","","23.12772917"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-16","","22.80135417"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-15","","21.39699167"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-14","","22.05089167"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-13","","21.11943333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-12","","22.04962083"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-11","","22.89435"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-10","","21.8451125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-09","","23.0964"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-08","","22.28993333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-07","","19.74961667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-06","","21.65515455"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-05","","22.38464167"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-04","","23.26895833"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-03","","22.57513333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-02","","20.60326667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-01","","19.82319583"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-31","","20.47083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-30","","19.525"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-29","","20.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-28","","19.40833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-27","","21.54090909"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-26","","21.69166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-25","","19.26666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-24","","21.64090909"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-23","","19.32083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-22","","20.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-21","","21.31818182"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-20","","21.59583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-19","","19.75833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-18","","20.4125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-17","","21.1125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-16","","21.03"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-15","","21.2625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-14","","21.40869565"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-13","","21.01666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-12","","21.97727273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-11","","20.46818182"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-10","","21.7"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-09","","19.9875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-08","","19.7"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-07","","24.1375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-06","","24.34583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-05","","24.14583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-04","","22.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-03","","22.80833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-02","","22.69583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-01","","23.12083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-30","","23.20416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-29","","22.84166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-28","","22.575"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-27","","22.1125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-26","","21.5875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-25","","21.27142857"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-24","","20.69130435"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-23","","21.00833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-22","","20.2125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-21","","20.25416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-20","","20.84285714"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-19","","20.59166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-18","","20.67916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-17","","21.49583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-16","","22.95416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-15","","22.18695652"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-14","","21.5875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-13","","22.84583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-12","","22.975"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-11","","21.79583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-10","","20.54166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-09","","20.07083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-08","","22.07083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-07","","21.275"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-06","","20.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-05","","19.68181818"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-04","","20.71666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-03","","21.63333333"
