"Estacion","Fecha inicial","Fecha final","PM10"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-02-16","","30.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-02-15","","23.66666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-02-14","","34.54166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-02-13","","29.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-02-12","","29.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-02-11","","31.45833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-02-10","","39.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-02-09","","29.91304348"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-02-08","","40.79166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-02-07","","32.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-02-06","","41.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-02-05","","32.45833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-02-04","","41.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-02-03","","47.66666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-02-02","","40.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-02-01","","42.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-31","","38.86956522"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-30","","35.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-29","","31.58333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-28","","32.66666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-27","","35.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-26","","33.04166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-25","","33.66666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-24","","28.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-23","","27.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-22","","27.54166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-21","","26.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-20","","27.75"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-19","","32.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-18","","29.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-17","","28.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-16","","29.30434783"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-15","","23.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-14","","33.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-13","","29.04545455"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-12","","30.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-11","","28.04166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-10","","23.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-09","","26.45833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-08","","22.52173913"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-07","","23.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-06","","28.04166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-05","","25.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-04","","25.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-03","","21.04347826"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-02","","20.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-01-01","","30.45833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-31","","26.66666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-30","","33.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-29","","30.11111111"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-28","","36.91304348"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-27","","31.75"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-26","","33.08695652"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-25","","31.17391304"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-24","","33.04166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-23","","39.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-22","","42.58333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-21","","33.91304348"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-20","","33.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-19","","31.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-18","","32.29166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-17","","31.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-16","","32.29166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-15","","26.70833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-14","","27.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-13","","28.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-12","","25.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-10","","30.07692308"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-09","","26.79166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-08","","23.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-07","","26.54166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-06","","25.13636364"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-05","","19.82608696"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-04","","26.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-03","","20.72727273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-02","","23.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-12-01","","24.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-30","","30.65217391"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-29","","34.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-28","","31.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-27","","26.29166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-26","","27.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-25","","32.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-24","","24.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-23","","20.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-22","","22.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-21","","30.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-20","","23.70833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-19","","30.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-18","","29.45454545"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-17","","29.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-16","","30.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-15","","23.79166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-14","","17.45833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-13","","23.86363636"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-12","","27.54166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-11","","30.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-10","","26.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-09","","30.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-08","","26.65217391"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-07","","23.79166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-06","","20.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-05","","26.54166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-04","","29.70833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-03","","35.43478261"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-02","","35.79166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-01","","30.75"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-31","","26.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-30","","20.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-29","","21.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-28","","20.29166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-27","","27.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-26","","29.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-25","","39.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-24","","27.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-23","","17.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-22","","25.82608696"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-21","","33.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-20","","26.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-19","","29.70833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-18","","24.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-17","","19.2173913"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-16","","22.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-15","","29.54166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-14","","34.45833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-13","","38.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-12","","30.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-11","","26.22727273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-10","","26.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-09","","22.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-08","","29.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-07","","37.13043478"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-06","","25.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-05","","25.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-04","","29.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-03","","18.66666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-02","","18.29166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-01","","27.45833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-30","","33.29166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-29","","35.22727273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-28","","24.8"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-27","","26.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-26","","22.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-25","","30.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-24","","35.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-23","","30.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-22","","26.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-21","","24.47826087"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-20","","29.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-19","","25.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-18","","16.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-17","","38.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-16","","21.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-15","","30.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-14","","31.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-13","","29.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-12","","22.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-11","","21.2173913"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-10","","26.79166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-09","","29.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-08","","26.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-07","","30.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-06","","32.08695652"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-05","","38.29166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-04","","26.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-03","","23.58333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-02","","22.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-01","","31.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-31","","25.82608696"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-30","","24.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-29","","22.70833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-28","","21.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-27","","37.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-26","","35.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-25","","37.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-24","","31.47826087"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-23","","38.90909091"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-22","","24.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-21","","24.66666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-20","","28.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-19","","31.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-18","","28.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-17","","23.43478261"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-16","","22.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-15","","25.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-14","","17.66666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-13","","24.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-12","","35.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-11","","27.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-10","","31.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-09","","28.38461538"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-05","","18.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-04","","24.54545455"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-03","","32.29166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-02","","30.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-01","","26.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-31","","22.65217391"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-30","","23.66666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-29","","22.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-28","","28.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-27","","27.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-26","","24.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-25","","28.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-24","","27.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-23","","23.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-22","","24.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-21","","30.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-20","","22.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-19","","22.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-18","","23.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-17","","21.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-16","","31.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-15","","29.79166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-14","","24.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-13","","21.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-12","","28.66666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-11","","23.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-10","","19.76190476"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-09","","23.08695652"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-08","","21.45833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-07","","29.54166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-06","","23.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-05","","20.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-04","","17.70833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-03","","22.04166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-02","","25.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-01","","35.77272727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-30","","28.34782609"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-29","","20.08695652"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-28","","22.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-27","","29.79166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-26","","23.45833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-25","","27.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-24","","24.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-23","","25.54166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-22","","24.29166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-21","","28.30434783"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-20","","20.04166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-19","","25.29166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-18","","36.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-17","","30.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-16","","21.29166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-15","","30.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-14","","25.58333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-13","","18.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-12","","17.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-11","","22.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-10","","29.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-09","","31.73913043"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-08","","34.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-07","","30.04166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-06","","29.45833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-05","","29.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-04","","27.70833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-03","","26.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-31","","32.88235294"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-30","","21.04166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-29","","19.29166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-28","","26.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-27","","22.75"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-26","","31.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-25","","30.79166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-24","","32.91304348"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-23","","29.70833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-22","","33.66666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-21","","26.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-20","","32.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-19","","42.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-18","","25.54166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-17","","29.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-15","","22.57142857"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-14","","29.39130435"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-13","","27.58333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-12","","29.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-11","","38.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-10","","39.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-09","","29.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-08","","26.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-07","","25.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-06","","30.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-05","","26.70833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-04","","30.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-03","","23.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-02","","20.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-01","","19.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-30","","33.39130435"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-29","","23.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-28","","26.31818182"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-27","","28.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-26","","33.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-25","","25.29166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-24","","19.2173913"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-23","","24.65217391"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-22","","20.95652174"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-21","","25.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-20","","27.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-19","","24.40909091"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-18","","30.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-17","","23.79166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-16","","26.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-15","","27.70833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-14","","33.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-13","","35.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-12","","31.13043478"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-11","","32.29166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-10","","25.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-09","","28.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-08","","28.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-07","","29.56521739"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-06","","26.75"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-05","","26.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-04","","28.29166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-03","","31.29166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-02","","32.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-01","","27.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-31","","37.17391304"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-30","","37.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-29","","32.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-28","","38.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-27","","34.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-26","","42.83333333"
