"Estacion","Fecha inicial","Fecha final","DViento"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-20","","175.22578208"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-19","","176.578575"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-18","","169.57555417"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-17","","119.0887625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-16","","93.64210417"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-15","","117.97146667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-14","","121.66525"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-13","","107.60027917"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-12","","143.9486"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-11","","162.040875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-10","","137.4466875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-09","","133.10982083"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-08","","122.14533333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-07","","123.62549583"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-06","","103.8644"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-05","","104.59427917"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-04","","117.4021625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-03","","197.4145"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-01","","137.399015"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-28","","157.2487625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-27","","182.15128333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-26","","160.60855"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-25","","111.25804583"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-24","","121.00182917"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-23","","169.33615833"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-22","","108.40245417"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-21","","138.86697917"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-20","","166.8942875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-19","","185.1341625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-18","","154.44525417"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-17","","97.97004167"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-16","","108.05455"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-15","","124.145625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-14","","83.3798875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-13","","96.392275"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-12","","110.5784125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-11","","85.053925"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-10","","109.72185833"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-09","","110.59458333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-08","","122.68270417"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-07","","102.97180417"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-06","","129.44734583"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-05","","135.52042917"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-04","","106.26841667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-03","","121.65227083"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-02","","128.51083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-01","","111.82390417"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-31","","90.5351125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-30","","113.96801667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-29","","112.91551818"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-28","","182.15394211"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-27","","86.66766667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-26","","81.94759231"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-20","","167.06815294"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-19","","107.882525"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-18","","132.59198333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-17","","140.49895833"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-16","","105.00735417"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-15","","127.94435"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-14","","155.60777083"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-13","","105.62084167"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-12","","79.2498125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-11","","81.61939583"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-10","","121.35054167"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-09","","132.3176125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-08","","127.6789125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-07","","110.94819167"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-06","","140.68545833"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-05","","137.87865417"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-04","","141.78654792"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-03","","165.92535"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-02","","148.44040417"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-01","","139.052275"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-12-31","","256.5621"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-12-30","","139.33134333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-12-29","","141.10019463"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-12-28","","143.21922917"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-12-27","","145.8879075"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-12-26","","140.572175"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-12-25","","148.57284417"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-12-24","","184.99903792"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-12-23","","149.71391167"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-12-22","","112.92061208"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-12-21","","114.32575458"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-12-20","","134.09346958"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-12-19","","166.98499542"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-12-18","","223.79467208"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-12-17","","174.5120825"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-12-16","","135.19805833"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-12-15","","118.54689875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-12-14","","141.97400083"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-12-13","","122.75960833"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-12-12","","146.63165083"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-12-11","","126.4016725"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-12-10","","146.89993417"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-12-09","","165.07158542"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-12-08","","201.84667458"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-12-07","","189.52925917"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-12-06","","148.82506458"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-12-05","","120.57016083"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-12-04","","154.28905542"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-12-03","","171.24960646"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-12-02","","152.26556125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-12-01","","137.5631472"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-11-30","","214.7351188"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-11-29","","174.49648125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-11-28","","158.0002275"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-11-27","","152.76977"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-11-26","","173.17331333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-11-25","","143.64494521"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-11-24","","208.88873717"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-11-23","","147.16580792"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-11-22","","168.26935708"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-11-21","","121.67805125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-11-20","","161.29482833"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-11-19","","170.07752542"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-11-18","","159.01410833"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-11-17","","170.08129792"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-11-16","","153.79551708"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-11-15","","118.42120042"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-11-14","","115.87727708"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-11-13","","161.88340833"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-11-12","","143.18863333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-11-11","","144.50881208"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-11-10","","139.32461208"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-11-09","","155.6797"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-11-08","","151.11701"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-11-07","","225.01799292"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-11-06","","136.94355625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-11-05","","156.00246083"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-11-04","","193.86947833"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-11-03","","163.53687458"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-11-02","","174.97106333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-11-01","","157.3028944"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-10-31","","163.95216458"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-10-30","","179.62580671"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-10-29","","178.98912"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-10-28","","152.5783575"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-10-27","","154.28548417"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-10-26","","144.9096425"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-10-25","","163.43911625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-10-24","","200.47194833"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-10-23","","179.56263083"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-10-22","","153.49402167"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-10-21","","205.216405"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-10-20","","136.90426042"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-10-19","","140.50242375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-10-18","","140.93358083"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-10-17","","148.14994667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-10-16","","133.3221725"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-10-15","","186.3007075"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-10-14","","171.46556292"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-10-13","","177.06181083"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-10-12","","168.05360292"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-10-11","","154.0877275"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-10-10","","126.27739542"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-10-09","","121.08012167"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-10-08","","165.10804917"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-10-07","","139.06483667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-10-06","","154.50712208"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-10-05","","138.73217875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-10-04","","162.88818667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-10-03","","197.826185"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-10-02","","166.1158225"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-10-01","","154.76653171"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-09-30","","180.58623083"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-09-29","","181.97193083"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-09-28","","216.85668958"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-09-27","","204.91448333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-09-26","","228.78535417"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-09-25","","149.60309"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-09-24","","126.31761042"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-09-23","","143.04743375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-09-22","","152.42053417"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-09-21","","141.17986833"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-09-20","","155.01305608"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-09-19","","114.98726875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-09-18","","119.48972478"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-09-17","","143.91065542"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-09-16","","160.69453875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-09-15","","141.74531667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-09-14","","139.43223021"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-09-13","","145.5659375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-09-12","","174.2107475"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-09-11","","121.78798458"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-09-10","","168.65688917"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-09-09","","137.77339"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-09-08","","152.65719417"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-09-07","","159.890565"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-09-06","","183.93742708"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-09-05","","193.34404773"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-09-04","","155.24388125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-09-03","","180.40874208"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-09-02","","115.21580625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-09-01","","125.15630917"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-08-31","","120.30765275"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-08-30","","122.91512875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-08-29","","145.79874667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-08-28","","151.31901333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-08-27","","113.02124542"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-08-26","","139.4498875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-08-25","","138.9248525"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-08-24","","114.19678167"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-08-23","","170.89404708"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-08-22","","145.48289333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-08-21","","111.35551125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-08-20","","110.6214825"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-08-19","","171.9113325"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-08-18","","179.10386667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-08-17","","120.07873"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-08-16","","157.2466725"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-08-15","","163.09398917"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-08-14","","130.20465708"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-08-13","","176.93608958"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-08-12","","154.94155042"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-08-11","","196.0982825"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-08-10","","191.69903917"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-08-09","","145.252475"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-08-08","","162.60854208"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-08-07","","167.65814417"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-08-06","","149.89245636"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-08-04","","203.314149"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-08-03","","132.74453833"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-08-02","","126.60447513"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-08-01","","113.89420083"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-07-31","","139.29895111"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-07-30","","109.96468333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-07-29","","136.45991333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-07-28","","164.80011208"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-07-27","","145.70707833"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-07-26","","168.80398458"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-07-25","","113.04288333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-07-24","","140.30159167"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-07-23","","137.34273708"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-07-22","","130.67636167"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-07-21","","141.16103167"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-07-20","","110.51519478"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-07-19","","117.07648083"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-07-18","","126.47634042"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-07-17","","142.12217375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-07-16","","157.84182458"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-07-15","","169.4328425"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-07-14","","173.34400583"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-07-13","","143.31926833"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-07-12","","156.65912417"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-07-11","","126.32854667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-07-10","","167.29097792"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-07-09","","156.158555"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-07-08","","144.527355"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-07-07","","140.19119875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-07-06","","129.92089833"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-07-05","","159.08393458"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-07-04","","146.10313213"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-07-03","","165.29956083"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-07-02","","131.78090463"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-07-01","","159.06387667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-06-30","","156.78232458"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-06-29","","137.95916292"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-06-28","","253.03091625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-06-27","","144.8267225"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-06-26","","133.92493208"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-06-25","","172.34180333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-06-24","","144.33418667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-06-23","","135.14364325"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-06-22","","125.02152125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-06-21","","120.010895"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-06-20","","127.77233667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-06-19","","127.40625708"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-06-18","","135.18427125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-06-17","","169.92893167"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-06-16","","121.75389025"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-06-15","","143.17944125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-06-14","","171.19350667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-06-13","","95.27517042"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-06-12","","157.61977583"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-06-11","","141.33424583"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-06-10","","146.9344675"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-06-09","","145.18992565"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-06-08","","168.58485458"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-06-07","","149.07262542"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-06-06","","150.07120708"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-06-05","","174.83860917"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-06-04","","169.38276792"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-06-03","","173.89357583"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-06-02","","168.17888958"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-06-01","","172.35553417"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-05-31","","225.94346625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-05-30","","183.91767125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-05-29","","199.45626333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-05-28","","185.84032917"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-05-27","","150.904205"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-05-26","","169.29595667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-05-25","","95.862661"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-05-24","","120.15837833"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-05-23","","189.63280913"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-05-22","","160.81052348"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-05-21","","212.37939826"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-05-20","","130.58632833"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-05-19","","125.30140708"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-05-18","","128.2242825"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-05-17","","171.66580083"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-05-16","","177.33206642"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-05-15","","197.44600458"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-05-14","","136.46687417"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-05-13","","130.43507625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-05-12","","118.08353708"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-05-11","","112.8346725"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-05-10","","118.66649083"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-05-09","","164.58953417"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-05-08","","163.98995125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-05-07","","139.735395"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-05-06","","156.79619917"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-05-05","","160.67617458"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-05-04","","183.22246333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-05-03","","173.71288625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-05-02","","186.36136083"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-05-01","","226.69037333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-04-30","","193.20148667"
