"Estacion","Fecha inicial","Fecha final","PM2.5"
"MEDELLÍN - VILLAHERMOSA","2023-09-06","","10.66595909"
"MEDELLÍN - VILLAHERMOSA","2023-09-05","","9.96205545"
"MEDELLÍN - VILLAHERMOSA","2023-09-04","","8.38232"
"MEDELLÍN - VILLAHERMOSA","2023-09-03","","16.13536364"
"MEDELLÍN - VILLAHERMOSA","2023-09-02","","17.38695652"
"MEDELLÍN - VILLAHERMOSA","2023-09-01","","16.10454545"
"MEDELLÍN - VILLAHERMOSA","2023-08-31","","15.43146048"
"MEDELLÍN - VILLAHERMOSA","2023-08-30","","11.17286143"
"MEDELLÍN - VILLAHERMOSA","2023-08-29","","11.63881565"
"MEDELLÍN - VILLAHERMOSA","2023-08-28","","10.97974409"
"MEDELLÍN - VILLAHERMOSA","2023-08-27","","13.38271524"
"MEDELLÍN - VILLAHERMOSA","2023-08-26","","12.15643682"
"MEDELLÍN - VILLAHERMOSA","2023-08-25","","12.60655609"
"MEDELLÍN - VILLAHERMOSA","2023-08-24","","15.20915091"
"MEDELLÍN - VILLAHERMOSA","2023-08-23","","16.36997565"
"MEDELLÍN - VILLAHERMOSA","2023-08-22","","9.21785304"
"MEDELLÍN - VILLAHERMOSA","2023-08-21","","10.72293833"
"MEDELLÍN - VILLAHERMOSA","2023-08-20","","16.6384313"
"MEDELLÍN - VILLAHERMOSA","2023-08-19","","17.95196957"
"MEDELLÍN - VILLAHERMOSA","2023-08-18","","20.32038955"
"MEDELLÍN - VILLAHERMOSA","2023-08-17","","10.68594045"
"MEDELLÍN - VILLAHERMOSA","2023-08-16","","14.31761048"
"MEDELLÍN - VILLAHERMOSA","2023-08-15","","11.07705913"
"MEDELLÍN - VILLAHERMOSA","2023-08-14","","10.4506887"
"MEDELLÍN - VILLAHERMOSA","2023-08-13","","8.4035555"
"MEDELLÍN - VILLAHERMOSA","2023-08-12","","11.372997"
"MEDELLÍN - VILLAHERMOSA","2023-08-11","","8.5717525"
"MEDELLÍN - VILLAHERMOSA","2023-08-10","","13.5361005"
"MEDELLÍN - VILLAHERMOSA","2023-08-09","","17.47806864"
"MEDELLÍN - VILLAHERMOSA","2023-08-08","","10.78895905"
"MEDELLÍN - VILLAHERMOSA","2023-08-07","","10.912742"
"MEDELLÍN - VILLAHERMOSA","2023-08-06","","9.96283136"
"MEDELLÍN - VILLAHERMOSA","2023-08-05","","11.33022174"
"MEDELLÍN - VILLAHERMOSA","2023-08-04","","16.86019909"
"MEDELLÍN - VILLAHERMOSA","2023-08-03","","20.75134435"
"MEDELLÍN - VILLAHERMOSA","2023-08-02","","10.94761905"
"MEDELLÍN - VILLAHERMOSA","2023-08-01","","9.43809524"
"MEDELLÍN - VILLAHERMOSA","2023-07-31","","10.61497556"
"MEDELLÍN - VILLAHERMOSA","2023-07-30","","8.3797715"
"MEDELLÍN - VILLAHERMOSA","2023-07-29","","8.56620526"
"MEDELLÍN - VILLAHERMOSA","2023-07-28","","11.68234261"
"MEDELLÍN - VILLAHERMOSA","2023-07-27","","20.66258913"
"MEDELLÍN - VILLAHERMOSA","2023-07-26","","24.08732917"
"MEDELLÍN - VILLAHERMOSA","2023-07-25","","12.90414304"
"MEDELLÍN - VILLAHERMOSA","2023-07-24","","10.75701524"
"MEDELLÍN - VILLAHERMOSA","2023-07-23","","11.62144364"
"MEDELLÍN - VILLAHERMOSA","2023-07-22","","9.30415864"
"MEDELLÍN - VILLAHERMOSA","2023-07-21","","6.2943381"
"MEDELLÍN - VILLAHERMOSA","2023-07-20","","4.065236"
"MEDELLÍN - VILLAHERMOSA","2023-07-19","","6.66306947"
"MEDELLÍN - VILLAHERMOSA","2023-07-18","","7.1802115"
"MEDELLÍN - VILLAHERMOSA","2023-07-17","","7.34956143"
"MEDELLÍN - VILLAHERMOSA","2023-07-16","","7.8862115"
"MEDELLÍN - VILLAHERMOSA","2023-07-15","","7.86096591"
"MEDELLÍN - VILLAHERMOSA","2023-07-14","","10.12080864"
"MEDELLÍN - VILLAHERMOSA","2023-07-13","","12.1096335"
"MEDELLÍN - VILLAHERMOSA","2023-07-12","","10.871416"
"MEDELLÍN - VILLAHERMOSA","2023-07-11","","11.61276579"
"MEDELLÍN - VILLAHERMOSA","2023-07-10","","7.61433455"
"MEDELLÍN - VILLAHERMOSA","2023-07-09","","9.82482714"
"MEDELLÍN - VILLAHERMOSA","2023-07-08","","13.93317318"
"MEDELLÍN - VILLAHERMOSA","2023-07-07","","17.87429043"
"MEDELLÍN - VILLAHERMOSA","2023-07-06","","13.36417708"
"MEDELLÍN - VILLAHERMOSA","2023-07-05","","11.59746409"
"MEDELLÍN - VILLAHERMOSA","2023-07-04","","15.02776913"
"MEDELLÍN - VILLAHERMOSA","2023-07-03","","9.64194174"
"MEDELLÍN - VILLAHERMOSA","2023-07-02","","11.05"
"MEDELLÍN - VILLAHERMOSA","2023-07-01","","9.87619048"
"MEDELLÍN - VILLAHERMOSA","2023-06-30","","9.550845"
"MEDELLÍN - VILLAHERMOSA","2023-06-29","","8.6456705"
"MEDELLÍN - VILLAHERMOSA","2023-06-28","","9.77060778"
"MEDELLÍN - VILLAHERMOSA","2023-06-27","","11.2367975"
"MEDELLÍN - VILLAHERMOSA","2023-06-26","","14.50892864"
"MEDELLÍN - VILLAHERMOSA","2023-06-25","","13.05451625"
"MEDELLÍN - VILLAHERMOSA","2023-06-24","","14.1894213"
"MEDELLÍN - VILLAHERMOSA","2023-06-23","","11.83141609"
"MEDELLÍN - VILLAHERMOSA","2023-06-22","","11.47976435"
"MEDELLÍN - VILLAHERMOSA","2023-06-21","","9.02780304"
"MEDELLÍN - VILLAHERMOSA","2023-06-20","","6.61972909"
"MEDELLÍN - VILLAHERMOSA","2023-06-19","","6.45904316"
"MEDELLÍN - VILLAHERMOSA","2023-06-18","","5.57851526"
"MEDELLÍN - VILLAHERMOSA","2023-06-17","","13.85571913"
"MEDELLÍN - VILLAHERMOSA","2023-06-16","","9.44157667"
"MEDELLÍN - VILLAHERMOSA","2023-06-15","","8.0622615"
"MEDELLÍN - VILLAHERMOSA","2023-06-14","","9.60352045"
"MEDELLÍN - VILLAHERMOSA","2023-06-13","","9.45705"
"MEDELLÍN - VILLAHERMOSA","2023-06-12","","10.124096"
"MEDELLÍN - VILLAHERMOSA","2023-06-11","","7.87532952"
"MEDELLÍN - VILLAHERMOSA","2023-06-10","","12.03350792"
"MEDELLÍN - VILLAHERMOSA","2023-06-09","","15.68113182"
"MEDELLÍN - VILLAHERMOSA","2023-06-08","","15.09359091"
"MEDELLÍN - VILLAHERMOSA","2023-06-07","","13.13856429"
"MEDELLÍN - VILLAHERMOSA","2023-06-06","","12.45136429"
"MEDELLÍN - VILLAHERMOSA","2023-06-05","","6.72"
"MEDELLÍN - VILLAHERMOSA","2023-06-02","","15.71111111"
"MEDELLÍN - VILLAHERMOSA","2023-06-01","","18.73333333"
"MEDELLÍN - VILLAHERMOSA","2023-05-31","","17.22863565"
"MEDELLÍN - VILLAHERMOSA","2023-05-30","","15.29177304"
"MEDELLÍN - VILLAHERMOSA","2023-05-29","","12.82036083"
"MEDELLÍN - VILLAHERMOSA","2023-05-28","","11.96332955"
"MEDELLÍN - VILLAHERMOSA","2023-05-27","","21.54621773"
"MEDELLÍN - VILLAHERMOSA","2023-05-26","","15.03215083"
"MEDELLÍN - VILLAHERMOSA","2023-05-25","","18.40504125"
"MEDELLÍN - VILLAHERMOSA","2023-05-24","","16.92720917"
"MEDELLÍN - VILLAHERMOSA","2023-05-23","","13.4326875"
"MEDELLÍN - VILLAHERMOSA","2023-05-22","","14.18400429"
"MEDELLÍN - VILLAHERMOSA","2023-05-21","","14.72125542"
"MEDELLÍN - VILLAHERMOSA","2023-05-20","","17.08911696"
"MEDELLÍN - VILLAHERMOSA","2023-05-19","","14.53939087"
"MEDELLÍN - VILLAHERMOSA","2023-05-18","","15.14249739"
"MEDELLÍN - VILLAHERMOSA","2023-05-17","","13.25778957"
"MEDELLÍN - VILLAHERMOSA","2023-05-16","","17.58560125"
"MEDELLÍN - VILLAHERMOSA","2023-05-15","","12.78425125"
"MEDELLÍN - VILLAHERMOSA","2023-05-14","","15.04253261"
"MEDELLÍN - VILLAHERMOSA","2023-05-13","","16.69224125"
"MEDELLÍN - VILLAHERMOSA","2023-05-12","","21.40250636"
"MEDELLÍN - VILLAHERMOSA","2023-05-11","","17.741105"
"MEDELLÍN - VILLAHERMOSA","2023-05-10","","20.79296227"
"MEDELLÍN - VILLAHERMOSA","2023-05-09","","15.85036909"
"MEDELLÍN - VILLAHERMOSA","2023-05-08","","15.50908238"
"MEDELLÍN - VILLAHERMOSA","2023-05-07","","19.07337913"
"MEDELLÍN - VILLAHERMOSA","2023-05-06","","17.71788391"
"MEDELLÍN - VILLAHERMOSA","2023-05-05","","12.90160435"
"MEDELLÍN - VILLAHERMOSA","2023-05-04","","11.44420087"
"MEDELLÍN - VILLAHERMOSA","2023-05-03","","11.04321435"
"MEDELLÍN - VILLAHERMOSA","2023-05-02","","8.96086957"
"MEDELLÍN - VILLAHERMOSA","2023-05-01","","10.98095238"
"MEDELLÍN - VILLAHERMOSA","2023-04-30","","16.19848739"
"MEDELLÍN - VILLAHERMOSA","2023-04-29","","15.72757167"
"MEDELLÍN - VILLAHERMOSA","2023-04-28","","11.66397909"
"MEDELLÍN - VILLAHERMOSA","2023-04-27","","18.15748217"
"MEDELLÍN - VILLAHERMOSA","2023-04-26","","14.89302542"
"MEDELLÍN - VILLAHERMOSA","2023-04-25","","17.53667455"
"MEDELLÍN - VILLAHERMOSA","2023-04-24","","16.39706583"
"MEDELLÍN - VILLAHERMOSA","2023-04-23","","14.8275813"
"MEDELLÍN - VILLAHERMOSA","2023-04-22","","17.05461783"
"MEDELLÍN - VILLAHERMOSA","2023-04-21","","15.0157125"
"MEDELLÍN - VILLAHERMOSA","2023-04-20","","20.27736708"
"MEDELLÍN - VILLAHERMOSA","2023-04-19","","15.10733227"
"MEDELLÍN - VILLAHERMOSA","2023-04-18","","18.4448165"
"MEDELLÍN - VILLAHERMOSA","2023-04-17","","18.14753125"
"MEDELLÍN - VILLAHERMOSA","2023-04-16","","11.09035077"
"MEDELLÍN - VILLAHERMOSA","2023-04-15","","23.90112455"
"MEDELLÍN - VILLAHERMOSA","2023-04-14","","22.07585"
"MEDELLÍN - VILLAHERMOSA","2023-04-13","","20.31914167"
"MEDELLÍN - VILLAHERMOSA","2023-04-12","","17.90896522"
"MEDELLÍN - VILLAHERMOSA","2023-04-11","","15.34317583"
"MEDELLÍN - VILLAHERMOSA","2023-04-10","","13.05313909"
"MEDELLÍN - VILLAHERMOSA","2023-04-09","","13.40798045"
"MEDELLÍN - VILLAHERMOSA","2023-04-08","","14.48266727"
"MEDELLÍN - VILLAHERMOSA","2023-04-07","","12.088"
"MEDELLÍN - VILLAHERMOSA","2023-04-06","","20.79177565"
"MEDELLÍN - VILLAHERMOSA","2023-04-05","","24.50497167"
"MEDELLÍN - VILLAHERMOSA","2023-04-04","","20.09529136"
"MEDELLÍN - VILLAHERMOSA","2023-04-03","","14.29732182"
"MEDELLÍN - VILLAHERMOSA","2023-04-02","","17.15909091"
"MEDELLÍN - VILLAHERMOSA","2023-04-01","","26.44347826"
"MEDELLÍN - VILLAHERMOSA","2023-03-31","","20.41716714"
"MEDELLÍN - VILLAHERMOSA","2023-03-30","","23.85398417"
"MEDELLÍN - VILLAHERMOSA","2023-03-29","","26.42806522"
"MEDELLÍN - VILLAHERMOSA","2023-03-28","","18.96047292"
"MEDELLÍN - VILLAHERMOSA","2023-03-27","","27.84087083"
"MEDELLÍN - VILLAHERMOSA","2023-03-26","","32.70944167"
"MEDELLÍN - VILLAHERMOSA","2023-03-25","","31.00192417"
"MEDELLÍN - VILLAHERMOSA","2023-03-24","","38.37032083"
"MEDELLÍN - VILLAHERMOSA","2023-03-23","","44.7530381"
"MEDELLÍN - VILLAHERMOSA","2023-03-22","","30.49697083"
"MEDELLÍN - VILLAHERMOSA","2023-03-21","","29.36297333"
"MEDELLÍN - VILLAHERMOSA","2023-03-20","","25.28917053"
"MEDELLÍN - VILLAHERMOSA","2023-03-19","","19.63178208"
"MEDELLÍN - VILLAHERMOSA","2023-03-18","","15.86917083"
"MEDELLÍN - VILLAHERMOSA","2023-03-17","","17.66470045"
"MEDELLÍN - VILLAHERMOSA","2023-03-16","","19.05572208"
"MEDELLÍN - VILLAHERMOSA","2023-03-15","","22.74610792"
"MEDELLÍN - VILLAHERMOSA","2023-03-14","","27.33929583"
"MEDELLÍN - VILLAHERMOSA","2023-03-13","","15.490905"
"MEDELLÍN - VILLAHERMOSA","2023-03-12","","16.48763333"
"MEDELLÍN - VILLAHERMOSA","2023-03-11","","16.75671958"
"MEDELLÍN - VILLAHERMOSA","2023-03-10","","19.16653083"
"MEDELLÍN - VILLAHERMOSA","2023-03-09","","26.84828333"
"MEDELLÍN - VILLAHERMOSA","2023-03-08","","19.91667667"
"MEDELLÍN - VILLAHERMOSA","2023-03-07","","19.90783625"
"MEDELLÍN - VILLAHERMOSA","2023-03-06","","13.10104333"
"MEDELLÍN - VILLAHERMOSA","2023-03-05","","18.74256667"
"MEDELLÍN - VILLAHERMOSA","2023-03-04","","16.11800739"
"MEDELLÍN - VILLAHERMOSA","2023-03-03","","22.82898"
"MEDELLÍN - VILLAHERMOSA","2023-03-02","","23.5566125"
"MEDELLÍN - VILLAHERMOSA","2023-03-01","","18.35416667"
"MEDELLÍN - VILLAHERMOSA","2023-02-28","","21.30732619"
"MEDELLÍN - VILLAHERMOSA","2023-02-27","","35.46651304"
"MEDELLÍN - VILLAHERMOSA","2023-02-26","","36.66243333"
"MEDELLÍN - VILLAHERMOSA","2023-02-25","","30.3070625"
"MEDELLÍN - VILLAHERMOSA","2023-02-24","","36.52958958"
"MEDELLÍN - VILLAHERMOSA","2023-02-23","","22.780395"
"MEDELLÍN - VILLAHERMOSA","2023-02-22","","25.94341667"
"MEDELLÍN - VILLAHERMOSA","2023-02-21","","29.587705"
"MEDELLÍN - VILLAHERMOSA","2023-02-20","","20.77550625"
"MEDELLÍN - VILLAHERMOSA","2023-02-19","","16.03804478"
"MEDELLÍN - VILLAHERMOSA","2023-02-18","","13.99807913"
"MEDELLÍN - VILLAHERMOSA","2023-02-17","","18.93533167"
"MEDELLÍN - VILLAHERMOSA","2023-02-16","","25.3412375"
"MEDELLÍN - VILLAHERMOSA","2023-02-15","","16.35479833"
"MEDELLÍN - VILLAHERMOSA","2023-02-14","","18.33022762"
"MEDELLÍN - VILLAHERMOSA","2023-02-13","","17.69894333"
"MEDELLÍN - VILLAHERMOSA","2023-02-12","","22.21328261"
"MEDELLÍN - VILLAHERMOSA","2023-02-11","","21.06736583"
"MEDELLÍN - VILLAHERMOSA","2023-02-10","","20.64958958"
"MEDELLÍN - VILLAHERMOSA","2023-02-09","","14.35241958"
"MEDELLÍN - VILLAHERMOSA","2023-02-08","","18.62460083"
"MEDELLÍN - VILLAHERMOSA","2023-02-07","","15.97731458"
"MEDELLÍN - VILLAHERMOSA","2023-02-06","","23.85638333"
"MEDELLÍN - VILLAHERMOSA","2023-02-05","","20.69256455"
"MEDELLÍN - VILLAHERMOSA","2023-02-04","","25.42064458"
"MEDELLÍN - VILLAHERMOSA","2023-02-03","","30.22446625"
"MEDELLÍN - VILLAHERMOSA","2023-02-02","","21.56465417"
"MEDELLÍN - VILLAHERMOSA","2023-02-01","","19.92916667"
"MEDELLÍN - VILLAHERMOSA","2023-01-31","","18.23636364"
"MEDELLÍN - VILLAHERMOSA","2023-01-30","","20.51666667"
"MEDELLÍN - VILLAHERMOSA","2023-01-29","","18.11666667"
"MEDELLÍN - VILLAHERMOSA","2023-01-28","","18.10434783"
"MEDELLÍN - VILLAHERMOSA","2023-01-27","","17.9047619"
"MEDELLÍN - VILLAHERMOSA","2023-01-26","","16.55909091"
"MEDELLÍN - VILLAHERMOSA","2023-01-25","","18.36521739"
"MEDELLÍN - VILLAHERMOSA","2023-01-24","","16.48695652"
"MEDELLÍN - VILLAHERMOSA","2023-01-23","","13.97391304"
"MEDELLÍN - VILLAHERMOSA","2023-01-22","","17.45714286"
"MEDELLÍN - VILLAHERMOSA","2023-01-21","","17.22608696"
"MEDELLÍN - VILLAHERMOSA","2023-01-20","","16.03913043"
"MEDELLÍN - VILLAHERMOSA","2023-01-19","","19.02916667"
"MEDELLÍN - VILLAHERMOSA","2023-01-18","","22.24583333"
"MEDELLÍN - VILLAHERMOSA","2023-01-17","","19.25652174"
"MEDELLÍN - VILLAHERMOSA","2023-01-16","","16.70434783"
"MEDELLÍN - VILLAHERMOSA","2023-01-15","","16.91304348"
"MEDELLÍN - VILLAHERMOSA","2023-01-14","","18.55652174"
"MEDELLÍN - VILLAHERMOSA","2023-01-13","","21.0"
"MEDELLÍN - VILLAHERMOSA","2023-01-12","","19.41428571"
"MEDELLÍN - VILLAHERMOSA","2023-01-11","","19.13478261"
"MEDELLÍN - VILLAHERMOSA","2023-01-10","","14.8"
"MEDELLÍN - VILLAHERMOSA","2023-01-09","","20.6875"
"MEDELLÍN - VILLAHERMOSA","2023-01-08","","16.44583333"
"MEDELLÍN - VILLAHERMOSA","2023-01-07","","16.71666667"
"MEDELLÍN - VILLAHERMOSA","2023-01-06","","15.94166667"
"MEDELLÍN - VILLAHERMOSA","2023-01-05","","16.59545455"
"MEDELLÍN - VILLAHERMOSA","2023-01-04","","13.25454545"
"MEDELLÍN - VILLAHERMOSA","2023-01-03","","16.025"
"MEDELLÍN - VILLAHERMOSA","2023-01-02","","14.66956522"
"MEDELLÍN - VILLAHERMOSA","2023-01-01","","46.80434783"
"MEDELLÍN - VILLAHERMOSA","2022-12-31","","22.7711"
"MEDELLÍN - VILLAHERMOSA","2022-12-30","","20.532125"
"MEDELLÍN - VILLAHERMOSA","2022-12-29","","17.6509987"
"MEDELLÍN - VILLAHERMOSA","2022-12-28","","22.31656"
"MEDELLÍN - VILLAHERMOSA","2022-12-27","","20.25550333"
"MEDELLÍN - VILLAHERMOSA","2022-12-26","","22.045875"
"MEDELLÍN - VILLAHERMOSA","2022-12-25","","32.18364042"
"MEDELLÍN - VILLAHERMOSA","2022-12-24","","23.31506583"
"MEDELLÍN - VILLAHERMOSA","2022-12-23","","22.70458917"
"MEDELLÍN - VILLAHERMOSA","2022-12-22","","17.85824375"
"MEDELLÍN - VILLAHERMOSA","2022-12-21","","22.6997587"
"MEDELLÍN - VILLAHERMOSA","2022-12-20","","16.0192925"
"MEDELLÍN - VILLAHERMOSA","2022-12-19","","13.77522087"
"MEDELLÍN - VILLAHERMOSA","2022-12-18","","28.655425"
"MEDELLÍN - VILLAHERMOSA","2022-12-17","","21.56344913"
"MEDELLÍN - VILLAHERMOSA","2022-12-16","","16.37575261"
"MEDELLÍN - VILLAHERMOSA","2022-12-15","","14.00173652"
"MEDELLÍN - VILLAHERMOSA","2022-12-14","","14.79935261"
"MEDELLÍN - VILLAHERMOSA","2022-12-13","","17.87407458"
"MEDELLÍN - VILLAHERMOSA","2022-12-12","","21.27269208"
"MEDELLÍN - VILLAHERMOSA","2022-12-11","","20.45076"
"MEDELLÍN - VILLAHERMOSA","2022-12-10","","22.92141"
"MEDELLÍN - VILLAHERMOSA","2022-12-09","","18.92490417"
"MEDELLÍN - VILLAHERMOSA","2022-12-08","","19.43465455"
"MEDELLÍN - VILLAHERMOSA","2022-12-07","","15.68526125"
"MEDELLÍN - VILLAHERMOSA","2022-12-06","","17.12943333"
"MEDELLÍN - VILLAHERMOSA","2022-12-05","","14.06689833"
"MEDELLÍN - VILLAHERMOSA","2022-12-04","","16.9852375"
"MEDELLÍN - VILLAHERMOSA","2022-12-03","","13.20565783"
"MEDELLÍN - VILLAHERMOSA","2022-12-02","","12.68146957"
"MEDELLÍN - VILLAHERMOSA","2022-12-01","","16.79565217"
"MEDELLÍN - VILLAHERMOSA","2022-11-30","","22.96887217"
"MEDELLÍN - VILLAHERMOSA","2022-11-29","","19.73164043"
"MEDELLÍN - VILLAHERMOSA","2022-11-28","","14.83712208"
"MEDELLÍN - VILLAHERMOSA","2022-11-27","","17.48196391"
"MEDELLÍN - VILLAHERMOSA","2022-11-26","","23.81415417"
"MEDELLÍN - VILLAHERMOSA","2022-11-25","","20.57321667"
"MEDELLÍN - VILLAHERMOSA","2022-11-24","","17.412145"
"MEDELLÍN - VILLAHERMOSA","2022-11-23","","11.91889304"
"MEDELLÍN - VILLAHERMOSA","2022-11-22","","11.21908167"
"MEDELLÍN - VILLAHERMOSA","2022-11-21","","19.31004261"
"MEDELLÍN - VILLAHERMOSA","2022-11-20","","21.0286"
"MEDELLÍN - VILLAHERMOSA","2022-11-19","","21.20821042"
"MEDELLÍN - VILLAHERMOSA","2022-11-18","","16.35550125"
"MEDELLÍN - VILLAHERMOSA","2022-11-17","","17.19459091"
"MEDELLÍN - VILLAHERMOSA","2022-11-16","","16.51758625"
"MEDELLÍN - VILLAHERMOSA","2022-11-15","","14.49380652"
"MEDELLÍN - VILLAHERMOSA","2022-11-14","","12.41515565"
"MEDELLÍN - VILLAHERMOSA","2022-11-13","","9.92865565"
"MEDELLÍN - VILLAHERMOSA","2022-11-12","","11.1579713"
"MEDELLÍN - VILLAHERMOSA","2022-11-11","","15.31476125"
"MEDELLÍN - VILLAHERMOSA","2022-11-10","","11.89060833"
"MEDELLÍN - VILLAHERMOSA","2022-11-09","","14.89186708"
"MEDELLÍN - VILLAHERMOSA","2022-11-08","","18.01475739"
"MEDELLÍN - VILLAHERMOSA","2022-11-07","","15.34659333"
"MEDELLÍN - VILLAHERMOSA","2022-11-06","","10.17831609"
"MEDELLÍN - VILLAHERMOSA","2022-11-05","","9.40585261"
"MEDELLÍN - VILLAHERMOSA","2022-11-04","","11.37227042"
"MEDELLÍN - VILLAHERMOSA","2022-11-03","","15.70990652"
"MEDELLÍN - VILLAHERMOSA","2022-11-02","","17.11285875"
"MEDELLÍN - VILLAHERMOSA","2022-11-01","","15.41158708"
"MEDELLÍN - VILLAHERMOSA","2022-10-31","","18.51557913"
"MEDELLÍN - VILLAHERMOSA","2022-10-30","","13.972405"
"MEDELLÍN - VILLAHERMOSA","2022-10-29","","10.57806565"
"MEDELLÍN - VILLAHERMOSA","2022-10-28","","12.48708826"
"MEDELLÍN - VILLAHERMOSA","2022-10-27","","12.04779625"
"MEDELLÍN - VILLAHERMOSA","2022-10-26","","16.05801542"
"MEDELLÍN - VILLAHERMOSA","2022-10-25","","19.85346696"
"MEDELLÍN - VILLAHERMOSA","2022-10-24","","19.77912958"
"MEDELLÍN - VILLAHERMOSA","2022-10-23","","16.37107"
"MEDELLÍN - VILLAHERMOSA","2022-10-22","","17.11097391"
"MEDELLÍN - VILLAHERMOSA","2022-10-21","","23.97700542"
"MEDELLÍN - VILLAHERMOSA","2022-10-20","","17.07654182"
"MEDELLÍN - VILLAHERMOSA","2022-10-19","","22.22649348"
"MEDELLÍN - VILLAHERMOSA","2022-10-18","","18.57980783"
"MEDELLÍN - VILLAHERMOSA","2022-10-17","","12.67600696"
"MEDELLÍN - VILLAHERMOSA","2022-10-16","","15.75107565"
"MEDELLÍN - VILLAHERMOSA","2022-10-15","","20.41056208"
"MEDELLÍN - VILLAHERMOSA","2022-10-14","","25.92271739"
"MEDELLÍN - VILLAHERMOSA","2022-10-13","","28.14057792"
"MEDELLÍN - VILLAHERMOSA","2022-10-12","","19.25967522"
"MEDELLÍN - VILLAHERMOSA","2022-10-11","","11.49698783"
"MEDELLÍN - VILLAHERMOSA","2022-10-10","","14.50953167"
"MEDELLÍN - VILLAHERMOSA","2022-10-09","","21.12745792"
"MEDELLÍN - VILLAHERMOSA","2022-10-08","","10.97499875"
"MEDELLÍN - VILLAHERMOSA","2022-10-07","","18.16270917"
"MEDELLÍN - VILLAHERMOSA","2022-10-06","","15.14808217"
"MEDELLÍN - VILLAHERMOSA","2022-10-05","","14.46736318"
"MEDELLÍN - VILLAHERMOSA","2022-10-04","","12.3704813"
"MEDELLÍN - VILLAHERMOSA","2022-10-03","","9.92779435"
"MEDELLÍN - VILLAHERMOSA","2022-10-02","","13.68707136"
"MEDELLÍN - VILLAHERMOSA","2022-10-01","","21.78576667"
"MEDELLÍN - VILLAHERMOSA","2022-09-30","","27.00365833"
"MEDELLÍN - VILLAHERMOSA","2022-09-29","","20.02308783"
"MEDELLÍN - VILLAHERMOSA","2022-09-28","","15.768784"
"MEDELLÍN - VILLAHERMOSA","2022-09-27","","16.31782304"
"MEDELLÍN - VILLAHERMOSA","2022-09-26","","17.53949348"
"MEDELLÍN - VILLAHERMOSA","2022-09-25","","25.27210417"
"MEDELLÍN - VILLAHERMOSA","2022-09-24","","25.79121208"
"MEDELLÍN - VILLAHERMOSA","2022-09-23","","28.05106667"
"MEDELLÍN - VILLAHERMOSA","2022-09-22","","18.92158625"
"MEDELLÍN - VILLAHERMOSA","2022-09-21","","17.54051478"
"MEDELLÍN - VILLAHERMOSA","2022-09-20","","21.853575"
"MEDELLÍN - VILLAHERMOSA","2022-09-19","","14.20340833"
"MEDELLÍN - VILLAHERMOSA","2022-09-18","","13.19982478"
"MEDELLÍN - VILLAHERMOSA","2022-09-17","","25.93254905"
"MEDELLÍN - VILLAHERMOSA","2022-09-16","","14.42694913"
"MEDELLÍN - VILLAHERMOSA","2022-09-15","","20.32699917"
"MEDELLÍN - VILLAHERMOSA","2022-09-14","","15.56606"
"MEDELLÍN - VILLAHERMOSA","2022-09-13","","17.77874478"
"MEDELLÍN - VILLAHERMOSA","2022-09-12","","12.73461375"
"MEDELLÍN - VILLAHERMOSA","2022-09-11","","15.42363409"
"MEDELLÍN - VILLAHERMOSA","2022-09-10","","12.5652"
"MEDELLÍN - VILLAHERMOSA","2022-09-09","","17.18952833"
"MEDELLÍN - VILLAHERMOSA","2022-09-08","","15.41468333"
"MEDELLÍN - VILLAHERMOSA","2022-09-07","","22.12395583"
"MEDELLÍN - VILLAHERMOSA","2022-09-06","","23.05867043"
"MEDELLÍN - VILLAHERMOSA","2022-09-05","","21.71982458"
"MEDELLÍN - VILLAHERMOSA","2022-09-04","","14.66491522"
"MEDELLÍN - VILLAHERMOSA","2022-09-03","","18.66372174"
"MEDELLÍN - VILLAHERMOSA","2022-09-02","","19.72083333"
"MEDELLÍN - VILLAHERMOSA","2022-09-01","","21.80555556"
"MEDELLÍN - VILLAHERMOSA","2022-08-31","","15.43152957"
"MEDELLÍN - VILLAHERMOSA","2022-08-30","","13.33566261"
"MEDELLÍN - VILLAHERMOSA","2022-08-29","","13.84206875"
"MEDELLÍN - VILLAHERMOSA","2022-08-28","","18.43631875"
"MEDELLÍN - VILLAHERMOSA","2022-08-27","","27.22104583"
"MEDELLÍN - VILLAHERMOSA","2022-08-26","","22.97211333"
"MEDELLÍN - VILLAHERMOSA","2022-08-25","","24.30385136"
"MEDELLÍN - VILLAHERMOSA","2022-08-24","","20.06773826"
"MEDELLÍN - VILLAHERMOSA","2022-08-23","","20.82224652"
"MEDELLÍN - VILLAHERMOSA","2022-08-22","","17.23572708"
"MEDELLÍN - VILLAHERMOSA","2022-08-21","","11.2760725"
"MEDELLÍN - VILLAHERMOSA","2022-08-20","","14.34693478"
"MEDELLÍN - VILLAHERMOSA","2022-08-19","","16.62949792"
"MEDELLÍN - VILLAHERMOSA","2022-08-18","","15.43125304"
"MEDELLÍN - VILLAHERMOSA","2022-08-17","","12.07632217"
"MEDELLÍN - VILLAHERMOSA","2022-08-16","","13.49267792"
"MEDELLÍN - VILLAHERMOSA","2022-08-15","","10.73361417"
"MEDELLÍN - VILLAHERMOSA","2022-08-14","","11.28440833"
"MEDELLÍN - VILLAHERMOSA","2022-08-13","","16.68337917"
"MEDELLÍN - VILLAHERMOSA","2022-08-12","","19.54061"
