"Estacion","Fecha inicial","Fecha final","PLiquida"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-06","","0.13083333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-05","","0.23458333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-04","","0.105"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-03","","0.15666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-02","","0.0175"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-01","","0.1575"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-31","","0.12043478"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-30","","0.12166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-29","","0.35166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-28","","0.06666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-27","","0.24458333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-26","","0.09458333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-25","","0.02166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-24","","0.03708333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-23","","0.02291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-22","","0.11041667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-21","","0.10041667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-20","","0.12"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-19","","0.07958333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-18","","0.03458333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-17","","0.15291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-16","","0.16041667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-15","","0.10958333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-14","","0.18833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-13","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-12","","0.11166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-11","","0.0325"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-10","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-09","","0.00333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-08","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-07","","0.02666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-06","","0.30375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-05","","0.35083333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-04","","0.08791667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-03","","0.10833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-02","","0.25291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-03-01","","0.04857143"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-28","","0.433"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-27","","0.0675"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-26","","0.06541667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-25","","0.01083333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-24","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-23","","0.21181818"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-11","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-10","","0.01416667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-09","","0.04916667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-08","","0.16708333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-07","","0.09458333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-06","","0.09583333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-05","","0.21208333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-04","","0.05"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-03","","0.06916667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-02","","0.00166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-02-01","","8.3333E-4"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-31","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-30","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-29","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-28","","0.02083333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-27","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-26","","8.3333E-4"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-25","","0.00782609"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-24","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-23","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-22","","0.005"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-21","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-20","","8.3333E-4"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-19","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-18","","0.01416667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-17","","0.02833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-16","","0.0025"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-15","","0.00363636"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-14","","0.02166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-13","","0.09708333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-12","","0.00333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-11","","0.04666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-10","","0.07166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-09","","0.01416667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-08","","0.05875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-07","","0.20791667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-06","","0.22541667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-05","","8.3333E-4"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-04","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-03","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-02","","0.195"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-01-01","","0.05791667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-31","","0.00695652"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-30","","0.12875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-29","","0.08833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-28","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-27","","0.26541667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-26","","0.1925"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-25","","0.06125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-24","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-23","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-22","","0.03875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-21","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-20","","0.04625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-19","","0.04125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-18","","0.03875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-17","","0.12583333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-16","","0.00416667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-15","","0.03958333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-14","","0.00166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-13","","0.01166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-12","","0.07458333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-11","","0.15826087"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-10","","0.0075"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-09","","0.02166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-08","","0.04875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-07","","0.00375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-06","","0.07125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-05","","0.00208333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-04","","0.24583333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-03","","0.26791667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-02","","0.00708333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-12-01","","0.11541667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-30","","2.21565217"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-29","","0.25041667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-28","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-25","","0.27875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-24","","0.4"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-23","","0.3225"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-22","","0.06625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-21","","0.06166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-20","","0.18833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-19","","0.00375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-18","","0.00291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-17","","0.00545455"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-13","","0.4575"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-12","","0.06909091"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-11","","0.01066667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-10","","0.24176471"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-09","","0.24166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-08","","0.34541667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-07","","0.01083333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-06","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-05","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-04","","0.01416667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-03","","0.05166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-02","","0.05958333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-11-01","","0.03583333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-31","","0.25826087"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-30","","0.05125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-29","","0.24625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-28","","0.03958333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-27","","0.10291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-26","","0.1825"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-25","","0.09458333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-24","","0.01666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-23","","0.065"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-22","","0.06541667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-21","","0.03333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-20","","0.05176471"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-19","","0.04416667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-18","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-17","","0.06714286"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-16","","0.35045455"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-15","","0.16625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-14","","0.03875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-13","","0.18958333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-12","","0.04541667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-11","","0.08083333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-10","","0.04125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-09","","0.14833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-08","","0.01375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-07","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-06","","0.15333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-05","","0.08208333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-04","","0.0125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-03","","0.0625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-02","","0.02416667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-10-01","","0.13541667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-30","","0.22956522"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-29","","0.00913043"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-28","","0.24125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-27","","0.02043478"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-26","","0.0025"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-25","","0.02791667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-24","","0.06666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-23","","0.18458333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-22","","0.54714286"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-20","","0.00666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-17","","0.00833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-16","","0.00210526"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-15","","0.14291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-14","","0.02666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-13","","0.01"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-09","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-08","","0.26181818"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-03","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-02","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-09-01","","0.11"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-31","","0.16142857"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-30","","0.25809524"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-29","","0.00583333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-27","","0.00357143"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-26","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-23","","0.26714286"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-22","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-21","","0.05208333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-20","","0.11041667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-19","","0.0675"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-18","","0.13666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-17","","0.28375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-16","","0.10125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-15","","0.14090909"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-14","","0.22166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-13","","0.11416667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-12","","0.11772727"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-11","","0.03117647"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-10","","0.14411765"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-09","","0.0125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-08","","0.195"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-07","","0.00958333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-06","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-05","","0.0026087"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-04","","0.00333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-03","","0.03208333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-02","","0.00291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-08-01","","0.00208333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-31","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-30","","0.07875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-29","","0.07833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-28","","0.01625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-27","","0.12428571"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-26","","0.06076923"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-25","","0.09166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-24","","0.00133333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-23","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-22","","0.095"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-21","","0.04125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-20","","0.2525"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-19","","0.04"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-18","","0.05666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-17","","0.15208333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-16","","0.07541667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-15","","0.06958333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-14","","0.27625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-13","","0.06083333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-12","","0.08541667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-11","","0.09208333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-10","","0.0125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-09","","0.13826087"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-08","","0.31375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-07","","0.09375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-06","","0.03875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-05","","0.01875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-04","","0.00666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-03","","0.06208333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-02","","0.0175"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-01","","0.28"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-31","","0.22913043"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-30","","0.05458333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-29","","0.05666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-28","","0.06625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-27","","0.14708333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-26","","0.18"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-25","","0.06956522"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-24","","0.07434783"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-23","","0.10708333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-22","","0.13125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-21","","0.00428571"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-15","","0.08181818"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-14","","0.00541667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-13","","0.01875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-12","","0.05375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-11","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-10","","0.06"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-09","","0.12125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-08","","0.22333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-07","","0.01541667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-06","","0.06958333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-05","","0.06695652"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-04","","0.04833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-03","","0.15791667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-02","","0.19708333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-01","","0.0625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-30","","0.14291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-29","","0.095"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-28","","0.12041667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-27","","0.06041667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-26","","0.08125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-25","","0.01208333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-24","","0.01916667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-23","","0.01333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-22","","0.01"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-21","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-20","","0.01916667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-19","","4.1667E-4"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-18","","0.05166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-17","","0.0275"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-16","","0.07458333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-15","","0.23958333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-14","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-13","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-12","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-11","","0.02125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-10","","0.05958333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-09","","0.09166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-08","","0.05208333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-07","","0.02333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-06","","0.11125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-05","","0.395"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-04","","0.01"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-03","","0.035"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-02","","0.12916667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-01","","0.00608696"
