"Estacion","Fecha inicial","Fecha final","TMPR AIR 10CM"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-25","","20.24557639"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-24","","20.58298611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-23","","19.73110417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-22","","17.98005556"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-21","","17.70246528"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-20","","18.28991996"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-19","","18.93195833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-18","","20.20020833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-17","","20.09425694"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-16","","18.83121528"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-15","","20.1883125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-14","","20.88238889"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-13","","20.10867361"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-12","","18.67496528"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-11","","20.52734028"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-10","","20.73539583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-09","","19.98931309"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-08","","19.98883333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-07","","20.68678472"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-06","","19.99406507"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-05","","21.14440278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-04","","19.08811806"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-03","","19.974"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-02","","19.82810417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-01","","19.57848611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-31","","20.16102898"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-30","","20.48172222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-29","","20.37924306"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-28","","20.1383125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-27","","22.92198043"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-26","","25.22832674"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-25","","18.46820163"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-24","","20.03234722"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-23","","22.0447619"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-21","","15.83482062"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-20","","18.75688889"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-19","","19.47986806"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-18","","17.675375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-17","","18.14311806"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-16","","19.43070833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-15","","19.00294445"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-14","","18.22109028"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-13","","18.19997222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-12","","18.39299432"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-11","","17.54129167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-10","","17.09713889"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-09","","17.65826389"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-08","","17.54970139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-07","","18.65565972"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-06","","18.34477401"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-05","","18.43574306"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-04","","18.40563195"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-03","","16.10357492"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-02","","18.33720139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-01-01","","18.50211038"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-29","","19.58048036"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-28","","19.3214375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-27","","18.27191667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-26","","18.60938195"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-25","","19.23463194"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-24","","19.64054861"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-23","","20.19152083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-22","","20.51984028"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-21","","19.70847917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-20","","20.26398611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-19","","19.64706909"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-18","","18.6624375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-17","","18.68300694"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-16","","20.65725694"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-15","","20.44666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-14","","19.82329167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-13","","18.32753472"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-12","","18.18489583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-11","","19.06922917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-10","","19.15360417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-09","","18.72638195"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-08","","17.32413889"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-07","","18.22911806"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-06","","18.34390972"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-05","","17.82754167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-04","","16.92470833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-03","","19.05107639"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-02","","19.69720833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-12-01","","19.66823611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-30","","18.69097826"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-29","","17.85763194"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-28","","17.4001875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-27","","18.27595833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-26","","17.84928472"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-25","","19.23909722"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-24","","18.20934722"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-23","","18.21215278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-22","","19.18270833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-21","","19.145"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-20","","18.91420139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-19","","18.87489583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-18","","17.82180556"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-17","","19.36844445"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-16","","19.39229861"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-15","","19.52536111"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-14","","19.28647917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-13","","18.82767667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-12","","18.24214477"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-11","","18.6008125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-10","","17.5591875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-09","","17.68431945"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-08","","18.38424306"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-07","","18.76720833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-06","","18.36668056"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-05","","18.61917361"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-04","","18.46527778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-03","","19.01452083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-02","","19.74065972"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-11-01","","20.23915278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-31","","19.15063194"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-30","","19.73370139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-29","","18.94038889"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-28","","17.29775694"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-27","","19.05045139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-26","","18.62245833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-25","","19.99879167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-24","","18.60635417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-23","","18.05831944"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-22","","18.84608333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-21","","17.94529861"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-20","","17.79352083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-19","","18.10493056"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-18","","18.63502083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-17","","18.32144617"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-16","","19.99850694"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-15","","19.040875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-14","","18.76352778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-13","","18.69050695"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-12","","17.90505556"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-11","","20.06003472"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-10","","19.42879861"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-09","","17.86622328"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-08","","17.98722222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-07","","19.39998611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-06","","18.39445139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-05","","18.56971528"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-04","","19.85597917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-03","","21.54430556"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-02","","20.61490972"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-10-01","","18.05231403"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-30","","17.801375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-29","","17.93386111"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-28","","18.655"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-27","","19.88133333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-26","","19.98166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-25","","18.31298611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-24","","18.122875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-23","","17.50022222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-22","","17.28335417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-21","","18.31147222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-20","","18.32010417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-19","","17.97657639"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-18","","17.54445139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-17","","19.19149306"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-16","","17.89292857"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-15","","19.58057639"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-14","","17.73"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-13","","18.66661111"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-12","","18.6093125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-11","","20.67000292"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-10","","20.31761806"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-09","","19.31027778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-08","","18.73471186"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-07","","21.26758736"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-06","","20.78857639"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-05","","19.55660606"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-04","","18.72976389"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-03","","19.98847917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-02","","19.17583333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-09-01","","18.16825694"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-31","","19.29421605"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-30","","20.37054861"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-29","","18.34638194"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-28","","18.10495139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-27","","18.65452083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-26","","19.19072222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-25","","20.1778125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-24","","20.5253125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-23","","19.70330556"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-22","","17.18039153"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-21","","18.23261111"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-20","","19.82322917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-19","","21.56543056"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-18","","20.74570139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-17","","20.3185"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-16","","19.15859722"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-15","","18.50667361"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-14","","19.26863889"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-13","","18.49827778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-12","","20.06827742"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-11","","20.54573188"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-10","","21.12265278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-09","","20.93722917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-08","","21.89431945"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-07","","20.84195833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-06","","17.70957298"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-05","","18.46756944"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-04","","20.25525"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-03","","18.61864583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-02","","17.78613889"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-08-01","","18.04476534"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-31","","19.70412319"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-30","","21.63910417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-29","","20.32661806"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-28","","17.96405556"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-27","","18.34866667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-26","","18.31259722"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-25","","18.28574306"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-24","","19.25246528"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-23","","17.87049306"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-22","","20.00945139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-21","","20.25473611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-20","","20.49379167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-19","","21.64654861"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-18","","21.32041667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-17","","20.187625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-16","","19.926"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-15","","20.38088889"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-14","","20.04989583"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-13","","19.81942891"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-12","","19.87554167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-11","","18.46536805"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-10","","21.12917361"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-09","","21.57471528"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-08","","21.13725"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-07","","21.07873611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-06","","20.37821528"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-05","","20.87877778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-04","","19.91975694"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-03","","20.55120833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-02","","19.24291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-07-01","","18.39981944"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-30","","19.22823913"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-29","","18.92193056"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-28","","18.48197917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-27","","17.81282639"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-26","","17.22357639"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-25","","18.75169444"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-24","","19.39215972"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-23","","19.26245139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-22","","18.81061111"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-21","","18.19786111"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-20","","18.22197917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-19","","18.13217361"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-18","","17.99299306"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-17","","17.66997917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-16","","19.38652778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-15","","18.04390972"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-14","","17.98647917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-13","","18.86070833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-12","","18.46251389"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-11","","17.66031945"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-10","","19.58495139"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-09","","18.27727778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-08","","17.49804167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-07","","16.76247917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-06","","17.97358333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-05","","17.76906944"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-04","","17.66672222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-03","","17.96074306"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-02","","17.98871528"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-06-01","","19.28256944"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-31","","18.40867391"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-30","","18.86937653"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-29","","19.30986111"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-28","","20.54886806"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-27","","20.42670833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-26","","19.75719445"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-25","","19.07559722"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-24","","19.30680556"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-23","","19.56490972"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-22","","19.22140278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-21","","18.47484028"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-20","","18.87471528"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-19","","18.86590278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-18","","18.99575"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-17","","19.05690972"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-16","","19.91794444"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-15","","21.81096528"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-14","","19.96572917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-13","","20.49931944"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-12","","19.63202778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-11","","18.08784722"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-10","","18.68269444"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-09","","18.67579743"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-08","","19.59865972"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-07","","17.72211111"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-06","","17.90535417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-05","","19.0063125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-04","","21.54863889"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-03","","21.98577083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-02","","20.79452083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-05-01","","21.47399306"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-30","","20.07722464"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-29","","20.73888195"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-28","","18.58736806"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-27","","18.78830555"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-26","","18.37649306"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2022-04-25","","17.87585417"
