"Estacion","Fecha inicial","Fecha final","O3"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-27","","32.52694902"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-26","","32.9695596"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-25","","24.43510773"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-24","","20.32245912"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-23","","25.9817303"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-22","","49.53014173"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-21","","21.44403652"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-19","","33.82802698"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-18","","27.15329052"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-17","","38.42605419"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-16","","32.23782058"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-15","","36.79922571"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-14","","42.31256976"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-13","","43.27719172"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-12","","53.01333364"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-11","","37.66113"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-10","","45.04294038"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-09","","36.1651485"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-08","","24.31103229"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-07","","28.26015334"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-06","","49.1384963"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-05","","45.16556181"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-04","","31.5872816"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-03","","23.9520536"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-02","","29.61716388"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-01","","31.75895161"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-31","","37.78375144"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-30","","27.5080752"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-29","","28.15388143"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-28","","35.08607987"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-27","","27.93316285"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-26","","27.39585801"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-25","","11.87867281"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-24","","19.56220623"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-23","","24.85127745"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-22","","25.21096699"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-21","","19.02267192"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-20","","32.05324305"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-19","","13.95431928"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-18","","25.66875368"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-17","","29.57629007"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-16","","27.54894902"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-15","","30.56543631"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-14","","12.29484253"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-13","","22.77488782"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-12","","30.72075679"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-11","","26.28069303"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-10","","43.62647702"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-09","","44.20093986"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-08","","41.69128783"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-07","","42.90115265"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-06","","49.07309821"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-05","","41.90383165"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-04","","49.08127296"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-03","","52.29395455"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-02","","45.65604755"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-01","","39.59037391"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-31","","26.66607468"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-30","","25.39898653"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-29","","34.5383708"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-28","","32.32940785"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-27","","27.60617235"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-26","","24.6877822"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-25","","19.60308004"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-24","","27.0748128"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-23","","17.67383613"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-22","","32.42110736"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-21","","25.49708367"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-20","","33.81081695"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-19","","35.44576941"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-18","","37.08072188"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-17","","32.11864115"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-16","","23.61688834"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-15","","34.51384651"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-14","","36.73951441"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-13","","35.62561419"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-12","","31.63633018"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-11","","31.73442732"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-10","","31.42378636"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-09","","35.05992064"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-06","","18.52401142"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-05","","35.51116752"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-04","","30.06677581"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-03","","37.03984807"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-02","","33.00151548"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-01","","30.79432966"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-30","","20.89469249"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-29","","31.69355351"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-28","","34.57924461"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-27","","27.32005567"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-26","","33.17318549"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-25","","43.50608506"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-24","","26.61418272"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-23","","32.76444737"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-22","","30.34471773"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-21","","27.67974521"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-20","","29.56811531"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-19","","27.1402109"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-18","","27.23013328"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-17","","19.02267192"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-16","","23.35529595"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-15","","23.02013069"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-14","","30.10764962"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-13","","40.98825827"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-12","","26.18376371"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-11","","28.75063908"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-10","","16.84818514"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-09","","26.57153178"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-08","","32.51920451"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-07","","36.0343523"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-06","","27.16473519"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-05","","35.06973034"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-04","","32.06141781"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-03","","3.44320989"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-02","","29.88693104"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-01","","24.09102456"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-31","","24.33626742"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-30","","10.47187053"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-29","","17.24874849"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-28","","13.89709594"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-27","","16.30865083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-26","","31.36656302"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-25","","35.43759465"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-24","","37.13794522"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-23","","38.16796527"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-22","","25.84859845"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-21","","30.72893156"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-20","","34.30947745"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-19","","10.79886102"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-18","","36.06705135"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-17","","28.03125999"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-16","","39.68847106"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-15","","32.54266252"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-14","","47.38909716"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-13","","40.28522871"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-12","","49.93962301"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-11","","33.36937979"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-10","","45.29635801"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-09","","40.44872396"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-08","","38.3559848"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-07","","41.16810304"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-06","","40.4160249"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-05","","41.42152067"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-04","","36.11609993"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-03","","39.74569439"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-02","","38.28241194"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-05-01","","34.18685602"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-30","","36.63928471"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-29","","42.39431739"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-28","","50.52003113"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-27","","41.65041401"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-26","","50.35653588"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-25","","54.72185896"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-24","","36.2959447"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-23","","33.79446743"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-22","","42.63956025"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-21","","42.02645308"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-20","","38.86282007"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-19","","34.33400174"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-18","","42.77853122"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-17","","53.83898464"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-16","","58.26153105"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-15","","37.08072188"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-14","","34.21955507"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-13","","25.3172389"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-12","","29.42914435"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-11","","27.7042695"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-10","","38.15979051"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-09","","38.96091721"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-08","","53.39896917"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-07","","52.06506121"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-06","","48.11665101"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-05","","45.56612517"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-04","","40.2443549"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-03","","54.36216942"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-02","","51.53370166"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-04-01","","39.30425723"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-31","","55.70283044"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-30","","61.85842647"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-29","","63.03559224"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-28","","83.97115854"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-27","","79.75298118"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-26","","80.99554505"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-25","","68.85566759"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-24","","67.92410011"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-23","","77.22697963"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-22","","66.71423528"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-21","","46.26097996"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-20","","47.74878671"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-19","","91.63091083"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-18","","98.22794403"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-17","","86.69335439"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-16","","75.26503667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-15","","68.33283823"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-14","","55.15512137"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-13","","41.28254971"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-12","","55.48211186"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-11","","47.75696146"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-10","","51.46830356"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-09","","62.53693175"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-08","","59.93735732"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-07","","59.9210078"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-06","","74.77455093"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-05","","56.65110287"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-04","","52.27760503"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-03","","58.94821108"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-02","","58.4250263"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-03-01","","51.70537167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-29","","52.3266536"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-28","","53.43842128"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-27","","53.51199414"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-26","","35.44874206"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-25","","36.5984109"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-24","","45.09198895"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-23","","41.08635542"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-22","","35.86268229"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-21","","30.70440727"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-20","","43.25266742"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-19","","52.62911981"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-18","","45.47620278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-17","","37.40771237"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-16","","35.51934228"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-15","","40.79206397"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-14","","40.83293778"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-13","","50.9614683"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-12","","51.01051687"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-11","","51.37020641"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-10","","63.46067988"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-09","","56.05434522"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-08","","56.2096657"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-07","","49.54723442"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-06","","46.22828092"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-05","","32.23308782"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-04","","31.46466016"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-03","","28.61166812"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-02","","36.81912949"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-02-01","","36.81095472"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-31","","33.1486612"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-30","","37.75922715"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-29","","41.55231687"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-28","","29.71526103"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-27","","22.71766448"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-26","","25.13739413"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-25","","34.39939984"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-24","","29.18390148"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-23","","23.81308263"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-22","","6.91584892"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-21","","48.23927245"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-18","","29.66664271"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-17","","24.91667555"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-16","","37.17881903"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-15","","43.59778457"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-14","","36.00165325"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-13","","44.78134798"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-12","","39.18981056"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-11","","39.56584962"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-10","","39.9827625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-09","","42.59051168"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-08","","34.26042888"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-07","","45.77866899"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-06","","47.47084478"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-05","","46.8822619"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-04","","48.23109768"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-03","","41.18445257"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-02","","30.88425204"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-01-01","","30.1566982"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-31","","14.44480502"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-30","","21.00913916"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-29","","34.36670079"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-28","","33.90073934"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-27","","20.87834296"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-26","","41.91200641"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-25","","28.6361924"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-24","","43.53878411"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-23","","24.36079171"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-22","","32.29031116"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-21","","22.45908385"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-20","","39.44322819"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-19","","28.99588195"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-18","","24.30356837"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-17","","32.6500007"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-16","","28.69341574"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-15","","29.38827054"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-14","","23.53514072"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-13","","24.85127745"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-12","","37.24421712"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-11","","24.22999552"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-10","","30.59777994"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-09","","40.36697633"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-08","","35.64196371"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-07","","19.15346811"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-06","","36.34499327"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-05","","41.66676354"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-04","","39.1571115"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-03","","27.09933709"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-02","","38.65027624"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-12-01","","39.87649059"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-30","","32.39658307"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-29","","18.22971997"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-28","","31.5218835"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-27","","23.13457736"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-26","","21.58954728"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2019-11-25","","36.90905187"
