"Estacion","Fecha inicial","Fecha final","DViento"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-22","","217.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-21","","181.20833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-20","","185.625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-19","","215.29166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-18","","214.75"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-17","","211.45833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-16","","163.83333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-15","","183.625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-14","","195.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-13","","205.375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-12","","231.375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-11","","197.58333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-10","","163.58333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-09","","177.75"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-08","","191.35"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-07","","191.45833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-06","","187.79166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-05","","213.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-04","","174.83333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-03","","179.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-02","","189.70833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-01","","216.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-30","","194.20833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-29","","205.33333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-28","","161.70833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-27","","185.45833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-26","","188.79166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-25","","207.29166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-24","","173.95833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-23","","197.41666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-22","","180.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-21","","212.66666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-20","","223.45833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-19","","206.08695652"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-18","","193.29166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-17","","188.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-16","","196.375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-15","","166.83333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-14","","218.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-13","","198.25"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-12","","163.45833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-11","","148.20833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-10","","194.25"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-09","","191.58333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-08","","190.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-07","","167.25"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-06","","180.375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-05","","159.41666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-04","","184.29166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-03","","183.16666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-02","","186.625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-01","","153.70833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-28","","186.14603039"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-27","","218.56910525"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-26","","204.99139457"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-25","","172.32610884"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-24","","165.55975178"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-23","","201.49961809"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-22","","212.72398956"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-21","","178.99594836"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-20","","214.12681318"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-19","","199.08518051"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-18","","163.45264892"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-17","","202.88253072"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-16","","222.77945164"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-15","","212.44111782"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-14","","202.70857213"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-13","","210.82084984"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-12","","207.32686971"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-11","","217.97712867"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-10","","199.23384701"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-09","","197.70154308"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-08","","180.88217175"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-07","","164.13009091"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-06","","187.33604373"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-05","","185.11277688"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-04","","190.76249631"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-03","","165.72826984"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-02","","156.55583054"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-01","","194.14766056"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-31","","164.91666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-30","","189.75"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-29","","159.91666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-28","","174.29166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-27","","150.70833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-26","","237.70833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-25","","164.29166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-24","","184.91666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-23","","177.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-22","","165.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-21","","187.58333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-20","","203.375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-19","","193.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-18","","172.95833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-17","","179.91666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-16","","147.45833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-15","","196.91666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-14","","200.79166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-13","","184.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-12","","209.91666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-11","","192.70833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-10","","172.16666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-09","","178.16666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-08","","177.58333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-07","","176.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-06","","188.41666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-05","","160.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-04","","197.20833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-03","","160.45833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-02","","155.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-01","","179.33333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-31","","171.375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-30","","178.29166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-29","","187.20833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-28","","158.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-27","","186.41666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-26","","150.41666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-25","","156.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-24","","176.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-23","","207.17391304"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-22","","191.58333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-21","","190.83333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-20","","190.33333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-19","","194.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-18","","198.75"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-17","","232.04166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-16","","195.70833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-15","","206.375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-14","","208.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-13","","205.45833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-12","","208.25"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-11","","227.58333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-10","","165.45833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-09","","180.91666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-08","","214.95833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-07","","212.83333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-06","","193.79166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-05","","209.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-04","","189.375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-03","","183.08333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-02","","219.58333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-01","","180.58333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-30","","173.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-29","","185.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-28","","151.16666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-27","","158.95833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-26","","187.33333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-25","","169.83333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-24","","201.625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-23","","196.75"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-22","","170.66666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-21","","179.33333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-20","","191.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-19","","194.41666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-18","","152.70833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-17","","172.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-16","","188.83333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-15","","160.45833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-14","","200.125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-13","","158.65217391"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-12","","189.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-11","","178.20833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-10","","210.70833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-09","","174.66666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-08","","169.41666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-07","","212.29166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-06","","175.66666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-05","","185.58333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-04","","182.375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-03","","179.45833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-02","","211.25"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-01","","224.29166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-31","","191.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-30","","233.95833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-29","","226.375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-28","","167.375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-27","","195.79166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-26","","195.45833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-25","","187.375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-24","","181.33333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-23","","152.83333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-22","","188.66666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-21","","220.25"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-20","","216.29166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-19","","189.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-18","","191.45833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-17","","193.33333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-16","","203.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-15","","190.04166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-14","","214.08333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-13","","216.375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-12","","184.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-11","","186.125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-10","","165.58333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-09","","193.375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-08","","156.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-07","","202.91666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-06","","189.75"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-05","","210.16666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-04","","222.375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-03","","208.71428571"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-02","","175.33333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-01","","170.79166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-30","","183.83333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-29","","197.29166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-28","","188.20833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-27","","196.91666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-26","","203.16666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-25","","204.04166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-24","","161.58333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-23","","236.125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-22","","190.08333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-21","","186.79166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-19","","198.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-18","","154.20833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-17","","193.45833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-16","","185.625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-15","","188.41666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-14","","193.125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-13","","200.45833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-12","","186.20833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-11","","194.70833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-10","","198.20833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-09","","171.79166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-08","","184.66666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-07","","177.41666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-06","","162.75"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-05","","198.66666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-04","","204.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-03","","195.29166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-02","","142.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-01","","171.08333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-31","","192.33333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-30","","206.91666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-29","","204.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-28","","160.75"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-27","","188.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-26","","159.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-25","","181.08333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-24","","195.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-23","","199.41666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-22","","206.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-21","","158.625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-20","","152.73913043"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-19","","156.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-18","","204.04166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-17","","154.375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-16","","206.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-15","","184.91666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-14","","187.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-13","","194.375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-12","","206.29166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-11","","217.58333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-10","","149.08333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-09","","184.45833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-08","","188.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-07","","160.83333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-06","","211.95833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-05","","224.625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-04","","198.41666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-03","","233.75"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-02","","191.20833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-08-01","","178.375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-31","","164.375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-30","","207.91666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-29","","188.75"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-28","","171.08333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-27","","202.91666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-26","","184.16666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-25","","199.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-24","","160.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-23","","179.70833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-22","","168.58333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-21","","199.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-20","","202.79166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-19","","193.79166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-18","","170.45833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-17","","220.45833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-16","","228.20833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-15","","200.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-14","","196.66666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-13","","177.70833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-12","","172.625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-11","","180.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-10","","168.04166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-09","","198.91666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-08","","189.20833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-07","","170.86363636"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-06","","191.70833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-05","","193.70833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-04","","166.66666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-03","","170.83333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-02","","193.20833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-07-01","","175.58333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-30","","217.91666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-29","","202.04166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-28","","187.54166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-27","","177.33333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-26","","188.91666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-25","","171.625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-24","","196.95833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-23","","181.5"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-22","","182.83333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-21","","170.04166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-20","","171.875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-19","","196.83333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-06-18","","175.70833333"
