"Estacion","Fecha inicial","Fecha final","PLiquida"
"MEDELLÍN - SANTA ELENA","2020-11-12","","0.0925"
"MEDELLÍN - SANTA ELENA","2020-11-11","","0.24541667"
"MEDELLÍN - SANTA ELENA","2020-11-10","","0.2125"
"MEDELLÍN - SANTA ELENA","2020-11-09","","0.0775"
"MEDELLÍN - SANTA ELENA","2020-11-08","","0.19541667"
"MEDELLÍN - SANTA ELENA","2020-11-07","","0.11458333"
"MEDELLÍN - SANTA ELENA","2020-11-06","","0.16708333"
"MEDELLÍN - SANTA ELENA","2020-11-05","","0.01791667"
"MEDELLÍN - SANTA ELENA","2020-11-04","","0.0875"
"MEDELLÍN - SANTA ELENA","2020-11-03","","0.21"
"MEDELLÍN - SANTA ELENA","2020-11-02","","0.00166667"
"MEDELLÍN - SANTA ELENA","2020-11-01","","0.10333333"
"MEDELLÍN - SANTA ELENA","2020-10-31","","0.39375"
"MEDELLÍN - SANTA ELENA","2020-10-30","","0.08375"
"MEDELLÍN - SANTA ELENA","2020-10-29","","0.21041667"
"MEDELLÍN - SANTA ELENA","2020-10-28","","0.10583333"
"MEDELLÍN - SANTA ELENA","2020-10-27","","0.13666667"
"MEDELLÍN - SANTA ELENA","2020-10-26","","0.04416667"
"MEDELLÍN - SANTA ELENA","2020-10-25","","0.1875"
"MEDELLÍN - SANTA ELENA","2020-10-24","","0.16125"
"MEDELLÍN - SANTA ELENA","2020-10-23","","0.14291667"
"MEDELLÍN - SANTA ELENA","2020-10-22","","0.135"
"MEDELLÍN - SANTA ELENA","2020-10-21","","4.1667E-4"
"MEDELLÍN - SANTA ELENA","2020-10-20","","0.21125"
"MEDELLÍN - SANTA ELENA","2020-10-19","","0.04791667"
"MEDELLÍN - SANTA ELENA","2020-10-18","","0.02791667"
"MEDELLÍN - SANTA ELENA","2020-10-17","","0.0"
"MEDELLÍN - SANTA ELENA","2020-10-16","","0.01291667"
"MEDELLÍN - SANTA ELENA","2020-10-15","","0.0025"
"MEDELLÍN - SANTA ELENA","2020-10-14","","0.00708333"
"MEDELLÍN - SANTA ELENA","2020-10-13","","0.23833333"
"MEDELLÍN - SANTA ELENA","2020-10-12","","0.11"
"MEDELLÍN - SANTA ELENA","2020-10-11","","0.0"
"MEDELLÍN - SANTA ELENA","2020-10-10","","0.0"
"MEDELLÍN - SANTA ELENA","2020-10-09","","0.00833333"
"MEDELLÍN - SANTA ELENA","2020-10-08","","0.0"
"MEDELLÍN - SANTA ELENA","2020-10-07","","0.0"
"MEDELLÍN - SANTA ELENA","2020-10-06","","0.19416667"
"MEDELLÍN - SANTA ELENA","2020-10-05","","0.02"
"MEDELLÍN - SANTA ELENA","2020-10-04","","0.38708333"
"MEDELLÍN - SANTA ELENA","2020-10-03","","0.16041667"
"MEDELLÍN - SANTA ELENA","2020-10-02","","0.06958333"
"MEDELLÍN - SANTA ELENA","2020-10-01","","0.01291667"
"MEDELLÍN - SANTA ELENA","2020-09-30","","0.35583333"
"MEDELLÍN - SANTA ELENA","2020-09-29","","0.27166667"
"MEDELLÍN - SANTA ELENA","2020-09-28","","0.0"
"MEDELLÍN - SANTA ELENA","2020-09-27","","8.3333E-4"
"MEDELLÍN - SANTA ELENA","2020-09-26","","0.08666667"
"MEDELLÍN - SANTA ELENA","2020-09-25","","0.00208333"
"MEDELLÍN - SANTA ELENA","2020-09-24","","0.10333333"
"MEDELLÍN - SANTA ELENA","2020-09-23","","0.01083333"
"MEDELLÍN - SANTA ELENA","2020-09-22","","0.08625"
"MEDELLÍN - SANTA ELENA","2020-09-21","","0.11083333"
"MEDELLÍN - SANTA ELENA","2020-09-20","","0.03916667"
"MEDELLÍN - SANTA ELENA","2020-09-19","","0.36416667"
"MEDELLÍN - SANTA ELENA","2020-09-18","","0.48375"
"MEDELLÍN - SANTA ELENA","2020-09-17","","0.04041667"
"MEDELLÍN - SANTA ELENA","2020-09-16","","0.23666667"
"MEDELLÍN - SANTA ELENA","2020-09-15","","0.10833333"
"MEDELLÍN - SANTA ELENA","2020-09-14","","0.0"
"MEDELLÍN - SANTA ELENA","2020-09-13","","0.07541667"
"MEDELLÍN - SANTA ELENA","2020-09-12","","0.2175"
"MEDELLÍN - SANTA ELENA","2020-09-11","","0.06791667"
"MEDELLÍN - SANTA ELENA","2020-09-10","","0.17791667"
"MEDELLÍN - SANTA ELENA","2020-09-09","","0.0"
"MEDELLÍN - SANTA ELENA","2020-09-07","","0.18916667"
"MEDELLÍN - SANTA ELENA","2020-09-06","","0.12958333"
"MEDELLÍN - SANTA ELENA","2020-09-05","","0.32333333"
"MEDELLÍN - SANTA ELENA","2020-09-04","","0.3175"
"MEDELLÍN - SANTA ELENA","2020-09-03","","0.03875"
"MEDELLÍN - SANTA ELENA","2020-09-02","","0.19541667"
"MEDELLÍN - SANTA ELENA","2020-09-01","","0.33541667"
"MEDELLÍN - SANTA ELENA","2020-08-31","","0.38041667"
"MEDELLÍN - SANTA ELENA","2020-08-30","","0.01541667"
"MEDELLÍN - SANTA ELENA","2020-08-29","","0.00375"
"MEDELLÍN - SANTA ELENA","2020-08-28","","0.09416667"
"MEDELLÍN - SANTA ELENA","2020-08-27","","0.005"
"MEDELLÍN - SANTA ELENA","2020-08-26","","0.14833333"
"MEDELLÍN - SANTA ELENA","2020-08-25","","0.1375"
"MEDELLÍN - SANTA ELENA","2020-08-24","","0.10625"
"MEDELLÍN - SANTA ELENA","2020-08-23","","0.09291667"
"MEDELLÍN - SANTA ELENA","2020-08-22","","0.13166667"
"MEDELLÍN - SANTA ELENA","2020-08-21","","0.03666667"
"MEDELLÍN - SANTA ELENA","2020-08-20","","0.3625"
"MEDELLÍN - SANTA ELENA","2020-08-19","","0.42166667"
"MEDELLÍN - SANTA ELENA","2020-08-18","","0.02791667"
"MEDELLÍN - SANTA ELENA","2020-08-17","","0.26708333"
"MEDELLÍN - SANTA ELENA","2020-08-16","","0.0225"
"MEDELLÍN - SANTA ELENA","2020-08-15","","0.24791667"
"MEDELLÍN - SANTA ELENA","2020-08-14","","0.08958333"
"MEDELLÍN - SANTA ELENA","2020-08-13","","0.43583333"
"MEDELLÍN - SANTA ELENA","2020-08-12","","0.21666667"
"MEDELLÍN - SANTA ELENA","2020-08-11","","0.02333333"
"MEDELLÍN - SANTA ELENA","2020-08-10","","4.1667E-4"
"MEDELLÍN - SANTA ELENA","2020-08-09","","0.0"
"MEDELLÍN - SANTA ELENA","2020-08-08","","0.0"
"MEDELLÍN - SANTA ELENA","2020-08-07","","0.01416667"
"MEDELLÍN - SANTA ELENA","2020-08-06","","0.0"
"MEDELLÍN - SANTA ELENA","2020-08-05","","0.0"
"MEDELLÍN - SANTA ELENA","2020-08-04","","0.01375"
"MEDELLÍN - SANTA ELENA","2020-08-03","","8.3333E-4"
"MEDELLÍN - SANTA ELENA","2020-08-02","","0.0"
"MEDELLÍN - SANTA ELENA","2020-08-01","","0.05875"
"MEDELLÍN - SANTA ELENA","2020-07-31","","0.00125"
"MEDELLÍN - SANTA ELENA","2020-07-30","","0.06916667"
"MEDELLÍN - SANTA ELENA","2020-07-29","","0.0975"
"MEDELLÍN - SANTA ELENA","2020-07-28","","0.2975"
"MEDELLÍN - SANTA ELENA","2020-07-27","","0.27666667"
"MEDELLÍN - SANTA ELENA","2020-07-26","","0.10666667"
"MEDELLÍN - SANTA ELENA","2020-07-25","","0.05625"
"MEDELLÍN - SANTA ELENA","2020-07-24","","0.30041667"
"MEDELLÍN - SANTA ELENA","2020-07-23","","0.18708333"
"MEDELLÍN - SANTA ELENA","2020-07-22","","0.19666667"
"MEDELLÍN - SANTA ELENA","2020-07-21","","0.07375"
"MEDELLÍN - SANTA ELENA","2020-07-20","","0.01333333"
"MEDELLÍN - SANTA ELENA","2020-07-19","","0.0"
"MEDELLÍN - SANTA ELENA","2020-07-18","","0.00458333"
"MEDELLÍN - SANTA ELENA","2020-07-17","","0.0"
"MEDELLÍN - SANTA ELENA","2020-07-16","","8.3333E-4"
"MEDELLÍN - SANTA ELENA","2020-07-15","","0.00291667"
"MEDELLÍN - SANTA ELENA","2020-07-14","","0.23375"
"MEDELLÍN - SANTA ELENA","2020-07-13","","0.24083333"
"MEDELLÍN - SANTA ELENA","2020-07-12","","0.11083333"
"MEDELLÍN - SANTA ELENA","2020-07-11","","0.32833333"
"MEDELLÍN - SANTA ELENA","2020-07-10","","0.15833333"
"MEDELLÍN - SANTA ELENA","2020-07-09","","0.115"
"MEDELLÍN - SANTA ELENA","2020-07-08","","0.33333333"
"MEDELLÍN - SANTA ELENA","2020-07-07","","0.21458333"
"MEDELLÍN - SANTA ELENA","2020-07-06","","0.06208333"
"MEDELLÍN - SANTA ELENA","2020-07-05","","0.18583333"
"MEDELLÍN - SANTA ELENA","2020-07-04","","0.42583333"
"MEDELLÍN - SANTA ELENA","2020-07-03","","0.1425"
"MEDELLÍN - SANTA ELENA","2020-07-02","","0.28458333"
"MEDELLÍN - SANTA ELENA","2020-07-01","","0.58541667"
"MEDELLÍN - SANTA ELENA","2020-06-30","","0.05"
"MEDELLÍN - SANTA ELENA","2020-06-29","","0.03"
"MEDELLÍN - SANTA ELENA","2020-06-28","","0.27791667"
"MEDELLÍN - SANTA ELENA","2020-06-27","","0.115"
"MEDELLÍN - SANTA ELENA","2020-06-26","","0.12833333"
"MEDELLÍN - SANTA ELENA","2020-06-25","","0.07083333"
"MEDELLÍN - SANTA ELENA","2020-06-24","","0.0"
"MEDELLÍN - SANTA ELENA","2020-06-23","","0.0"
"MEDELLÍN - SANTA ELENA","2020-06-22","","0.12708333"
"MEDELLÍN - SANTA ELENA","2020-06-21","","0.02791667"
"MEDELLÍN - SANTA ELENA","2020-06-20","","0.32666667"
"MEDELLÍN - SANTA ELENA","2020-06-19","","0.15833333"
"MEDELLÍN - SANTA ELENA","2020-06-18","","0.03166667"
"MEDELLÍN - SANTA ELENA","2020-06-17","","0.11541667"
"MEDELLÍN - SANTA ELENA","2020-06-16","","0.07708333"
"MEDELLÍN - SANTA ELENA","2020-06-15","","0.03875"
"MEDELLÍN - SANTA ELENA","2020-06-14","","0.07083333"
"MEDELLÍN - SANTA ELENA","2020-06-13","","0.0"
"MEDELLÍN - SANTA ELENA","2020-06-12","","0.19333333"
"MEDELLÍN - SANTA ELENA","2020-06-11","","0.32208333"
"MEDELLÍN - SANTA ELENA","2020-06-10","","0.05208333"
"MEDELLÍN - SANTA ELENA","2020-06-09","","0.26875"
"MEDELLÍN - SANTA ELENA","2020-06-08","","0.0"
"MEDELLÍN - SANTA ELENA","2020-06-07","","0.0"
"MEDELLÍN - SANTA ELENA","2020-06-06","","0.06833333"
"MEDELLÍN - SANTA ELENA","2020-06-05","","0.0025"
"MEDELLÍN - SANTA ELENA","2020-06-04","","0.00291667"
"MEDELLÍN - SANTA ELENA","2020-06-03","","0.16583333"
"MEDELLÍN - SANTA ELENA","2020-06-02","","0.00166667"
"MEDELLÍN - SANTA ELENA","2020-06-01","","0.00125"
"MEDELLÍN - SANTA ELENA","2020-05-31","","0.04083333"
"MEDELLÍN - SANTA ELENA","2020-05-30","","0.36125"
"MEDELLÍN - SANTA ELENA","2020-05-29","","0.09208333"
"MEDELLÍN - SANTA ELENA","2020-05-28","","0.04208333"
"MEDELLÍN - SANTA ELENA","2020-05-27","","0.3875"
"MEDELLÍN - SANTA ELENA","2020-05-26","","0.0"
"MEDELLÍN - SANTA ELENA","2020-05-25","","0.0"
"MEDELLÍN - SANTA ELENA","2020-05-24","","0.05958333"
"MEDELLÍN - SANTA ELENA","2020-05-23","","0.0"
"MEDELLÍN - SANTA ELENA","2020-05-22","","0.00208333"
"MEDELLÍN - SANTA ELENA","2020-05-21","","0.0"
"MEDELLÍN - SANTA ELENA","2020-05-20","","0.0"
"MEDELLÍN - SANTA ELENA","2020-05-19","","0.17333333"
"MEDELLÍN - SANTA ELENA","2020-05-18","","0.12583333"
"MEDELLÍN - SANTA ELENA","2020-05-17","","0.00875"
"MEDELLÍN - SANTA ELENA","2020-05-16","","0.11208333"
"MEDELLÍN - SANTA ELENA","2020-05-15","","0.06291667"
"MEDELLÍN - SANTA ELENA","2020-05-14","","0.0"
"MEDELLÍN - SANTA ELENA","2020-05-13","","0.05916667"
"MEDELLÍN - SANTA ELENA","2020-05-12","","0.21875"
"MEDELLÍN - SANTA ELENA","2020-05-11","","0.0075"
"MEDELLÍN - SANTA ELENA","2020-05-10","","8.3333E-4"
"MEDELLÍN - SANTA ELENA","2020-05-09","","0.0"
"MEDELLÍN - SANTA ELENA","2020-05-08","","0.0"
"MEDELLÍN - SANTA ELENA","2020-05-07","","0.00708333"
"MEDELLÍN - SANTA ELENA","2020-05-06","","0.03708333"
"MEDELLÍN - SANTA ELENA","2020-05-05","","0.09166667"
"MEDELLÍN - SANTA ELENA","2020-05-04","","0.05"
"MEDELLÍN - SANTA ELENA","2020-05-03","","0.01208333"
"MEDELLÍN - SANTA ELENA","2020-05-02","","0.0"
"MEDELLÍN - SANTA ELENA","2020-05-01","","0.03208333"
"MEDELLÍN - SANTA ELENA","2020-04-30","","0.00375"
"MEDELLÍN - SANTA ELENA","2020-04-29","","0.0"
"MEDELLÍN - SANTA ELENA","2020-04-28","","0.33083333"
"MEDELLÍN - SANTA ELENA","2020-04-27","","0.0025"
"MEDELLÍN - SANTA ELENA","2020-04-26","","4.1667E-4"
"MEDELLÍN - SANTA ELENA","2020-04-25","","0.00333333"
"MEDELLÍN - SANTA ELENA","2020-04-24","","0.02166667"
"MEDELLÍN - SANTA ELENA","2020-04-23","","0.07083333"
"MEDELLÍN - SANTA ELENA","2020-04-22","","0.08625"
"MEDELLÍN - SANTA ELENA","2020-04-21","","0.19375"
"MEDELLÍN - SANTA ELENA","2020-04-20","","0.01083333"
"MEDELLÍN - SANTA ELENA","2020-04-19","","0.2475"
"MEDELLÍN - SANTA ELENA","2020-04-18","","0.25"
"MEDELLÍN - SANTA ELENA","2020-04-17","","0.0"
"MEDELLÍN - SANTA ELENA","2020-04-16","","0.0"
"MEDELLÍN - SANTA ELENA","2020-04-15","","8.3333E-4"
"MEDELLÍN - SANTA ELENA","2020-04-14","","0.24916667"
"MEDELLÍN - SANTA ELENA","2020-04-13","","0.0875"
"MEDELLÍN - SANTA ELENA","2020-04-12","","0.06041667"
"MEDELLÍN - SANTA ELENA","2020-04-11","","0.11291667"
"MEDELLÍN - SANTA ELENA","2020-04-10","","0.005"
"MEDELLÍN - SANTA ELENA","2020-04-09","","0.23958333"
"MEDELLÍN - SANTA ELENA","2020-04-08","","0.00958333"
"MEDELLÍN - SANTA ELENA","2020-04-07","","4.1667E-4"
"MEDELLÍN - SANTA ELENA","2020-04-06","","0.01375"
"MEDELLÍN - SANTA ELENA","2020-04-05","","0.06125"
"MEDELLÍN - SANTA ELENA","2020-04-04","","0.07083333"
"MEDELLÍN - SANTA ELENA","2020-04-03","","0.0"
"MEDELLÍN - SANTA ELENA","2020-04-02","","0.0"
"MEDELLÍN - SANTA ELENA","2020-04-01","","0.20666667"
"MEDELLÍN - SANTA ELENA","2020-03-31","","0.225"
"MEDELLÍN - SANTA ELENA","2020-03-30","","0.0475"
"MEDELLÍN - SANTA ELENA","2020-03-29","","0.21333333"
"MEDELLÍN - SANTA ELENA","2020-03-28","","0.0"
"MEDELLÍN - SANTA ELENA","2020-03-27","","0.0"
"MEDELLÍN - SANTA ELENA","2020-03-26","","4.1667E-4"
"MEDELLÍN - SANTA ELENA","2020-03-25","","0.0"
"MEDELLÍN - SANTA ELENA","2020-03-24","","0.0"
"MEDELLÍN - SANTA ELENA","2020-03-23","","0.00375"
"MEDELLÍN - SANTA ELENA","2020-03-22","","0.00375"
"MEDELLÍN - SANTA ELENA","2020-03-21","","0.0475"
"MEDELLÍN - SANTA ELENA","2020-03-20","","0.38208333"
"MEDELLÍN - SANTA ELENA","2020-03-19","","0.115"
"MEDELLÍN - SANTA ELENA","2020-03-18","","0.00458333"
"MEDELLÍN - SANTA ELENA","2020-03-17","","0.0"
"MEDELLÍN - SANTA ELENA","2020-03-16","","0.0"
"MEDELLÍN - SANTA ELENA","2020-03-15","","0.0"
"MEDELLÍN - SANTA ELENA","2020-03-14","","0.02291667"
"MEDELLÍN - SANTA ELENA","2020-03-13","","0.095"
"MEDELLÍN - SANTA ELENA","2020-03-12","","0.01291667"
"MEDELLÍN - SANTA ELENA","2020-03-11","","0.04875"
"MEDELLÍN - SANTA ELENA","2020-03-10","","0.47958333"
"MEDELLÍN - SANTA ELENA","2020-03-09","","0.00333333"
"MEDELLÍN - SANTA ELENA","2020-03-08","","0.0"
"MEDELLÍN - SANTA ELENA","2020-03-07","","0.26916667"
"MEDELLÍN - SANTA ELENA","2020-03-06","","0.0"
"MEDELLÍN - SANTA ELENA","2020-03-05","","0.0"
"MEDELLÍN - SANTA ELENA","2020-03-04","","0.10625"
"MEDELLÍN - SANTA ELENA","2020-03-03","","0.0775"
"MEDELLÍN - SANTA ELENA","2020-03-02","","8.3333E-4"
"MEDELLÍN - SANTA ELENA","2020-03-01","","0.0"
"MEDELLÍN - SANTA ELENA","2020-02-29","","0.0"
"MEDELLÍN - SANTA ELENA","2020-02-28","","0.0"
"MEDELLÍN - SANTA ELENA","2020-02-27","","0.0"
"MEDELLÍN - SANTA ELENA","2020-02-26","","0.0"
"MEDELLÍN - SANTA ELENA","2020-02-25","","0.00208333"
"MEDELLÍN - SANTA ELENA","2020-02-24","","0.00125"
"MEDELLÍN - SANTA ELENA","2020-02-23","","0.00166667"
"MEDELLÍN - SANTA ELENA","2020-02-22","","0.23"
"MEDELLÍN - SANTA ELENA","2020-02-21","","0.14708333"
"MEDELLÍN - SANTA ELENA","2020-02-20","","0.06166667"
"MEDELLÍN - SANTA ELENA","2020-02-19","","0.0"
"MEDELLÍN - SANTA ELENA","2020-02-18","","0.0"
"MEDELLÍN - SANTA ELENA","2020-02-17","","0.0"
"MEDELLÍN - SANTA ELENA","2020-02-16","","0.0"
"MEDELLÍN - SANTA ELENA","2020-02-15","","0.09666667"
"MEDELLÍN - SANTA ELENA","2020-02-14","","0.01666667"
"MEDELLÍN - SANTA ELENA","2020-02-13","","0.0"
"MEDELLÍN - SANTA ELENA","2020-02-12","","0.0"
"MEDELLÍN - SANTA ELENA","2020-02-11","","0.0"
"MEDELLÍN - SANTA ELENA","2020-02-10","","0.0"
"MEDELLÍN - SANTA ELENA","2020-02-09","","0.0"
"MEDELLÍN - SANTA ELENA","2020-02-08","","0.0"
"MEDELLÍN - SANTA ELENA","2020-02-07","","0.00416667"
"MEDELLÍN - SANTA ELENA","2020-02-06","","0.0"
"MEDELLÍN - SANTA ELENA","2020-02-05","","0.0"
"MEDELLÍN - SANTA ELENA","2020-02-04","","0.0"
"MEDELLÍN - SANTA ELENA","2020-02-03","","0.0"
"MEDELLÍN - SANTA ELENA","2020-02-02","","0.13666667"
"MEDELLÍN - SANTA ELENA","2020-02-01","","0.0"
"MEDELLÍN - SANTA ELENA","2020-01-31","","0.0"
"MEDELLÍN - SANTA ELENA","2020-01-30","","0.0"
"MEDELLÍN - SANTA ELENA","2020-01-29","","0.00291667"
"MEDELLÍN - SANTA ELENA","2020-01-28","","0.11625"
"MEDELLÍN - SANTA ELENA","2020-01-27","","0.2975"
"MEDELLÍN - SANTA ELENA","2020-01-26","","0.08458333"
"MEDELLÍN - SANTA ELENA","2020-01-25","","0.0"
"MEDELLÍN - SANTA ELENA","2020-01-23","","0.0025"
"MEDELLÍN - SANTA ELENA","2020-01-22","","0.10333333"
"MEDELLÍN - SANTA ELENA","2020-01-21","","0.36416667"
"MEDELLÍN - SANTA ELENA","2020-01-20","","0.01125"
"MEDELLÍN - SANTA ELENA","2020-01-19","","0.0"
"MEDELLÍN - SANTA ELENA","2020-01-18","","0.0"
"MEDELLÍN - SANTA ELENA","2020-01-17","","0.0"
"MEDELLÍN - SANTA ELENA","2020-01-16","","0.0"
"MEDELLÍN - SANTA ELENA","2020-01-15","","0.00166667"
"MEDELLÍN - SANTA ELENA","2020-01-14","","0.0"
"MEDELLÍN - SANTA ELENA","2020-01-13","","0.0"
"MEDELLÍN - SANTA ELENA","2020-01-12","","0.0"
"MEDELLÍN - SANTA ELENA","2020-01-11","","0.0"
"MEDELLÍN - SANTA ELENA","2020-01-10","","8.3333E-4"
"MEDELLÍN - SANTA ELENA","2020-01-09","","0.0"
"MEDELLÍN - SANTA ELENA","2020-01-08","","0.00333333"
"MEDELLÍN - SANTA ELENA","2020-01-07","","0.0"
"MEDELLÍN - SANTA ELENA","2020-01-06","","0.00375"
"MEDELLÍN - SANTA ELENA","2020-01-05","","0.0025"
"MEDELLÍN - SANTA ELENA","2020-01-04","","0.0"
"MEDELLÍN - SANTA ELENA","2020-01-03","","0.0"
"MEDELLÍN - SANTA ELENA","2020-01-02","","0.00125"
"MEDELLÍN - SANTA ELENA","2020-01-01","","0.11208333"
"MEDELLÍN - SANTA ELENA","2019-12-31","","0.39291667"
"MEDELLÍN - SANTA ELENA","2019-12-30","","0.01875"
"MEDELLÍN - SANTA ELENA","2019-12-29","","0.01041667"
"MEDELLÍN - SANTA ELENA","2019-12-28","","0.00125"
"MEDELLÍN - SANTA ELENA","2019-12-27","","0.0"
"MEDELLÍN - SANTA ELENA","2019-12-26","","0.0175"
"MEDELLÍN - SANTA ELENA","2019-12-25","","0.00416667"
"MEDELLÍN - SANTA ELENA","2019-12-24","","0.0"
"MEDELLÍN - SANTA ELENA","2019-12-23","","0.0"
"MEDELLÍN - SANTA ELENA","2019-12-22","","0.0"
"MEDELLÍN - SANTA ELENA","2019-12-21","","0.0"
"MEDELLÍN - SANTA ELENA","2019-12-20","","0.00708333"
"MEDELLÍN - SANTA ELENA","2019-12-19","","0.03583333"
"MEDELLÍN - SANTA ELENA","2019-12-18","","0.0"
"MEDELLÍN - SANTA ELENA","2019-12-17","","0.0"
"MEDELLÍN - SANTA ELENA","2019-12-16","","0.00291667"
"MEDELLÍN - SANTA ELENA","2019-12-15","","0.03625"
"MEDELLÍN - SANTA ELENA","2019-12-14","","0.88208333"
"MEDELLÍN - SANTA ELENA","2019-12-13","","0.03041667"
"MEDELLÍN - SANTA ELENA","2019-12-12","","0.10041667"
"MEDELLÍN - SANTA ELENA","2019-12-11","","0.39166667"
"MEDELLÍN - SANTA ELENA","2019-12-10","","8.3333E-4"
"MEDELLÍN - SANTA ELENA","2019-12-09","","0.0"
"MEDELLÍN - SANTA ELENA","2019-12-08","","0.0"
"MEDELLÍN - SANTA ELENA","2019-12-07","","0.0"
"MEDELLÍN - SANTA ELENA","2019-12-06","","0.01291667"
"MEDELLÍN - SANTA ELENA","2019-12-05","","0.01708333"
"MEDELLÍN - SANTA ELENA","2019-12-04","","0.0"
"MEDELLÍN - SANTA ELENA","2019-12-03","","0.0"
"MEDELLÍN - SANTA ELENA","2019-12-02","","0.0"
"MEDELLÍN - SANTA ELENA","2019-12-01","","0.0"
"MEDELLÍN - SANTA ELENA","2019-11-30","","0.0"
"MEDELLÍN - SANTA ELENA","2019-11-29","","0.25291667"
"MEDELLÍN - SANTA ELENA","2019-11-28","","0.51"
"MEDELLÍN - SANTA ELENA","2019-11-27","","0.03666667"
"MEDELLÍN - SANTA ELENA","2019-11-26","","0.04041667"
"MEDELLÍN - SANTA ELENA","2019-11-25","","4.1667E-4"
"MEDELLÍN - SANTA ELENA","2019-11-24","","0.0"
"MEDELLÍN - SANTA ELENA","2019-11-23","","0.20125"
"MEDELLÍN - SANTA ELENA","2019-11-22","","0.45125"
"MEDELLÍN - SANTA ELENA","2019-11-21","","0.27583333"
"MEDELLÍN - SANTA ELENA","2019-11-20","","0.06125"
"MEDELLÍN - SANTA ELENA","2019-11-19","","0.445"
"MEDELLÍN - SANTA ELENA","2019-11-18","","0.04833333"
"MEDELLÍN - SANTA ELENA","2019-11-17","","0.98875"
"MEDELLÍN - SANTA ELENA","2019-11-16","","0.01375"
"MEDELLÍN - SANTA ELENA","2019-11-15","","0.05833333"
"MEDELLÍN - SANTA ELENA","2019-11-14","","0.21666667"
"MEDELLÍN - SANTA ELENA","2019-11-13","","0.18"
"MEDELLÍN - SANTA ELENA","2019-11-12","","0.65333333"
"MEDELLÍN - SANTA ELENA","2019-11-11","","0.30833333"
"MEDELLÍN - SANTA ELENA","2019-11-10","","0.26916667"
"MEDELLÍN - SANTA ELENA","2019-11-09","","0.05625"
"MEDELLÍN - SANTA ELENA","2019-11-08","","0.21208333"
"MEDELLÍN - SANTA ELENA","2019-11-07","","0.0"
"MEDELLÍN - SANTA ELENA","2019-11-06","","0.0"
"MEDELLÍN - SANTA ELENA","2019-11-05","","0.06458333"
"MEDELLÍN - SANTA ELENA","2019-11-04","","0.00916667"
"MEDELLÍN - SANTA ELENA","2019-11-03","","0.00625"
"MEDELLÍN - SANTA ELENA","2019-11-02","","0.00458333"
"MEDELLÍN - SANTA ELENA","2019-11-01","","0.07125"
"MEDELLÍN - SANTA ELENA","2019-10-31","","0.67041667"
"MEDELLÍN - SANTA ELENA","2019-10-30","","0.38208333"
"MEDELLÍN - SANTA ELENA","2019-10-29","","0.22041667"
"MEDELLÍN - SANTA ELENA","2019-10-28","","0.03708333"
"MEDELLÍN - SANTA ELENA","2019-10-27","","0.77458333"
"MEDELLÍN - SANTA ELENA","2019-10-26","","0.19375"
"MEDELLÍN - SANTA ELENA","2019-10-25","","0.25875"
"MEDELLÍN - SANTA ELENA","2019-10-24","","0.7275"
"MEDELLÍN - SANTA ELENA","2019-10-23","","0.5525"
"MEDELLÍN - SANTA ELENA","2019-10-22","","0.51041667"
"MEDELLÍN - SANTA ELENA","2019-10-21","","0.03958333"
"MEDELLÍN - SANTA ELENA","2019-10-20","","0.02833333"
"MEDELLÍN - SANTA ELENA","2019-10-19","","0.065"
"MEDELLÍN - SANTA ELENA","2019-10-18","","0.46291667"
"MEDELLÍN - SANTA ELENA","2019-10-17","","0.06"
"MEDELLÍN - SANTA ELENA","2019-10-16","","0.00333333"
"MEDELLÍN - SANTA ELENA","2019-10-15","","0.01125"
"MEDELLÍN - SANTA ELENA","2019-10-14","","0.20583333"
"MEDELLÍN - SANTA ELENA","2019-10-13","","0.19208333"
"MEDELLÍN - SANTA ELENA","2019-10-12","","0.20791667"
"MEDELLÍN - SANTA ELENA","2019-10-11","","0.11916667"
"MEDELLÍN - SANTA ELENA","2019-10-10","","0.00791667"
"MEDELLÍN - SANTA ELENA","2019-10-09","","0.0"
"MEDELLÍN - SANTA ELENA","2019-10-08","","0.02458333"
"MEDELLÍN - SANTA ELENA","2019-10-07","","0.25375"
"MEDELLÍN - SANTA ELENA","2019-10-06","","0.0"
"MEDELLÍN - SANTA ELENA","2019-10-05","","0.01125"
"MEDELLÍN - SANTA ELENA","2019-10-04","","0.0"
"MEDELLÍN - SANTA ELENA","2019-10-03","","0.20166667"
"MEDELLÍN - SANTA ELENA","2019-10-02","","0.08708333"
"MEDELLÍN - SANTA ELENA","2019-10-01","","0.14916667"
"MEDELLÍN - SANTA ELENA","2019-09-30","","0.59541667"
"MEDELLÍN - SANTA ELENA","2019-09-29","","0.0"
"MEDELLÍN - SANTA ELENA","2019-09-28","","0.1075"
"MEDELLÍN - SANTA ELENA","2019-09-27","","0.0"
"MEDELLÍN - SANTA ELENA","2019-09-26","","0.52458333"
"MEDELLÍN - SANTA ELENA","2019-09-25","","0.43375"
"MEDELLÍN - SANTA ELENA","2019-09-24","","0.04541667"
"MEDELLÍN - SANTA ELENA","2019-09-23","","0.43875"
"MEDELLÍN - SANTA ELENA","2019-09-22","","0.11166667"
"MEDELLÍN - SANTA ELENA","2019-09-21","","0.01833333"
"MEDELLÍN - SANTA ELENA","2019-09-20","","0.56166667"
"MEDELLÍN - SANTA ELENA","2019-09-19","","0.32708333"
