"Estacion","Fecha inicial","Fecha final","VViento"
"MEDELLÍN - SANTA ELENA","2020-12-03","","2.46136364"
"MEDELLÍN - SANTA ELENA","2020-12-02","","1.98565217"
"MEDELLÍN - SANTA ELENA","2020-12-01","","2.06608696"
"MEDELLÍN - SANTA ELENA","2020-11-30","","2.35190476"
"MEDELLÍN - SANTA ELENA","2020-11-29","","3.48416667"
"MEDELLÍN - SANTA ELENA","2020-11-28","","2.32956522"
"MEDELLÍN - SANTA ELENA","2020-11-27","","1.42791667"
"MEDELLÍN - SANTA ELENA","2020-11-26","","2.17083333"
"MEDELLÍN - SANTA ELENA","2020-11-25","","1.7325"
"MEDELLÍN - SANTA ELENA","2020-11-24","","2.41416667"
"MEDELLÍN - SANTA ELENA","2020-11-23","","2.89458333"
"MEDELLÍN - SANTA ELENA","2020-11-22","","2.37875"
"MEDELLÍN - SANTA ELENA","2020-11-21","","1.84666667"
"MEDELLÍN - SANTA ELENA","2020-11-20","","1.66521739"
"MEDELLÍN - SANTA ELENA","2020-11-19","","2.59875"
"MEDELLÍN - SANTA ELENA","2020-11-18","","2.46521739"
"MEDELLÍN - SANTA ELENA","2020-11-17","","1.37956522"
"MEDELLÍN - SANTA ELENA","2020-11-16","","1.67217391"
"MEDELLÍN - SANTA ELENA","2020-11-15","","2.5275"
"MEDELLÍN - SANTA ELENA","2020-11-14","","3.3925"
"MEDELLÍN - SANTA ELENA","2020-11-13","","2.03416667"
"MEDELLÍN - SANTA ELENA","2020-11-12","","1.66958333"
"MEDELLÍN - SANTA ELENA","2020-11-11","","1.7373913"
"MEDELLÍN - SANTA ELENA","2020-11-10","","1.59086957"
"MEDELLÍN - SANTA ELENA","2020-11-09","","1.99833333"
"MEDELLÍN - SANTA ELENA","2020-11-08","","1.79391304"
"MEDELLÍN - SANTA ELENA","2020-11-07","","1.47695652"
"MEDELLÍN - SANTA ELENA","2020-11-06","","1.295"
"MEDELLÍN - SANTA ELENA","2020-11-05","","1.56695652"
"MEDELLÍN - SANTA ELENA","2020-11-04","","2.585"
"MEDELLÍN - SANTA ELENA","2020-11-03","","1.51782609"
"MEDELLÍN - SANTA ELENA","2020-11-02","","2.84347826"
"MEDELLÍN - SANTA ELENA","2020-11-01","","2.68541667"
"MEDELLÍN - SANTA ELENA","2020-10-31","","1.73956522"
"MEDELLÍN - SANTA ELENA","2020-10-30","","1.4326087"
"MEDELLÍN - SANTA ELENA","2020-10-29","","1.94166667"
"MEDELLÍN - SANTA ELENA","2020-10-28","","1.445"
"MEDELLÍN - SANTA ELENA","2020-10-27","","2.14041667"
"MEDELLÍN - SANTA ELENA","2020-10-26","","2.48916667"
"MEDELLÍN - SANTA ELENA","2020-10-25","","1.78541667"
"MEDELLÍN - SANTA ELENA","2020-10-24","","1.80304348"
"MEDELLÍN - SANTA ELENA","2020-10-23","","2.19291667"
"MEDELLÍN - SANTA ELENA","2020-10-22","","2.91791667"
"MEDELLÍN - SANTA ELENA","2020-10-21","","2.93041667"
"MEDELLÍN - SANTA ELENA","2020-10-20","","2.13608696"
"MEDELLÍN - SANTA ELENA","2020-10-19","","2.13291667"
"MEDELLÍN - SANTA ELENA","2020-10-18","","2.03708333"
"MEDELLÍN - SANTA ELENA","2020-10-17","","2.04208333"
"MEDELLÍN - SANTA ELENA","2020-10-16","","3.44875"
"MEDELLÍN - SANTA ELENA","2020-10-15","","3.23714286"
"MEDELLÍN - SANTA ELENA","2020-10-14","","2.9275"
"MEDELLÍN - SANTA ELENA","2020-10-13","","2.57916667"
"MEDELLÍN - SANTA ELENA","2020-10-12","","2.15083333"
"MEDELLÍN - SANTA ELENA","2020-10-11","","2.94916667"
"MEDELLÍN - SANTA ELENA","2020-10-10","","4.63130435"
"MEDELLÍN - SANTA ELENA","2020-10-09","","2.82791667"
"MEDELLÍN - SANTA ELENA","2020-10-08","","2.33208333"
"MEDELLÍN - SANTA ELENA","2020-10-07","","2.53217391"
"MEDELLÍN - SANTA ELENA","2020-10-06","","2.19357143"
"MEDELLÍN - SANTA ELENA","2020-10-05","","1.6"
"MEDELLÍN - SANTA ELENA","2020-10-04","","1.48454545"
"MEDELLÍN - SANTA ELENA","2020-10-03","","1.96208333"
"MEDELLÍN - SANTA ELENA","2020-10-02","","2.04956522"
"MEDELLÍN - SANTA ELENA","2020-10-01","","3.03391304"
"MEDELLÍN - SANTA ELENA","2020-09-30","","2.47666667"
"MEDELLÍN - SANTA ELENA","2020-09-29","","2.53208333"
"MEDELLÍN - SANTA ELENA","2020-09-28","","3.21666667"
"MEDELLÍN - SANTA ELENA","2020-09-27","","2.83583333"
"MEDELLÍN - SANTA ELENA","2020-09-26","","2.43"
"MEDELLÍN - SANTA ELENA","2020-09-25","","2.46291667"
"MEDELLÍN - SANTA ELENA","2020-09-24","","3.58875"
"MEDELLÍN - SANTA ELENA","2020-09-23","","2.6"
"MEDELLÍN - SANTA ELENA","2020-09-22","","3.09086957"
"MEDELLÍN - SANTA ELENA","2020-09-21","","2.18625"
"MEDELLÍN - SANTA ELENA","2020-09-20","","2.09909091"
"MEDELLÍN - SANTA ELENA","2020-09-19","","2.985"
"MEDELLÍN - SANTA ELENA","2020-09-18","","1.80210526"
"MEDELLÍN - SANTA ELENA","2020-09-17","","1.38857143"
"MEDELLÍN - SANTA ELENA","2020-09-16","","2.17272727"
"MEDELLÍN - SANTA ELENA","2020-09-15","","3.05913043"
"MEDELLÍN - SANTA ELENA","2020-09-14","","3.52173913"
"MEDELLÍN - SANTA ELENA","2020-09-13","","3.63421053"
"MEDELLÍN - SANTA ELENA","2020-09-12","","2.43681818"
"MEDELLÍN - SANTA ELENA","2020-09-11","","2.00304348"
"MEDELLÍN - SANTA ELENA","2020-09-10","","3.57391304"
"MEDELLÍN - SANTA ELENA","2020-09-09","","2.96130435"
"MEDELLÍN - SANTA ELENA","2020-09-07","","1.78208333"
"MEDELLÍN - SANTA ELENA","2020-09-06","","3.5475"
"MEDELLÍN - SANTA ELENA","2020-09-05","","3.08941176"
"MEDELLÍN - SANTA ELENA","2020-09-04","","2.01772727"
"MEDELLÍN - SANTA ELENA","2020-09-03","","2.42833333"
"MEDELLÍN - SANTA ELENA","2020-09-02","","1.753125"
"MEDELLÍN - SANTA ELENA","2020-09-01","","2.21944444"
"MEDELLÍN - SANTA ELENA","2020-08-31","","2.27347826"
"MEDELLÍN - SANTA ELENA","2020-08-30","","2.03833333"
"MEDELLÍN - SANTA ELENA","2020-08-29","","2.198"
"MEDELLÍN - SANTA ELENA","2020-08-28","","3.44458333"
"MEDELLÍN - SANTA ELENA","2020-08-27","","3.63083333"
"MEDELLÍN - SANTA ELENA","2020-08-26","","3.00291667"
"MEDELLÍN - SANTA ELENA","2020-08-25","","2.13714286"
"MEDELLÍN - SANTA ELENA","2020-08-24","","1.585"
"MEDELLÍN - SANTA ELENA","2020-08-23","","1.76541667"
"MEDELLÍN - SANTA ELENA","2020-08-22","","1.5125"
"MEDELLÍN - SANTA ELENA","2020-08-21","","2.45666667"
"MEDELLÍN - SANTA ELENA","2020-08-20","","2.61083333"
"MEDELLÍN - SANTA ELENA","2020-08-19","","1.50166667"
"MEDELLÍN - SANTA ELENA","2020-08-18","","2.70458333"
"MEDELLÍN - SANTA ELENA","2020-08-17","","2.09583333"
"MEDELLÍN - SANTA ELENA","2020-08-16","","3.07291667"
"MEDELLÍN - SANTA ELENA","2020-08-15","","2.79666667"
"MEDELLÍN - SANTA ELENA","2020-08-14","","2.17041667"
"MEDELLÍN - SANTA ELENA","2020-08-13","","3.13666667"
"MEDELLÍN - SANTA ELENA","2020-08-12","","3.76625"
"MEDELLÍN - SANTA ELENA","2020-08-11","","2.65166667"
"MEDELLÍN - SANTA ELENA","2020-08-10","","3.72125"
"MEDELLÍN - SANTA ELENA","2020-08-09","","3.36541667"
"MEDELLÍN - SANTA ELENA","2020-08-08","","3.70791667"
"MEDELLÍN - SANTA ELENA","2020-08-07","","4.00541667"
"MEDELLÍN - SANTA ELENA","2020-08-06","","3.27541667"
"MEDELLÍN - SANTA ELENA","2020-08-05","","3.10083333"
"MEDELLÍN - SANTA ELENA","2020-08-04","","3.65416667"
"MEDELLÍN - SANTA ELENA","2020-08-03","","3.32666667"
"MEDELLÍN - SANTA ELENA","2020-08-02","","3.85666667"
"MEDELLÍN - SANTA ELENA","2020-08-01","","3.32916667"
"MEDELLÍN - SANTA ELENA","2020-07-31","","2.80833333"
"MEDELLÍN - SANTA ELENA","2020-07-30","","3.40791667"
"MEDELLÍN - SANTA ELENA","2020-07-29","","3.6025"
"MEDELLÍN - SANTA ELENA","2020-07-28","","3.15833333"
"MEDELLÍN - SANTA ELENA","2020-07-27","","2.58173913"
"MEDELLÍN - SANTA ELENA","2020-07-26","","2.79416667"
"MEDELLÍN - SANTA ELENA","2020-07-25","","1.9073913"
"MEDELLÍN - SANTA ELENA","2020-07-24","","2.29055556"
"MEDELLÍN - SANTA ELENA","2020-07-23","","1.235"
"MEDELLÍN - SANTA ELENA","2020-07-22","","2.59608696"
"MEDELLÍN - SANTA ELENA","2020-07-21","","2.76625"
"MEDELLÍN - SANTA ELENA","2020-07-20","","2.99173913"
"MEDELLÍN - SANTA ELENA","2020-07-19","","3.33708333"
"MEDELLÍN - SANTA ELENA","2020-07-18","","3.59958333"
"MEDELLÍN - SANTA ELENA","2020-07-17","","3.43125"
"MEDELLÍN - SANTA ELENA","2020-07-16","","2.763"
"MEDELLÍN - SANTA ELENA","2020-07-15","","3.21291667"
"MEDELLÍN - SANTA ELENA","2020-07-14","","3.93541667"
"MEDELLÍN - SANTA ELENA","2020-07-13","","3.50727273"
"MEDELLÍN - SANTA ELENA","2020-07-12","","2.01291667"
"MEDELLÍN - SANTA ELENA","2020-07-11","","1.72619048"
"MEDELLÍN - SANTA ELENA","2020-07-10","","2.12652174"
"MEDELLÍN - SANTA ELENA","2020-07-09","","3.0873913"
"MEDELLÍN - SANTA ELENA","2020-07-08","","1.65318182"
"MEDELLÍN - SANTA ELENA","2020-07-07","","2.18809524"
"MEDELLÍN - SANTA ELENA","2020-07-06","","2.18380952"
"MEDELLÍN - SANTA ELENA","2020-07-05","","2.17708333"
"MEDELLÍN - SANTA ELENA","2020-07-04","","1.8985"
"MEDELLÍN - SANTA ELENA","2020-07-03","","3.27434783"
"MEDELLÍN - SANTA ELENA","2020-07-02","","2.64375"
"MEDELLÍN - SANTA ELENA","2020-07-01","","2.57541667"
"MEDELLÍN - SANTA ELENA","2020-06-30","","2.27954545"
"MEDELLÍN - SANTA ELENA","2020-06-29","","3.1575"
"MEDELLÍN - SANTA ELENA","2020-06-28","","2.04869565"
"MEDELLÍN - SANTA ELENA","2020-06-27","","1.90117647"
"MEDELLÍN - SANTA ELENA","2020-06-26","","3.13363636"
"MEDELLÍN - SANTA ELENA","2020-06-25","","2.99416667"
"MEDELLÍN - SANTA ELENA","2020-06-24","","3.09291667"
"MEDELLÍN - SANTA ELENA","2020-06-23","","3.37791667"
"MEDELLÍN - SANTA ELENA","2020-06-22","","3.4925"
"MEDELLÍN - SANTA ELENA","2020-06-21","","3.4875"
"MEDELLÍN - SANTA ELENA","2020-06-20","","3.55583333"
"MEDELLÍN - SANTA ELENA","2020-06-19","","2.44458333"
"MEDELLÍN - SANTA ELENA","2020-06-18","","2.38791667"
"MEDELLÍN - SANTA ELENA","2020-06-17","","1.83625"
"MEDELLÍN - SANTA ELENA","2020-06-16","","2.84041667"
"MEDELLÍN - SANTA ELENA","2020-06-15","","2.33666667"
"MEDELLÍN - SANTA ELENA","2020-06-14","","3.11416667"
"MEDELLÍN - SANTA ELENA","2020-06-13","","2.81583333"
"MEDELLÍN - SANTA ELENA","2020-06-12","","2.29791667"
"MEDELLÍN - SANTA ELENA","2020-06-11","","1.43791667"
"MEDELLÍN - SANTA ELENA","2020-06-10","","1.96227273"
"MEDELLÍN - SANTA ELENA","2020-06-09","","2.02304348"
"MEDELLÍN - SANTA ELENA","2020-06-08","","3.75625"
"MEDELLÍN - SANTA ELENA","2020-06-07","","3.30083333"
"MEDELLÍN - SANTA ELENA","2020-06-06","","2.54083333"
"MEDELLÍN - SANTA ELENA","2020-06-05","","2.54208333"
"MEDELLÍN - SANTA ELENA","2020-06-04","","3.59791667"
"MEDELLÍN - SANTA ELENA","2020-06-03","","1.8925"
"MEDELLÍN - SANTA ELENA","2020-06-02","","1.96625"
"MEDELLÍN - SANTA ELENA","2020-06-01","","2.62"
"MEDELLÍN - SANTA ELENA","2020-05-31","","2.018"
"MEDELLÍN - SANTA ELENA","2020-05-30","","1.08833333"
"MEDELLÍN - SANTA ELENA","2020-05-29","","1.53866667"
"MEDELLÍN - SANTA ELENA","2020-05-28","","1.17666667"
"MEDELLÍN - SANTA ELENA","2020-05-27","","1.855"
"MEDELLÍN - SANTA ELENA","2020-05-26","","3.67791667"
"MEDELLÍN - SANTA ELENA","2020-05-25","","3.16041667"
"MEDELLÍN - SANTA ELENA","2020-05-24","","3.26708333"
"MEDELLÍN - SANTA ELENA","2020-05-23","","3.37090909"
"MEDELLÍN - SANTA ELENA","2020-05-22","","2.69714286"
"MEDELLÍN - SANTA ELENA","2020-05-21","","3.328"
"MEDELLÍN - SANTA ELENA","2020-05-20","","3.27375"
"MEDELLÍN - SANTA ELENA","2020-05-19","","1.42291667"
"MEDELLÍN - SANTA ELENA","2020-05-18","","3.06391304"
"MEDELLÍN - SANTA ELENA","2020-05-17","","2.96208333"
"MEDELLÍN - SANTA ELENA","2020-05-16","","3.13041667"
"MEDELLÍN - SANTA ELENA","2020-05-15","","3.31285714"
"MEDELLÍN - SANTA ELENA","2020-05-14","","3.25230769"
"MEDELLÍN - SANTA ELENA","2020-05-13","","2.0826087"
"MEDELLÍN - SANTA ELENA","2020-05-12","","2.28333333"
"MEDELLÍN - SANTA ELENA","2020-05-11","","2.22578947"
"MEDELLÍN - SANTA ELENA","2020-05-10","","3.07714286"
"MEDELLÍN - SANTA ELENA","2020-05-09","","3.54291667"
"MEDELLÍN - SANTA ELENA","2020-05-08","","3.39541667"
"MEDELLÍN - SANTA ELENA","2020-05-07","","2.98541667"
"MEDELLÍN - SANTA ELENA","2020-05-06","","2.6175"
"MEDELLÍN - SANTA ELENA","2020-05-05","","3.18458333"
"MEDELLÍN - SANTA ELENA","2020-05-04","","3.26714286"
"MEDELLÍN - SANTA ELENA","2020-05-03","","2.79"
"MEDELLÍN - SANTA ELENA","2020-05-02","","3.63958333"
"MEDELLÍN - SANTA ELENA","2020-05-01","","2.86791667"
"MEDELLÍN - SANTA ELENA","2020-04-30","","2.38136364"
"MEDELLÍN - SANTA ELENA","2020-04-29","","2.6573913"
"MEDELLÍN - SANTA ELENA","2020-04-28","","3.99727273"
"MEDELLÍN - SANTA ELENA","2020-04-27","","3.37416667"
"MEDELLÍN - SANTA ELENA","2020-04-26","","3.30916667"
"MEDELLÍN - SANTA ELENA","2020-04-25","","2.99434783"
"MEDELLÍN - SANTA ELENA","2020-04-24","","2.60791667"
"MEDELLÍN - SANTA ELENA","2020-04-23","","2.5525"
"MEDELLÍN - SANTA ELENA","2020-04-22","","2.81625"
"MEDELLÍN - SANTA ELENA","2020-04-21","","2.81625"
"MEDELLÍN - SANTA ELENA","2020-04-20","","2.94625"
"MEDELLÍN - SANTA ELENA","2020-04-19","","1.7526087"
"MEDELLÍN - SANTA ELENA","2020-04-18","","2.27380952"
"MEDELLÍN - SANTA ELENA","2020-04-17","","3.54416667"
"MEDELLÍN - SANTA ELENA","2020-04-16","","3.21304348"
"MEDELLÍN - SANTA ELENA","2020-04-15","","1.97894737"
"MEDELLÍN - SANTA ELENA","2020-04-14","","2.4052381"
"MEDELLÍN - SANTA ELENA","2020-04-13","","1.70666667"
"MEDELLÍN - SANTA ELENA","2020-04-12","","2.40375"
"MEDELLÍN - SANTA ELENA","2020-04-11","","2.40458333"
"MEDELLÍN - SANTA ELENA","2020-04-10","","3.21095238"
"MEDELLÍN - SANTA ELENA","2020-04-09","","3.36304348"
"MEDELLÍN - SANTA ELENA","2020-04-08","","3.49347826"
"MEDELLÍN - SANTA ELENA","2020-04-07","","4.19916667"
"MEDELLÍN - SANTA ELENA","2020-04-06","","3.24666667"
"MEDELLÍN - SANTA ELENA","2020-04-05","","3.22666667"
"MEDELLÍN - SANTA ELENA","2020-04-04","","4.25652174"
"MEDELLÍN - SANTA ELENA","2020-04-03","","4.03083333"
"MEDELLÍN - SANTA ELENA","2020-04-02","","3.73956522"
"MEDELLÍN - SANTA ELENA","2020-04-01","","2.42958333"
"MEDELLÍN - SANTA ELENA","2020-03-31","","2.86625"
"MEDELLÍN - SANTA ELENA","2020-03-30","","3.12541667"
"MEDELLÍN - SANTA ELENA","2020-03-29","","2.95409091"
"MEDELLÍN - SANTA ELENA","2020-03-28","","3.39666667"
"MEDELLÍN - SANTA ELENA","2020-03-27","","3.81478261"
"MEDELLÍN - SANTA ELENA","2020-03-26","","3.69375"
"MEDELLÍN - SANTA ELENA","2020-03-25","","4.04958333"
"MEDELLÍN - SANTA ELENA","2020-03-24","","2.76291667"
"MEDELLÍN - SANTA ELENA","2020-03-23","","2.86875"
"MEDELLÍN - SANTA ELENA","2020-03-22","","2.75375"
"MEDELLÍN - SANTA ELENA","2020-03-21","","2.59291667"
"MEDELLÍN - SANTA ELENA","2020-03-20","","1.82125"
"MEDELLÍN - SANTA ELENA","2020-03-19","","2.77541667"
"MEDELLÍN - SANTA ELENA","2020-03-18","","3.2525"
"MEDELLÍN - SANTA ELENA","2020-03-17","","3.46166667"
"MEDELLÍN - SANTA ELENA","2020-03-16","","4.30272727"
"MEDELLÍN - SANTA ELENA","2020-03-15","","3.43375"
"MEDELLÍN - SANTA ELENA","2020-03-14","","3.71916667"
"MEDELLÍN - SANTA ELENA","2020-03-13","","2.83958333"
"MEDELLÍN - SANTA ELENA","2020-03-12","","3.655"
"MEDELLÍN - SANTA ELENA","2020-03-11","","2.88875"
"MEDELLÍN - SANTA ELENA","2020-03-10","","2.82578947"
"MEDELLÍN - SANTA ELENA","2020-03-09","","4.87823529"
"MEDELLÍN - SANTA ELENA","2020-03-08","","3.96916667"
"MEDELLÍN - SANTA ELENA","2020-03-07","","3.91208333"
"MEDELLÍN - SANTA ELENA","2020-03-06","","3.94625"
"MEDELLÍN - SANTA ELENA","2020-03-05","","3.86375"
"MEDELLÍN - SANTA ELENA","2020-03-04","","3.68541667"
"MEDELLÍN - SANTA ELENA","2020-03-03","","4.06956522"
"MEDELLÍN - SANTA ELENA","2020-03-02","","2.83894737"
"MEDELLÍN - SANTA ELENA","2020-03-01","","3.49833333"
"MEDELLÍN - SANTA ELENA","2020-02-29","","3.32"
"MEDELLÍN - SANTA ELENA","2020-02-28","","3.4775"
"MEDELLÍN - SANTA ELENA","2020-02-27","","3.29333333"
"MEDELLÍN - SANTA ELENA","2020-02-26","","2.97916667"
"MEDELLÍN - SANTA ELENA","2020-02-25","","2.9355"
"MEDELLÍN - SANTA ELENA","2020-02-24","","3.30083333"
"MEDELLÍN - SANTA ELENA","2020-02-23","","3.01541667"
"MEDELLÍN - SANTA ELENA","2020-02-22","","2.39708333"
"MEDELLÍN - SANTA ELENA","2020-02-21","","2.16083333"
"MEDELLÍN - SANTA ELENA","2020-02-20","","3.16125"
"MEDELLÍN - SANTA ELENA","2020-02-19","","3.63608696"
"MEDELLÍN - SANTA ELENA","2020-02-18","","4.29521739"
"MEDELLÍN - SANTA ELENA","2020-02-17","","4.85652174"
"MEDELLÍN - SANTA ELENA","2020-02-16","","4.45130435"
"MEDELLÍN - SANTA ELENA","2020-02-15","","4.33125"
"MEDELLÍN - SANTA ELENA","2020-02-14","","3.9075"
"MEDELLÍN - SANTA ELENA","2020-02-13","","3.50142857"
"MEDELLÍN - SANTA ELENA","2020-02-12","","3.93130435"
"MEDELLÍN - SANTA ELENA","2020-02-11","","3.35125"
"MEDELLÍN - SANTA ELENA","2020-02-10","","3.91409091"
"MEDELLÍN - SANTA ELENA","2020-02-09","","3.37375"
"MEDELLÍN - SANTA ELENA","2020-02-08","","3.59666667"
"MEDELLÍN - SANTA ELENA","2020-02-07","","2.23684211"
"MEDELLÍN - SANTA ELENA","2020-02-06","","3.07318182"
"MEDELLÍN - SANTA ELENA","2020-02-05","","3.68791667"
"MEDELLÍN - SANTA ELENA","2020-02-04","","3.69130435"
"MEDELLÍN - SANTA ELENA","2020-02-03","","3.48958333"
"MEDELLÍN - SANTA ELENA","2020-02-02","","2.98833333"
"MEDELLÍN - SANTA ELENA","2020-02-01","","3.48916667"
"MEDELLÍN - SANTA ELENA","2020-01-31","","3.58333333"
"MEDELLÍN - SANTA ELENA","2020-01-30","","3.52708333"
"MEDELLÍN - SANTA ELENA","2020-01-29","","3.04875"
"MEDELLÍN - SANTA ELENA","2020-01-28","","2.48041667"
"MEDELLÍN - SANTA ELENA","2020-01-27","","1.95541667"
"MEDELLÍN - SANTA ELENA","2020-01-26","","2.5775"
"MEDELLÍN - SANTA ELENA","2020-01-25","","2.7075"
"MEDELLÍN - SANTA ELENA","2020-01-23","","1.75458333"
"MEDELLÍN - SANTA ELENA","2020-01-22","","2.75"
"MEDELLÍN - SANTA ELENA","2020-01-21","","2.52571429"
"MEDELLÍN - SANTA ELENA","2020-01-20","","1.84777778"
"MEDELLÍN - SANTA ELENA","2020-01-19","","3.355"
"MEDELLÍN - SANTA ELENA","2020-01-18","","4.24125"
"MEDELLÍN - SANTA ELENA","2020-01-17","","4.32208333"
"MEDELLÍN - SANTA ELENA","2020-01-16","","4.89666667"
"MEDELLÍN - SANTA ELENA","2020-01-15","","3.00583333"
"MEDELLÍN - SANTA ELENA","2020-01-14","","3.89208333"
"MEDELLÍN - SANTA ELENA","2020-01-13","","4.47125"
"MEDELLÍN - SANTA ELENA","2020-01-12","","3.93125"
"MEDELLÍN - SANTA ELENA","2020-01-11","","4.31458333"
"MEDELLÍN - SANTA ELENA","2020-01-10","","4.26818182"
"MEDELLÍN - SANTA ELENA","2020-01-09","","3.73916667"
"MEDELLÍN - SANTA ELENA","2020-01-08","","4.23541667"
"MEDELLÍN - SANTA ELENA","2020-01-07","","3.6275"
"MEDELLÍN - SANTA ELENA","2020-01-06","","2.47166667"
"MEDELLÍN - SANTA ELENA","2020-01-05","","3.13291667"
"MEDELLÍN - SANTA ELENA","2020-01-04","","2.15958333"
"MEDELLÍN - SANTA ELENA","2020-01-03","","2.50916667"
"MEDELLÍN - SANTA ELENA","2020-01-02","","2.84681818"
"MEDELLÍN - SANTA ELENA","2020-01-01","","1.75833333"
"MEDELLÍN - SANTA ELENA","2019-12-31","","1.73"
"MEDELLÍN - SANTA ELENA","2019-12-30","","2.17458333"
"MEDELLÍN - SANTA ELENA","2019-12-29","","2.42875"
"MEDELLÍN - SANTA ELENA","2019-12-28","","2.69541667"
"MEDELLÍN - SANTA ELENA","2019-12-27","","2.81291667"
"MEDELLÍN - SANTA ELENA","2019-12-26","","3.40583333"
"MEDELLÍN - SANTA ELENA","2019-12-25","","2.76916667"
"MEDELLÍN - SANTA ELENA","2019-12-24","","3.36708333"
"MEDELLÍN - SANTA ELENA","2019-12-23","","3.84375"
"MEDELLÍN - SANTA ELENA","2019-12-22","","2.95666667"
"MEDELLÍN - SANTA ELENA","2019-12-21","","2.86611111"
"MEDELLÍN - SANTA ELENA","2019-12-20","","2.90166667"
"MEDELLÍN - SANTA ELENA","2019-12-19","","3.40136364"
"MEDELLÍN - SANTA ELENA","2019-12-18","","1.76625"
"MEDELLÍN - SANTA ELENA","2019-12-17","","1.62541667"
"MEDELLÍN - SANTA ELENA","2019-12-16","","2.755"
"MEDELLÍN - SANTA ELENA","2019-12-15","","2.83291667"
"MEDELLÍN - SANTA ELENA","2019-12-14","","1.76916667"
"MEDELLÍN - SANTA ELENA","2019-12-13","","1.78958333"
"MEDELLÍN - SANTA ELENA","2019-12-12","","2.22708333"
"MEDELLÍN - SANTA ELENA","2019-12-11","","2.36416667"
"MEDELLÍN - SANTA ELENA","2019-12-10","","2.335"
"MEDELLÍN - SANTA ELENA","2019-12-09","","3.39875"
"MEDELLÍN - SANTA ELENA","2019-12-08","","2.27916667"
"MEDELLÍN - SANTA ELENA","2019-12-07","","1.82916667"
"MEDELLÍN - SANTA ELENA","2019-12-06","","2.6825"
"MEDELLÍN - SANTA ELENA","2019-12-05","","3.05916667"
"MEDELLÍN - SANTA ELENA","2019-12-04","","2.37541667"
"MEDELLÍN - SANTA ELENA","2019-12-03","","2.07708333"
"MEDELLÍN - SANTA ELENA","2019-12-02","","3.46208333"
"MEDELLÍN - SANTA ELENA","2019-12-01","","3.37"
"MEDELLÍN - SANTA ELENA","2019-11-30","","2.87666667"
"MEDELLÍN - SANTA ELENA","2019-11-29","","1.62952381"
"MEDELLÍN - SANTA ELENA","2019-11-28","","2.6565"
"MEDELLÍN - SANTA ELENA","2019-11-27","","2.84958333"
"MEDELLÍN - SANTA ELENA","2019-11-26","","3.9475"
"MEDELLÍN - SANTA ELENA","2019-11-25","","3.36791667"
"MEDELLÍN - SANTA ELENA","2019-11-24","","2.86708333"
"MEDELLÍN - SANTA ELENA","2019-11-23","","2.68208333"
"MEDELLÍN - SANTA ELENA","2019-11-22","","2.23083333"
"MEDELLÍN - SANTA ELENA","2019-11-21","","2.33458333"
"MEDELLÍN - SANTA ELENA","2019-11-20","","2.50708333"
"MEDELLÍN - SANTA ELENA","2019-11-19","","1.39333333"
"MEDELLÍN - SANTA ELENA","2019-11-18","","1.79208333"
"MEDELLÍN - SANTA ELENA","2019-11-17","","1.94875"
"MEDELLÍN - SANTA ELENA","2019-11-16","","1.72190476"
"MEDELLÍN - SANTA ELENA","2019-11-15","","1.99708333"
"MEDELLÍN - SANTA ELENA","2019-11-14","","1.3025"
"MEDELLÍN - SANTA ELENA","2019-11-13","","1.835"
"MEDELLÍN - SANTA ELENA","2019-11-12","","1.95666667"
"MEDELLÍN - SANTA ELENA","2019-11-11","","2.48708333"
"MEDELLÍN - SANTA ELENA","2019-11-10","","2.08875"
"MEDELLÍN - SANTA ELENA","2019-11-09","","2.00666667"
"MEDELLÍN - SANTA ELENA","2019-11-08","","2.73666667"
"MEDELLÍN - SANTA ELENA","2019-11-07","","3.01695652"
"MEDELLÍN - SANTA ELENA","2019-11-06","","3.00833333"
"MEDELLÍN - SANTA ELENA","2019-11-05","","2.68875"
"MEDELLÍN - SANTA ELENA","2019-11-04","","2.66833333"
"MEDELLÍN - SANTA ELENA","2019-11-03","","2.52625"
"MEDELLÍN - SANTA ELENA","2019-11-02","","2.49916667"
"MEDELLÍN - SANTA ELENA","2019-11-01","","1.865"
"MEDELLÍN - SANTA ELENA","2019-10-31","","3.09772727"
"MEDELLÍN - SANTA ELENA","2019-10-30","","2.92"
"MEDELLÍN - SANTA ELENA","2019-10-29","","2.71190476"
"MEDELLÍN - SANTA ELENA","2019-10-28","","2.85818182"
"MEDELLÍN - SANTA ELENA","2019-10-27","","3.15363636"
"MEDELLÍN - SANTA ELENA","2019-10-26","","2.69791667"
"MEDELLÍN - SANTA ELENA","2019-10-25","","2.41904762"
"MEDELLÍN - SANTA ELENA","2019-10-24","","1.916"
"MEDELLÍN - SANTA ELENA","2019-10-23","","2.17636364"
"MEDELLÍN - SANTA ELENA","2019-10-22","","1.46454545"
"MEDELLÍN - SANTA ELENA","2019-10-21","","1.5835"
"MEDELLÍN - SANTA ELENA","2019-10-20","","2.68608696"
"MEDELLÍN - SANTA ELENA","2019-10-19","","2.45272727"
"MEDELLÍN - SANTA ELENA","2019-10-18","","2.39772727"
"MEDELLÍN - SANTA ELENA","2019-10-17","","1.63333333"
"MEDELLÍN - SANTA ELENA","2019-10-16","","2.4147619"
"MEDELLÍN - SANTA ELENA","2019-10-15","","3.23904762"
