"Estacion","Fecha inicial","Fecha final","HAire10"
"MEDELLÍN - SANTA ELENA","2022-02-25","","85.10583333"
"MEDELLÍN - SANTA ELENA","2022-02-24","","84.48108333"
"MEDELLÍN - SANTA ELENA","2022-02-23","","80.18635462"
"MEDELLÍN - SANTA ELENA","2022-02-11","","86.22730303"
"MEDELLÍN - SANTA ELENA","2022-02-10","","88.15023611"
"MEDELLÍN - SANTA ELENA","2022-02-09","","86.33313194"
"MEDELLÍN - SANTA ELENA","2022-02-08","","89.00140972"
"MEDELLÍN - SANTA ELENA","2022-02-07","","90.08636111"
"MEDELLÍN - SANTA ELENA","2022-02-06","","87.30509028"
"MEDELLÍN - SANTA ELENA","2022-02-05","","87.4219375"
"MEDELLÍN - SANTA ELENA","2022-02-04","","88.11954861"
"MEDELLÍN - SANTA ELENA","2022-02-03","","84.18309722"
"MEDELLÍN - SANTA ELENA","2022-02-02","","83.83323611"
"MEDELLÍN - SANTA ELENA","2022-02-01","","82.02040972"
"MEDELLÍN - SANTA ELENA","2022-01-31","","80.10036957"
"MEDELLÍN - SANTA ELENA","2022-01-30","","81.21703472"
"MEDELLÍN - SANTA ELENA","2022-01-29","","82.73538194"
"MEDELLÍN - SANTA ELENA","2022-01-28","","81.76479167"
"MEDELLÍN - SANTA ELENA","2022-01-27","","83.45708333"
"MEDELLÍN - SANTA ELENA","2022-01-26","","83.96492361"
"MEDELLÍN - SANTA ELENA","2022-01-25","","84.01251923"
"MEDELLÍN - SANTA ELENA","2022-01-13","","87.2405"
"MEDELLÍN - SANTA ELENA","2022-01-12","","87.11029861"
"MEDELLÍN - SANTA ELENA","2022-01-11","","89.01817361"
"MEDELLÍN - SANTA ELENA","2022-01-10","","88.41754861"
"MEDELLÍN - SANTA ELENA","2022-01-09","","87.09009722"
"MEDELLÍN - SANTA ELENA","2022-01-08","","88.60014583"
"MEDELLÍN - SANTA ELENA","2022-01-07","","89.77768055"
"MEDELLÍN - SANTA ELENA","2022-01-06","","90.06578472"
"MEDELLÍN - SANTA ELENA","2022-01-05","","84.40396779"
"MEDELLÍN - SANTA ELENA","2022-01-04","","83.33528472"
"MEDELLÍN - SANTA ELENA","2022-01-03","","85.74286111"
"MEDELLÍN - SANTA ELENA","2022-01-02","","89.93809028"
"MEDELLÍN - SANTA ELENA","2022-01-01","","89.8465"
"MEDELLÍN - SANTA ELENA","2021-12-31","","84.11552174"
"MEDELLÍN - SANTA ELENA","2021-12-30","","86.33752083"
"MEDELLÍN - SANTA ELENA","2021-12-29","","90.11788194"
"MEDELLÍN - SANTA ELENA","2021-12-28","","86.40419444"
"MEDELLÍN - SANTA ELENA","2021-12-27","","89.84670139"
"MEDELLÍN - SANTA ELENA","2021-12-26","","84.98847917"
"MEDELLÍN - SANTA ELENA","2021-12-25","","85.73972917"
"MEDELLÍN - SANTA ELENA","2021-12-24","","86.57151389"
"MEDELLÍN - SANTA ELENA","2021-12-23","","85.81471528"
"MEDELLÍN - SANTA ELENA","2021-12-22","","86.74822917"
"MEDELLÍN - SANTA ELENA","2021-12-21","","88.43486806"
"MEDELLÍN - SANTA ELENA","2021-12-20","","87.474625"
"MEDELLÍN - SANTA ELENA","2021-12-19","","84.73325"
"MEDELLÍN - SANTA ELENA","2021-12-18","","84.1359375"
"MEDELLÍN - SANTA ELENA","2021-12-17","","86.84670833"
"MEDELLÍN - SANTA ELENA","2021-12-16","","86.67516667"
"MEDELLÍN - SANTA ELENA","2021-12-15","","85.916625"
"MEDELLÍN - SANTA ELENA","2021-12-14","","86.19473611"
"MEDELLÍN - SANTA ELENA","2021-12-13","","80.20061358"
"MEDELLÍN - SANTA ELENA","2021-12-12","","90.36270139"
"MEDELLÍN - SANTA ELENA","2021-12-11","","88.67898611"
"MEDELLÍN - SANTA ELENA","2021-12-10","","84.91854861"
"MEDELLÍN - SANTA ELENA","2021-12-09","","85.65567361"
"MEDELLÍN - SANTA ELENA","2021-12-08","","87.01886806"
"MEDELLÍN - SANTA ELENA","2021-12-07","","84.077"
"MEDELLÍN - SANTA ELENA","2021-12-06","","87.53696175"
"MEDELLÍN - SANTA ELENA","2021-12-05","","84.29672917"
"MEDELLÍN - SANTA ELENA","2021-12-04","","87.05993056"
"MEDELLÍN - SANTA ELENA","2021-12-03","","88.356625"
"MEDELLÍN - SANTA ELENA","2021-12-02","","84.36925"
"MEDELLÍN - SANTA ELENA","2021-12-01","","87.23633251"
"MEDELLÍN - SANTA ELENA","2021-11-30","","86.15969565"
"MEDELLÍN - SANTA ELENA","2021-11-29","","86.78656944"
"MEDELLÍN - SANTA ELENA","2021-11-28","","86.58333333"
"MEDELLÍN - SANTA ELENA","2021-11-27","","84.67105556"
"MEDELLÍN - SANTA ELENA","2021-11-26","","90.78684499"
"MEDELLÍN - SANTA ELENA","2021-11-25","","89.62323611"
"MEDELLÍN - SANTA ELENA","2021-11-24","","88.73850658"
"MEDELLÍN - SANTA ELENA","2021-11-23","","90.4298125"
"MEDELLÍN - SANTA ELENA","2021-11-22","","90.22434064"
"MEDELLÍN - SANTA ELENA","2021-11-21","","88.9144375"
"MEDELLÍN - SANTA ELENA","2021-11-20","","88.122375"
"MEDELLÍN - SANTA ELENA","2021-11-19","","85.73830556"
"MEDELLÍN - SANTA ELENA","2021-11-18","","80.36175847"
"MEDELLÍN - SANTA ELENA","2021-11-17","","87.34794444"
"MEDELLÍN - SANTA ELENA","2021-11-16","","86.02747222"
"MEDELLÍN - SANTA ELENA","2021-11-15","","91.16538889"
"MEDELLÍN - SANTA ELENA","2021-11-14","","87.66347917"
"MEDELLÍN - SANTA ELENA","2021-11-13","","90.34673611"
"MEDELLÍN - SANTA ELENA","2021-11-12","","86.47092361"
"MEDELLÍN - SANTA ELENA","2021-11-11","","86.21289583"
"MEDELLÍN - SANTA ELENA","2021-11-10","","89.65238889"
"MEDELLÍN - SANTA ELENA","2021-11-09","","90.36040972"
"MEDELLÍN - SANTA ELENA","2021-11-08","","88.66230556"
"MEDELLÍN - SANTA ELENA","2021-11-07","","84.249125"
"MEDELLÍN - SANTA ELENA","2021-11-06","","82.98772917"
"MEDELLÍN - SANTA ELENA","2021-11-05","","85.87488889"
"MEDELLÍN - SANTA ELENA","2021-11-04","","90.58974306"
"MEDELLÍN - SANTA ELENA","2021-11-03","","90.62534722"
"MEDELLÍN - SANTA ELENA","2021-11-02","","89.88129167"
"MEDELLÍN - SANTA ELENA","2021-11-01","","88.78806944"
"MEDELLÍN - SANTA ELENA","2021-10-31","","89.23651449"
"MEDELLÍN - SANTA ELENA","2021-10-30","","88.74759722"
"MEDELLÍN - SANTA ELENA","2021-10-29","","89.22206944"
"MEDELLÍN - SANTA ELENA","2021-10-28","","84.13311805"
"MEDELLÍN - SANTA ELENA","2021-10-27","","85.44934028"
"MEDELLÍN - SANTA ELENA","2021-10-26","","89.10111806"
"MEDELLÍN - SANTA ELENA","2021-10-25","","86.12333333"
"MEDELLÍN - SANTA ELENA","2021-10-24","","87.06589583"
"MEDELLÍN - SANTA ELENA","2021-10-23","","88.37084028"
"MEDELLÍN - SANTA ELENA","2021-10-22","","86.28168056"
"MEDELLÍN - SANTA ELENA","2021-10-21","","85.83613889"
"MEDELLÍN - SANTA ELENA","2021-10-20","","77.53976134"
"MEDELLÍN - SANTA ELENA","2021-10-19","","92.47560454"
"MEDELLÍN - SANTA ELENA","2021-10-18","","85.03092257"
"MEDELLÍN - SANTA ELENA","2021-10-17","","85.87156829"
"MEDELLÍN - SANTA ELENA","2021-10-16","","87.73124316"
"MEDELLÍN - SANTA ELENA","2021-10-15","","83.38833255"
"MEDELLÍN - SANTA ELENA","2021-10-14","","88.74351449"
"MEDELLÍN - SANTA ELENA","2021-10-13","","88.04502912"
"MEDELLÍN - SANTA ELENA","2021-10-12","","83.64139841"
"MEDELLÍN - SANTA ELENA","2021-10-11","","86.43705722"
"MEDELLÍN - SANTA ELENA","2021-10-10","","89.16024307"
"MEDELLÍN - SANTA ELENA","2021-10-09","","87.51305228"
"MEDELLÍN - SANTA ELENA","2021-10-08","","84.9108077"
"MEDELLÍN - SANTA ELENA","2021-10-07","","84.41190343"
"MEDELLÍN - SANTA ELENA","2021-10-06","","85.97954379"
"MEDELLÍN - SANTA ELENA","2021-10-05","","88.07513889"
"MEDELLÍN - SANTA ELENA","2021-10-04","","81.43270139"
"MEDELLÍN - SANTA ELENA","2021-10-03","","81.53159028"
"MEDELLÍN - SANTA ELENA","2021-10-02","","84.51502083"
"MEDELLÍN - SANTA ELENA","2021-10-01","","88.05536099"
"MEDELLÍN - SANTA ELENA","2021-09-30","","87.72668303"
"MEDELLÍN - SANTA ELENA","2021-09-29","","86.118562"
"MEDELLÍN - SANTA ELENA","2021-09-28","","90.23180117"
"MEDELLÍN - SANTA ELENA","2021-09-27","","91.3862609"
"MEDELLÍN - SANTA ELENA","2021-09-26","","80.94672704"
"MEDELLÍN - SANTA ELENA","2021-09-25","","86.74717732"
"MEDELLÍN - SANTA ELENA","2021-09-24","","93.81521678"
"MEDELLÍN - SANTA ELENA","2021-09-23","","87.62991385"
"MEDELLÍN - SANTA ELENA","2021-09-22","","86.5186351"
"MEDELLÍN - SANTA ELENA","2021-09-21","","86.60802183"
"MEDELLÍN - SANTA ELENA","2021-09-20","","88.30783474"
"MEDELLÍN - SANTA ELENA","2021-09-19","","85.73066454"
"MEDELLÍN - SANTA ELENA","2021-09-18","","91.06927608"
"MEDELLÍN - SANTA ELENA","2021-09-17","","80.66645003"
"MEDELLÍN - SANTA ELENA","2021-09-16","","91.79814268"
"MEDELLÍN - SANTA ELENA","2021-09-15","","87.53260562"
"MEDELLÍN - SANTA ELENA","2021-09-14","","87.78422196"
"MEDELLÍN - SANTA ELENA","2021-09-13","","80.90598367"
"MEDELLÍN - SANTA ELENA","2021-09-12","","91.23875884"
"MEDELLÍN - SANTA ELENA","2021-09-11","","86.28483205"
"MEDELLÍN - SANTA ELENA","2021-09-10","","87.55681975"
"MEDELLÍN - SANTA ELENA","2021-09-09","","83.65029179"
"MEDELLÍN - SANTA ELENA","2021-09-08","","89.28321739"
"MEDELLÍN - SANTA ELENA","2021-09-07","","90.22229167"
"MEDELLÍN - SANTA ELENA","2021-09-06","","89.2500625"
"MEDELLÍN - SANTA ELENA","2021-09-05","","83.49289583"
"MEDELLÍN - SANTA ELENA","2021-09-04","","83.58155556"
"MEDELLÍN - SANTA ELENA","2021-09-03","","82.76708333"
"MEDELLÍN - SANTA ELENA","2021-09-02","","79.04288194"
"MEDELLÍN - SANTA ELENA","2021-09-01","","88.93741667"
"MEDELLÍN - SANTA ELENA","2021-08-31","","89.98473096"
"MEDELLÍN - SANTA ELENA","2021-08-30","","90.47461531"
"MEDELLÍN - SANTA ELENA","2021-08-29","","87.1199975"
"MEDELLÍN - SANTA ELENA","2021-08-28","","89.8990877"
"MEDELLÍN - SANTA ELENA","2021-08-27","","87.55442363"
"MEDELLÍN - SANTA ELENA","2021-08-26","","86.93531641"
"MEDELLÍN - SANTA ELENA","2021-08-25","","91.47413601"
"MEDELLÍN - SANTA ELENA","2021-08-24","","89.45203257"
"MEDELLÍN - SANTA ELENA","2021-08-23","","87.23590593"
"MEDELLÍN - SANTA ELENA","2021-08-22","","84.49338405"
"MEDELLÍN - SANTA ELENA","2021-08-21","","90.77476809"
"MEDELLÍN - SANTA ELENA","2021-08-20","","89.53137198"
"MEDELLÍN - SANTA ELENA","2021-08-19","","87.93327358"
"MEDELLÍN - SANTA ELENA","2021-08-18","","90.20447307"
"MEDELLÍN - SANTA ELENA","2021-08-17","","88.18818907"
"MEDELLÍN - SANTA ELENA","2021-08-16","","90.96990983"
"MEDELLÍN - SANTA ELENA","2021-08-15","","81.99285961"
"MEDELLÍN - SANTA ELENA","2021-08-14","","91.92700292"
"MEDELLÍN - SANTA ELENA","2021-08-13","","86.92024609"
"MEDELLÍN - SANTA ELENA","2021-08-12","","87.43697502"
"MEDELLÍN - SANTA ELENA","2021-08-11","","86.05073855"
"MEDELLÍN - SANTA ELENA","2021-08-10","","85.40665696"
"MEDELLÍN - SANTA ELENA","2021-08-09","","85.72707816"
"MEDELLÍN - SANTA ELENA","2021-08-08","","88.88960449"
"MEDELLÍN - SANTA ELENA","2021-08-07","","80.87677465"
"MEDELLÍN - SANTA ELENA","2021-08-06","","75.1007635"
"MEDELLÍN - SANTA ELENA","2021-08-05","","73.55832587"
"MEDELLÍN - SANTA ELENA","2021-08-04","","79.92615468"
"MEDELLÍN - SANTA ELENA","2021-08-03","","82.00476276"
"MEDELLÍN - SANTA ELENA","2021-08-02","","77.55471369"
"MEDELLÍN - SANTA ELENA","2021-08-01","","77.05703472"
"MEDELLÍN - SANTA ELENA","2021-07-31","","92.56541146"
"MEDELLÍN - SANTA ELENA","2021-07-30","","82.17384694"
"MEDELLÍN - SANTA ELENA","2021-07-29","","84.1727665"
"MEDELLÍN - SANTA ELENA","2021-07-20","","73.52601539"
"MEDELLÍN - SANTA ELENA","2021-07-19","","82.0628072"
"MEDELLÍN - SANTA ELENA","2021-07-18","","82.00857598"
"MEDELLÍN - SANTA ELENA","2021-07-17","","80.76609781"
"MEDELLÍN - SANTA ELENA","2021-07-16","","81.70288171"
"MEDELLÍN - SANTA ELENA","2021-07-15","","79.10839383"
"MEDELLÍN - SANTA ELENA","2021-07-14","","77.95069739"
"MEDELLÍN - SANTA ELENA","2021-07-13","","83.01507557"
"MEDELLÍN - SANTA ELENA","2021-07-12","","80.50871139"
"MEDELLÍN - SANTA ELENA","2021-07-11","","85.72474806"
"MEDELLÍN - SANTA ELENA","2021-07-10","","86.89333416"
"MEDELLÍN - SANTA ELENA","2021-07-09","","83.51772653"
"MEDELLÍN - SANTA ELENA","2021-07-08","","79.37160485"
"MEDELLÍN - SANTA ELENA","2021-07-07","","80.00006664"
"MEDELLÍN - SANTA ELENA","2021-07-06","","78.62193169"
"MEDELLÍN - SANTA ELENA","2021-07-05","","82.79161158"
"MEDELLÍN - SANTA ELENA","2021-07-04","","77.20029296"
"MEDELLÍN - SANTA ELENA","2021-07-03","","80.69978802"
"MEDELLÍN - SANTA ELENA","2021-07-02","","84.64692232"
"MEDELLÍN - SANTA ELENA","2021-07-01","","85.19218056"
"MEDELLÍN - SANTA ELENA","2021-06-30","","82.61035986"
"MEDELLÍN - SANTA ELENA","2021-06-29","","80.83448434"
"MEDELLÍN - SANTA ELENA","2021-06-28","","81.49703402"
"MEDELLÍN - SANTA ELENA","2021-06-27","","88.38560062"
"MEDELLÍN - SANTA ELENA","2021-06-26","","88.79674294"
"MEDELLÍN - SANTA ELENA","2021-06-25","","87.00904673"
"MEDELLÍN - SANTA ELENA","2021-06-24","","86.93989854"
"MEDELLÍN - SANTA ELENA","2021-06-23","","87.88355226"
"MEDELLÍN - SANTA ELENA","2021-06-22","","91.32584145"
"MEDELLÍN - SANTA ELENA","2021-06-21","","76.7298877"
"MEDELLÍN - SANTA ELENA","2021-06-20","","85.72563889"
"MEDELLÍN - SANTA ELENA","2021-06-19","","85.10450694"
"MEDELLÍN - SANTA ELENA","2021-06-18","","84.78325694"
"MEDELLÍN - SANTA ELENA","2021-06-17","","83.76522917"
"MEDELLÍN - SANTA ELENA","2021-06-16","","84.15301389"
"MEDELLÍN - SANTA ELENA","2021-06-15","","89.43866667"
"MEDELLÍN - SANTA ELENA","2021-06-14","","93.17357639"
"MEDELLÍN - SANTA ELENA","2021-06-13","","90.87347917"
"MEDELLÍN - SANTA ELENA","2021-06-12","","90.01590207"
"MEDELLÍN - SANTA ELENA","2021-06-11","","88.27932639"
"MEDELLÍN - SANTA ELENA","2021-06-10","","91.51786806"
"MEDELLÍN - SANTA ELENA","2021-06-09","","94.00640972"
"MEDELLÍN - SANTA ELENA","2021-06-08","","91.82826389"
"MEDELLÍN - SANTA ELENA","2021-06-07","","88.16765772"
"MEDELLÍN - SANTA ELENA","2021-06-06","","89.61279167"
"MEDELLÍN - SANTA ELENA","2021-06-05","","83.50570221"
"MEDELLÍN - SANTA ELENA","2021-06-04","","82.17011806"
"MEDELLÍN - SANTA ELENA","2021-06-03","","85.68570139"
"MEDELLÍN - SANTA ELENA","2021-06-02","","84.37000695"
"MEDELLÍN - SANTA ELENA","2021-06-01","","90.14595833"
"MEDELLÍN - SANTA ELENA","2021-05-31","","89.08811617"
"MEDELLÍN - SANTA ELENA","2021-05-30","","92.83473051"
"MEDELLÍN - SANTA ELENA","2021-05-29","","95.84736597"
"MEDELLÍN - SANTA ELENA","2021-05-26","","84.96427611"
"MEDELLÍN - SANTA ELENA","2021-05-25","","86.46788626"
"MEDELLÍN - SANTA ELENA","2021-05-24","","87.16275043"
"MEDELLÍN - SANTA ELENA","2021-05-23","","83.05206024"
"MEDELLÍN - SANTA ELENA","2021-05-21","","92.46704576"
"MEDELLÍN - SANTA ELENA","2021-05-20","","86.29370715"
"MEDELLÍN - SANTA ELENA","2021-05-19","","85.92024028"
"MEDELLÍN - SANTA ELENA","2021-05-18","","92.57377217"
"MEDELLÍN - SANTA ELENA","2021-05-17","","90.2461468"
"MEDELLÍN - SANTA ELENA","2021-05-16","","87.38893159"
"MEDELLÍN - SANTA ELENA","2021-05-15","","89.03333752"
"MEDELLÍN - SANTA ELENA","2021-05-14","","86.62824954"
"MEDELLÍN - SANTA ELENA","2021-05-13","","80.54410616"
"MEDELLÍN - SANTA ELENA","2021-05-12","","79.09690338"
"MEDELLÍN - SANTA ELENA","2021-05-11","","85.13868954"
"MEDELLÍN - SANTA ELENA","2021-05-10","","80.86330976"
"MEDELLÍN - SANTA ELENA","2021-05-09","","86.78823529"
"MEDELLÍN - SANTA ELENA","2021-05-08","","96.261"
"MEDELLÍN - SANTA ELENA","2021-05-07","","94.05136346"
"MEDELLÍN - SANTA ELENA","2021-05-06","","88.31195183"
"MEDELLÍN - SANTA ELENA","2021-05-05","","91.43750741"
"MEDELLÍN - SANTA ELENA","2021-05-04","","89.12471287"
"MEDELLÍN - SANTA ELENA","2021-05-03","","89.16392626"
"MEDELLÍN - SANTA ELENA","2021-05-02","","90.82372192"
"MEDELLÍN - SANTA ELENA","2021-05-01","","91.08623963"
"MEDELLÍN - SANTA ELENA","2021-04-30","","93.22568182"
"MEDELLÍN - SANTA ELENA","2021-04-29","","92.90968085"
"MEDELLÍN - SANTA ELENA","2021-04-28","","93.6246131"
"MEDELLÍN - SANTA ELENA","2021-04-27","","93.42960664"
"MEDELLÍN - SANTA ELENA","2021-04-26","","90.25257366"
"MEDELLÍN - SANTA ELENA","2021-04-25","","88.18717727"
"MEDELLÍN - SANTA ELENA","2021-04-24","","89.00668387"
"MEDELLÍN - SANTA ELENA","2021-04-23","","92.17295052"
"MEDELLÍN - SANTA ELENA","2021-04-22","","86.51070104"
"MEDELLÍN - SANTA ELENA","2021-04-21","","85.27506406"
"MEDELLÍN - SANTA ELENA","2021-04-20","","85.49332461"
"MEDELLÍN - SANTA ELENA","2021-04-19","","77.09325123"
"MEDELLÍN - SANTA ELENA","2021-04-18","","80.92021952"
"MEDELLÍN - SANTA ELENA","2021-04-17","","83.28255847"
"MEDELLÍN - SANTA ELENA","2021-04-16","","91.4745924"
"MEDELLÍN - SANTA ELENA","2021-04-15","","83.6238032"
"MEDELLÍN - SANTA ELENA","2021-04-14","","86.4898727"
"MEDELLÍN - SANTA ELENA","2021-04-13","","79.75507714"
"MEDELLÍN - SANTA ELENA","2021-04-12","","84.59758615"
"MEDELLÍN - SANTA ELENA","2021-04-11","","87.56696636"
"MEDELLÍN - SANTA ELENA","2021-04-10","","86.50840341"
"MEDELLÍN - SANTA ELENA","2021-04-09","","88.45385202"
"MEDELLÍN - SANTA ELENA","2021-04-08","","84.55116101"
"MEDELLÍN - SANTA ELENA","2021-04-07","","87.52874403"
"MEDELLÍN - SANTA ELENA","2021-04-06","","80.50290534"
"MEDELLÍN - SANTA ELENA","2021-04-05","","82.50668083"
"MEDELLÍN - SANTA ELENA","2021-03-31","","81.15526495"
"MEDELLÍN - SANTA ELENA","2021-03-30","","82.57158029"
"MEDELLÍN - SANTA ELENA","2021-03-29","","88.21693736"
"MEDELLÍN - SANTA ELENA","2021-03-28","","90.80383177"
"MEDELLÍN - SANTA ELENA","2021-03-27","","87.07525955"
"MEDELLÍN - SANTA ELENA","2021-03-26","","88.49979547"
"MEDELLÍN - SANTA ELENA","2021-03-25","","88.62069901"
"MEDELLÍN - SANTA ELENA","2021-03-24","","92.56510687"
"MEDELLÍN - SANTA ELENA","2021-03-23","","91.66021597"
"MEDELLÍN - SANTA ELENA","2021-03-22","","94.18484971"
"MEDELLÍN - SANTA ELENA","2021-03-21","","89.91925694"
"MEDELLÍN - SANTA ELENA","2021-03-20","","89.67402712"
"MEDELLÍN - SANTA ELENA","2021-03-19","","88.36062818"
"MEDELLÍN - SANTA ELENA","2021-03-18","","89.5016643"
"MEDELLÍN - SANTA ELENA","2021-03-17","","90.04301849"
"MEDELLÍN - SANTA ELENA","2021-03-16","","87.79125094"
"MEDELLÍN - SANTA ELENA","2021-03-15","","89.09594987"
"MEDELLÍN - SANTA ELENA","2021-03-14","","90.92986852"
"MEDELLÍN - SANTA ELENA","2021-03-13","","92.77566315"
"MEDELLÍN - SANTA ELENA","2021-03-12","","94.84754874"
"MEDELLÍN - SANTA ELENA","2021-03-11","","92.88243444"
"MEDELLÍN - SANTA ELENA","2021-03-10","","91.74876085"
"MEDELLÍN - SANTA ELENA","2021-03-09","","89.80702856"
"MEDELLÍN - SANTA ELENA","2021-03-08","","87.216054"
"MEDELLÍN - SANTA ELENA","2021-03-07","","90.28098564"
"MEDELLÍN - SANTA ELENA","2021-03-06","","90.2829036"
"MEDELLÍN - SANTA ELENA","2021-03-05","","88.96374423"
"MEDELLÍN - SANTA ELENA","2021-03-04","","88.68827436"
"MEDELLÍN - SANTA ELENA","2021-03-03","","85.60853311"
"MEDELLÍN - SANTA ELENA","2021-03-02","","87.34908839"
"MEDELLÍN - SANTA ELENA","2021-03-01","","87.87345916"
"MEDELLÍN - SANTA ELENA","2021-02-28","","89.69731788"
"MEDELLÍN - SANTA ELENA","2021-02-27","","91.0142996"
"MEDELLÍN - SANTA ELENA","2021-02-26","","86.5251163"
"MEDELLÍN - SANTA ELENA","2021-02-25","","86.90443526"
"MEDELLÍN - SANTA ELENA","2021-02-24","","88.46831073"
"MEDELLÍN - SANTA ELENA","2021-02-23","","92.12619244"
"MEDELLÍN - SANTA ELENA","2021-02-22","","89.25815539"
"MEDELLÍN - SANTA ELENA","2021-02-21","","90.82478258"
"MEDELLÍN - SANTA ELENA","2021-02-20","","86.97976707"
"MEDELLÍN - SANTA ELENA","2021-02-19","","91.28142129"
"MEDELLÍN - SANTA ELENA","2021-02-18","","93.13737971"
"MEDELLÍN - SANTA ELENA","2021-02-17","","84.20831003"
"MEDELLÍN - SANTA ELENA","2021-02-16","","82.32405603"
"MEDELLÍN - SANTA ELENA","2021-02-15","","80.27959658"
"MEDELLÍN - SANTA ELENA","2021-02-14","","88.96438245"
"MEDELLÍN - SANTA ELENA","2021-02-13","","85.19211099"
"MEDELLÍN - SANTA ELENA","2021-02-12","","87.31314113"
"MEDELLÍN - SANTA ELENA","2021-02-11","","86.78010746"
"MEDELLÍN - SANTA ELENA","2021-02-10","","86.04413726"
"MEDELLÍN - SANTA ELENA","2021-02-09","","91.8020125"
"MEDELLÍN - SANTA ELENA","2021-02-08","","91.87202401"
"MEDELLÍN - SANTA ELENA","2021-02-07","","84.8645472"
"MEDELLÍN - SANTA ELENA","2021-02-06","","81.81702338"
"MEDELLÍN - SANTA ELENA","2021-02-05","","86.13084463"
"MEDELLÍN - SANTA ELENA","2021-02-04","","83.91033815"
"MEDELLÍN - SANTA ELENA","2021-02-03","","90.09693881"
"MEDELLÍN - SANTA ELENA","2021-02-02","","83.37158477"
"MEDELLÍN - SANTA ELENA","2021-02-01","","84.92517438"
"MEDELLÍN - SANTA ELENA","2021-01-31","","82.52548"
"MEDELLÍN - SANTA ELENA","2021-01-30","","82.32259909"
"MEDELLÍN - SANTA ELENA","2021-01-29","","86.72417178"
"MEDELLÍN - SANTA ELENA","2021-01-28","","87.9220661"
"MEDELLÍN - SANTA ELENA","2021-01-27","","86.74299695"
"MEDELLÍN - SANTA ELENA","2021-01-26","","89.98557206"
"MEDELLÍN - SANTA ELENA","2021-01-25","","87.29912057"
"MEDELLÍN - SANTA ELENA","2021-01-24","","84.46705012"
"MEDELLÍN - SANTA ELENA","2021-01-23","","87.90131919"
"MEDELLÍN - SANTA ELENA","2021-01-22","","85.98904616"
"MEDELLÍN - SANTA ELENA","2021-01-21","","87.09728493"
"MEDELLÍN - SANTA ELENA","2021-01-20","","82.39537515"
"MEDELLÍN - SANTA ELENA","2021-01-19","","84.70092069"
"MEDELLÍN - SANTA ELENA","2021-01-18","","84.30804822"
"MEDELLÍN - SANTA ELENA","2021-01-17","","80.58276723"
"MEDELLÍN - SANTA ELENA","2021-01-16","","86.13580154"
"MEDELLÍN - SANTA ELENA","2021-01-15","","84.27378168"
"MEDELLÍN - SANTA ELENA","2021-01-14","","83.21962491"
"MEDELLÍN - SANTA ELENA","2021-01-13","","80.75492139"
"MEDELLÍN - SANTA ELENA","2021-01-12","","81.77239314"
"MEDELLÍN - SANTA ELENA","2021-01-11","","89.1617857"
"MEDELLÍN - SANTA ELENA","2021-01-10","","86.41429731"
"MEDELLÍN - SANTA ELENA","2021-01-09","","87.77096912"
"MEDELLÍN - SANTA ELENA","2021-01-08","","93.60078429"
"MEDELLÍN - SANTA ELENA","2021-01-07","","89.83030055"
"MEDELLÍN - SANTA ELENA","2021-01-06","","87.21608288"
"MEDELLÍN - SANTA ELENA","2021-01-05","","87.36546867"
"MEDELLÍN - SANTA ELENA","2021-01-04","","82.79799146"
"MEDELLÍN - SANTA ELENA","2021-01-03","","88.77095238"
"MEDELLÍN - SANTA ELENA","2021-01-02","","90.02416922"
"MEDELLÍN - SANTA ELENA","2021-01-01","","89.74965403"
"MEDELLÍN - SANTA ELENA","2020-12-31","","89.24036168"
"MEDELLÍN - SANTA ELENA","2020-12-30","","89.86782459"
"MEDELLÍN - SANTA ELENA","2020-12-29","","86.2686069"
"MEDELLÍN - SANTA ELENA","2020-12-28","","90.18995008"
"MEDELLÍN - SANTA ELENA","2020-12-27","","94.45855771"
"MEDELLÍN - SANTA ELENA","2020-12-26","","91.11087895"
"MEDELLÍN - SANTA ELENA","2020-12-25","","90.59940113"
"MEDELLÍN - SANTA ELENA","2020-12-24","","89.53981873"
"MEDELLÍN - SANTA ELENA","2020-12-23","","87.79106263"
"MEDELLÍN - SANTA ELENA","2020-12-22","","89.34264992"
"MEDELLÍN - SANTA ELENA","2020-12-21","","90.23045339"
"MEDELLÍN - SANTA ELENA","2020-12-20","","91.62678623"
"MEDELLÍN - SANTA ELENA","2020-12-19","","88.59096607"
"MEDELLÍN - SANTA ELENA","2020-12-18","","92.44547818"
"MEDELLÍN - SANTA ELENA","2020-12-17","","90.13441281"
"MEDELLÍN - SANTA ELENA","2020-12-16","","88.9098944"
"MEDELLÍN - SANTA ELENA","2020-12-15","","89.8835541"
"MEDELLÍN - SANTA ELENA","2020-12-14","","89.01120601"
"MEDELLÍN - SANTA ELENA","2020-12-13","","84.53025222"
"MEDELLÍN - SANTA ELENA","2020-12-12","","88.33079265"
"MEDELLÍN - SANTA ELENA","2020-12-11","","85.91050061"
"MEDELLÍN - SANTA ELENA","2020-12-10","","85.23222658"
"MEDELLÍN - SANTA ELENA","2020-12-09","","90.24504449"
"MEDELLÍN - SANTA ELENA","2020-12-08","","88.8907895"
"MEDELLÍN - SANTA ELENA","2020-12-07","","88.57421441"
"MEDELLÍN - SANTA ELENA","2020-12-06","","85.77280085"
"MEDELLÍN - SANTA ELENA","2020-12-05","","86.81003048"
