"Estacion","Fecha inicial","Fecha final","TMPR AIR 10CM"
"MEDELLÍN - SANTA ELENA","2020-12-05","","13.92201754"
"MEDELLÍN - SANTA ELENA","2020-12-04","","13.0700182"
"MEDELLÍN - SANTA ELENA","2020-12-03","","12.81509966"
"MEDELLÍN - SANTA ELENA","2020-12-02","","12.82739793"
"MEDELLÍN - SANTA ELENA","2020-12-01","","13.76380437"
"MEDELLÍN - SANTA ELENA","2020-11-30","","13.20048319"
"MEDELLÍN - SANTA ELENA","2020-11-29","","14.01507898"
"MEDELLÍN - SANTA ELENA","2020-11-28","","12.77955488"
"MEDELLÍN - SANTA ELENA","2020-11-27","","13.21009562"
"MEDELLÍN - SANTA ELENA","2020-11-26","","13.70819656"
"MEDELLÍN - SANTA ELENA","2020-11-25","","14.07964266"
"MEDELLÍN - SANTA ELENA","2020-11-24","","13.91368526"
"MEDELLÍN - SANTA ELENA","2020-11-23","","13.79315325"
"MEDELLÍN - SANTA ELENA","2020-11-22","","13.71356422"
"MEDELLÍN - SANTA ELENA","2020-11-21","","13.27603578"
"MEDELLÍN - SANTA ELENA","2020-11-20","","13.19081377"
"MEDELLÍN - SANTA ELENA","2020-11-19","","13.4185753"
"MEDELLÍN - SANTA ELENA","2020-11-18","","12.5181745"
"MEDELLÍN - SANTA ELENA","2020-11-17","","12.26750403"
"MEDELLÍN - SANTA ELENA","2020-11-16","","13.17051929"
"MEDELLÍN - SANTA ELENA","2020-11-15","","13.13080579"
"MEDELLÍN - SANTA ELENA","2020-11-14","","12.02488606"
"MEDELLÍN - SANTA ELENA","2020-11-13","","12.60674672"
"MEDELLÍN - SANTA ELENA","2020-11-12","","12.73226992"
"MEDELLÍN - SANTA ELENA","2020-11-11","","12.2946499"
"MEDELLÍN - SANTA ELENA","2020-11-10","","13.20912581"
"MEDELLÍN - SANTA ELENA","2020-11-09","","12.78369359"
"MEDELLÍN - SANTA ELENA","2020-11-08","","13.29794305"
"MEDELLÍN - SANTA ELENA","2020-11-07","","13.52513576"
"MEDELLÍN - SANTA ELENA","2020-11-06","","12.90263339"
"MEDELLÍN - SANTA ELENA","2020-11-05","","13.38856216"
"MEDELLÍN - SANTA ELENA","2020-11-04","","13.59634491"
"MEDELLÍN - SANTA ELENA","2020-11-03","","13.56870559"
"MEDELLÍN - SANTA ELENA","2020-11-02","","14.18383129"
"MEDELLÍN - SANTA ELENA","2020-11-01","","12.62047524"
"MEDELLÍN - SANTA ELENA","2020-10-31","","12.80662971"
"MEDELLÍN - SANTA ELENA","2020-10-30","","12.92169074"
"MEDELLÍN - SANTA ELENA","2020-10-29","","12.98986648"
"MEDELLÍN - SANTA ELENA","2020-10-28","","13.32641457"
"MEDELLÍN - SANTA ELENA","2020-10-27","","13.86057486"
"MEDELLÍN - SANTA ELENA","2020-10-26","","13.65067584"
"MEDELLÍN - SANTA ELENA","2020-10-25","","12.65805888"
"MEDELLÍN - SANTA ELENA","2020-10-24","","12.93207987"
"MEDELLÍN - SANTA ELENA","2020-10-23","","14.46328778"
"MEDELLÍN - SANTA ELENA","2020-10-22","","14.22653964"
"MEDELLÍN - SANTA ELENA","2020-10-21","","13.63088218"
"MEDELLÍN - SANTA ELENA","2020-10-20","","13.74268454"
"MEDELLÍN - SANTA ELENA","2020-10-19","","12.35635332"
"MEDELLÍN - SANTA ELENA","2020-10-18","","13.59167624"
"MEDELLÍN - SANTA ELENA","2020-10-17","","14.54387288"
"MEDELLÍN - SANTA ELENA","2020-10-16","","14.32986394"
"MEDELLÍN - SANTA ELENA","2020-10-15","","14.08725933"
"MEDELLÍN - SANTA ELENA","2020-10-14","","13.52458326"
"MEDELLÍN - SANTA ELENA","2020-10-13","","12.30760915"
"MEDELLÍN - SANTA ELENA","2020-10-12","","14.28660386"
"MEDELLÍN - SANTA ELENA","2020-10-11","","14.89671328"
"MEDELLÍN - SANTA ELENA","2020-10-10","","14.20919332"
"MEDELLÍN - SANTA ELENA","2020-10-09","","14.1242108"
"MEDELLÍN - SANTA ELENA","2020-10-08","","14.13772779"
"MEDELLÍN - SANTA ELENA","2020-10-07","","13.83520643"
"MEDELLÍN - SANTA ELENA","2020-10-06","","13.11619122"
"MEDELLÍN - SANTA ELENA","2020-10-05","","13.70966067"
"MEDELLÍN - SANTA ELENA","2020-10-04","","13.75413896"
"MEDELLÍN - SANTA ELENA","2020-10-03","","12.98886145"
"MEDELLÍN - SANTA ELENA","2020-10-02","","13.46702295"
"MEDELLÍN - SANTA ELENA","2020-10-01","","14.34668432"
"MEDELLÍN - SANTA ELENA","2020-09-30","","13.51004449"
"MEDELLÍN - SANTA ELENA","2020-09-29","","13.76591305"
"MEDELLÍN - SANTA ELENA","2020-09-28","","13.62892785"
"MEDELLÍN - SANTA ELENA","2020-09-27","","13.60995237"
"MEDELLÍN - SANTA ELENA","2020-09-26","","13.32164969"
"MEDELLÍN - SANTA ELENA","2020-09-25","","14.61913948"
"MEDELLÍN - SANTA ELENA","2020-09-24","","14.17148435"
"MEDELLÍN - SANTA ELENA","2020-09-23","","14.05708404"
"MEDELLÍN - SANTA ELENA","2020-09-22","","14.65126542"
"MEDELLÍN - SANTA ELENA","2020-09-21","","14.14202672"
"MEDELLÍN - SANTA ELENA","2020-09-20","","13.23019283"
"MEDELLÍN - SANTA ELENA","2020-09-19","","13.18068895"
"MEDELLÍN - SANTA ELENA","2020-09-18","","12.71024459"
"MEDELLÍN - SANTA ELENA","2020-09-17","","12.69592074"
"MEDELLÍN - SANTA ELENA","2020-09-16","","12.74143895"
"MEDELLÍN - SANTA ELENA","2020-09-15","","13.82505753"
"MEDELLÍN - SANTA ELENA","2020-09-14","","14.59862501"
"MEDELLÍN - SANTA ELENA","2020-09-13","","14.6569042"
"MEDELLÍN - SANTA ELENA","2020-09-12","","14.09702654"
"MEDELLÍN - SANTA ELENA","2020-09-11","","14.66900623"
"MEDELLÍN - SANTA ELENA","2020-09-10","","14.01000684"
"MEDELLÍN - SANTA ELENA","2020-09-09","","13.09996648"
"MEDELLÍN - SANTA ELENA","2020-09-07","","13.56733333"
"MEDELLÍN - SANTA ELENA","2020-09-06","","14.54413889"
"MEDELLÍN - SANTA ELENA","2020-09-05","","13.69396435"
"MEDELLÍN - SANTA ELENA","2020-09-04","","13.81991909"
"MEDELLÍN - SANTA ELENA","2020-09-03","","13.16446725"
"MEDELLÍN - SANTA ELENA","2020-09-02","","12.26769733"
"MEDELLÍN - SANTA ELENA","2020-09-01","","13.23438472"
"MEDELLÍN - SANTA ELENA","2020-08-31","","13.46249777"
"MEDELLÍN - SANTA ELENA","2020-08-30","","12.32271798"
"MEDELLÍN - SANTA ELENA","2020-08-29","","13.81374094"
"MEDELLÍN - SANTA ELENA","2020-08-28","","13.96563889"
"MEDELLÍN - SANTA ELENA","2020-08-27","","13.11896528"
"MEDELLÍN - SANTA ELENA","2020-08-26","","12.9084375"
"MEDELLÍN - SANTA ELENA","2020-08-25","","12.88184739"
"MEDELLÍN - SANTA ELENA","2020-08-24","","13.03263271"
"MEDELLÍN - SANTA ELENA","2020-08-23","","13.01042361"
"MEDELLÍN - SANTA ELENA","2020-08-22","","13.08400789"
"MEDELLÍN - SANTA ELENA","2020-08-21","","13.93595139"
"MEDELLÍN - SANTA ELENA","2020-08-20","","13.84072222"
"MEDELLÍN - SANTA ELENA","2020-08-19","","13.28882639"
"MEDELLÍN - SANTA ELENA","2020-08-18","","14.25173611"
"MEDELLÍN - SANTA ELENA","2020-08-17","","13.42275694"
"MEDELLÍN - SANTA ELENA","2020-08-16","","13.69932639"
"MEDELLÍN - SANTA ELENA","2020-08-15","","14.09635028"
"MEDELLÍN - SANTA ELENA","2020-08-14","","14.53718056"
"MEDELLÍN - SANTA ELENA","2020-08-13","","14.51371889"
"MEDELLÍN - SANTA ELENA","2020-08-12","","15.44025694"
"MEDELLÍN - SANTA ELENA","2020-08-11","","15.15944445"
"MEDELLÍN - SANTA ELENA","2020-08-10","","15.01797222"
"MEDELLÍN - SANTA ELENA","2020-08-09","","15.13140278"
"MEDELLÍN - SANTA ELENA","2020-08-08","","14.99434028"
"MEDELLÍN - SANTA ELENA","2020-08-07","","14.27163194"
"MEDELLÍN - SANTA ELENA","2020-08-06","","14.40324306"
"MEDELLÍN - SANTA ELENA","2020-08-05","","14.31072917"
"MEDELLÍN - SANTA ELENA","2020-08-04","","14.62861111"
"MEDELLÍN - SANTA ELENA","2020-08-03","","14.34697917"
"MEDELLÍN - SANTA ELENA","2020-08-02","","14.36952778"
"MEDELLÍN - SANTA ELENA","2020-08-01","","14.54718056"
"MEDELLÍN - SANTA ELENA","2020-07-31","","15.28264568"
"MEDELLÍN - SANTA ELENA","2020-07-30","","14.27339372"
"MEDELLÍN - SANTA ELENA","2020-07-29","","14.32269138"
"MEDELLÍN - SANTA ELENA","2020-07-28","","14.54630182"
"MEDELLÍN - SANTA ELENA","2020-07-27","","14.03830151"
"MEDELLÍN - SANTA ELENA","2020-07-26","","13.69020345"
"MEDELLÍN - SANTA ELENA","2020-07-25","","12.86697486"
"MEDELLÍN - SANTA ELENA","2020-07-24","","12.55235576"
"MEDELLÍN - SANTA ELENA","2020-07-23","","12.65153872"
"MEDELLÍN - SANTA ELENA","2020-07-22","","13.53465248"
"MEDELLÍN - SANTA ELENA","2020-07-21","","14.54500327"
"MEDELLÍN - SANTA ELENA","2020-07-20","","14.428083"
"MEDELLÍN - SANTA ELENA","2020-07-19","","14.9024928"
"MEDELLÍN - SANTA ELENA","2020-07-18","","15.04700274"
"MEDELLÍN - SANTA ELENA","2020-07-17","","14.61530027"
"MEDELLÍN - SANTA ELENA","2020-07-16","","14.64523658"
"MEDELLÍN - SANTA ELENA","2020-07-15","","13.67052241"
"MEDELLÍN - SANTA ELENA","2020-07-14","","13.51231487"
"MEDELLÍN - SANTA ELENA","2020-07-13","","14.67257157"
"MEDELLÍN - SANTA ELENA","2020-07-12","","12.99961083"
"MEDELLÍN - SANTA ELENA","2020-07-11","","12.79457544"
"MEDELLÍN - SANTA ELENA","2020-07-10","","13.98011938"
"MEDELLÍN - SANTA ELENA","2020-07-09","","14.20604059"
"MEDELLÍN - SANTA ELENA","2020-07-08","","13.23431551"
"MEDELLÍN - SANTA ELENA","2020-07-07","","13.7160861"
"MEDELLÍN - SANTA ELENA","2020-07-06","","13.66616305"
"MEDELLÍN - SANTA ELENA","2020-07-05","","12.56921528"
"MEDELLÍN - SANTA ELENA","2020-07-04","","13.44246609"
"MEDELLÍN - SANTA ELENA","2020-07-03","","14.16430208"
"MEDELLÍN - SANTA ELENA","2020-07-02","","13.88334816"
"MEDELLÍN - SANTA ELENA","2020-07-01","","13.96396622"
"MEDELLÍN - SANTA ELENA","2020-06-30","","14.66187687"
"MEDELLÍN - SANTA ELENA","2020-06-29","","14.31036806"
"MEDELLÍN - SANTA ELENA","2020-06-28","","12.65584066"
"MEDELLÍN - SANTA ELENA","2020-06-27","","14.52235062"
"MEDELLÍN - SANTA ELENA","2020-06-26","","14.13173424"
"MEDELLÍN - SANTA ELENA","2020-06-25","","14.95099306"
"MEDELLÍN - SANTA ELENA","2020-06-24","","13.62099306"
"MEDELLÍN - SANTA ELENA","2020-06-23","","15.01099306"
"MEDELLÍN - SANTA ELENA","2020-06-22","","14.48284028"
"MEDELLÍN - SANTA ELENA","2020-06-21","","14.316625"
"MEDELLÍN - SANTA ELENA","2020-06-20","","13.9809375"
"MEDELLÍN - SANTA ELENA","2020-06-19","","14.91384028"
"MEDELLÍN - SANTA ELENA","2020-06-18","","13.74635417"
"MEDELLÍN - SANTA ELENA","2020-06-17","","13.15353472"
"MEDELLÍN - SANTA ELENA","2020-06-16","","15.09328472"
"MEDELLÍN - SANTA ELENA","2020-06-15","","14.46199306"
"MEDELLÍN - SANTA ELENA","2020-06-14","","14.46877637"
"MEDELLÍN - SANTA ELENA","2020-06-13","","14.17659722"
"MEDELLÍN - SANTA ELENA","2020-06-12","","12.50454861"
"MEDELLÍN - SANTA ELENA","2020-06-11","","13.03450695"
"MEDELLÍN - SANTA ELENA","2020-06-10","","12.52569422"
"MEDELLÍN - SANTA ELENA","2020-06-09","","13.91165219"
"MEDELLÍN - SANTA ELENA","2020-06-08","","14.75668056"
"MEDELLÍN - SANTA ELENA","2020-06-07","","15.73522917"
"MEDELLÍN - SANTA ELENA","2020-06-06","","14.14828472"
"MEDELLÍN - SANTA ELENA","2020-06-05","","14.95889583"
"MEDELLÍN - SANTA ELENA","2020-06-04","","14.7364375"
"MEDELLÍN - SANTA ELENA","2020-06-03","","12.01470139"
"MEDELLÍN - SANTA ELENA","2020-06-02","","14.34355485"
"MEDELLÍN - SANTA ELENA","2020-06-01","","15.4546934"
"MEDELLÍN - SANTA ELENA","2020-05-31","","13.53616588"
"MEDELLÍN - SANTA ELENA","2020-05-30","","12.84909071"
"MEDELLÍN - SANTA ELENA","2020-05-29","","13.3359651"
"MEDELLÍN - SANTA ELENA","2020-05-28","","13.37356781"
"MEDELLÍN - SANTA ELENA","2020-05-27","","14.04981124"
"MEDELLÍN - SANTA ELENA","2020-05-26","","15.41904167"
"MEDELLÍN - SANTA ELENA","2020-05-25","","16.04647917"
"MEDELLÍN - SANTA ELENA","2020-05-24","","15.96215278"
"MEDELLÍN - SANTA ELENA","2020-05-23","","15.87544887"
"MEDELLÍN - SANTA ELENA","2020-05-22","","15.55156345"
"MEDELLÍN - SANTA ELENA","2020-05-21","","15.62647943"
"MEDELLÍN - SANTA ELENA","2020-05-20","","15.476875"
"MEDELLÍN - SANTA ELENA","2020-05-19","","13.64569445"
"MEDELLÍN - SANTA ELENA","2020-05-18","","15.40457779"
"MEDELLÍN - SANTA ELENA","2020-05-17","","15.30321528"
"MEDELLÍN - SANTA ELENA","2020-05-16","","15.83954167"
"MEDELLÍN - SANTA ELENA","2020-05-15","","15.05293876"
"MEDELLÍN - SANTA ELENA","2020-05-14","","14.68762338"
"MEDELLÍN - SANTA ELENA","2020-05-13","","14.03682736"
"MEDELLÍN - SANTA ELENA","2020-05-12","","14.83172917"
"MEDELLÍN - SANTA ELENA","2020-05-11","","15.12663721"
"MEDELLÍN - SANTA ELENA","2020-05-10","","15.76003052"
"MEDELLÍN - SANTA ELENA","2020-05-09","","16.03363889"
"MEDELLÍN - SANTA ELENA","2020-05-08","","15.51249306"
"MEDELLÍN - SANTA ELENA","2020-05-07","","15.510625"
"MEDELLÍN - SANTA ELENA","2020-05-06","","15.40053472"
"MEDELLÍN - SANTA ELENA","2020-05-05","","15.90606944"
"MEDELLÍN - SANTA ELENA","2020-05-04","","15.79102978"
"MEDELLÍN - SANTA ELENA","2020-05-03","","14.79878472"
"MEDELLÍN - SANTA ELENA","2020-05-02","","15.20689583"
"MEDELLÍN - SANTA ELENA","2020-05-01","","14.05778472"
"MEDELLÍN - SANTA ELENA","2020-04-30","","14.62378553"
"MEDELLÍN - SANTA ELENA","2020-04-29","","14.70721604"
"MEDELLÍN - SANTA ELENA","2020-04-28","","14.6904546"
"MEDELLÍN - SANTA ELENA","2020-04-27","","14.6059528"
"MEDELLÍN - SANTA ELENA","2020-04-26","","14.83205627"
"MEDELLÍN - SANTA ELENA","2020-04-25","","14.04714947"
"MEDELLÍN - SANTA ELENA","2020-04-24","","13.97880626"
"MEDELLÍN - SANTA ELENA","2020-04-23","","14.2823827"
"MEDELLÍN - SANTA ELENA","2020-04-22","","14.03837045"
"MEDELLÍN - SANTA ELENA","2020-04-21","","12.94564425"
"MEDELLÍN - SANTA ELENA","2020-04-20","","14.09160066"
"MEDELLÍN - SANTA ELENA","2020-04-19","","12.80309315"
"MEDELLÍN - SANTA ELENA","2020-04-18","","12.61277869"
"MEDELLÍN - SANTA ELENA","2020-04-17","","13.55754987"
"MEDELLÍN - SANTA ELENA","2020-04-16","","13.61350783"
"MEDELLÍN - SANTA ELENA","2020-04-15","","13.66025351"
"MEDELLÍN - SANTA ELENA","2020-04-14","","13.33739888"
"MEDELLÍN - SANTA ELENA","2020-04-13","","13.91314131"
"MEDELLÍN - SANTA ELENA","2020-04-12","","14.70198211"
"MEDELLÍN - SANTA ELENA","2020-04-11","","14.81040504"
"MEDELLÍN - SANTA ELENA","2020-04-10","","15.15097766"
"MEDELLÍN - SANTA ELENA","2020-04-09","","14.59813224"
"MEDELLÍN - SANTA ELENA","2020-04-08","","15.90552945"
"MEDELLÍN - SANTA ELENA","2020-04-07","","15.43289536"
"MEDELLÍN - SANTA ELENA","2020-04-06","","15.1031683"
"MEDELLÍN - SANTA ELENA","2020-04-05","","15.41287627"
"MEDELLÍN - SANTA ELENA","2020-04-04","","15.305026"
"MEDELLÍN - SANTA ELENA","2020-04-03","","15.09990836"
"MEDELLÍN - SANTA ELENA","2020-04-02","","14.33903447"
"MEDELLÍN - SANTA ELENA","2020-04-01","","13.29705108"
"MEDELLÍN - SANTA ELENA","2020-03-31","","14.34697681"
"MEDELLÍN - SANTA ELENA","2020-03-30","","14.11696633"
"MEDELLÍN - SANTA ELENA","2020-03-29","","13.88191541"
"MEDELLÍN - SANTA ELENA","2020-03-28","","14.52239644"
"MEDELLÍN - SANTA ELENA","2020-03-27","","14.07191587"
"MEDELLÍN - SANTA ELENA","2020-03-26","","14.41460978"
"MEDELLÍN - SANTA ELENA","2020-03-25","","14.06355826"
"MEDELLÍN - SANTA ELENA","2020-03-24","","13.04187184"
"MEDELLÍN - SANTA ELENA","2020-03-23","","13.67815254"
"MEDELLÍN - SANTA ELENA","2020-03-22","","13.65550949"
"MEDELLÍN - SANTA ELENA","2020-03-21","","12.51257839"
"MEDELLÍN - SANTA ELENA","2020-03-20","","12.89426293"
"MEDELLÍN - SANTA ELENA","2020-03-19","","13.79115195"
"MEDELLÍN - SANTA ELENA","2020-03-18","","13.47790627"
"MEDELLÍN - SANTA ELENA","2020-03-17","","14.01774106"
"MEDELLÍN - SANTA ELENA","2020-03-16","","13.75608994"
"MEDELLÍN - SANTA ELENA","2020-03-15","","13.44685858"
"MEDELLÍN - SANTA ELENA","2020-03-14","","13.45516573"
"MEDELLÍN - SANTA ELENA","2020-03-13","","14.09328366"
"MEDELLÍN - SANTA ELENA","2020-03-12","","14.40891514"
"MEDELLÍN - SANTA ELENA","2020-03-11","","13.64462394"
"MEDELLÍN - SANTA ELENA","2020-03-10","","14.48769368"
"MEDELLÍN - SANTA ELENA","2020-03-09","","14.68265458"
"MEDELLÍN - SANTA ELENA","2020-03-08","","13.86226515"
"MEDELLÍN - SANTA ELENA","2020-03-07","","13.58370657"
"MEDELLÍN - SANTA ELENA","2020-03-06","","15.09987283"
"MEDELLÍN - SANTA ELENA","2020-03-05","","15.30870548"
"MEDELLÍN - SANTA ELENA","2020-03-04","","14.51185942"
"MEDELLÍN - SANTA ELENA","2020-03-03","","14.97427457"
"MEDELLÍN - SANTA ELENA","2020-03-02","","15.28163037"
"MEDELLÍN - SANTA ELENA","2020-03-01","","14.34180085"
"MEDELLÍN - SANTA ELENA","2020-02-29","","14.18968185"
"MEDELLÍN - SANTA ELENA","2020-02-28","","13.9373607"
"MEDELLÍN - SANTA ELENA","2020-02-27","","13.7890454"
"MEDELLÍN - SANTA ELENA","2020-02-26","","13.81081321"
"MEDELLÍN - SANTA ELENA","2020-02-25","","15.11751267"
"MEDELLÍN - SANTA ELENA","2020-02-24","","14.10429503"
"MEDELLÍN - SANTA ELENA","2020-02-23","","13.71178501"
"MEDELLÍN - SANTA ELENA","2020-02-22","","13.45471188"
"MEDELLÍN - SANTA ELENA","2020-02-21","","14.09866418"
"MEDELLÍN - SANTA ELENA","2020-02-20","","15.01541315"
"MEDELLÍN - SANTA ELENA","2020-02-19","","15.80406871"
"MEDELLÍN - SANTA ELENA","2020-02-18","","15.3826687"
"MEDELLÍN - SANTA ELENA","2020-02-17","","14.74362445"
"MEDELLÍN - SANTA ELENA","2020-02-16","","14.67673982"
"MEDELLÍN - SANTA ELENA","2020-02-15","","13.7261722"
"MEDELLÍN - SANTA ELENA","2020-02-14","","14.00788047"
"MEDELLÍN - SANTA ELENA","2020-02-13","","14.87841918"
"MEDELLÍN - SANTA ELENA","2020-02-12","","14.39505888"
"MEDELLÍN - SANTA ELENA","2020-02-11","","14.99012218"
"MEDELLÍN - SANTA ELENA","2020-02-10","","14.1901476"
"MEDELLÍN - SANTA ELENA","2020-02-09","","13.54971528"
"MEDELLÍN - SANTA ELENA","2020-02-08","","13.8708125"
"MEDELLÍN - SANTA ELENA","2020-02-07","","13.8266254"
"MEDELLÍN - SANTA ELENA","2020-02-06","","14.41866697"
"MEDELLÍN - SANTA ELENA","2020-02-05","","14.33109722"
"MEDELLÍN - SANTA ELENA","2020-02-04","","15.09959645"
"MEDELLÍN - SANTA ELENA","2020-02-03","","14.79029167"
"MEDELLÍN - SANTA ELENA","2020-02-02","","13.85150694"
"MEDELLÍN - SANTA ELENA","2020-02-01","","15.44363889"
"MEDELLÍN - SANTA ELENA","2020-01-31","","14.37500695"
"MEDELLÍN - SANTA ELENA","2020-01-30","","13.68319444"
"MEDELLÍN - SANTA ELENA","2020-01-29","","13.53559028"
"MEDELLÍN - SANTA ELENA","2020-01-28","","13.03500895"
"MEDELLÍN - SANTA ELENA","2020-01-27","","13.51002083"
"MEDELLÍN - SANTA ELENA","2020-01-26","","13.43878472"
"MEDELLÍN - SANTA ELENA","2020-01-25","","14.62377778"
"MEDELLÍN - SANTA ELENA","2020-01-23","","13.55155556"
"MEDELLÍN - SANTA ELENA","2020-01-22","","11.70119444"
"MEDELLÍN - SANTA ELENA","2020-01-21","","13.74238896"
"MEDELLÍN - SANTA ELENA","2020-01-20","","13.66618434"
"MEDELLÍN - SANTA ELENA","2020-01-19","","15.05116667"
"MEDELLÍN - SANTA ELENA","2020-01-18","","15.2255625"
"MEDELLÍN - SANTA ELENA","2020-01-17","","14.88846528"
"MEDELLÍN - SANTA ELENA","2020-01-16","","14.05361111"
"MEDELLÍN - SANTA ELENA","2020-01-15","","13.89733333"
"MEDELLÍN - SANTA ELENA","2020-01-14","","14.54789341"
"MEDELLÍN - SANTA ELENA","2020-01-13","","14.35394444"
"MEDELLÍN - SANTA ELENA","2020-01-12","","14.40276389"
"MEDELLÍN - SANTA ELENA","2020-01-11","","13.31238571"
"MEDELLÍN - SANTA ELENA","2020-01-10","","13.57838636"
"MEDELLÍN - SANTA ELENA","2020-01-09","","14.03676389"
"MEDELLÍN - SANTA ELENA","2020-01-08","","12.80536806"
"MEDELLÍN - SANTA ELENA","2020-01-07","","13.24717361"
"MEDELLÍN - SANTA ELENA","2020-01-06","","12.8715625"
"MEDELLÍN - SANTA ELENA","2020-01-05","","12.93586111"
"MEDELLÍN - SANTA ELENA","2020-01-04","","13.94879861"
"MEDELLÍN - SANTA ELENA","2020-01-03","","14.072375"
"MEDELLÍN - SANTA ELENA","2020-01-02","","13.91072817"
"MEDELLÍN - SANTA ELENA","2020-01-01","","13.68078566"
"MEDELLÍN - SANTA ELENA","2019-12-31","","12.88402083"
"MEDELLÍN - SANTA ELENA","2019-12-30","","14.29467361"
"MEDELLÍN - SANTA ELENA","2019-12-29","","14.52911805"
"MEDELLÍN - SANTA ELENA","2019-12-28","","14.70522222"
"MEDELLÍN - SANTA ELENA","2019-12-27","","14.56127161"
"MEDELLÍN - SANTA ELENA","2019-12-26","","15.30395833"
"MEDELLÍN - SANTA ELENA","2019-12-25","","14.97436111"
"MEDELLÍN - SANTA ELENA","2019-12-24","","15.17649306"
"MEDELLÍN - SANTA ELENA","2019-12-23","","14.37283333"
"MEDELLÍN - SANTA ELENA","2019-12-22","","14.86957639"
"MEDELLÍN - SANTA ELENA","2019-12-21","","14.59713657"
"MEDELLÍN - SANTA ELENA","2019-12-20","","14.52955744"
"MEDELLÍN - SANTA ELENA","2019-12-19","","14.29598086"
"MEDELLÍN - SANTA ELENA","2019-12-18","","14.24513889"
"MEDELLÍN - SANTA ELENA","2019-12-17","","13.99228472"
"MEDELLÍN - SANTA ELENA","2019-12-16","","14.20130556"
"MEDELLÍN - SANTA ELENA","2019-12-15","","13.28432639"
"MEDELLÍN - SANTA ELENA","2019-12-14","","12.64782639"
"MEDELLÍN - SANTA ELENA","2019-12-13","","12.75835417"
"MEDELLÍN - SANTA ELENA","2019-12-12","","13.02329167"
"MEDELLÍN - SANTA ELENA","2019-12-11","","13.1456875"
"MEDELLÍN - SANTA ELENA","2019-12-10","","14.06461111"
"MEDELLÍN - SANTA ELENA","2019-12-09","","13.64461111"
"MEDELLÍN - SANTA ELENA","2019-12-08","","12.56468056"
"MEDELLÍN - SANTA ELENA","2019-12-07","","12.98550694"
"MEDELLÍN - SANTA ELENA","2019-12-06","","14.52"
"MEDELLÍN - SANTA ELENA","2019-12-05","","14.72434722"
"MEDELLÍN - SANTA ELENA","2019-12-04","","14.28711806"
"MEDELLÍN - SANTA ELENA","2019-12-03","","14.30888889"
"MEDELLÍN - SANTA ELENA","2019-12-02","","14.3525625"
"MEDELLÍN - SANTA ELENA","2019-12-01","","14.53220139"
"MEDELLÍN - SANTA ELENA","2019-11-30","","13.38752083"
"MEDELLÍN - SANTA ELENA","2019-11-29","","13.58907269"
"MEDELLÍN - SANTA ELENA","2019-11-28","","14.89235748"
"MEDELLÍN - SANTA ELENA","2019-11-27","","15.12701389"
"MEDELLÍN - SANTA ELENA","2019-11-26","","14.78394421"
"MEDELLÍN - SANTA ELENA","2019-11-25","","14.53307639"
"MEDELLÍN - SANTA ELENA","2019-11-24","","13.29600694"
"MEDELLÍN - SANTA ELENA","2019-11-23","","12.9031875"
"MEDELLÍN - SANTA ELENA","2019-11-22","","12.63993056"
"MEDELLÍN - SANTA ELENA","2019-11-21","","13.18169444"
"MEDELLÍN - SANTA ELENA","2019-11-20","","13.27965278"
"MEDELLÍN - SANTA ELENA","2019-11-19","","13.22867361"
"MEDELLÍN - SANTA ELENA","2019-11-18","","13.90701389"
"MEDELLÍN - SANTA ELENA","2019-11-17","","13.80072917"
"MEDELLÍN - SANTA ELENA","2019-11-16","","13.60494406"
"MEDELLÍN - SANTA ELENA","2019-11-15","","13.05585417"
"MEDELLÍN - SANTA ELENA","2019-11-14","","12.81716137"
"MEDELLÍN - SANTA ELENA","2019-11-13","","12.50654167"
"MEDELLÍN - SANTA ELENA","2019-11-12","","12.89510349"
"MEDELLÍN - SANTA ELENA","2019-11-11","","13.93824306"
"MEDELLÍN - SANTA ELENA","2019-11-10","","13.47763195"
"MEDELLÍN - SANTA ELENA","2019-11-09","","12.97170386"
"MEDELLÍN - SANTA ELENA","2019-11-08","","14.53791667"
"MEDELLÍN - SANTA ELENA","2019-11-07","","14.8174949"
"MEDELLÍN - SANTA ELENA","2019-11-06","","14.62125"
"MEDELLÍN - SANTA ELENA","2019-11-05","","14.06507639"
"MEDELLÍN - SANTA ELENA","2019-11-04","","14.16016667"
"MEDELLÍN - SANTA ELENA","2019-11-03","","13.59409028"
"MEDELLÍN - SANTA ELENA","2019-11-02","","13.63516667"
"MEDELLÍN - SANTA ELENA","2019-11-01","","13.80617361"
"MEDELLÍN - SANTA ELENA","2019-10-31","","14.00381544"
"MEDELLÍN - SANTA ELENA","2019-10-30","","13.67101879"
"MEDELLÍN - SANTA ELENA","2019-10-29","","14.45383418"
"MEDELLÍN - SANTA ELENA","2019-10-28","","15.16032568"
"MEDELLÍN - SANTA ELENA","2019-10-27","","13.65356491"
"MEDELLÍN - SANTA ELENA","2019-10-26","","14.24074046"
"MEDELLÍN - SANTA ELENA","2019-10-25","","13.44451095"
"MEDELLÍN - SANTA ELENA","2019-10-24","","12.36572336"
"MEDELLÍN - SANTA ELENA","2019-10-23","","13.04218911"
"MEDELLÍN - SANTA ELENA","2019-10-22","","13.19249477"
"MEDELLÍN - SANTA ELENA","2019-10-21","","12.80106732"
"MEDELLÍN - SANTA ELENA","2019-10-20","","13.4271082"
