"Estacion","Fecha inicial","Fecha final","DViento"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-22","","195.28333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-21","","205.52916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-20","","231.32083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-19","","286.63333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-18","","224.625"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-17","","229.30833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-16","","212.7375"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-15","","280.7875"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-14","","246.38333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-13","","252.09166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-12","","253.77916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-11","","303.65833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-10","","251.7125"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-09","","208.225"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-08","","268.075"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-07","","272.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-06","","259.67083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-05","","186.1375"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-04","","237.44166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-03","","289.29583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-02","","235.57916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-01","","249.0125"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-30","","287.12083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-29","","243.24166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-28","","242.05416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-27","","249.29583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-26","","238.24166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-25","","252.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-24","","231.30416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-23","","252.35"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-22","","191.95416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-21","","232.325"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-20","","214.34166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-19","","176.06666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-18","","227.8375"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-17","","258.0875"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-16","","229.71666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-15","","205.25"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-14","","231.6625"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-13","","195.9375"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-12","","198.74583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-11","","214.84583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-10","","241.93333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-09","","244.94166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-08","","299.77916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-07","","220.27083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-06","","327.8625"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-05","","298.55833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-04","","249.49583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-03","","231.56666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-02","","259.26086957"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-01","","242.1375"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-31","","295.94166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-30","","210.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-29","","271.3375"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-28","","270.42083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-27","","217.79583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-26","","272.04583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-25","","252.1125"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-24","","255.92916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-23","","282.4875"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-22","","229.59166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-21","","243.0"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-20","","232.125"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-19","","306.76666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-18","","272.675"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-17","","278.53333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-16","","299.95416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-15","","240.95"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-14","","283.25"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-13","","262.7625"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-12","","282.15416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-11","","275.37916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-10","","215.87083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-09","","239.775"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-08","","299.2"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-07","","241.27916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-06","","264.03333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-05","","200.30833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-04","","273.875"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-03","","271.30833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-02","","278.5625"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-01","","297.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-29","","303.2625"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-28","","277.1875"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-27","","254.86666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-26","","250.99166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-25","","253.13333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-24","","293.49583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-23","","243.95"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-22","","207.37916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-21","","256.0625"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-20","","274.49583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-19","","187.05"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-18","","159.9125"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-17","","246.62916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-16","","216.525"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-15","","256.17916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-14","","279.06666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-13","","241.6375"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-12","","210.37916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-11","","207.6125"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-10","","277.15"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-09","","234.4875"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-08","","288.87083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-07","","231.14166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-06","","202.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-05","","150.0375"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-04","","175.20714286"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-21","","237.6375"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-20","","234.40833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-19","","223.90416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-18","","179.3125"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-17","","155.51666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-16","","187.1875"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-15","","277.8"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-14","","235.04583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-13","","219.04583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-12","","177.65833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-11","","169.65833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-10","","222.55"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-09","","218.78333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-08","","198.65"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-07","","259.59166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-06","","267.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-05","","290.62083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-04","","244.9"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-03","","253.15416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-02","","266.8375"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-01","","222.59166667"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-31","","182.95"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-30","","256.97083333"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-29","","221.42727273"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-28","","282.225"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-27","","293.1375"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-26","","282.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-25","","262.82916667"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-24","","230.7625"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-23","","230.38333333"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-22","","254.175"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-21","","247.3125"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-20","","274.875"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-19","","269.45"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-18","","234.4"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-17","","214.65416667"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-16","","245.78333333"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-15","","254.0"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-14","","281.79583333"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-13","","186.59166667"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-12","","246.27916667"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-11","","204.8875"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-10","","225.21666667"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-09","","273.61666667"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-08","","241.425"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-07","","220.44166667"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-06","","307.63333333"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-05","","277.2875"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-04","","234.81666667"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-03","","202.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-02","","230.90416667"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-01","","251.5"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-30","","292.3125"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-29","","221.87083333"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-28","","220.00833333"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-27","","203.67083333"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-26","","254.32916667"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-25","","252.19583333"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-24","","236.10833333"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-23","","263.9"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-19","","186.62941176"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-18","","214.94583333"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-17","","219.0375"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-16","","189.77916667"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-15","","256.65416667"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-14","","215.575"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-13","","212.81666667"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-12","","222.91666667"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-11","","229.9625"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-10","","212.2625"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-09","","220.55"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-08","","229.52916667"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-07","","258.56666667"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-06","","253.97391304"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-05","","277.97916667"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-04","","225.05833333"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-03","","232.36666667"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-02","","276.3125"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-01","","235.20833333"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-31","","264.89166667"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-30","","260.15416667"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-29","","228.73333333"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-28","","192.65833333"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-27","","257.71666667"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-26","","220.34583333"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-25","","224.5"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-24","","252.60416667"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-23","","217.30869565"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-22","","206.6125"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-21","","246.53333333"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-20","","234.67083333"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-19","","226.1875"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-18","","272.1"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-17","","214.1"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-16","","253.72083333"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-15","","299.4"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-14","","253.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-13","","197.77083333"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-12","","186.24583333"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-11","","235.9125"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-10","","241.46666667"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-09","","237.0625"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-08","","227.15"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-07","","272.5625"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-06","","235.17916667"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-05","","290.55416667"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-04","","274.925"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-03","","263.7625"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-02","","303.75"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-01","","247.4826087"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-30","","215.87916667"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-29","","253.87083333"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-28","","293.04166667"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-27","","226.1625"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-26","","246.00416667"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-25","","227.275"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-24","","219.625"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-23","","223.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-22","","215.14583333"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-21","","196.57916667"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-20","","225.87916667"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-19","","242.45"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-18","","187.5875"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-17","","278.52916667"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-16","","314.675"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-15","","172.34583333"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-14","","230.55416667"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-13","","257.53333333"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-12","","242.69583333"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-11","","276.93333333"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-10","","235.82916667"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-09","","170.05"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-08","","180.37916667"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-07","","214.49583333"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-06","","241.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-05","","189.01666667"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-04","","286.4125"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-03","","188.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-02","","309.14166667"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-01","","240.23333333"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-31","","218.84583333"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-30","","179.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-29","","130.25"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-28","","266.52083333"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-27","","201.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-26","","188.52916667"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-25","","236.775"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-24","","186.98333333"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-23","","271.2375"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-22","","244.40833333"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-21","","163.30833333"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-20","","195.72916667"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-19","","190.675"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-18","","208.92916667"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-17","","272.23333333"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-16","","246.19583333"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-15","","205.47083333"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-14","","176.84583333"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-13","","244.57916667"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-12","","176.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-11","","191.10833333"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-10","","158.85833333"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-09","","205.60833333"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-08","","189.62916667"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-07","","186.97916667"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-06","","191.94166667"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-05","","254.13333333"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-04","","181.90833333"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-03","","219.4"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-02","","263.33043478"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-01","","288.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-31","","204.175"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-30","","269.37083333"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-29","","240.275"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-28","","218.89166667"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-27","","203.03333333"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-26","","220.68333333"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-25","","298.09583333"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-24","","256.82083333"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-23","","232.51666667"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-22","","268.9"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-21","","210.4625"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-20","","156.74583333"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-19","","203.21666667"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-18","","187.4625"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-17","","246.02083333"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-16","","235.38333333"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-15","","210.22916667"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-14","","230.61666667"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-13","","216.82083333"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-12","","190.80833333"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-11","","297.0375"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-10","","233.25416667"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-09","","291.9125"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-08","","255.30416667"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-07","","186.80833333"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-06","","184.5125"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-05","","183.75416667"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-04","","213.86666667"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-03","","179.97826087"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-02","","249.4125"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-01","","265.7375"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-30","","249.790675"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-29","","232.6984375"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-28","","290.89632857"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-27","","284.09814125"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-26","","213.71149583"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-25","","242.4316619"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-24","","231.1544375"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-23","","194.33323125"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-22","","178.65779167"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-21","","190.4639875"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-20","","205.04605"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-19","","249.03964875"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-18","","168.66282542"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-17","","198.34985833"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-16","","239.3354125"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-15","","247.7613525"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-14","","238.62857917"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-13","","258.08249333"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-12","","233.07903333"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-11","","266.13578"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-10","","290.75416667"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-09","","211.38947179"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-08","","236.77387917"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-07","","173.76723333"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-06","","216.11960909"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-05","","234.2703625"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-04","","234.46722342"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-03","","183.92716167"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-02","","241.8885"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-01","","202.1363"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-31","","214.8824875"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-30","","184.59023333"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-29","","188.4134"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-28","","227.17208917"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-27","","246.18739167"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-26","","175.71143625"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-25","","240.56319524"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-24","","235.278125"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-23","","212.1477183"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-22","","211.9489451"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-21","","229.48391458"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-20","","195.58050857"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-19","","199.66608333"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-18","","229.8587625"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-17","","200.24836667"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-16","","227.20508333"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-15","","251.89783333"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-14","","235.95861667"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-13","","267.30366667"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-12","","236.41939792"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-11","","230.25639625"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-10","","214.27295833"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-09","","211.5751325"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-08","","215.06"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-07","","243.3839625"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-06","","239.454275"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-05","","225.609175"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-04","","305.99759833"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-03","","243.7496125"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-02","","218.62991583"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-01","","229.42727208"
