"Estacion","Fecha inicial","Fecha final","TMPR AIR 10CM"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-15","","22.52916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-14","","22.32916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-13","","22.24583333"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-12","","22.04583333"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-11","","20.39166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-10","","23.37916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-09","","24.0375"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-08","","23.04166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-07","","23.22083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-06","","22.61666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-05","","23.12083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-04","","21.9125"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-03","","22.75833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-02","","21.0375"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-01","","20.17916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-30","","20.33181818"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-29","","21.20454545"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-28","","20.69130435"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-27","","20.35416667"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-26","","19.55"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-25","","19.28636364"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-24","","20.88333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-23","","21.75"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-22","","21.59166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-21","","21.00416667"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-20","","20.61428571"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-19","","20.44545455"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-18","","19.9875"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-17","","19.85416667"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-16","","19.66818182"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-15","","21.4375"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-14","","19.72916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-13","","19.79130435"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-12","","21.33636364"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-11","","20.38333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-10","","19.79166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-09","","21.64782609"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-08","","20.275"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-07","","19.8625"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-06","","18.48333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-05","","19.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-04","","19.75454545"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-03","","19.5875"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-02","","19.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-01","","19.94166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-31","","20.31304348"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-30","","21.04583333"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-29","","21.31666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-28","","22.525"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-27","","22.625"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-26","","21.98333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-25","","21.3125"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-24","","21.4625"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-23","","21.7625"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-22","","21.24166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-21","","20.12916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-20","","20.95"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-19","","21.10416667"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-18","","20.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-17","","20.9"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-16","","22.0625"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-15","","23.74583333"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-14","","22.1125"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-13","","22.52083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-12","","22.08636364"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-11","","20.37916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-10","","20.7625"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-09","","20.65833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-08","","21.57916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-07","","19.57727273"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-06","","19.7"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-05","","21.09166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-04","","23.77083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-03","","24.54583333"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-02","","22.88333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-01","","23.67083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-30","","21.86521739"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-29","","22.93636364"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-28","","20.72083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-27","","20.975"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-26","","20.42083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-25","","19.82083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-24","","21.09583333"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-23","","21.225"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-22","","20.37916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-21","","20.47916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-20","","19.37916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-19","","19.86666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-18","","19.59166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-17","","21.09583333"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-16","","21.37272727"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-15","","23.3125"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-14","","22.67083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-13","","22.34583333"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-12","","23.7375"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-11","","23.0125"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-10","","21.82083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-09","","22.275"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-08","","20.87916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-07","","20.69583333"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-06","","21.59166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-05","","20.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-04","","20.93"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-03","","21.25"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-02","","21.74166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-01","","21.84166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-30","","19.11111111"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-29","","19.95416667"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-28","","21.50416667"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-27","","19.76666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-26","","21.21818182"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-17","","19.475"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-16","","20.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-15","","20.67916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-14","","20.75833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-13","","22.18333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-12","","21.43333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-11","","22.2875"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-10","","22.15416667"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-09","","21.05833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-08","","20.99166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-07","","20.325"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-06","","18.49090909"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-05","","19.2625"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-04","","20.47272727"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-03","","21.23181818"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-02","","19.52727273"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-01","","21.025"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-28","","19.56956522"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-27","","20.60416667"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-26","","20.75416667"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-25","","22.57916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-24","","22.07916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-23","","21.30833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-22","","21.41363636"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-21","","20.57916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-20","","20.12916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-19","","19.11363636"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-18","","19.20454545"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-17","","21.95"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-16","","21.8625"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-15","","21.67916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-14","","20.67083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-13","","21.10416667"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-12","","22.05416667"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-11","","22.40416667"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-10","","20.87916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-09","","19.15238095"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-08","","19.14166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-07","","19.87916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-06","","20.11363636"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-05","","20.225"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-04","","20.6125"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-03","","21.69583333"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-02","","22.15416667"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-01","","21.62083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-31","","21.27826087"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-30","","21.14583333"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-29","","21.51666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-28","","21.60833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-27","","21.57083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-26","","21.49583333"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-25","","21.30454545"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-24","","22.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-23","","22.825"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-22","","21.77916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-21","","22.82916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-20","","23.3875"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-19","","23.04166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-18","","20.7125"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-17","","21.525"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-16","","22.48636364"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-15","","21.40416667"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-14","","20.40833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-13","","21.1875"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-12","","21.02083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-11","","20.24090909"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-10","","20.26666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-09","","21.78636364"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-08","","20.4375"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-07","","19.12916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-06","","19.725"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-05","","21.9625"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-04","","21.6"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-03","","21.875"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-02","","20.47083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-01","","21.95"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-31","","22.02173913"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-30","","21.41578947"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-29","","20.42083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-28","","21.51666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-27","","20.3125"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-26","","21.71666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-25","","22.83636364"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-24","","22.72916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-23","","22.23333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-22","","21.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-21","","21.125"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-20","","21.61666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-19","","21.96666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-18","","19.54285714"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-17","","20.125"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-16","","22.2875"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-15","","22.15833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-14","","21.6"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-13","","21.1375"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-12","","19.85416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-11","","21.50454545"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-10","","22.28333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-09","","22.575"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-08","","22.50833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-07","","23.25833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-06","","22.7625"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-05","","23.16363636"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-04","","21.7375"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-03","","21.67916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-02","","22.49583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-01","","21.21363636"
"CASA DE JUSTICIA ITAGÜÍ","2021-11-03","","20.09130435"
"CASA DE JUSTICIA ITAGÜÍ","2021-11-02","","20.62916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-11-01","","20.65416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-31","","19.35652174"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-30","","20.49583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-29","","19.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-28","","20.5875"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-27","","20.05416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-26","","21.3"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-25","","21.925"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-24","","21.0"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-23","","19.97083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-22","","20.37727273"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-21","","20.93333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-20","","21.35833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-19","","22.775"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-18","","21.74583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-17","","19.65416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-16","","21.26666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-15","","21.30416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-14","","21.4"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-13","","21.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-12","","21.84166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-11","","21.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-10","","20.6125"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-09","","21.45416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-08","","22.35416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-07","","22.3875"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-06","","22.45"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-05","","21.70416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-04","","22.65833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-03","","22.15"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-02","","21.65652174"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-01","","19.9625"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-30","","20.72173913"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-29","","20.35"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-28","","19.89166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-27","","23.28333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-26","","23.22083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-25","","23.29583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-24","","21.98333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-23","","19.65"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-22","","20.425"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-21","","21.22083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-20","","22.25416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-19","","21.74583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-18","","23.89583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-17","","23.45416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-16","","23.50833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-15","","22.11666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-14","","22.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-13","","22.4"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-12","","21.35416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-11","","20.17083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-10","","22.92916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-09","","22.38333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-08","","19.27727273"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-07","","20.72727273"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-06","","20.7047619"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-05","","20.55"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-04","","22.225"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-03","","23.5"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-02","","23.14583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-01","","20.69583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-31","","19.53043478"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-30","","19.77916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-29","","21.7125"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-28","","21.88636364"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-27","","22.26666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-26","","20.90416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-25","","19.725"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-24","","20.85833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-23","","21.87272727"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-22","","23.25833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-21","","21.0875"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-20","","19.65"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-19","","21.07222222"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-18","","21.0625"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-17","","21.00833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-16","","19.5625"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-15","","20.0875"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-14","","20.18181818"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-13","","21.43636364"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-12","","21.18333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-11","","21.8875"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-10","","21.32916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-09","","23.1625"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-08","","21.45416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-07","","22.7"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-06","","23.3625"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-05","","23.37916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-04","","22.36666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-03","","21.3125"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-02","","23.74166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-01","","23.99166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-31","","24.4826087"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-30","","23.275"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-29","","21.29583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-28","","22.48181818"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-27","","19.64090909"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-26","","21.51666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-25","","19.455"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-24","","20.88333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-23","","24.275"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-22","","23.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-21","","23.62083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-20","","23.6125"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-19","","23.825"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-18","","22.45"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-17","","22.6625"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-16","","21.94166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-15","","23.54583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-14","","23.1125"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-13","","22.6875"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-12","","23.0125"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-11","","22.31428571"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-10","","21.025"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-09","","22.22916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-08","","23.79166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-07","","23.93333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-06","","23.35"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-05","","22.32083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-04","","22.85833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-03","","22.4"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-02","","21.9875"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-01","","21.0875"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-30","","22.03478261"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-29","","22.67727273"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-28","","21.6375"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-27","","20.62083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-26","","20.37916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-25","","20.90416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-24","","20.4625"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-23","","21.45416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-22","","20.0"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-21","","21.17083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-20","","21.4375"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-19","","22.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-18","","22.57916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-17","","21.93333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-16","","21.85833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-15","","21.00833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-14","","20.0375"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-13","","20.45416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-12","","20.125"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-11","","21.50416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-10","","21.55416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-09","","20.00952381"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-08","","19.5"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-07","","20.63333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-06","","21.90416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-05","","22.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-04","","23.00909091"
