"Estacion","Fecha inicial","Fecha final","NO2"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-31","","24.71473596"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-30","","43.88415512"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-29","","42.83923744"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-28","","33.17863189"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-27","","34.21442641"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-26","","24.38925845"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-25","","23.26733301"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-24","","25.59914869"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-23","","37.64843362"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-22","","47.71955739"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-21","","31.9316772"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-20","","36.44346719"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-19","","44.30780631"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-18","","37.88730203"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-17","","15.41811091"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-16","","35.29163833"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-15","","49.25092587"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-14","","30.87009791"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-13","","30.92143627"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-12","","28.91113434"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-11","","18.67930868"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-10","","9.0469957"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-09","","11.40488342"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-08","","15.71758375"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-07","","13.52349196"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-06","","16.19448222"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-05","","17.17171391"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-04","","12.38183305"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-03","","9.14116117"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-02","","12.09137057"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-01","","18.22920043"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-30","","24.84776251"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-29","","16.72614014"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-28","","12.72981293"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-27","","17.72768411"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-26","","12.61662721"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-25","","14.46825503"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-24","","18.15233036"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-23","","19.96985986"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-22","","19.93357556"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-21","","13.95918568"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-20","","13.99428689"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-19","","9.45502931"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-18","","15.72597513"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-17","","20.23245293"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-16","","10.82011926"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-15","","14.73740393"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-14","","13.45797493"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-13","","14.22412144"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-12","","6.6231325"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-11","","10.8038979"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-10","","5.98637644"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-09","","7.99289867"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-08","","8.16204593"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-07","","7.99978433"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-06","","5.42042322"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-05","","2.37342497"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-04","","5.26687335"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-03","","7.16810199"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-02","","6.42601661"
"CASA DE JUSTICIA ITAGÜÍ","2020-04-01","","12.42290017"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-31","","11.856008"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-30","","12.28823744"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-29","","6.3361586"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-28","","6.33402906"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-27","","8.05929151"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-26","","15.10568667"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-25","","38.59588257"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-24","","54.4214276"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-21","","24.29064914"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-20","","56.91284542"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-19","","59.36247087"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-18","","72.36762456"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-17","","67.66108556"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-16","","57.58387393"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-15","","44.32514088"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-14","","61.19499317"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-13","","62.189685"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-12","","53.54400143"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-11","","53.97059895"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-10","","56.48752536"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-09","","51.05470961"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-08","","38.16639082"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-07","","51.3340101"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-06","","38.62884083"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-05","","40.88507826"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-04","","42.10812025"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-03","","36.86685982"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-02","","40.43485828"
"CASA DE JUSTICIA ITAGÜÍ","2020-03-01","","28.28351009"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-29","","35.47884999"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-28","","38.59254639"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-27","","38.10373858"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-26","","37.29559598"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-25","","45.87803214"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-24","","42.55807351"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-23","","37.9884844"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-22","","57.80587339"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-21","","57.80117234"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-20","","51.47900629"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-19","","50.01259071"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-18","","43.51456605"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-17","","37.44913242"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-16","","33.11588848"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-15","","46.21308882"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-14","","41.89928375"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-13","","50.08655397"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-12","","52.19912165"
"CASA DE JUSTICIA ITAGÜÍ","2020-02-11","","44.23928131"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-31","","15.46440063"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-25","","27.80253465"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-24","","34.48151346"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-23","","36.8867061"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-22","","31.87571115"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-21","","39.50387094"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-20","","48.41158394"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-19","","28.66923944"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-18","","33.3922478"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-17","","37.50809148"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-16","","29.94913285"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-15","","41.90083509"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-14","","32.26052379"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-13","","37.28186107"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-12","","30.29031188"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-11","","34.61963044"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-10","","35.613402"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-09","","30.82946798"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-08","","35.88621203"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-07","","38.82048014"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-06","","24.78693632"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-05","","24.83041324"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-04","","33.51327645"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-03","","33.36462127"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-02","","24.55135081"
"CASA DE JUSTICIA ITAGÜÍ","2020-01-01","","24.95516094"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-31","","30.92390361"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-30","","41.88829111"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-29","","31.63998573"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-28","","30.81442461"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-27","","42.1072951"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-26","","34.32064964"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-25","","29.25135926"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-24","","35.01683036"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-23","","35.91195814"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-22","","35.06330029"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-21","","34.47172482"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-20","","37.71514942"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-19","","35.20317232"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-18","","41.25095349"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-17","","45.82016045"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-16","","42.22311219"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-15","","34.38990558"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-14","","48.29067674"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-13","","48.51437138"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-12","","41.70828638"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-11","","48.66333324"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-10","","50.22906531"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-09","","46.29379026"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-08","","31.8496609"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-07","","45.46859067"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-06","","42.35705676"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-05","","37.42070671"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-04","","46.59127298"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-03","","54.47129795"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-02","","44.34684073"
"CASA DE JUSTICIA ITAGÜÍ","2019-12-01","","28.73213342"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-30","","35.8258975"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-29","","41.66458361"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-28","","46.06850006"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-27","","44.37159961"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-26","","45.75772119"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-25","","44.48265419"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-24","","39.82984041"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-23","","57.41502773"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-22","","49.16983268"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-21","","34.25837007"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-20","","48.83397368"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-19","","45.29950941"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-18","","37.00512566"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-17","","27.73085413"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-16","","35.65981708"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-15","","39.25224297"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-14","","45.47986536"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-13","","41.86852318"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-12","","41.81087258"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-11","","35.79610065"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-10","","42.354432"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-09","","47.42952583"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-08","","50.51345387"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-07","","39.79233383"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-06","","36.666305"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-05","","56.4268034"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-04","","31.57816813"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-03","","32.82946891"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-02","","40.61836394"
"CASA DE JUSTICIA ITAGÜÍ","2019-11-01","","61.66264979"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-31","","42.63510062"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-30","","39.12005954"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-29","","42.26905302"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-28","","39.87309011"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-27","","27.86607996"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-26","","41.45201759"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-25","","48.00581243"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-24","","49.12438132"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-23","","41.40679345"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-22","","42.6202809"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-21","","41.62752362"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-20","","27.57618944"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-19","","39.14447368"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-18","","43.63944173"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-17","","46.72596603"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-16","","41.75528057"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-15","","33.02866008"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-14","","29.07821279"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-13","","31.4067653"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-12","","49.17860015"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-11","","46.49709519"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-10","","50.29339253"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-09","","36.29890159"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-08","","41.49207058"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-07","","32.59799184"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-06","","34.23459841"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-05","","33.80847133"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-04","","46.38564886"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-03","","51.23497769"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-02","","40.72140535"
"CASA DE JUSTICIA ITAGÜÍ","2019-10-01","","41.91815064"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-30","","46.90995119"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-29","","32.52083946"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-28","","41.6361767"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-27","","44.58920217"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-26","","48.61489201"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-25","","55.99722888"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-24","","44.74172147"
"CASA DE JUSTICIA ITAGÜÍ","2019-09-23","","45.17597068"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-31","","50.84628354"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-30","","59.31105178"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-29","","51.76461885"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-28","","60.99310995"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-27","","51.62892292"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-26","","44.92895663"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-25","","30.70373828"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-24","","46.04851274"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-23","","52.59469187"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-22","","52.60799585"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-21","","41.21989519"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-20","","45.6921023"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-19","","33.04135327"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-18","","31.66374844"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-17","","59.25598415"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-16","","71.43034086"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-15","","45.98301922"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-14","","33.9343734"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-13","","32.66692212"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-12","","41.54638342"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-11","","34.39222476"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-10","","42.92456805"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-09","","42.41929872"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-08","","39.59065076"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-07","","37.47498822"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-06","","56.83346812"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-05","","39.73876531"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-04","","29.28948873"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-03","","45.4785334"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-02","","50.90018113"
"CASA DE JUSTICIA ITAGÜÍ","2019-08-01","","50.66655439"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-31","","40.8255159"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-30","","40.46002459"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-29","","41.75398199"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-28","","30.25371417"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-27","","36.41924109"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-26","","46.50156119"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-25","","40.07199956"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-24","","42.18482651"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-23","","38.76816211"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-22","","50.84804643"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-21","","26.71055295"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-20","","37.50934509"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-19","","36.94652702"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-18","","42.17804844"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-17","","39.91628496"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-16","","42.26551156"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-15","","51.76407823"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-14","","27.66831444"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-13","","47.82928"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-12","","42.74431395"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-11","","36.25978132"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-10","","39.7791317"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-09","","39.56797601"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-08","","50.24717333"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-07","","34.00936306"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-06","","48.38888568"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-05","","53.44371014"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-04","","47.59649162"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-03","","53.36772542"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-02","","47.74035955"
"CASA DE JUSTICIA ITAGÜÍ","2019-07-01","","27.76252357"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-30","","32.55313309"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-29","","45.82990588"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-28","","44.97223767"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-27","","42.78007331"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-26","","39.93320092"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-25","","51.70428865"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-24","","27.1312033"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-23","","35.24411067"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-22","","37.74065264"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-21","","46.92915343"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-20","","46.36264503"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-19","","43.13971964"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-18","","45.01381066"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-17","","38.12122651"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-16","","29.48563239"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-15","","42.87243335"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-14","","47.72744732"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-13","","44.88725044"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-12","","38.2115651"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-11","","35.85993756"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-10","","38.12365538"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-09","","26.82291599"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-08","","45.53152212"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-07","","44.35716738"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-06","","45.70383927"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-05","","41.39658433"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-04","","39.57261438"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-03","","30.43280084"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-02","","35.09038619"
"CASA DE JUSTICIA ITAGÜÍ","2019-06-01","","59.2066074"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-31","","58.8292381"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-30","","49.69055281"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-29","","50.99124839"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-28","","48.66864543"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-27","","44.10124981"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-26","","31.8836716"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-25","","58.75565876"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-24","","48.22347908"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-23","","53.16628524"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-22","","52.15991485"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-21","","51.93981148"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-20","","56.24067299"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-19","","45.97780888"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-18","","49.36970584"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-17","","65.30302882"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-16","","58.53699705"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-15","","51.25952973"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-14","","37.9182193"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-13","","44.37513324"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-12","","33.89831631"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-11","","51.45445111"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-10","","41.10879974"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-09","","65.07765244"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-08","","52.28710971"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-07","","47.35036791"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-06","","44.7811163"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-05","","31.55289758"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-04","","41.18151892"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-03","","51.2001084"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-02","","51.92006705"
"CASA DE JUSTICIA ITAGÜÍ","2019-05-01","","36.87597203"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-30","","46.82396564"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-29","","53.14611772"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-28","","34.03308771"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-27","","51.11653149"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-26","","53.38175024"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-25","","64.6272209"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-24","","60.67889147"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-23","","42.36830011"
"CASA DE JUSTICIA ITAGÜÍ","2019-04-22","","53.55066696"
