"Estacion","Fecha inicial","Fecha final","VViento"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-02","","0.57142857"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-01","","0.54761905"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-31","","0.87222222"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-30","","0.49166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-29","","0.43333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-28","","0.50952381"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-27","","0.31666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-26","","0.5125"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-25","","1.47142857"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-24","","1.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-23","","0.84090909"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-22","","0.91818182"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-21","","0.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-20","","1.02608696"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-19","","0.87916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-18","","0.62916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-17","","0.60833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-16","","0.69583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-15","","0.9047619"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-14","","1.425"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-13","","0.90416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-12","","0.95"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-11","","0.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-10","","0.46875"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-09","","0.58888889"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-08","","0.68181818"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-07","","0.56521739"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-06","","0.6"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-05","","0.66086957"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-04","","0.45"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-03","","0.57272727"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-02","","0.6"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-01","","0.575"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-30","","0.55217391"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-29","","0.72272727"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-28","","0.85416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-27","","0.34090909"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-26","","0.56818182"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-25","","1.20833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-24","","1.0"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-23","","1.0875"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-22","","0.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-21","","0.90416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-20","","0.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-19","","1.14090909"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-18","","0.97916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-17","","0.925"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-16","","0.68333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-15","","0.825"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-14","","1.15833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-13","","0.73181818"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-12","","1.0"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-11","","0.85416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-10","","0.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-09","","0.75"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-08","","0.91666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-07","","1.35416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-06","","0.61428571"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-05","","0.875"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-04","","1.0125"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-03","","0.76363636"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-02","","0.755"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-01","","0.78421053"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-31","","0.80909091"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-30","","0.98333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-29","","1.02916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-28","","0.8"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-27","","1.10952381"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-26","","0.74583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-25","","1.14761905"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-24","","0.41666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-23","","0.40454545"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-22","","0.525"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-21","","0.4875"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-20","","0.60909091"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-19","","0.74583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-18","","0.42272727"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-17","","0.675"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-16","","0.44761905"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-15","","0.485"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-14","","0.61818182"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-13","","0.7"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-12","","0.59545455"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-11","","0.70454545"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-10","","0.7125"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-09","","0.525"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-08","","0.87272727"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-07","","1.2625"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-06","","1.37916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-05","","1.12083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-04","","0.77727273"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-03","","0.675"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-02","","0.5875"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-01","","0.7125"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-28","","0.55416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-27","","1.525"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-26","","1.2375"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-25","","1.125"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-24","","1.39545455"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-23","","1.0875"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-22","","1.26363636"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-21","","0.5625"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-20","","0.75"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-19","","0.87272727"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-18","","0.5"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-17","","0.475"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-16","","0.98636364"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-15","","0.78636364"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-14","","0.38181818"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-13","","0.62222222"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-12","","0.84347826"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-11","","1.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-10","","0.55833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-09","","0.86818182"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-08","","1.48333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-07","","0.8125"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-06","","0.8375"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-05","","1.23333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-04","","1.1875"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-03","","1.675"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-02","","1.35833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-01","","0.92857143"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-31","","1.19583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-30","","1.325"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-29","","1.37916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-28","","1.69166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-27","","0.90909091"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-26","","0.79583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-25","","1.19166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-24","","0.85454545"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-23","","0.77083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-22","","1.11818182"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-21","","1.35454545"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-20","","1.42727273"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-19","","1.17083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-18","","1.3375"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-17","","1.15"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-16","","1.25833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-15","","1.25"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-14","","1.37083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-13","","1.25"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-12","","1.1"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-11","","0.77916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-10","","0.77083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-09","","0.53333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-08","","1.09166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-07","","0.74761905"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-06","","0.94166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-05","","0.93333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-04","","0.9"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-03","","0.55833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-02","","0.51666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-01","","0.67916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-31","","0.86086957"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-30","","0.82727273"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-29","","0.81666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-28","","0.80833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-27","","0.48333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-26","","0.57368421"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-25","","0.49166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-24","","0.68333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-23","","0.89166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-22","","1.0375"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-21","","1.24545455"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-20","","0.775"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-19","","0.5875"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-18","","0.55416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-17","","0.92857143"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-16","","0.9125"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-15","","0.8125"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-14","","0.89"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-13","","0.55454545"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-12","","0.7625"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-11","","1.14090909"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-10","","1.07083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-09","","0.66818182"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-08","","0.57083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-07","","0.96521739"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-06","","0.52916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-05","","1.01666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-04","","1.0625"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-03","","0.73181818"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-02","","0.5173913"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-01","","0.65416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-30","","0.6875"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-29","","0.68333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-28","","0.34210526"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-27","","0.74166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-26","","0.81666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-25","","0.9625"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-24","","0.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-23","","1.00833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-22","","0.49545455"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-21","","0.74166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-20","","0.5625"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-19","","1.00833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-18","","1.115"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-17","","0.44583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-16","","0.495"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-15","","0.9875"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-14","","1.18"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-13","","0.60909091"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-12","","0.42857143"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-11","","0.46"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-10","","0.80454545"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-09","","0.43333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-08","","0.39166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-07","","0.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-06","","0.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-05","","0.76666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-04","","0.675"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-03","","0.89090909"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-02","","0.745"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-01","","0.71818182"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-31","","0.59583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-30","","0.61818182"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-29","","0.41904762"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-28","","0.67916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-27","","0.6875"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-26","","0.71428571"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-25","","0.44"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-24","","0.5125"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-23","","0.90833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-22","","0.78333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-21","","0.74545455"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-20","","0.67916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-19","","0.66190476"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-18","","0.7125"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-17","","0.69166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-16","","1.25833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-15","","1.02916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-14","","0.96086957"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-13","","0.71818182"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-12","","1.00909091"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-11","","1.04545455"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-10","","1.19166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-09","","0.84166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-08","","0.86363636"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-07","","0.87083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-06","","0.49545455"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-05","","0.47272727"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-04","","0.64583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-03","","0.57727273"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-02","","0.575"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-01","","1.05"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-30","","0.63333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-29","","0.50833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-28","","0.85"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-27","","0.71666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-26","","0.60833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-25","","0.78333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-24","","0.8"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-23","","0.93913043"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-22","","0.6125"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-21","","0.4125"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-20","","0.6875"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-19","","0.42631579"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-18","","0.54583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-17","","0.54347826"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-16","","0.52916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-15","","0.8047619"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-14","","1.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-13","","1.00833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-12","","0.8375"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-11","","0.89583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-10","","0.89166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-09","","0.775"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-08","","0.6375"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-07","","0.62083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-06","","0.725"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-05","","1.14166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-04","","0.68333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-03","","0.655"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-02","","0.41666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-01","","0.74166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-31","","0.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-30","","0.82083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-29","","1.16363636"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-28","","1.68125"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-27","","0.37777778"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-26","","1.38636364"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-25","","0.85416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-24","","0.82727273"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-23","","0.69090909"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-22","","0.88333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-21","","0.92916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-20","","1.105"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-19","","1.10909091"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-18","","0.74545455"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-17","","0.72727273"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-16","","1.15833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-15","","0.75"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-14","","0.45909091"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-13","","0.7875"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-12","","1.91538462"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-11","","0.8"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-10","","1.0875"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-09","","1.09166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-08","","1.2625"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-07","","1.17083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-06","","0.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-05","","0.81666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-04","","1.26666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-03","","0.825"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-02","","1.22857143"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-01","","0.88333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-31","","0.25"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-30","","0.64583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-29","","0.8375"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-28","","0.8"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-27","","0.97916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-26","","0.95625"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-24","","0.49411765"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-23","","0.51666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-22","","0.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-21","","1.03333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-20","","1.2125"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-19","","0.99090909"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-18","","1.215"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-17","","0.93"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-16","","0.9"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-15","","1.21578947"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-14","","0.89090909"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-13","","0.97727273"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-12","","0.695"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-11","","0.40833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-10","","0.85833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-09","","1.0625"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-08","","0.70416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-07","","0.64166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-06","","0.66818182"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-05","","0.58421053"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-04","","0.68181818"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-03","","0.88333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-02","","0.5875"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-01","","0.72916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-30","","0.78333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-29","","0.79583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-28","","0.75833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-27","","0.89565217"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-26","","0.76666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-25","","0.98421053"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-24","","0.85454545"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-23","","1.20416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-22","","0.9875"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-21","","0.9"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-20","","0.89583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-19","","1.09"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-18","","0.91904762"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-17","","0.59166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-16","","0.8625"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-15","","0.54545455"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-14","","0.85833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-13","","0.66363636"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-12","","0.67619048"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-11","","0.56666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-10","","0.84583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-09","","0.8625"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-08","","1.48666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-02","","0.51333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-01","","0.88666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-31","","0.2875"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-30","","0.42916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-29","","0.3875"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-28","","0.92272727"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-27","","0.9"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-26","","0.99583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-25","","0.8625"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-24","","0.745"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-23","","0.69090909"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-22","","0.50909091"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-21","","0.90416667"
