"Estacion","Fecha inicial","Fecha final","PM2.5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-13","","20.62419583"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-12","","14.22773381"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-11","","11.73955542"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-10","","10.82480636"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-09","","10.36482579"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-08","","6.56051217"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-07","","11.87339227"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-06","","12.86239455"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-05","","17.63420208"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-04","","16.48684"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-03","","13.27974208"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-02","","22.69369167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-01","","24.50952381"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-31","","22.88844348"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-30","","19.505525"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-29","","25.31180833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-28","","26.48537917"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-27","","32.58072083"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-26","","28.50802917"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-25","","23.50749583"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-24","","17.52889417"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-23","","16.3878595"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-22","","15.3543875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-21","","19.45049105"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-20","","19.42650952"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-19","","19.78572125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-18","","20.61637208"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-17","","19.68547083"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-16","","17.03277208"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-15","","17.389175"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-14","","15.19007292"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-13","","19.34585"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-12","","20.36182042"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-11","","20.14619167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-10","","21.83221905"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-09","","19.53174583"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-08","","16.574075"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-07","","14.09452542"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-06","","13.55444875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-05","","12.94296375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-04","","12.35420042"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-03","","11.10243125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-02","","8.65662792"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-01-01","","14.02916667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-31","","9.53222261"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-30","","9.38824739"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-29","","15.04421958"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-28","","14.40456542"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-27","","8.89793"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-26","","10.13100174"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-25","","16.7607575"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-24","","17.58958083"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-23","","17.38308333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-22","","14.716515"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-21","","13.77845773"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-20","","13.27539208"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-19","","11.12257"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-18","","9.61520417"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-17","","11.95367333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-16","","13.00869565"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-15","","18.47932857"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-14","","18.5916875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-13","","17.56092167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-12","","13.45239542"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-11","","12.48749917"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-10","","16.63132458"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-09","","14.82421917"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-08","","14.53641417"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-07","","18.89292905"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-06","","20.3292375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-05","","18.01601125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-04","","16.90391667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-03","","14.6401725"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-02","","13.93165"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-01","","12.93084625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-30","","13.63035917"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-29","","13.63314333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-28","","11.16584667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-27","","9.37691917"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-26","","9.39072167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-25","","13.228015"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-24","","11.24549696"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-23","","9.77987696"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-22","","11.37273609"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-21","","9.68808042"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-20","","8.56342565"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-19","","8.91566391"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-18","","11.6656625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-17","","13.31272957"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-16","","18.968202"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-15","","15.92580667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-14","","16.35026286"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-13","","11.35197958"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-12","","12.33097684"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-11","","16.05922632"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-10","","13.88903609"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-09","","14.49293227"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-08","","15.58152792"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-07","","11.12695182"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-06","","11.06868727"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-05","","10.60792167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-04","","11.726875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-03","","13.33327542"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-02","","10.95238095"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-01","","13.63478261"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-31","","10.75923348"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-30","","8.3424"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-29","","9.52631053"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-28","","11.17072826"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-27","","13.04734875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-26","","25.35504348"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-25","","21.70851375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-24","","19.71479167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-23","","11.76661304"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-22","","17.03894417"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-21","","20.9513375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-20","","17.30038696"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-19","","19.185695"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-18","","14.8681"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-17","","16.04509208"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-16","","10.91161625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-15","","13.30048125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-14","","18.12719375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-13","","12.30553522"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-12","","13.87474042"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-11","","20.068225"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-10","","10.39057042"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-09","","17.79573667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-08","","14.69642375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-07","","11.1031825"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-06","","17.52002048"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-05","","16.6265387"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-04","","20.69681667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-03","","14.30898083"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-02","","10.0642175"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-01","","7.0875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-30","","12.35410478"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-29","","12.9550875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-28","","13.78905917"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-27","","13.58331917"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-26","","13.9001175"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-25","","13.50273542"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-24","","12.12072792"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-23","","13.9779075"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-22","","16.61219417"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-21","","15.90759458"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-20","","13.49590083"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-19","","14.01078125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-18","","11.32365667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-17","","12.63721958"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-16","","14.57573375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-15","","15.6834"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-14","","13.05349667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-13","","12.33208292"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-12","","9.90399583"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-11","","8.05673"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-10","","9.61686208"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-09","","17.19228"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-08","","20.2008325"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-07","","16.789315"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-06","","10.91528583"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-05","","13.11917375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-04","","9.62242208"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-03","","12.22484"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-02","","19.4956625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-01","","17.91666667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-31","","16.03760435"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-30","","13.89195458"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-29","","13.02425542"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-28","","14.38744083"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-27","","11.83458458"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-26","","12.68425958"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-25","","12.20791917"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-24","","12.42006417"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-23","","16.56092292"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-22","","17.52886913"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-21","","12.18083739"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-20","","14.61401304"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-19","","12.39187708"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-18","","12.01084667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-17","","10.69820458"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-16","","13.46466417"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-15","","8.97294609"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-14","","12.61818542"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-13","","8.3979625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-12","","11.99328833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-11","","10.91351292"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-10","","16.39837636"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-09","","17.60802095"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-08","","17.17854917"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-07","","12.28945833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-06","","11.51058167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-05","","14.42362333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-04","","15.92373111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-01","","21.77777778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-31","","12.98446318"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-30","","9.90012136"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-29","","10.18406056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-28","","12.5869913"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-27","","18.07948409"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-26","","23.58841167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-25","","16.12146542"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-24","","14.49417083"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-23","","9.33080773"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-22","","10.87751"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-21","","9.79266417"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-20","","8.40100304"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-19","","8.69071208"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-18","","9.63365783"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-17","","7.55914292"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-16","","8.79708739"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-15","","15.02383957"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-14","","11.39575708"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-13","","12.51652333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-12","","10.82292708"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-11","","13.04106455"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-10","","10.28686261"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-09","","10.08030348"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-08","","10.80517696"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-07","","11.90491783"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-06","","10.54519667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-05","","10.27069043"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-04","","11.66668167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-03","","12.55592522"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-02","","11.06510708"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-01","","10.19565217"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-30","","10.49823364"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-29","","11.1762213"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-28","","11.69155667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-27","","11.36099125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-26","","10.7834675"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-25","","11.74345833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-24","","10.07386042"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-23","","10.83648652"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-22","","15.29482"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-21","","11.3326481"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-20","","9.313975"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-19","","5.50025318"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-18","","6.68880333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-17","","11.75454522"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-16","","12.85282917"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-15","","14.275315"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-14","","10.55766308"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-13","","12.8273"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-12","","9.45799652"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-11","","5.9135613"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-10","","9.52322625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-09","","15.70729048"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-08","","13.38814545"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-07","","13.83226091"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-06","","9.21390708"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-05","","10.64944833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-04","","11.53170917"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-03","","17.06606083"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-02","","13.58285"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-01","","12.03333333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-31","","10.77006045"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-30","","11.84187167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-29","","12.45581826"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-28","","7.55120591"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-27","","12.62526458"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-26","","14.42071917"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-25","","14.85671182"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-24","","15.73087708"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-23","","9.61268625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-22","","15.6835375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-21","","13.0758225"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-20","","10.3856475"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-19","","13.20138625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-18","","12.01922833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-17","","12.36237125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-16","","11.96238522"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-15","","12.55775583"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-14","","9.88182217"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-13","","13.56006625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-12","","15.004645"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-11","","12.22457292"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-10","","17.70095417"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-09","","14.73812087"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-08","","16.23966625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-07","","15.03051375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-06","","18.90311167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-05","","15.69836"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-04","","12.93214542"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-03","","13.0004725"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-02","","11.88116667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-01","","9.16956522"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-30","","10.03079478"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-29","","13.48383333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-28","","9.45143958"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-27","","14.76682957"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-26","","10.50893261"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-25","","10.67620522"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-24","","12.53073435"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-23","","12.46438391"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-22","","13.82690375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-21","","16.83377917"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-20","","17.13291136"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-19","","16.04506958"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-18","","15.98317714"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-17","","12.12033125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-16","","12.82980625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-15","","20.35032083"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-14","","18.47883292"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-13","","14.91892261"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-12","","13.62546792"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-11","","13.35831667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-10","","13.16377833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-09","","11.21879667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-08","","11.82912208"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-07","","12.8161875"
