"Estacion","Fecha inicial","Fecha final","VViento"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-29","","0.80483745"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-28","","1.5141986"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-27","","0.90564645"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-26","","1.23348635"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-25","","0.86533123"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-24","","1.69195743"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-23","","1.36203294"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-22","","0.88041067"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-21","","1.59831934"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-20","","1.46971076"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-19","","1.7966988"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-18","","1.69648932"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-17","","1.3051751"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-16","","1.24672114"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-15","","1.51675075"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-14","","1.20757928"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-13","","2.57993093"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-12","","1.2853562"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-11","","1.89402175"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-10","","2.02170504"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-09","","1.15784529"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-08","","1.08257503"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-07","","1.51349684"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-06","","0.77694163"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-05","","1.07667803"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-04","","1.30951411"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-03","","1.74294147"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-02","","0.95445331"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-01","","1.5534203"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-28","","1.15909053"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-27","","1.26576433"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-26","","1.61922837"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-25","","2.29479399"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-24","","1.74241533"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-23","","1.81114048"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-22","","1.75767713"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-21","","1.67563414"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-20","","1.58933604"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-19","","1.38173798"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-18","","1.37178288"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-17","","2.53243804"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-16","","2.00301463"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-15","","1.80556508"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-14","","1.46869522"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-13","","1.7899725"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-12","","1.5516152"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-11","","1.74966407"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-10","","1.69961835"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-09","","1.11128128"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-08","","0.8375363"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-07","","1.55200967"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-06","","1.05537797"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-05","","1.51286072"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-04","","1.67290904"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-03","","1.95413829"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-02","","2.06577158"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-02-01","","2.00508711"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-31","","2.00368322"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-30","","1.91810509"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-29","","1.7427467"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-28","","1.86877557"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-27","","1.77195593"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-26","","1.88824005"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-25","","1.49009476"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-24","","1.92086548"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-23","","1.8722506"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-22","","1.46542386"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-21","","1.94097838"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-20","","1.86032746"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-19","","2.00131917"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-18","","1.66900409"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-17","","2.00728778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-16","","1.82969099"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-15","","1.29737763"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-14","","2.31430818"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-13","","1.50493806"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-12","","1.97456905"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-11","","1.28394662"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-10","","1.41257938"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-09","","1.89182847"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-08","","1.35912495"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-07","","1.02340469"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-06","","1.47990446"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-05","","1.79150772"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-04","","1.72033711"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-03","","1.38000593"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-02","","0.97579077"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-01-01","","1.8147396"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-31","","1.79878427"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-30","","1.6049679"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-29","","0.8379782"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-28","","1.15565908"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-27","","0.92620038"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-26","","1.94656982"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-25","","1.82646696"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-24","","2.12160723"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-23","","1.97965432"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-22","","2.12056467"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-21","","0.73188694"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-20","","1.43713723"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-19","","1.45981823"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-18","","0.63118774"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-17","","0.94154478"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-16","","1.48389047"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-15","","1.69694262"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-14","","1.50880478"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-13","","1.78102618"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-12","","1.54724313"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-11","","1.44735375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-10","","1.49231484"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-09","","1.88781837"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-08","","1.51147823"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-07","","1.91067458"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-06","","1.65744901"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-05","","1.73418394"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-04","","1.5777749"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-03","","1.31011585"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-02","","1.75227387"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-12-01","","1.18042626"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-30","","1.02016984"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-29","","1.16394769"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-28","","1.5379235"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-27","","1.55807021"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-26","","1.0644567"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-25","","0.61309773"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-24","","1.00312827"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-23","","0.82255169"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-22","","0.89114053"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-21","","0.95395236"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-20","","1.51320215"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-19","","1.40630581"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-18","","1.74049321"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-17","","1.57828504"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-16","","1.50262011"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-15","","0.84319281"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-14","","0.83432763"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-13","","1.72160624"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-12","","1.33182094"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-11","","1.59042193"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-10","","0.93419192"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-09","","0.84657417"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-08","","1.25093152"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-07","","1.54815519"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-06","","1.29839873"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-05","","1.71061804"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-04","","1.49835708"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-03","","1.26792681"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-02","","1.46264289"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-11-01","","1.35502045"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-31","","1.06442741"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-30","","1.0846894"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-29","","1.03135163"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-28","","0.73292402"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-27","","1.09553693"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-26","","1.2044459"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-25","","1.27899449"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-24","","1.72518589"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-23","","1.34442634"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-22","","1.10259711"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-21","","0.8159323"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-20","","1.41936635"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-19","","1.89429225"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-18","","1.47064339"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-17","","1.02979351"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-16","","1.36450132"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-15","","1.07742338"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-14","","0.98632012"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-13","","0.77748686"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-12","","1.63503909"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-11","","1.62814576"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-10","","1.20176615"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-09","","1.56885462"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-08","","1.72139948"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-07","","1.83762707"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-06","","1.88158251"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-05","","1.16075865"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-04","","2.05148285"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-03","","1.606838"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-02","","1.29097957"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-10-01","","1.21109039"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-30","","1.76054999"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-29","","0.9126552"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-28","","1.37612417"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-27","","1.72084535"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-26","","1.50895182"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-25","","1.82764867"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-24","","2.03642888"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-23","","1.29602832"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-22","","1.24046281"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-21","","1.32716753"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-20","","1.82004219"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-19","","1.7329238"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-18","","1.8890536"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-17","","1.08772624"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-16","","1.61545553"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-15","","1.83704171"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-14","","1.97117302"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-13","","1.79413023"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-12","","1.15794104"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-11","","1.59638498"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-10","","1.73365091"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-09","","1.55305069"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-08","","0.64822366"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-07","","0.94841057"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-06","","0.95909121"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-05","","1.0864189"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-04","","1.34709019"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-03","","1.98156529"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-02","","1.95457486"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-09-01","","1.07698934"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-31","","1.09636138"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-30","","1.55897913"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-29","","1.7320129"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-28","","1.4879382"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-27","","1.70329355"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-26","","1.17801139"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-25","","1.08193679"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-24","","1.0313895"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-23","","0.95706381"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-22","","2.03456204"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-21","","1.85570097"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-20","","1.23630039"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-19","","0.74907041"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-18","","1.54872661"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-17","","1.82936292"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-16","","0.72245715"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-15","","1.28936696"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-14","","0.90014476"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-13","","1.63940299"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-12","","1.1730406"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-11","","1.90167288"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-10","","1.21804366"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-09","","1.28459657"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-08","","2.07996401"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-07","","1.32093395"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-06","","1.5409162"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-05","","1.29006584"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-04","","2.42162294"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-03","","1.43672206"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-02","","1.27047911"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-08-01","","1.6275861"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-31","","2.41878912"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-30","","1.49543762"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-29","","0.96437598"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-28","","1.49826136"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-27","","0.92732932"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-26","","1.78244085"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-25","","1.15348779"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-24","","1.04168582"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-23","","2.08066961"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-22","","1.72172957"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-21","","1.86446449"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-20","","1.02754812"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-19","","1.32999896"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-18","","1.39538026"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-17","","2.0324494"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-16","","1.34513083"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-15","","2.17734543"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-14","","2.19856108"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-13","","1.19235967"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-12","","1.73415474"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-11","","1.80784576"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-10","","1.40550919"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-09","","1.37350293"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-08","","2.2329345"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-07","","2.14791771"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-06","","1.94743938"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-05","","1.94560222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-04","","1.84961569"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-03","","1.25170621"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-02","","2.18916912"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-07-01","","1.41900586"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-30","","1.75185864"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-29","","1.47307141"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-28","","2.01263153"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-27","","1.55716554"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-26","","1.28983903"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-25","","1.0763448"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-24","","0.91556253"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-23","","1.44315132"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-22","","1.06051436"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-21","","1.54218129"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-20","","1.66083754"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-19","","1.55672739"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-18","","1.98339411"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-17","","1.63642735"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-16","","1.44778932"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-15","","1.79890887"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-14","","1.4144206"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-13","","1.05293011"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-12","","1.3685133"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-11","","1.76681566"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-10","","1.6000489"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-09","","0.99132571"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-08","","0.77200701"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-07","","0.92514378"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-06","","1.94260589"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-05","","1.46638577"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-04","","1.63125568"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-03","","1.50886532"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-02","","1.16056472"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-06-01","","1.1440355"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-31","","1.15387323"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-30","","1.24500154"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-29","","1.07625448"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-28","","0.79212483"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-27","","0.80668925"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-26","","1.87631786"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-25","","2.0434661"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-24","","1.98246758"
