"Estacion","Fecha inicial","Fecha final","TMPR AIR 10CM"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-29","","21.68743056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-28","","21.09951389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-27","","21.12993055"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-26","","21.54048611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-25","","21.64438634"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-24","","20.98833333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-23","","20.88777778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-22","","19.75444444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-21","","21.15868056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-20","","20.20451389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-19","","20.67631945"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-18","","19.90444444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-17","","20.718125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-16","","20.620625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-15","","20.795"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-14","","19.99037119"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-13","","20.31020833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-12","","20.05423611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-11","","19.32902778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-10","","18.65861111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-09","","18.65027778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-08","","18.88333333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-07","","19.85034722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-06","","20.13034722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-05","","20.35430556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-04","","19.95090278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-03","","18.27305556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-02","","20.68819445"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-01","","20.37326389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-31","","21.375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-30","","20.32666667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-29","","20.58201389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-28","","20.26486111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-27","","19.600625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-26","","20.38986111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-25","","21.44305556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-24","","21.30673611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-23","","21.63138889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-22","","21.60458333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-21","","21.17006945"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-20","","21.706875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-19","","20.71458333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-18","","20.48548611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-17","","20.57013889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-16","","21.51590278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-15","","21.35784722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-14","","21.01388889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-13","","20.42708333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-12","","20.12548611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-11","","20.85472222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-10","","19.92340278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-09","","20.10979167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-08","","19.76125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-07","","19.84673611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-06","","19.78909722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-05","","18.82840278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-04","","18.99180556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-03","","19.74458333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-02","","20.105"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-01","","20.43944444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-30","","19.84181159"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-29","","19.37152778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-28","","18.66805556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-27","","19.85034722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-26","","19.38569444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-25","","20.82270833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-24","","19.49152778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-23","","19.66534722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-22","","20.52083333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-21","","20.33479167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-20","","20.23236111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-19","","20.62479167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-18","","18.91722222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-17","","21.11798611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-16","","21.60770833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-15","","20.98006944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-14","","20.13111111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-13","","20.17673611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-12","","19.88944445"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-11","","19.69673611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-10","","19.58458333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-09","","19.93069444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-08","","20.11270833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-07","","20.0325"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-06","","19.85104167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-05","","19.95569444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-04","","19.65840278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-03","","19.97152778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-02","","21.51284722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-01","","21.31368056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-31","","21.17"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-30","","20.87200275"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-29","","20.36069444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-28","","19.77809274"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-27","","20.64738401"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-26","","21.08391077"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-25","","21.40243698"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-24","","19.38902778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-23","","19.90465278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-22","","20.77333333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-21","","19.83319444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-20","","19.06729167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-19","","20.47602339"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-18","","20.36993056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-17","","20.43805555"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-16","","21.38430556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-15","","20.63194444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-14","","20.15611111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-13","","19.79395833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-12","","20.828125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-11","","21.43576389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-10","","22.22068311"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-09","","19.36152966"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-08","","20.34368056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-07","","19.61215278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-06","","20.025"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-05","","19.90173611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-04","","21.05194444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-03","","22.79166667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-02","","22.19027778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-01","","19.20486111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-30","","19.11206818"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-29","","19.705"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-28","","19.91138889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-27","","21.32694445"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-26","","21.94104167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-25","","20.39763889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-24","","18.92076389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-23","","19.30423611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-22","","18.6355388"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-21","","19.50731215"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-20","","19.34991019"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-19","","19.66555555"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-18","","20.43080095"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-17","","21.02659722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-16","","20.62298611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-15","","21.73923611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-14","","19.47201389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-13","","20.4415052"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-12","","20.44555556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-11","","22.16465278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-10","","22.07618056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-09","","20.24041667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-08","","21.38409722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-07","","22.499375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-06","","22.10215278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-05","","21.67361111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-04","","20.54868056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-03","","22.5170222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-02","","21.1736208"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-01","","19.596875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-31","","20.69565217"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-30","","22.31055556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-29","","20.35965278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-28","","20.20034722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-27","","19.9625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-26","","21.43006944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-25","","21.53152778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-24","","22.21965278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-23","","20.98763889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-22","","18.94479167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-21","","19.98111111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-20","","21.43201389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-19","","23.071875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-18","","22.57923611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-17","","22.13784722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-16","","20.30506944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-15","","20.69145833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-14","","20.90201389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-13","","20.345625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-12","","21.27673611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-11","","22.65201389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-10","","22.80840278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-09","","22.10493056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-08","","23.096875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-07","","22.38118056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-06","","20.25388889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-05","","20.58868056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-04","","22.04694445"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-03","","21.51013889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-02","","19.79166667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-01","","20.08159722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-31","","21.59862319"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-30","","22.62013889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-29","","21.54444445"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-28","","19.25472222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-27","","19.54819445"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-26","","19.44111111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-25","","19.68576389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-24","","20.75243055"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-23","","19.31590278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-22","","20.14493056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-21","","21.77256944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-20","","23.17805556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-19","","23.25944444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-18","","22.56277778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-17","","22.05333333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-16","","21.97333333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-15","","22.08430556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-14","","21.41520833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-13","","21.60569444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-12","","21.04083333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-11","","19.92354167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-10","","22.44965278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-09","","22.88625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-08","","22.31909722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-07","","22.11333333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-06","","21.62875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-05","","22.08555556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-04","","21.97395833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-03","","22.58902778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-02","","20.75527778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-01","","20.82645833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-30","","20.06195652"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-29","","20.02222222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-28","","19.97833333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-27","","19.33506945"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-26","","18.36701389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-25","","20.23076389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-24","","21.21201389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-23","","21.43284722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-22","","21.92611111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-21","","20.20152778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-20","","19.68625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-19","","20.14423611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-18","","19.63805556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-17","","18.90520833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-16","","20.32458333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-15","","19.94482462"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-14","","19.37694444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-13","","21.16770833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-12","","20.06319444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-11","","20.10479167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-10","","21.20006944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-09","","19.70631944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-08","","19.76375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-07","","17.90888889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-06","","19.08486111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-05","","19.16618056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-04","","18.97736111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-03","","18.79791667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-02","","19.62555556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-01","","20.25347222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-31","","19.77913043"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-30","","20.8075"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-29","","20.32090278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-28","","21.68819445"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-27","","22.03159722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-26","","21.21236111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-25","","21.83791667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-24","","21.27326389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-23","","21.23006944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-22","","20.82659722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-21","","19.94625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-20","","20.201875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-19","","20.19125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-18","","20.51930556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-17","","21.19243056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-16","","22.10673611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-15","","22.53597222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-14","","21.53986111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-13","","21.72513889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-12","","21.90020833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-11","","19.99840278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-10","","20.2092238"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-09","","20.43569444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-08","","20.335"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-07","","19.29347222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-06","","19.294375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-05","","20.59270833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-04","","23.34652778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-03","","23.39486111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-02","","22.34375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-01","","23.35277778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-30","","22.51681159"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-29","","22.03993056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-28","","20.47340278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-27","","20.11041667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-26","","19.36694444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-25","","19.43756945"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-24","","20.32506944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-23","","20.76486111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-22","","19.82958333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-21","","19.66833333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-20","","19.80229167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-19","","19.29340278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-18","","19.61944444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-17","","20.96493056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-16","","21.30798611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-15","","22.70618056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-14","","22.38131944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-13","","22.37520833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-12","","22.48131944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-11","","22.34069444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-10","","21.18951389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-09","","21.36659722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-08","","19.85277778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-07","","19.78104167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-06","","22.065"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-05","","21.27652778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-04","","20.52152778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-03","","21.02986111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-02","","21.91784722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-01","","18.91847222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-31","","19.47463768"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-30","","19.47576389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-29","","19.96597222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-28","","21.25319444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-27","","19.65104167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-26","","21.0307971"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-25","","20.17048611"
