"Estacion","Fecha inicial","Fecha final","PLiquida"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-18","","0.01254167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-17","","0.08979167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-16","","0.07691667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-15","","0.01682609"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-14","","0.03075"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-13","","0.01241667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-12","","0.00595833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-11","","8.333E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-10","","0.01143478"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-09","","0.004375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-08","","0.02379167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-07","","0.01379167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-06","","0.04233333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-05","","0.0343913"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-04","","0.11054167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-03","","0.18133333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-02","","0.2065"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-05-01","","6.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-04-30","","0.00908333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-04-29","","0.0225"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-04-28","","0.19145833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-04-27","","0.047625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-04-26","","0.12758333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-04-25","","4.1667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-04-24","","9.1667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-04-23","","7.5E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-04-22","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-04-21","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-04-20","","1.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-04-19","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-04-18","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-04-17","","0.00125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-04-16","","0.00804167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-04-15","","0.05941667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-04-14","","2.0833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-04-13","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-04-12","","0.00154167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-04-11","","0.00483333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-04-10","","0.00233333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-04-09","","0.02116667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-04-08","","5.4167E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-04-07","","8.3333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-04-06","","0.065375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-04-05","","0.06170833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-04-04","","0.001125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-04-03","","0.06841667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-04-02","","0.024375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-04-01","","6.087E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-03-31","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-03-30","","4.1667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-03-29","","2.0833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-03-28","","0.00191667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-03-27","","0.001125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-03-26","","0.00158333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-03-25","","0.01558333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-03-24","","0.02141667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-03-23","","0.06791667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-03-22","","0.07804167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-03-21","","0.04404167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-03-20","","0.054375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-03-19","","3.3333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-03-18","","0.077"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-03-17","","0.20183333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-03-16","","0.001875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-03-15","","0.02708333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-03-14","","3.3333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-03-13","","4.5833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-03-12","","0.01945833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-03-11","","0.14004167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-03-10","","0.04820833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-03-09","","5.0E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-03-08","","0.11770833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-03-07","","0.055375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-03-06","","0.00491667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-03-05","","0.00175"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-03-04","","0.015875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-03-03","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-03-02","","1.6667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-03-01","","0.32395833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-02-28","","0.15285106"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-02-27","","0.03008333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-02-26","","0.00358333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-02-25","","0.00383333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-02-24","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-02-23","","0.0025"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-02-22","","2.0833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-02-21","","0.007875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-02-20","","0.01608333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-02-19","","0.00233333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-02-18","","0.225875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-02-17","","0.00275"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-02-16","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-02-15","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-02-14","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-02-13","","0.002"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-02-12","","3.75E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-02-11","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-02-10","","0.0065"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-02-09","","0.03791667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-02-08","","0.06195833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-02-07","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-02-06","","0.00529167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-02-05","","0.00108333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-02-04","","0.00204167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-02-03","","2.5E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-02-02","","0.00308333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-02-01","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-01-31","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-01-30","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-01-29","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-01-28","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-01-27","","1.6667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-01-26","","8.333E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-01-25","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-01-24","","0.01941667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-01-23","","0.00554167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-01-22","","0.0015"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-01-21","","0.00104167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-01-20","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-01-19","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-01-18","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-01-17","","2.5E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-01-16","","5.8333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-01-15","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-01-14","","0.00170833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-01-13","","9.1667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-01-12","","2.0833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-01-11","","0.07529167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-01-10","","0.030875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-01-09","","8.3333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-01-08","","0.0825"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-01-07","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-01-06","","0.00145833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-01-05","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-01-04","","4.1667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-01-03","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-01-02","","8.75E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2021-01-01","","0.00166667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-12-31","","1.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-12-30","","1.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-12-29","","1.6667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-12-28","","2.0833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-12-27","","0.01766667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-12-26","","0.003125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-12-25","","0.00533333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-12-24","","0.0645"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-12-23","","8.333E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-12-22","","8.3333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-12-21","","7.0833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-12-20","","0.12216667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-12-19","","0.00154167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-12-18","","0.02658333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-12-17","","0.00304167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-12-16","","0.00125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-12-15","","4.5833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-12-14","","2.0833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-12-13","","5.4167E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-12-12","","6.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-12-11","","1.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-12-10","","2.9167E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-12-09","","2.0833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-12-08","","0.00891667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-12-07","","5.8333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-12-06","","0.00766667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-12-05","","1.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-12-04","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-12-03","","0.07754167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-12-02","","0.04054167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-12-01","","0.02229167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-11-30","","0.14608333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-11-29","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-11-28","","0.01633333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-11-27","","0.033875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-11-26","","1.6667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-11-25","","2.0833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-11-24","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-11-23","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-11-22","","6.6667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-11-21","","3.3333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-11-20","","0.021375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-11-19","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-11-18","","0.004"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-11-17","","0.012875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-11-16","","0.00516667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-11-15","","0.08025"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-11-14","","0.03104167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-11-13","","0.24354167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-11-12","","0.004625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-11-11","","0.01366667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-11-10","","0.04120833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-11-09","","0.02691667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-11-08","","2.0833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-11-07","","0.1405"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-11-06","","0.0175"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-11-05","","0.00633333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-11-04","","0.00179167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-11-03","","0.09808333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-11-02","","0.00404167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-11-01","","0.05483333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-10-31","","0.10075"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-10-30","","0.00179167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-10-29","","0.060875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-10-28","","0.00379167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-10-27","","0.18829167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-10-26","","8.333E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-10-25","","0.00379167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-10-24","","0.07758333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-10-23","","0.22958333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-10-22","","3.3333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-10-21","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-10-20","","0.0055"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-10-19","","0.00295833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-10-18","","6.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-10-17","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-10-16","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-10-15","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-10-14","","1.6667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-10-13","","0.05579167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-10-12","","1.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-10-11","","2.0833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-10-10","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-10-09","","0.001875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-10-08","","8.333E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-10-07","","1.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-10-06","","0.01783333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-10-05","","0.011375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-10-04","","0.06545833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-10-03","","0.059625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-10-02","","0.027125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-10-01","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-09-30","","0.10195833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-09-29","","0.01120833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-09-28","","2.9167E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-09-27","","6.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-09-26","","0.02745833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-09-25","","1.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-09-24","","0.01366667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-09-23","","5.0E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-09-22","","0.01083333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-09-21","","0.00708333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-09-20","","0.06083333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-09-19","","0.00833333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-09-18","","0.09254167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-09-17","","8.75E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-09-16","","0.017625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-09-15","","0.011"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-09-14","","2.9167E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-09-13","","0.01683333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-09-12","","0.19475"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-09-11","","0.00183333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-09-10","","0.05454167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-09-09","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-09-08","","0.049"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-09-07","","0.060125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-09-06","","0.05716667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-09-05","","0.09020833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-09-04","","0.10416667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-09-03","","0.22733333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-09-02","","0.003125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-09-01","","0.20883333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-08-31","","0.11804167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-08-30","","0.00158333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-08-29","","4.5833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-08-28","","0.04695833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-08-27","","5.8333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-08-26","","0.02429167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-08-25","","0.02920833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-08-24","","0.04154167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-08-23","","0.01866667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-08-22","","0.03083333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-08-21","","0.00258333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-08-20","","0.1085"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-08-19","","0.08504167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-08-18","","0.00283333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-08-17","","0.06795833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-08-16","","0.01"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-08-15","","0.047875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-08-14","","0.02004167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-08-13","","0.073125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-08-12","","0.03916667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-08-11","","0.03829167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-08-10","","1.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-08-09","","2.0833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-08-08","","8.333E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-08-07","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-08-06","","0.00191667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-08-05","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-08-04","","0.00125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-08-03","","1.6667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-08-02","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-08-01","","0.00629167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-07-31","","1.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-07-30","","4.1667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-07-29","","0.00970833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-07-28","","0.04216667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-07-27","","0.06554167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-07-26","","0.0045"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-07-25","","0.02391667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-07-24","","0.20425"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-07-23","","0.09441667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-07-22","","0.02316667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-07-21","","0.02975"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-07-20","","0.00104167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-07-19","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-07-18","","1.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-07-17","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-07-16","","3.75E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-07-15","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-07-14","","0.06704167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2020-07-13","","0.06529167"
