"Estacion","Fecha inicial","Fecha final","O3"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-06","","50.3320116"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-05","","38.53582957"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-04","","31.50553398"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-03","","31.34203873"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-02","","34.75091462"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-01","","35.80545896"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-31","","36.65563424"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-30","","30.08312533"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-29","","40.23618013"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-28","","27.0094147"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-27","","30.30384392"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-26","","24.95754936"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-25","","28.3991243"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-24","","21.58954728"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-23","","33.25493311"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-22","","17.51034089"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-21","","34.09693363"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-20","","14.33853311"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-19","","32.3475345"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-18","","28.79151289"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-17","","23.67411168"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-16","","34.35035126"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-15","","38.41320813"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-14","","36.9254014"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-13","","39.73751963"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-12","","44.67507607"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-11","","39.54132534"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-10","","35.58474038"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-09","","41.21715161"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-08","","34.17868126"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-07","","43.82490079"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-06","","47.32369906"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-05","","45.84406709"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-04","","50.87972067"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-03","","39.88466536"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-02","","29.73978532"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-01","","34.75908938"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-31","","18.90005048"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-30","","23.16727641"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-29","","35.31497322"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-28","","27.11568661"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-27","","21.85931444"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-26","","33.17389634"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-25","","29.11850338"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-24","","35.73188609"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-23","","19.2433905"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-22","","32.81349595"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-21","","16.92720784"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-20","","24.85945221"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-19","","26.37178324"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-18","","25.97121989"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-17","","31.0886211"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-16","","23.54331548"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-15","","23.4942669"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-14","","25.20279223"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-13","","22.38249923"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-12","","35.9035561"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-11","","21.09088678"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-10","","26.68242421"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-09","","34.17868126"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-08","","29.28199862"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-07","","19.50498289"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-06","","26.92766708"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-05","","24.8185784"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-04","","29.22477529"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-03","","27.4426771"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-02","","31.04774729"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-01","","36.68833329"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-30","","20.8701682"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-29","","16.67651513"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-28","","26.12654037"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-27","","22.09638255"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-26","","19.20251669"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-25","","24.77933954"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-24","","23.34712118"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-23","","32.65355495"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-22","","33.26070353"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-21","","22.18085509"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-20","","25.48345907"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-19","","10.50620453"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-18","","34.59559413"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-15","","8.94645988"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-14","","20.67397391"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-13","","10.61084149"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-12","","25.83224893"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-11","","36.04252706"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-10","","34.78361367"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-09","","18.85100191"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-08","","27.99856094"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-07","","39.11943651"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-06","","28.12935714"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-05","","29.94415437"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-04","","35.34767226"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-03","","21.42605204"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-02","","28.5953186"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-01","","33.14048644"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-31","","42.64773502"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-30","","32.79714642"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-29","","34.7100408"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-28","","28.6870181"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-27","","32.01236924"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-26","","37.55485809"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-25","","16.44762179"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-24","","20.21618721"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-23","","31.55458255"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-22","","24.73683078"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-21","","18.81830286"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-20","","33.31215645"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-19","","29.48636768"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-18","","34.56289508"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-17","","26.32273467"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-16","","21.38517823"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-15","","29.01223147"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-14","","30.63900917"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-13","","43.20361886"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-12","","26.96036613"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-11","","16.76643752"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-10","","28.68524098"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-09","","26.35543371"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-08","","21.17263441"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-07","","23.76753753"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-19","","46.75964046"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-18","","19.79927434"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-17","","29.02040623"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-16","","37.95542145"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-15","","36.02617754"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-14","","38.59305291"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-13","","40.03181108"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-12","","38.43773242"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-11","","43.60418221"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-10","","40.99643303"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-09","","45.01024133"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-08","","43.11369647"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-07","","39.87649059"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-06","","35.15147797"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-05","","45.04294038"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-04","","55.22051946"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-03","","48.770632"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-02","","39.18981056"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-01","","53.29127556"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-31","","44.29086224"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-30","","54.1496256"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-29","","49.89057443"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-28","","38.60122767"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-27","","47.5771167"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-26","","48.42729198"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-25","","42.50876406"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-24","","41.07818065"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-23","","43.67775507"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-22","","45.05111514"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-21","","49.26111773"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-20","","39.01814055"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-19","","44.90396942"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-18","","32.24943735"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-17","","30.24662058"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-16","","43.4325122"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-15","","67.47448818"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-14","","36.43491566"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-13","","38.03716907"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-12","","40.07268489"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-11","","41.9365307"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-10","","37.90637287"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-09","","37.57120762"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-08","","40.71849111"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-07","","46.54709664"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-06","","46.66154332"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-05","","35.83815801"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-04","","30.54091202"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-03","","20.51865342"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-02","","27.54894901"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-01","","26.72329802"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-31","","32.24943735"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-30","","28.91413432"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-29","","31.72625256"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-28","","28.18658048"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-27","","24.85127745"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-26","","33.70454504"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-25","","27.62252188"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-24","","19.97911911"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-23","","25.48890891"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-22","","26.76417183"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-21","","33.94161315"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-20","","31.21124253"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-19","","30.77798013"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-18","","29.86240675"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-17","","31.11314539"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-16","","26.11019085"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-15","","28.48087192"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-14","","24.27904409"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-13","","20.55135247"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-12","","25.55430701"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-11","","25.39081176"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-10","","28.6870181"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-09","","21.66312015"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-08","","34.3421765"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-07","","32.020544"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-06","","28.0721338"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-05","","37.17881903"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-04","","24.84310269"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-03","","27.36092948"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-02","","31.47283493"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-01","","28.06395904"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-30","","34.76726414"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-29","","24.90850079"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-28","","28.9631829"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-27","","35.55204133"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-26","","30.90060157"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-25","","30.16487296"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-24","","31.5872816"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-23","","24.72048125"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-22","","27.6388714"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-21","","26.21646276"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-20","","23.52696595"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-19","","18.56488523"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-18","","20.63310009"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-17","","23.13457736"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-16","","28.03125999"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-15","","24.62238411"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-14","","24.63873363"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-13","","26.17558895"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-12","","27.205609"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-11","","31.79982542"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-10","","23.01195593"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-09","","19.94642006"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-08","","22.55416924"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-07","","12.72810493"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-06","","18.2460695"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-05","","22.32527589"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-04","","23.24902404"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-03","","15.70371841"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-02","","26.21646276"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-01","","24.11554884"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-31","","19.48045861"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-30","","13.88892118"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-29","","30.59813536"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-28","","10.39012291"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-27","","39.05901436"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-26","","28.32555143"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-25","","13.18589162"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-24","","26.24916181"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-23","","13.76629975"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-22","","13.91344547"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-21","","16.25960225"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-20","","28.93865861"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-19","","21.38517823"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-18","","16.24325273"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-17","","29.42914435"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-16","","30.67988298"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-15","","22.12090684"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-14","","27.56529854"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-13","","21.31978013"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-12","","26.06931703"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-11","","20.3061096"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-10","","15.02669946"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-09","","21.4996249"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-08","","9.40097667"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-07","","37.03984806"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-06","","31.31751445"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-05","","39.73751963"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-04","","27.36910424"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-03","","29.54359102"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-02","","33.49200122"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-01","","36.05070183"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-30","","25.34993795"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-29","","24.55698601"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-28","","21.9982854"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-27","","18.34416664"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-26","","26.54594122"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-25","","20.44508056"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-24","","19.81562386"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-23","","28.23562905"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-22","","30.06677581"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-21","","27.12386137"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-20","","35.23322559"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-19","","24.54063648"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-18","","28.80786241"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-17","","21.42605204"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-16","","32.16768973"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-15","","35.64196371"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-14","","39.97458774"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-13","","40.93920969"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-12","","35.81363372"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-11","","37.71835334"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-10","","16.03888367"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-09","","10.72144121"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-08","","21.70399396"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-07","","18.32781712"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-06","","34.28495317"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-05","","36.64745948"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-04","","12.88342542"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-03","","17.33049612"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-02","","25.19461747"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-01","","28.14570666"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-31","","29.57629007"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-30","","31.64450494"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-29","","16.99533086"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-28","","27.71244426"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-27","","20.96009059"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-26","","16.61111703"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-25","","32.73174832"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-24","","23.97657788"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-23","","29.60898912"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-22","","19.1779924"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-21","","15.06608695"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-20","","22.66044115"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-19","","20.15078912"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-18","","24.31956247"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-17","","45.28000849"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-16","","32.70722404"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-15","","36.1651485"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-14","","26.10201608"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-13","","37.40486898"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-12","","27.11568661"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-11","","23.79673311"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-10","","29.20842577"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-09","","35.95260468"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-08","","31.75077685"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-07","","24.97389889"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-06","","31.61180589"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-05","","26.86226898"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-04","","27.39362853"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-03","","31.17036872"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-02","","24.28721885"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-01","","33.07508834"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-28","","22.78306258"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-27","","26.88679327"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-26","","23.52696595"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-25","","29.92780485"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-24","","24.8839765"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-23","","30.14852343"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-22","","35.54386657"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-21","","27.84324046"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-20","","23.47791738"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-19","","23.61688834"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-18","","39.33695628"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-17","","30.94147538"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-16","","26.95219137"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-15","","37.50580952"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-14","","30.31201868"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-13","","37.75105239"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-12","","40.53047158"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-11","","32.91799074"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-10","","29.30652291"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-09","","25.03929698"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-08","","27.4426771"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-07","","27.61434711"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-06","","23.83760692"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-05","","31.36656302"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-04","","27.36092948"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-03","","31.49735921"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-02","","27.46720139"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-01","","21.08271202"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-31","","24.22999551"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-30","","29.81335818"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-29","","34.05605982"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-28","","9.81788955"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-27","","19.88102196"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-26","","23.45339309"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-25","","19.29243907"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-24","","33.7781179"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-23","","35.56021609"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-22","","25.84859845"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-21","","16.69286465"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-20","","22.64409163"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-19","","24.19729646"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-18","","22.4969459"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-17","","11.18307485"
