"Estacion","Fecha inicial","Fecha final","VViento"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-29","","0.99125"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-28","","1.12875"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-27","","1.13695652"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-26","","1.09166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-25","","1.17565217"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-24","","1.07333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-23","","0.935"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-22","","1.03958333"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-21","","1.10083333"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-20","","0.9425"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-19","","1.09083333"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-18","","1.09666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-17","","1.37583333"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-16","","1.38625"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-15","","0.96625"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-14","","1.08333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-13","","1.04478261"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-12","","1.29458333"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-11","","1.53708333"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-10","","1.27791667"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-09","","1.485"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-08","","1.40666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-07","","1.48375"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-06","","1.47041667"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-05","","1.19166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-04","","1.26333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-03","","1.07875"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-02","","0.96791667"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-01","","0.97956522"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-31","","0.7475"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-30","","0.67166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-29","","1.06"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-28","","1.30958333"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-27","","0.91541667"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-26","","1.09130435"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-25","","0.88208333"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-24","","1.28521739"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-23","","1.27708333"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-22","","1.14565217"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-21","","1.078"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-20","","1.05083333"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-19","","0.99954545"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-18","","0.72541667"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-17","","0.89458333"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-16","","0.81208333"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-15","","0.835"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-14","","0.78541667"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-13","","0.66416667"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-12","","0.90666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-11","","1.04375"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-10","","1.01583333"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-09","","1.08291667"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-08","","0.99833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-07","","0.65375"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-06","","0.90458333"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-05","","1.20666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-04","","0.88833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-03","","1.00541667"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-02","","1.05875"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-01","","1.46166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-30","","1.01333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-29","","0.87416667"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-28","","1.30136364"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-27","","1.23434783"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-26","","1.12409091"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-25","","1.14291667"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-24","","0.88047619"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-23","","0.75913043"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-22","","1.16478261"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-21","","0.902"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-20","","1.10375"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-19","","0.78958333"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-18","","0.885"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-17","","0.74416667"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-16","","1.06411765"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-15","","0.82666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-14","","0.68583333"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-13","","0.77636364"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-12","","0.74541667"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-11","","0.60166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-10","","0.95666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-09","","0.99875"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-08","","1.18583333"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-07","","1.158"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-06","","1.30833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-05","","0.835"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-04","","1.045"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-03","","0.84791667"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-02","","0.73208333"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-01","","0.89125"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-31","","0.91791667"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-30","","0.93727273"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-29","","1.12041667"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-28","","1.20083333"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-27","","1.09083333"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-26","","1.01166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-25","","0.66291667"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-24","","0.97458333"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-23","","0.94875"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-22","","0.77625"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-21","","0.7175"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-20","","0.80541667"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-19","","1.0175"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-18","","1.02916667"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-17","","1.01458333"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-16","","0.89363636"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-15","","1.23708333"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-14","","0.70666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-13","","0.96791667"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-12","","0.80125"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-11","","0.69916667"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-10","","0.76434783"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-09","","1.055"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-08","","1.03208333"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-07","","1.25583333"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-06","","1.09291667"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-05","","1.085"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-04","","1.32833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-03","","1.08235294"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-02","","1.06727273"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-01","","1.03181818"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-30","","0.8465"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-29","","0.815"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-28","","1.19045455"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-27","","1.371"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-26","","1.1295"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-25","","0.75058824"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-24","","1.04173913"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-23","","0.65636364"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-22","","0.98705882"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-21","","0.795625"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-20","","0.98454545"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-19","","1.1565"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-18","","0.8945"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-17","","0.99227273"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-16","","1.23708333"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-15","","1.2973913"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-14","","1.77375"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-13","","1.41041667"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-12","","1.34041667"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-11","","1.28333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-10","","1.33130435"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-09","","0.90958333"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-08","","1.53625"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-07","","1.42416667"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-06","","1.15041667"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-05","","1.41875"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-04","","1.20333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-03","","1.11541667"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-02","","1.26875"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-01","","1.45"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-31","","1.27875"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-30","","1.44166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-29","","1.35263158"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-28","","1.2965"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-27","","1.78045455"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-26","","1.48454545"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-25","","1.51478261"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-24","","1.37333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-23","","1.39125"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-22","","1.48583333"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-21","","1.21166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-20","","1.415"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-19","","1.52"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-18","","1.11791667"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-17","","0.71541667"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-16","","0.89"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-15","","1.39916667"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-14","","1.21583333"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-13","","1.57541667"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-12","","1.44291667"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-11","","1.51625"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-10","","1.51666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-09","","1.33541667"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-08","","1.41083333"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-07","","1.26708333"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-06","","1.39916667"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-05","","1.67583333"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-04","","1.65125"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-03","","0.91208333"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-02","","1.08"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-01","","1.25416667"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-31","","1.13083333"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-30","","1.01416667"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-29","","1.21416667"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-28","","1.25625"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-27","","1.05333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-26","","1.22416667"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-25","","1.13708333"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-24","","1.02833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-23","","1.15958333"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-22","","0.98958333"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-21","","1.48208333"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-20","","1.53625"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-19","","0.96625"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-18","","1.23708333"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-17","","1.7625"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-16","","0.99416667"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-15","","0.94958333"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-14","","0.95333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-13","","1.33"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-12","","1.12416667"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-11","","0.89041667"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-10","","1.22666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-09","","0.96"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-08","","1.23791667"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-07","","1.53333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-06","","1.26181818"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-05","","1.24583333"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-04","","1.04666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-03","","0.84166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-02","","0.82083333"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-01","","1.31791667"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-30","","1.48958333"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-29","","1.36409091"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-28","","1.28708333"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-27","","1.40291667"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-26","","1.71818182"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-25","","0.97041667"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-24","","1.18416667"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-23","","1.20333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-22","","1.34434783"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-21","","1.27761905"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-20","","1.32416667"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-19","","1.09625"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-18","","1.445"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-17","","1.25333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-16","","1.33541667"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-15","","0.935"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-14","","0.84791667"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-13","","0.91041667"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-12","","0.80791667"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-11","","1.07541667"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-10","","0.93333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-09","","1.32083333"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-08","","1.08375"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-07","","0.81625"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-06","","0.99708333"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-05","","0.89875"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-04","","1.49041667"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-03","","0.9825"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-02","","0.89208333"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-01","","1.15090909"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-31","","0.90083333"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-30","","0.87708333"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-29","","0.9475"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-28","","0.81458333"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-27","","1.05708333"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-26","","0.93041667"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-25","","0.77541667"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-24","","0.805"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-23","","0.77809524"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-22","","0.80208333"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-21","","0.72708333"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-20","","1.00833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-19","","0.74708333"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-18","","0.84"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-17","","0.90291667"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-16","","0.79083333"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-15","","1.01444444"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-14","","1.05333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-13","","0.84708333"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-12","","0.96208333"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-11","","0.73"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-10","","0.81708333"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-09","","0.78791667"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-08","","0.93142857"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-07","","1.27916667"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-06","","1.36916667"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-05","","0.99625"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-04","","1.12166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-03","","1.41666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-02","","1.40083333"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-01","","1.34125"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-30","","1.07"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-29","","1.00916667"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-28","","1.09833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-27","","1.09583333"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-26","","0.8875"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-25","","0.80458333"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-24","","0.81541667"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-23","","1.20458333"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-22","","0.74041667"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-21","","1.19863636"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-20","","0.96333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-19","","0.9673913"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-18","","0.75333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-17","","0.82625"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-16","","0.88833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-15","","1.22833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-14","","0.87583333"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-13","","1.16333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-12","","1.476"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-11","","1.5275"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-10","","0.77941176"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-09","","1.045"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-08","","0.81166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-07","","0.75826087"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-06","","1.0965"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-05","","0.89285714"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-04","","1.02130435"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-03","","0.98083333"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-02","","0.91578947"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-01","","0.65590909"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-31","","0.87125"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-30","","1.178"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-29","","0.73"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-28","","0.82631579"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-27","","0.9675"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-26","","0.8375"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-25","","1.08541667"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-24","","0.930625"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-23","","0.56"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-22","","0.95333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-21","","1.235"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-20","","0.8273913"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-19","","0.80590909"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-18","","0.79266667"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-17","","1.17384615"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-16","","0.73285714"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-15","","1.28625"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-14","","1.0375"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-13","","1.41708333"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-12","","1.33181818"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-08","","0.87357143"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-07","","1.025"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-06","","0.88571429"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-05","","1.35083333"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-04","","1.05"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-03","","0.94846154"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-02","","0.96875"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-01","","1.06041667"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-28","","1.07958333"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-27","","0.62791667"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-26","","0.71210526"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-25","","1.47083333"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-24","","0.94173913"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-23","","1.28058824"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-22","","1.54285714"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-21","","1.28454545"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-20","","0.92869565"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-19","","0.97833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-18","","1.00666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-17","","1.18"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-16","","1.02956522"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-15","","1.11823529"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-14","","0.96782609"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-13","","1.10708333"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-12","","1.29272727"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-11","","0.8645"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-10","","0.8225"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-09","","1.00291667"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-08","","0.94083333"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-07","","1.24166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-06","","0.97916667"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-05","","1.2425"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-04","","1.27291667"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-03","","1.29958333"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-02","","0.96791667"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-01","","0.695"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-31","","1.18714286"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-30","","1.20333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-29","","1.34625"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-28","","0.74333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-27","","0.90791667"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-26","","1.52708333"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-25","","1.2625"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-24","","1.37583333"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-23","","2.10541667"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-22","","1.25888889"
"MEDELLÍN - TANQUES LA YE EPM","2019-01-21","","0.89"
