"Estacion","Fecha inicial","Fecha final","TMPR AIR 10CM"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-21","","17.71966667"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-20","","19.87432639"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-19","","21.09547917"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-18","","20.81273827"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-17","","20.49214193"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-16","","19.97493928"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-15","","18.90903264"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-14","","18.81410995"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-13","","19.50329775"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-12","","19.39283185"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-11","","19.92033743"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-10","","19.07519574"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-09","","18.25537534"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-08","","19.07882346"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-07","","20.52491013"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-03","","19.67104544"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-02","","18.30045197"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-01","","20.23143095"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-31","","19.96522411"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-30","","18.19472222"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-29","","17.99228472"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-28","","17.23063195"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-27","","17.80212261"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-26","","17.82755556"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-25","","19.20886568"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-24","","18.12141667"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-23","","17.40167932"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-22","","15.52156944"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-21","","17.42216667"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-20","","17.90079167"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-19","","19.94015278"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-18","","20.28354861"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-17","","19.46226389"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-16","","19.48645833"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-15","","18.45129167"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-14","","19.61075"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-13","","19.3983863"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-12","","18.94159028"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-11","","18.40379167"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-10","","18.71109722"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-09","","18.51831944"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-08","","17.78961111"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-07","","17.6585"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-06","","17.27925694"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-05","","17.64775694"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-04","","18.48517361"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-03","","18.86318056"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-02","","18.77895951"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-01","","17.51959036"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-31","","16.34115221"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-30","","18.16290972"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-29","","18.23341283"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-28","","19.40766667"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-27","","18.71952083"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-26","","19.6585812"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-25","","19.30216667"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-24","","19.7781999"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-23","","19.147625"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-22","","18.97934912"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-21","","19.21364917"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-20","","19.29886806"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-19","","18.60932018"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-18","","18.06954167"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-17","","18.11952083"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-16","","18.427625"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-15","","17.05360881"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-14","","16.83784176"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-13","","16.75627778"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-12","","17.29795139"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-11","","16.8419375"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-10","","18.30139583"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-09","","17.9975"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-08","","16.83268056"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-07","","16.64140972"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-06","","19.17127778"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-05","","19.14163889"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-04","","17.74965972"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-03","","17.83415972"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-02","","18.83204167"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-01","","18.90845833"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-30","","18.20004861"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-29","","17.47682639"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-28","","18.60127457"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-27","","19.65754729"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-26","","19.47822201"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-25","","19.14202778"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-24","","17.36364523"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-23","","16.6371482"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-22","","16.7394718"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-21","","17.2807684"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-20","","17.03605556"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-19","","16.4926875"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-18","","17.55068052"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-17","","17.73878566"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-16","","17.14107116"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-15","","17.16968056"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-14","","16.71565278"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-13","","15.79845224"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-12","","16.76060474"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-11","","18.2559375"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-10","","16.88777083"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-09","","15.91200694"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-08","","18.08902728"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-07","","18.57130273"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-06","","19.03974306"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-05","","17.99830038"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-04","","18.20988195"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-03","","16.87378472"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-02","","17.714375"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-01","","17.72146528"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-31","","18.274875"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-30","","17.97354718"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-29","","18.23941667"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-28","","18.4850625"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-27","","17.5939375"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-26","","17.86890972"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-25","","16.96058333"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-24","","16.58795833"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-23","","16.7119375"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-22","","16.60110863"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-21","","16.34202778"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-20","","17.8380625"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-19","","16.18054861"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-18","","17.25320139"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-17","","17.080125"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-16","","17.51264583"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-15","","18.28490972"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-14","","17.01325"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-13","","17.40116667"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-12","","16.64758333"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-11","","17.18665972"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-10","","17.57905655"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-09","","18.1119375"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-08","","17.82770833"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-07","","18.35995139"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-06","","17.54789583"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-05","","18.526"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-04","","17.80844445"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-03","","16.61662901"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-02","","18.31180463"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-01","","18.01521528"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-30","","16.89971798"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-29","","18.60265982"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-28","","18.97586312"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-27","","18.8001088"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-26","","17.29847611"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-25","","17.0521269"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-24","","17.43448679"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-23","","16.50282084"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-22","","18.51648741"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-21","","17.67219442"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-20","","17.31929392"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-19","","17.49800831"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-18","","15.8585133"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-17","","18.65839757"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-16","","18.16432639"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-15","","19.58714072"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-14","","19.60388889"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-13","","18.70759722"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-12","","20.10148611"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-11","","20.15711111"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-10","","20.65826894"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-09","","19.45968056"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-08","","19.79422222"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-07","","19.84859722"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-06","","17.87351389"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-05","","20.08809722"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-04","","20.46567361"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-03","","20.73184722"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-02","","19.37629861"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-01","","19.45883333"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-31","","19.65684722"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-30","","20.00218056"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-29","","19.73462132"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-28","","18.43110685"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-27","","19.96472098"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-26","","19.75858631"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-25","","19.8345496"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-24","","19.62713889"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-23","","19.3991875"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-22","","19.34074306"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-21","","19.85442361"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-20","","19.11442361"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-19","","19.21448611"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-18","","18.98173611"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-17","","17.07263889"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-16","","16.7698125"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-15","","19.52352778"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-14","","20.02483333"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-13","","20.23115972"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-12","","20.64621528"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-11","","20.50790972"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-10","","19.35497917"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-09","","20.12765278"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-08","","19.54871528"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-07","","19.18818056"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-06","","19.62029167"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-05","","19.93144444"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-04","","19.50219444"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-03","","17.15841667"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-02","","18.93666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-01","","18.74556439"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-31","","19.50579167"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-30","","19.75857639"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-29","","19.62572917"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-28","","19.06486806"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-27","","19.25706944"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-26","","18.733125"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-25","","18.83654861"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-24","","17.97455556"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-23","","17.69655555"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-22","","18.71318056"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-21","","20.20191667"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-20","","19.78007639"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-19","","20.11272917"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-18","","20.20547222"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-17","","19.36149306"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-16","","17.76479861"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-15","","17.59952083"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-14","","18.67138889"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-13","","17.26506944"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-12","","18.71488889"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-11","","18.78558333"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-10","","18.80522222"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-09","","18.29510417"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-08","","19.20838889"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-07","","19.22524306"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-06","","18.87860366"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-05","","18.08027083"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-04","","18.69210417"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-03","","17.37890256"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-02","","18.41807773"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-01","","17.81272798"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-30","","19.3685"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-29","","18.71530303"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-28","","19.79908333"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-27","","19.87540278"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-26","","20.00459087"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-25","","18.06711806"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-24","","19.024"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-23","","19.26236806"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-22","","20.12397703"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-21","","19.9937658"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-20","","19.36503472"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-19","","19.5708125"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-18","","20.09032639"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-17","","20.04873611"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-16","","19.25384722"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-15","","18.55446528"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-14","","18.8641875"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-13","","17.93486111"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-12","","18.37976389"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-11","","19.51727778"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-10","","19.09954167"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-09","","19.75136111"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-08","","18.25326389"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-07","","16.16659028"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-06","","17.91430556"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-05","","18.44334722"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-04","","20.14045076"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-03","","19.02488194"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-02","","17.44595139"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-01","","16.2541809"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-31","","16.99705556"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-30","","16.46625"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-29","","17.79258333"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-28","","16.85295833"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-27","","18.16215278"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-26","","18.4099375"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-25","","16.681125"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-24","","18.01371528"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-23","","16.57716605"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-22","","17.77295833"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-21","","17.78288194"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-20","","17.82090972"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-19","","16.64923611"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-18","","17.54004167"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-17","","17.62111111"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-16","","18.00721528"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-15","","18.14998989"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-14","","18.69219792"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-13","","17.95569445"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-12","","18.50645139"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-11","","17.72677083"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-10","","18.35769444"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-09","","17.51129861"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-08","","16.77197292"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-07","","20.49372917"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-06","","20.97422222"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-05","","20.84147917"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-04","","19.59398611"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-03","","19.65899685"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-02","","19.54292361"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-01","","19.99381944"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-30","","20.01630556"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-29","","19.6188125"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-28","","19.61665972"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-27","","18.71366667"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-26","","18.26220139"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-25","","17.59793056"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-24","","17.37592361"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-23","","17.80745692"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-22","","17.86084336"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-21","","16.52254232"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-20","","17.59449306"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-19","","16.65374306"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-18","","17.58634028"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-17","","18.00111037"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-16","","19.59659722"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-15","","18.68320139"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-14","","18.21834028"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-13","","19.76973611"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-12","","19.80110784"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-11","","19.43953776"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-10","","17.1260842"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-09","","16.6635"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-08","","18.22303472"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-07","","17.46669444"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-06","","17.0001955"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-05","","17.09365972"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-04","","17.46460417"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-03","","18.14697778"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-02","","17.3450207"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-01","","17.33418729"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-31","","19.20029031"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-30","","18.88838454"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-29","","17.53922438"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-28","","18.65105303"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-27","","18.63940278"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-26","","17.7120625"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-25","","17.1635625"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-24","","16.59299048"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-23","","18.06679398"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-22","","17.10368146"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-21","","16.40696333"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-20","","17.43521907"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-19","","16.68452778"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-18","","18.37232839"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-17","","19.36095228"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-16","","18.78699048"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-15","","18.96865278"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-14","","18.76924306"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-13","","19.49998611"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-12","","18.78730263"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-08","","18.68443797"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-07","","18.69353436"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-06","","19.16508422"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-05","","19.10854644"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-04","","18.27859644"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-03","","15.9027786"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-02","","17.87183333"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-01","","18.08117361"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-28","","17.21902083"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-27","","16.13945833"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-26","","17.62072371"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-25","","18.15833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-24","","17.50641909"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-23","","17.46847998"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-22","","20.16325509"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-21","","19.10158805"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-20","","17.07723016"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-19","","17.55596742"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-18","","18.19360764"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-17","","18.58894444"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-16","","18.58832149"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-15","","19.55805854"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-14","","19.09938003"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-13","","20.07398611"
