"Estacion","Fecha inicial","Fecha final","DViento"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-22","","129.125"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-21","","172.25"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-20","","163.16666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-19","","134.41666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-18","","131.95652174"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-17","","158.80952381"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-16","","160.33333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-15","","194.35294118"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-14","","159.3125"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-13","","166.63157895"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-12","","182.46153846"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-11","","159.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-10","","174.1"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-09","","173.6875"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-08","","176.38888889"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-07","","163.18181818"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-03","","165.0625"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-02","","177.22222222"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-01","","150.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-31","","147.1"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-30","","148.875"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-29","","138.45833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-28","","156.125"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-27","","139.7826087"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-26","","158.70833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-25","","201.60869565"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-24","","162.70833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-23","","139.77272727"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-22","","134.95833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-21","","142.54166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-20","","148.79166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-19","","159.75"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-18","","153.08333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-17","","156.45833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-16","","141.41666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-15","","160.875"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-14","","187.79166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-13","","129.43478261"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-12","","148.95833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-11","","156.16666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-10","","158.625"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-09","","148.70833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-08","","147.33333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-07","","141.29166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-06","","153.54166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-05","","139.54166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-04","","163.66666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-03","","161.125"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-02","","140.41666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-01","","161.69565217"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-31","","132.29166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-30","","140.25"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-29","","145.58333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-28","","151.45833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-27","","171.91666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-26","","140.69565217"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-25","","137.58333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-24","","172.2173913"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-23","","160.45833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-22","","170.2173913"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-21","","176.0"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-20","","140.5"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-19","","187.22727273"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-18","","116.66666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-17","","151.79166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-16","","178.0"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-15","","155.70833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-14","","195.16666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-13","","131.0"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-12","","163.66666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-11","","124.70833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-10","","174.875"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-09","","161.04166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-08","","156.75"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-07","","133.41666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-06","","156.95833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-05","","154.70833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-04","","160.45833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-03","","155.70833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-02","","136.25"
"MEDELLÍN - TANQUES LA YE EPM","2019-12-01","","155.08333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-30","","164.5"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-29","","143.375"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-28","","172.13636364"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-27","","136.65217391"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-26","","182.27272727"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-25","","157.04166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-24","","130.85714286"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-23","","134.60869565"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-22","","161.34782609"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-21","","112.85"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-20","","178.45833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-19","","123.91666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-18","","137.79166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-17","","141.45833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-16","","129.82352941"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-15","","167.33333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-14","","157.0"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-13","","151.77272727"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-12","","144.20833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-11","","178.79166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-10","","125.04166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-09","","134.20833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-08","","158.5"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-07","","143.7"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-06","","148.16666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-05","","149.41666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-04","","133.04166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-03","","172.25"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-02","","160.95833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-11-01","","163.29166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-31","","169.20833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-30","","154.59090909"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-29","","139.04166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-28","","143.625"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-27","","165.125"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-26","","138.125"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-25","","146.70833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-24","","172.66666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-23","","149.875"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-22","","169.70833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-21","","152.91666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-20","","149.29166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-19","","147.20833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-18","","157.58333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-17","","146.125"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-16","","165.0"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-15","","155.75"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-14","","166.08333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-13","","170.83333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-12","","137.08333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-11","","135.5"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-10","","167.08695652"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-09","","164.95833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-08","","167.16666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-07","","166.79166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-06","","170.04166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-05","","189.5"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-04","","178.0"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-03","","193.35294118"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-02","","203.5"
"MEDELLÍN - TANQUES LA YE EPM","2019-10-01","","157.5"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-30","","165.1"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-29","","175.55555556"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-28","","179.81818182"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-27","","154.25"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-26","","176.05"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-25","","153.41176471"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-24","","134.13043478"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-23","","177.18181818"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-22","","191.05882353"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-21","","175.125"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-20","","145.27272727"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-19","","162.8"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-18","","150.5"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-17","","180.27272727"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-16","","147.125"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-15","","147.34782609"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-14","","155.91666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-13","","151.75"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-12","","145.20833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-11","","151.75"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-10","","146.86956522"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-09","","120.66666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-08","","131.25"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-07","","137.04166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-06","","148.875"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-05","","139.41666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-04","","179.125"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-03","","144.25"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-02","","176.58333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-09-01","","155.58333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-31","","153.45833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-30","","165.75"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-29","","150.31578947"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-28","","171.9"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-27","","142.40909091"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-26","","175.68181818"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-25","","143.91304348"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-24","","135.29166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-23","","152.04166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-22","","159.29166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-21","","134.25"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-20","","143.58333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-19","","149.125"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-18","","155.08333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-17","","151.20833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-16","","146.79166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-15","","136.58333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-14","","147.79166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-13","","193.45833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-12","","147.41666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-11","","129.58333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-10","","123.95833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-09","","165.08333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-08","","151.16666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-07","","181.58333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-06","","157.54166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-05","","169.95833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-04","","190.0"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-03","","153.95833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-02","","134.33333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-08-01","","160.04166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-31","","163.29166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-30","","170.875"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-29","","176.70833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-28","","150.5"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-27","","169.33333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-26","","146.29166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-25","","155.16666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-24","","174.16666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-23","","161.25"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-22","","187.16666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-21","","115.54166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-20","","167.0"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-19","","124.54166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-18","","160.0"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-17","","136.83333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-16","","136.95833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-15","","161.45833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-14","","119.33333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-13","","136.16666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-12","","168.33333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-11","","149.0"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-10","","129.875"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-09","","167.25"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-08","","145.33333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-07","","127.45833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-06","","148.54545455"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-05","","190.91666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-04","","172.20833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-03","","162.66666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-02","","164.5"
"MEDELLÍN - TANQUES LA YE EPM","2019-07-01","","153.33333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-30","","168.625"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-29","","139.22727273"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-28","","145.20833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-27","","146.33333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-26","","134.36363636"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-25","","159.45833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-24","","176.5"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-23","","151.875"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-22","","148.47826087"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-21","","144.85714286"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-20","","138.29166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-19","","155.83333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-18","","142.95833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-17","","118.5"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-16","","162.5"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-15","","184.625"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-14","","161.95833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-13","","162.375"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-12","","155.25"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-11","","175.33333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-10","","143.125"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-09","","162.29166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-08","","139.29166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-07","","170.58333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-06","","152.58333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-05","","144.75"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-04","","124.04166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-03","","153.25"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-02","","154.41666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-06-01","","117.72727273"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-31","","125.25"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-30","","148.58333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-29","","171.625"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-28","","153.91666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-27","","190.25"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-26","","163.79166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-25","","169.79166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-24","","159.79166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-23","","149.9047619"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-22","","163.66666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-21","","153.83333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-20","","146.08333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-19","","141.25"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-18","","143.79166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-17","","164.875"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-16","","130.5"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-15","","163.27777778"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-14","","142.125"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-13","","169.16666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-12","","174.33333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-11","","171.5"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-10","","159.95833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-09","","162.08333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-08","","175.0952381"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-07","","144.79166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-06","","149.29166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-05","","154.0"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-04","","178.04166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-03","","122.8"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-02","","157.83333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-05-01","","147.54166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-30","","137.08333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-29","","125.375"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-28","","144.91666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-27","","153.375"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-26","","174.29166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-25","","166.83333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-24","","141.45833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-23","","147.54166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-22","","146.41666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-21","","142.95454545"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-20","","154.375"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-19","","141.56521739"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-18","","185.625"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-17","","174.08333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-16","","162.29166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-15","","147.20833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-14","","161.0"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-13","","169.25"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-12","","115.1"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-11","","175.25"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-10","","148.82352941"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-09","","125.66666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-08","","136.83333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-07","","159.34782609"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-06","","180.9"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-05","","216.52380952"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-04","","136.7826087"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-03","","125.58333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-02","","203.47368421"
"MEDELLÍN - TANQUES LA YE EPM","2019-04-01","","169.95454545"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-31","","120.75"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-30","","205.0"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-29","","223.11111111"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-28","","180.15789474"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-27","","168.875"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-26","","158.95833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-25","","143.58333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-24","","152.75"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-23","","141.0"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-22","","157.33333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-21","","166.625"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-20","","120.2173913"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-19","","141.09090909"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-18","","158.73333333"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-17","","187.38461538"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-16","","191.35714286"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-15","","144.79166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-14","","165.375"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-13","","166.875"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-12","","117.09090909"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-08","","170.35714286"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-07","","185.0"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-06","","159.71428571"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-05","","167.66666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-04","","129.25"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-03","","134.30769231"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-02","","180.91666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-03-01","","152.66666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-28","","158.875"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-27","","110.375"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-26","","170.36842105"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-25","","157.875"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-24","","146.2173913"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-23","","177.82352941"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-22","","114.0"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-21","","143.0"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-20","","153.39130435"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-19","","224.66666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-18","","140.16666667"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-17","","102.0"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-16","","179.17391304"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-15","","136.70588235"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-14","","176.0"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-13","","154.04166667"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-12","","130.27272727"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-11","","173.25"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-10","","149.45833333"
"MEDELLÍN - TANQUES LA YE EPM","2019-02-09","","169.41666667"
