"Estacion","Fecha inicial","Fecha final","HAire10"
"I.E. RAFAEL J. MEJÍA","2024-08-26","","77.45809722"
"I.E. RAFAEL J. MEJÍA","2024-08-25","","79.69960417"
"I.E. RAFAEL J. MEJÍA","2024-08-24","","82.65888889"
"I.E. RAFAEL J. MEJÍA","2024-08-23","","74.15019444"
"I.E. RAFAEL J. MEJÍA","2024-08-22","","78.01135417"
"I.E. RAFAEL J. MEJÍA","2024-08-21","","71.04622917"
"I.E. RAFAEL J. MEJÍA","2024-08-20","","67.21659028"
"I.E. RAFAEL J. MEJÍA","2024-08-19","","67.65846528"
"I.E. RAFAEL J. MEJÍA","2024-08-18","","62.11318056"
"I.E. RAFAEL J. MEJÍA","2024-08-17","","66.17372222"
"I.E. RAFAEL J. MEJÍA","2024-08-16","","69.99888889"
"I.E. RAFAEL J. MEJÍA","2024-08-15","","66.97967361"
"I.E. RAFAEL J. MEJÍA","2024-08-14","","68.77172222"
"I.E. RAFAEL J. MEJÍA","2024-08-13","","78.62054861"
"I.E. RAFAEL J. MEJÍA","2024-08-12","","76.80608333"
"I.E. RAFAEL J. MEJÍA","2024-08-11","","81.77657639"
"I.E. RAFAEL J. MEJÍA","2024-08-10","","78.28914682"
"I.E. RAFAEL J. MEJÍA","2024-08-09","","77.87458333"
"I.E. RAFAEL J. MEJÍA","2024-08-08","","74.32099306"
"I.E. RAFAEL J. MEJÍA","2024-08-07","","78.29036806"
"I.E. RAFAEL J. MEJÍA","2024-08-06","","81.96602083"
"I.E. RAFAEL J. MEJÍA","2024-08-05","","83.16109028"
"I.E. RAFAEL J. MEJÍA","2024-08-04","","72.03566667"
"I.E. RAFAEL J. MEJÍA","2024-08-03","","70.23045139"
"I.E. RAFAEL J. MEJÍA","2024-08-02","","58.85554167"
"I.E. RAFAEL J. MEJÍA","2024-08-01","","66.89882639"
"I.E. RAFAEL J. MEJÍA","2024-07-31","","63.46398551"
"I.E. RAFAEL J. MEJÍA","2024-07-30","","68.8021875"
"I.E. RAFAEL J. MEJÍA","2024-07-29","","61.63797222"
"I.E. RAFAEL J. MEJÍA","2024-07-28","","71.67870833"
"I.E. RAFAEL J. MEJÍA","2024-07-27","","75.1173125"
"I.E. RAFAEL J. MEJÍA","2024-07-26","","72.40586806"
"I.E. RAFAEL J. MEJÍA","2024-07-25","","70.17980556"
"I.E. RAFAEL J. MEJÍA","2024-07-24","","63.88124305"
"I.E. RAFAEL J. MEJÍA","2024-07-23","","74.25638194"
"I.E. RAFAEL J. MEJÍA","2024-07-22","","66.44840972"
"I.E. RAFAEL J. MEJÍA","2024-07-21","","67.18167361"
"I.E. RAFAEL J. MEJÍA","2024-07-20","","64.09044445"
"I.E. RAFAEL J. MEJÍA","2024-07-19","","65.65566174"
"I.E. RAFAEL J. MEJÍA","2024-06-26","","81.86835417"
"I.E. RAFAEL J. MEJÍA","2024-06-25","","80.88021528"
"I.E. RAFAEL J. MEJÍA","2024-06-24","","78.54315972"
"I.E. RAFAEL J. MEJÍA","2024-06-23","","83.27441667"
"I.E. RAFAEL J. MEJÍA","2024-06-22","","82.03065278"
"I.E. RAFAEL J. MEJÍA","2024-06-21","","77.34127083"
"I.E. RAFAEL J. MEJÍA","2024-06-20","","79.03885417"
"I.E. RAFAEL J. MEJÍA","2024-06-19","","82.56716667"
"I.E. RAFAEL J. MEJÍA","2024-06-18","","80.37116667"
"I.E. RAFAEL J. MEJÍA","2024-06-17","","74.67149306"
"I.E. RAFAEL J. MEJÍA","2024-06-16","","81.01896528"
"I.E. RAFAEL J. MEJÍA","2024-06-15","","81.96595833"
"I.E. RAFAEL J. MEJÍA","2024-06-14","","85.17294988"
"I.E. RAFAEL J. MEJÍA","2024-06-13","","80.9458125"
"I.E. RAFAEL J. MEJÍA","2024-06-12","","73.86564583"
"I.E. RAFAEL J. MEJÍA","2024-06-11","","82.22682639"
"I.E. RAFAEL J. MEJÍA","2024-06-10","","83.20755556"
"I.E. RAFAEL J. MEJÍA","2024-06-09","","83.64952778"
"I.E. RAFAEL J. MEJÍA","2024-06-08","","77.48455556"
"I.E. RAFAEL J. MEJÍA","2024-06-07","","74.38602778"
"I.E. RAFAEL J. MEJÍA","2024-06-06","","78.79206944"
"I.E. RAFAEL J. MEJÍA","2024-06-05","","77.89669444"
"I.E. RAFAEL J. MEJÍA","2024-06-04","","85.72291667"
"I.E. RAFAEL J. MEJÍA","2024-06-03","","80.42877083"
"I.E. RAFAEL J. MEJÍA","2024-06-02","","78.07932639"
"I.E. RAFAEL J. MEJÍA","2024-06-01","","73.70444445"
"I.E. RAFAEL J. MEJÍA","2024-05-31","","82.70721739"
"I.E. RAFAEL J. MEJÍA","2024-05-30","","83.39538889"
"I.E. RAFAEL J. MEJÍA","2024-05-29","","87.42570833"
"I.E. RAFAEL J. MEJÍA","2024-05-28","","78.3495625"
"I.E. RAFAEL J. MEJÍA","2024-05-27","","84.19397917"
"I.E. RAFAEL J. MEJÍA","2024-05-26","","77.92029861"
"I.E. RAFAEL J. MEJÍA","2024-05-25","","80.26501389"
"I.E. RAFAEL J. MEJÍA","2024-05-24","","78.50285417"
"I.E. RAFAEL J. MEJÍA","2024-05-23","","83.8704375"
"I.E. RAFAEL J. MEJÍA","2024-05-22","","84.6431875"
"I.E. RAFAEL J. MEJÍA","2024-05-21","","81.57079861"
"I.E. RAFAEL J. MEJÍA","2024-05-20","","74.63378472"
"I.E. RAFAEL J. MEJÍA","2024-05-19","","72.68756944"
"I.E. RAFAEL J. MEJÍA","2024-05-18","","73.57963889"
"I.E. RAFAEL J. MEJÍA","2024-05-17","","79.33818055"
"I.E. RAFAEL J. MEJÍA","2024-05-16","","84.64338194"
"I.E. RAFAEL J. MEJÍA","2024-05-15","","84.50656944"
"I.E. RAFAEL J. MEJÍA","2024-05-14","","83.23040278"
"I.E. RAFAEL J. MEJÍA","2024-05-13","","74.72894138"
"I.E. RAFAEL J. MEJÍA","2024-05-12","","82.50373611"
"I.E. RAFAEL J. MEJÍA","2024-05-11","","80.72961111"
"I.E. RAFAEL J. MEJÍA","2024-05-10","","80.68470833"
"I.E. RAFAEL J. MEJÍA","2024-05-09","","88.30704861"
"I.E. RAFAEL J. MEJÍA","2024-05-08","","82.65435417"
"I.E. RAFAEL J. MEJÍA","2024-05-07","","81.33702083"
"I.E. RAFAEL J. MEJÍA","2024-05-06","","79.17500695"
"I.E. RAFAEL J. MEJÍA","2024-05-05","","80.64480556"
"I.E. RAFAEL J. MEJÍA","2024-05-04","","85.29590278"
"I.E. RAFAEL J. MEJÍA","2024-05-03","","84.07445833"
"I.E. RAFAEL J. MEJÍA","2024-05-02","","85.71029167"
"I.E. RAFAEL J. MEJÍA","2024-05-01","","79.03644444"
"I.E. RAFAEL J. MEJÍA","2024-04-30","","77.9999058"
"I.E. RAFAEL J. MEJÍA","2024-04-29","","78.25207639"
"I.E. RAFAEL J. MEJÍA","2024-04-28","","83.32821528"
"I.E. RAFAEL J. MEJÍA","2024-04-27","","81.98136111"
"I.E. RAFAEL J. MEJÍA","2024-04-26","","86.48504861"
"I.E. RAFAEL J. MEJÍA","2024-04-25","","81.02835417"
"I.E. RAFAEL J. MEJÍA","2024-04-24","","81.0806875"
"I.E. RAFAEL J. MEJÍA","2024-04-23","","83.98280555"
"I.E. RAFAEL J. MEJÍA","2024-04-22","","86.22185417"
"I.E. RAFAEL J. MEJÍA","2024-04-21","","84.41325"
"I.E. RAFAEL J. MEJÍA","2024-04-20","","78.96520833"
"I.E. RAFAEL J. MEJÍA","2024-04-19","","82.49959722"
"I.E. RAFAEL J. MEJÍA","2024-04-18","","77.51485417"
"I.E. RAFAEL J. MEJÍA","2024-04-17","","78.34014583"
"I.E. RAFAEL J. MEJÍA","2024-04-16","","72.27825694"
"I.E. RAFAEL J. MEJÍA","2024-04-15","","75.08804167"
"I.E. RAFAEL J. MEJÍA","2024-04-14","","72.73320139"
"I.E. RAFAEL J. MEJÍA","2024-04-13","","65.96036111"
"I.E. RAFAEL J. MEJÍA","2024-04-12","","65.88263889"
"I.E. RAFAEL J. MEJÍA","2024-04-11","","68.01103472"
"I.E. RAFAEL J. MEJÍA","2024-04-10","","58.9318125"
"I.E. RAFAEL J. MEJÍA","2024-04-09","","65.28013889"
"I.E. RAFAEL J. MEJÍA","2024-04-08","","66.89385417"
"I.E. RAFAEL J. MEJÍA","2024-04-07","","66.79679861"
"I.E. RAFAEL J. MEJÍA","2024-04-06","","74.71044444"
"I.E. RAFAEL J. MEJÍA","2024-04-05","","72.93117361"
"I.E. RAFAEL J. MEJÍA","2024-04-04","","87.16619444"
"I.E. RAFAEL J. MEJÍA","2024-04-03","","82.77622222"
"I.E. RAFAEL J. MEJÍA","2024-04-02","","81.275375"
"I.E. RAFAEL J. MEJÍA","2024-04-01","","75.15711926"
"I.E. RAFAEL J. MEJÍA","2024-03-31","","80.87925362"
"I.E. RAFAEL J. MEJÍA","2024-03-30","","68.26918056"
"I.E. RAFAEL J. MEJÍA","2024-03-29","","69.34336806"
"I.E. RAFAEL J. MEJÍA","2024-03-28","","72.42894444"
"I.E. RAFAEL J. MEJÍA","2024-03-27","","75.89090972"
"I.E. RAFAEL J. MEJÍA","2024-03-26","","75.16215972"
"I.E. RAFAEL J. MEJÍA","2024-03-25","","73.91383333"
"I.E. RAFAEL J. MEJÍA","2024-03-24","","73.95959028"
"I.E. RAFAEL J. MEJÍA","2024-03-23","","70.50433333"
"I.E. RAFAEL J. MEJÍA","2024-03-22","","66.84186111"
"I.E. RAFAEL J. MEJÍA","2024-03-21","","72.95369444"
"I.E. RAFAEL J. MEJÍA","2024-03-20","","77.84684028"
"I.E. RAFAEL J. MEJÍA","2024-03-19","","78.92045833"
"I.E. RAFAEL J. MEJÍA","2024-03-18","","63.99797917"
"I.E. RAFAEL J. MEJÍA","2024-03-17","","72.44180556"
"I.E. RAFAEL J. MEJÍA","2024-03-16","","67.43745139"
"I.E. RAFAEL J. MEJÍA","2024-03-15","","65.50513195"
"I.E. RAFAEL J. MEJÍA","2024-03-14","","66.68950694"
"I.E. RAFAEL J. MEJÍA","2024-03-13","","73.80115278"
"I.E. RAFAEL J. MEJÍA","2024-03-12","","65.53504167"
"I.E. RAFAEL J. MEJÍA","2024-03-11","","75.25465972"
"I.E. RAFAEL J. MEJÍA","2024-03-10","","64.63711806"
"I.E. RAFAEL J. MEJÍA","2024-03-09","","75.78557639"
"I.E. RAFAEL J. MEJÍA","2024-03-08","","65.97047222"
"I.E. RAFAEL J. MEJÍA","2024-03-07","","67.39010417"
"I.E. RAFAEL J. MEJÍA","2024-03-06","","70.62886806"
"I.E. RAFAEL J. MEJÍA","2024-03-05","","69.00040278"
"I.E. RAFAEL J. MEJÍA","2024-03-04","","71.09215278"
"I.E. RAFAEL J. MEJÍA","2024-03-03","","73.2694375"
"I.E. RAFAEL J. MEJÍA","2024-03-02","","66.852125"
"I.E. RAFAEL J. MEJÍA","2024-03-01","","65.4391875"
"I.E. RAFAEL J. MEJÍA","2024-02-29","","67.39997101"
"I.E. RAFAEL J. MEJÍA","2024-02-28","","67.66956944"
"I.E. RAFAEL J. MEJÍA","2024-02-27","","70.53586111"
"I.E. RAFAEL J. MEJÍA","2024-02-26","","72.95275694"
"I.E. RAFAEL J. MEJÍA","2024-02-25","","65.54504861"
"I.E. RAFAEL J. MEJÍA","2024-02-24","","67.7839375"
"I.E. RAFAEL J. MEJÍA","2024-02-23","","66.05946528"
"I.E. RAFAEL J. MEJÍA","2024-02-22","","73.33695139"
"I.E. RAFAEL J. MEJÍA","2024-02-21","","75.51231944"
"I.E. RAFAEL J. MEJÍA","2024-02-20","","68.16640972"
"I.E. RAFAEL J. MEJÍA","2024-02-19","","68.61799306"
"I.E. RAFAEL J. MEJÍA","2024-02-18","","68.05660417"
"I.E. RAFAEL J. MEJÍA","2024-02-17","","73.9081875"
"I.E. RAFAEL J. MEJÍA","2024-02-16","","66.68161806"
"I.E. RAFAEL J. MEJÍA","2024-02-15","","68.728375"
"I.E. RAFAEL J. MEJÍA","2024-02-14","","68.78035417"
"I.E. RAFAEL J. MEJÍA","2024-02-13","","69.53795833"
"I.E. RAFAEL J. MEJÍA","2024-02-12","","72.13704167"
"I.E. RAFAEL J. MEJÍA","2024-02-11","","68.53070833"
"I.E. RAFAEL J. MEJÍA","2024-02-10","","70.60347917"
"I.E. RAFAEL J. MEJÍA","2024-02-09","","74.00106944"
"I.E. RAFAEL J. MEJÍA","2024-02-08","","80.95493056"
"I.E. RAFAEL J. MEJÍA","2024-02-07","","77.20198611"
"I.E. RAFAEL J. MEJÍA","2024-02-06","","77.83769444"
"I.E. RAFAEL J. MEJÍA","2024-02-05","","82.73740972"
"I.E. RAFAEL J. MEJÍA","2024-02-04","","84.249375"
"I.E. RAFAEL J. MEJÍA","2024-02-03","","86.23584722"
"I.E. RAFAEL J. MEJÍA","2024-02-02","","85.14685218"
"I.E. RAFAEL J. MEJÍA","2024-02-01","","83.85230556"
"I.E. RAFAEL J. MEJÍA","2024-01-31","","71.29260145"
"I.E. RAFAEL J. MEJÍA","2024-01-30","","75.51076389"
"I.E. RAFAEL J. MEJÍA","2024-01-29","","73.347875"
"I.E. RAFAEL J. MEJÍA","2024-01-28","","75.28677778"
"I.E. RAFAEL J. MEJÍA","2024-01-27","","81.03513194"
"I.E. RAFAEL J. MEJÍA","2024-01-26","","72.07068056"
"I.E. RAFAEL J. MEJÍA","2024-01-25","","67.46911806"
"I.E. RAFAEL J. MEJÍA","2024-01-24","","58.75944444"
"I.E. RAFAEL J. MEJÍA","2024-01-23","","57.41071528"
"I.E. RAFAEL J. MEJÍA","2024-01-22","","64.7292115"
"I.E. RAFAEL J. MEJÍA","2024-01-21","","70.78721528"
"I.E. RAFAEL J. MEJÍA","2024-01-20","","70.90823611"
"I.E. RAFAEL J. MEJÍA","2024-01-19","","65.54526389"
"I.E. RAFAEL J. MEJÍA","2024-01-18","","63.22334722"
"I.E. RAFAEL J. MEJÍA","2024-01-17","","66.83515972"
"I.E. RAFAEL J. MEJÍA","2024-01-16","","66.50245139"
"I.E. RAFAEL J. MEJÍA","2024-01-15","","67.11029167"
"I.E. RAFAEL J. MEJÍA","2024-01-14","","71.30061806"
"I.E. RAFAEL J. MEJÍA","2024-01-13","","77.21333333"
"I.E. RAFAEL J. MEJÍA","2024-01-12","","77.85129167"
"I.E. RAFAEL J. MEJÍA","2024-01-11","","75.71652083"
"I.E. RAFAEL J. MEJÍA","2024-01-10","","73.82960523"
"I.E. RAFAEL J. MEJÍA","2024-01-09","","73.98788889"
"I.E. RAFAEL J. MEJÍA","2024-01-08","","72.90070833"
"I.E. RAFAEL J. MEJÍA","2024-01-07","","68.59884722"
"I.E. RAFAEL J. MEJÍA","2024-01-06","","72.48138889"
"I.E. RAFAEL J. MEJÍA","2024-01-05","","74.20746528"
"I.E. RAFAEL J. MEJÍA","2024-01-04","","74.76509028"
"I.E. RAFAEL J. MEJÍA","2024-01-03","","72.78834722"
"I.E. RAFAEL J. MEJÍA","2024-01-02","","76.83984028"
"I.E. RAFAEL J. MEJÍA","2024-01-01","","75.38598611"
"I.E. RAFAEL J. MEJÍA","2023-12-31","","75.71434058"
"I.E. RAFAEL J. MEJÍA","2023-12-30","","85.59481944"
"I.E. RAFAEL J. MEJÍA","2023-12-29","","81.7520625"
"I.E. RAFAEL J. MEJÍA","2023-12-28","","84.63252778"
"I.E. RAFAEL J. MEJÍA","2023-12-27","","78.35939847"
"I.E. RAFAEL J. MEJÍA","2023-12-26","","82.31472222"
"I.E. RAFAEL J. MEJÍA","2023-12-25","","82.4661875"
"I.E. RAFAEL J. MEJÍA","2023-12-24","","76.59831944"
"I.E. RAFAEL J. MEJÍA","2023-12-23","","79.2653125"
"I.E. RAFAEL J. MEJÍA","2023-12-22","","75.34849306"
"I.E. RAFAEL J. MEJÍA","2023-12-21","","77.44467361"
"I.E. RAFAEL J. MEJÍA","2023-12-20","","74.50334722"
"I.E. RAFAEL J. MEJÍA","2023-12-19","","75.99412281"
"I.E. RAFAEL J. MEJÍA","2023-12-18","","77.85264535"
"I.E. RAFAEL J. MEJÍA","2023-12-17","","82.05665972"
"I.E. RAFAEL J. MEJÍA","2023-12-16","","86.51645631"
"I.E. RAFAEL J. MEJÍA","2023-12-15","","80.22993478"
"I.E. RAFAEL J. MEJÍA","2023-12-14","","77.75132639"
"I.E. RAFAEL J. MEJÍA","2023-12-13","","78.14217361"
"I.E. RAFAEL J. MEJÍA","2023-12-12","","71.37020833"
"I.E. RAFAEL J. MEJÍA","2023-12-11","","72.37170833"
"I.E. RAFAEL J. MEJÍA","2023-12-10","","76.8173125"
"I.E. RAFAEL J. MEJÍA","2023-12-09","","72.70801389"
"I.E. RAFAEL J. MEJÍA","2023-12-08","","79.71498611"
"I.E. RAFAEL J. MEJÍA","2023-12-07","","84.74728472"
"I.E. RAFAEL J. MEJÍA","2023-12-06","","77.990125"
"I.E. RAFAEL J. MEJÍA","2023-12-05","","71.70685417"
"I.E. RAFAEL J. MEJÍA","2023-12-04","","75.0811875"
"I.E. RAFAEL J. MEJÍA","2023-12-03","","74.48595139"
"I.E. RAFAEL J. MEJÍA","2023-12-02","","73.63992361"
"I.E. RAFAEL J. MEJÍA","2023-12-01","","67.33753472"
"I.E. RAFAEL J. MEJÍA","2023-11-30","","74.3249058"
"I.E. RAFAEL J. MEJÍA","2023-11-29","","71.1076875"
"I.E. RAFAEL J. MEJÍA","2023-11-28","","71.07721528"
"I.E. RAFAEL J. MEJÍA","2023-11-27","","70.44298611"
"I.E. RAFAEL J. MEJÍA","2023-11-26","","73.10031944"
"I.E. RAFAEL J. MEJÍA","2023-11-25","","79.20313889"
"I.E. RAFAEL J. MEJÍA","2023-11-24","","79.20784028"
"I.E. RAFAEL J. MEJÍA","2023-11-23","","77.71670139"
"I.E. RAFAEL J. MEJÍA","2023-11-22","","80.35103472"
"I.E. RAFAEL J. MEJÍA","2023-11-21","","83.29620139"
"I.E. RAFAEL J. MEJÍA","2023-11-20","","85.87572222"
"I.E. RAFAEL J. MEJÍA","2023-11-19","","83.68120833"
"I.E. RAFAEL J. MEJÍA","2023-11-18","","84.992"
"I.E. RAFAEL J. MEJÍA","2023-11-17","","80.87564583"
"I.E. RAFAEL J. MEJÍA","2023-11-16","","81.28976389"
"I.E. RAFAEL J. MEJÍA","2023-11-15","","85.52213195"
"I.E. RAFAEL J. MEJÍA","2023-11-14","","82.14674306"
"I.E. RAFAEL J. MEJÍA","2023-11-13","","79.27122917"
"I.E. RAFAEL J. MEJÍA","2023-11-12","","82.69497222"
"I.E. RAFAEL J. MEJÍA","2023-11-11","","79.90974306"
"I.E. RAFAEL J. MEJÍA","2023-11-10","","77.2850625"
"I.E. RAFAEL J. MEJÍA","2023-11-09","","79.72319444"
"I.E. RAFAEL J. MEJÍA","2023-11-08","","81.79696528"
"I.E. RAFAEL J. MEJÍA","2023-11-07","","82.32245833"
"I.E. RAFAEL J. MEJÍA","2023-11-06","","85.05320139"
"I.E. RAFAEL J. MEJÍA","2023-11-05","","85.07511806"
"I.E. RAFAEL J. MEJÍA","2023-11-04","","86.33835417"
"I.E. RAFAEL J. MEJÍA","2023-11-03","","80.92788195"
"I.E. RAFAEL J. MEJÍA","2023-11-02","","84.91682639"
"I.E. RAFAEL J. MEJÍA","2023-11-01","","84.12126389"
"I.E. RAFAEL J. MEJÍA","2023-10-31","","83.73896377"
"I.E. RAFAEL J. MEJÍA","2023-10-30","","85.38995833"
"I.E. RAFAEL J. MEJÍA","2023-10-29","","78.128"
"I.E. RAFAEL J. MEJÍA","2023-10-28","","79.30659962"
"I.E. RAFAEL J. MEJÍA","2023-10-27","","83.3784375"
"I.E. RAFAEL J. MEJÍA","2023-10-26","","86.14502778"
"I.E. RAFAEL J. MEJÍA","2023-10-25","","86.19990972"
"I.E. RAFAEL J. MEJÍA","2023-10-24","","86.239375"
"I.E. RAFAEL J. MEJÍA","2023-10-23","","82.83298611"
"I.E. RAFAEL J. MEJÍA","2023-10-22","","85.52557639"
"I.E. RAFAEL J. MEJÍA","2023-10-21","","85.26227083"
"I.E. RAFAEL J. MEJÍA","2023-10-20","","87.10703472"
"I.E. RAFAEL J. MEJÍA","2023-10-19","","82.72799306"
"I.E. RAFAEL J. MEJÍA","2023-10-18","","81.24653472"
"I.E. RAFAEL J. MEJÍA","2023-10-17","","85.04824306"
"I.E. RAFAEL J. MEJÍA","2023-10-16","","81.64768056"
"I.E. RAFAEL J. MEJÍA","2023-10-15","","77.92877778"
"I.E. RAFAEL J. MEJÍA","2023-10-14","","86.26730556"
"I.E. RAFAEL J. MEJÍA","2023-10-13","","78.70199306"
"I.E. RAFAEL J. MEJÍA","2023-10-12","","83.89861111"
"I.E. RAFAEL J. MEJÍA","2023-10-11","","81.82849306"
"I.E. RAFAEL J. MEJÍA","2023-10-10","","81.58681945"
"I.E. RAFAEL J. MEJÍA","2023-10-09","","84.62914583"
"I.E. RAFAEL J. MEJÍA","2023-10-08","","84.59870833"
"I.E. RAFAEL J. MEJÍA","2023-10-07","","82.87484028"
"I.E. RAFAEL J. MEJÍA","2023-10-06","","81.39883333"
"I.E. RAFAEL J. MEJÍA","2023-10-05","","83.9745625"
"I.E. RAFAEL J. MEJÍA","2023-10-04","","87.29745833"
"I.E. RAFAEL J. MEJÍA","2023-10-03","","86.72465972"
"I.E. RAFAEL J. MEJÍA","2023-10-02","","77.6359375"
"I.E. RAFAEL J. MEJÍA","2023-10-01","","76.70972222"
"I.E. RAFAEL J. MEJÍA","2023-09-30","","75.55694203"
"I.E. RAFAEL J. MEJÍA","2023-09-29","","75.88345139"
"I.E. RAFAEL J. MEJÍA","2023-09-28","","81.30645139"
"I.E. RAFAEL J. MEJÍA","2023-09-27","","77.64040278"
"I.E. RAFAEL J. MEJÍA","2023-09-26","","81.08079167"
"I.E. RAFAEL J. MEJÍA","2023-09-25","","81.83436111"
"I.E. RAFAEL J. MEJÍA","2023-09-24","","80.19436111"
"I.E. RAFAEL J. MEJÍA","2023-09-23","","77.88977083"
"I.E. RAFAEL J. MEJÍA","2023-09-22","","72.07634028"
"I.E. RAFAEL J. MEJÍA","2023-09-21","","63.98307639"
"I.E. RAFAEL J. MEJÍA","2023-09-20","","65.57886806"
"I.E. RAFAEL J. MEJÍA","2023-09-19","","65.82768056"
"I.E. RAFAEL J. MEJÍA","2023-09-18","","77.56459722"
"I.E. RAFAEL J. MEJÍA","2023-09-17","","77.8659375"
"I.E. RAFAEL J. MEJÍA","2023-09-16","","68.18383333"
"I.E. RAFAEL J. MEJÍA","2023-09-15","","74.88555556"
"I.E. RAFAEL J. MEJÍA","2023-09-14","","76.34677083"
"I.E. RAFAEL J. MEJÍA","2023-09-13","","73.18988889"
"I.E. RAFAEL J. MEJÍA","2023-09-12","","71.3675"
"I.E. RAFAEL J. MEJÍA","2023-09-11","","75.0746811"
"I.E. RAFAEL J. MEJÍA","2023-09-10","","85.13743056"
"I.E. RAFAEL J. MEJÍA","2023-09-09","","80.29990972"
"I.E. RAFAEL J. MEJÍA","2023-09-08","","70.41497222"
"I.E. RAFAEL J. MEJÍA","2023-09-07","","65.86252778"
"I.E. RAFAEL J. MEJÍA","2023-09-06","","64.11926389"
"I.E. RAFAEL J. MEJÍA","2023-09-05","","68.88454861"
"I.E. RAFAEL J. MEJÍA","2023-09-04","","77.14055556"
"I.E. RAFAEL J. MEJÍA","2023-09-03","","77.74243056"
"I.E. RAFAEL J. MEJÍA","2023-09-02","","77.03544445"
"I.E. RAFAEL J. MEJÍA","2023-09-01","","64.27501389"
"I.E. RAFAEL J. MEJÍA","2023-08-31","","62.6503913"
"I.E. RAFAEL J. MEJÍA","2023-08-30","","70.87001389"
"I.E. RAFAEL J. MEJÍA","2023-08-29","","71.87686806"
"I.E. RAFAEL J. MEJÍA","2023-08-28","","69.80736806"
"I.E. RAFAEL J. MEJÍA","2023-08-27","","73.37250695"
"I.E. RAFAEL J. MEJÍA","2023-08-26","","69.90938194"
"I.E. RAFAEL J. MEJÍA","2023-08-25","","75.5519375"
"I.E. RAFAEL J. MEJÍA","2023-08-24","","78.40586111"
"I.E. RAFAEL J. MEJÍA","2023-08-23","","81.33673835"
"I.E. RAFAEL J. MEJÍA","2023-08-22","","87.30661805"
"I.E. RAFAEL J. MEJÍA","2023-08-21","","86.2470641"
"I.E. RAFAEL J. MEJÍA","2023-08-20","","84.12495139"
"I.E. RAFAEL J. MEJÍA","2023-08-19","","79.78265278"
"I.E. RAFAEL J. MEJÍA","2023-08-18","","85.27718056"
"I.E. RAFAEL J. MEJÍA","2023-08-17","","76.51563889"
"I.E. RAFAEL J. MEJÍA","2023-08-16","","83.85275695"
"I.E. RAFAEL J. MEJÍA","2023-08-15","","78.07959093"
"I.E. RAFAEL J. MEJÍA","2023-08-14","","64.97174306"
"I.E. RAFAEL J. MEJÍA","2023-08-13","","72.35027083"
"I.E. RAFAEL J. MEJÍA","2023-08-12","","68.48027778"
"I.E. RAFAEL J. MEJÍA","2023-08-11","","76.57827083"
"I.E. RAFAEL J. MEJÍA","2023-08-10","","70.73722694"
"I.E. RAFAEL J. MEJÍA","2023-08-09","","73.77832639"
"I.E. RAFAEL J. MEJÍA","2023-08-08","","62.23529861"
"I.E. RAFAEL J. MEJÍA","2023-08-07","","71.1750625"
"I.E. RAFAEL J. MEJÍA","2023-08-06","","70.098625"
"I.E. RAFAEL J. MEJÍA","2023-08-05","","65.69076389"
"I.E. RAFAEL J. MEJÍA","2023-08-04","","63.69381944"
"I.E. RAFAEL J. MEJÍA","2023-08-03","","63.66471528"
"I.E. RAFAEL J. MEJÍA","2023-08-02","","62.6419375"
"I.E. RAFAEL J. MEJÍA","2023-08-01","","67.88815972"
"I.E. RAFAEL J. MEJÍA","2023-07-31","","69.48655072"
"I.E. RAFAEL J. MEJÍA","2023-07-30","","69.52146528"
"I.E. RAFAEL J. MEJÍA","2023-07-29","","69.07909028"
"I.E. RAFAEL J. MEJÍA","2023-07-28","","71.57150694"
"I.E. RAFAEL J. MEJÍA","2023-07-27","","78.61758333"
"I.E. RAFAEL J. MEJÍA","2023-07-26","","82.67277083"
"I.E. RAFAEL J. MEJÍA","2023-07-25","","71.99135417"
"I.E. RAFAEL J. MEJÍA","2023-07-24","","64.50238889"
"I.E. RAFAEL J. MEJÍA","2023-07-23","","63.0213125"
"I.E. RAFAEL J. MEJÍA","2023-07-22","","65.84795833"
"I.E. RAFAEL J. MEJÍA","2023-07-21","","64.9728125"
"I.E. RAFAEL J. MEJÍA","2023-07-20","","61.22629861"
"I.E. RAFAEL J. MEJÍA","2023-07-19","","66.64344444"
"I.E. RAFAEL J. MEJÍA","2023-07-18","","69.2530625"
"I.E. RAFAEL J. MEJÍA","2023-07-17","","82.61438195"
"I.E. RAFAEL J. MEJÍA","2023-07-16","","71.81581709"
"I.E. RAFAEL J. MEJÍA","2023-07-15","","67.95707639"
"I.E. RAFAEL J. MEJÍA","2023-07-14","","75.18339583"
"I.E. RAFAEL J. MEJÍA","2023-07-13","","66.70999306"
"I.E. RAFAEL J. MEJÍA","2023-07-12","","70.51657639"
"I.E. RAFAEL J. MEJÍA","2023-07-11","","72.51789583"
"I.E. RAFAEL J. MEJÍA","2023-07-10","","70.25077083"
"I.E. RAFAEL J. MEJÍA","2023-07-09","","71.16499306"
"I.E. RAFAEL J. MEJÍA","2023-07-08","","81.18860417"
"I.E. RAFAEL J. MEJÍA","2023-07-07","","82.00765972"
"I.E. RAFAEL J. MEJÍA","2023-07-06","","86.30504167"
"I.E. RAFAEL J. MEJÍA","2023-07-05","","80.27438889"
"I.E. RAFAEL J. MEJÍA","2023-07-04","","82.74459028"
"I.E. RAFAEL J. MEJÍA","2023-07-03","","81.68316667"
