"Estacion","Fecha inicial","Fecha final","VViento"
"I.E. RAFAEL J. MEJÍA","2022-04-19","","0.99461874"
"I.E. RAFAEL J. MEJÍA","2022-04-18","","0.5574501"
"I.E. RAFAEL J. MEJÍA","2022-04-17","","0.95971954"
"I.E. RAFAEL J. MEJÍA","2022-04-16","","1.23283414"
"I.E. RAFAEL J. MEJÍA","2022-04-15","","0.73931586"
"I.E. RAFAEL J. MEJÍA","2022-04-14","","0.74940147"
"I.E. RAFAEL J. MEJÍA","2022-04-13","","0.94344275"
"I.E. RAFAEL J. MEJÍA","2022-04-12","","1.12315044"
"I.E. RAFAEL J. MEJÍA","2022-04-11","","1.04687125"
"I.E. RAFAEL J. MEJÍA","2022-04-10","","0.88509128"
"I.E. RAFAEL J. MEJÍA","2022-04-09","","0.92167181"
"I.E. RAFAEL J. MEJÍA","2022-04-08","","0.80807755"
"I.E. RAFAEL J. MEJÍA","2022-04-07","","0.91010516"
"I.E. RAFAEL J. MEJÍA","2022-04-06","","0.9331421"
"I.E. RAFAEL J. MEJÍA","2022-04-05","","0.73828923"
"I.E. RAFAEL J. MEJÍA","2022-04-04","","0.88967831"
"I.E. RAFAEL J. MEJÍA","2022-04-03","","0.79800531"
"I.E. RAFAEL J. MEJÍA","2022-04-02","","0.85333775"
"I.E. RAFAEL J. MEJÍA","2022-04-01","","0.86117648"
"I.E. RAFAEL J. MEJÍA","2022-03-31","","0.74817148"
"I.E. RAFAEL J. MEJÍA","2022-03-30","","0.82550002"
"I.E. RAFAEL J. MEJÍA","2022-03-29","","0.75253617"
"I.E. RAFAEL J. MEJÍA","2022-03-28","","0.93360595"
"I.E. RAFAEL J. MEJÍA","2022-03-27","","0.74739986"
"I.E. RAFAEL J. MEJÍA","2022-03-26","","0.81202575"
"I.E. RAFAEL J. MEJÍA","2022-03-25","","0.70231116"
"I.E. RAFAEL J. MEJÍA","2022-03-24","","0.89826117"
"I.E. RAFAEL J. MEJÍA","2022-03-23","","0.71762197"
"I.E. RAFAEL J. MEJÍA","2022-03-22","","0.77637363"
"I.E. RAFAEL J. MEJÍA","2022-03-21","","0.92051095"
"I.E. RAFAEL J. MEJÍA","2022-03-20","","0.92105366"
"I.E. RAFAEL J. MEJÍA","2022-03-19","","0.86533145"
"I.E. RAFAEL J. MEJÍA","2022-03-18","","0.68450833"
"I.E. RAFAEL J. MEJÍA","2022-03-17","","0.99688092"
"I.E. RAFAEL J. MEJÍA","2022-03-16","","0.79784105"
"I.E. RAFAEL J. MEJÍA","2022-03-15","","0.86201487"
"I.E. RAFAEL J. MEJÍA","2022-03-14","","0.99421411"
"I.E. RAFAEL J. MEJÍA","2022-03-13","","1.03169825"
"I.E. RAFAEL J. MEJÍA","2022-03-12","","1.23830938"
"I.E. RAFAEL J. MEJÍA","2022-03-11","","0.78465255"
"I.E. RAFAEL J. MEJÍA","2022-03-10","","0.93100937"
"I.E. RAFAEL J. MEJÍA","2022-03-09","","0.84146064"
"I.E. RAFAEL J. MEJÍA","2022-03-08","","1.11852454"
"I.E. RAFAEL J. MEJÍA","2022-03-07","","0.7531331"
"I.E. RAFAEL J. MEJÍA","2022-03-06","","0.48112117"
"I.E. RAFAEL J. MEJÍA","2022-03-05","","0.67857771"
"I.E. RAFAEL J. MEJÍA","2022-03-04","","0.96181969"
"I.E. RAFAEL J. MEJÍA","2022-03-03","","0.99606306"
"I.E. RAFAEL J. MEJÍA","2022-03-02","","0.5609458"
"I.E. RAFAEL J. MEJÍA","2022-03-01","","0.91484109"
"I.E. RAFAEL J. MEJÍA","2022-02-28","","0.67318646"
"I.E. RAFAEL J. MEJÍA","2022-02-27","","0.92102097"
"I.E. RAFAEL J. MEJÍA","2022-02-26","","0.91114102"
"I.E. RAFAEL J. MEJÍA","2022-02-25","","0.91393554"
"I.E. RAFAEL J. MEJÍA","2022-02-24","","0.87587738"
"I.E. RAFAEL J. MEJÍA","2022-02-23","","0.81704122"
"I.E. RAFAEL J. MEJÍA","2022-02-22","","0.85054884"
"I.E. RAFAEL J. MEJÍA","2022-02-21","","0.79258493"
"I.E. RAFAEL J. MEJÍA","2022-02-20","","0.7287155"
"I.E. RAFAEL J. MEJÍA","2022-02-19","","0.78091754"
"I.E. RAFAEL J. MEJÍA","2022-02-18","","0.8003191"
"I.E. RAFAEL J. MEJÍA","2022-02-17","","0.89028205"
"I.E. RAFAEL J. MEJÍA","2022-02-16","","0.89320627"
"I.E. RAFAEL J. MEJÍA","2022-02-15","","0.82867071"
"I.E. RAFAEL J. MEJÍA","2022-02-14","","0.95046848"
"I.E. RAFAEL J. MEJÍA","2022-02-13","","0.98441094"
"I.E. RAFAEL J. MEJÍA","2022-02-12","","0.925572"
"I.E. RAFAEL J. MEJÍA","2022-02-11","","0.68306922"
"I.E. RAFAEL J. MEJÍA","2022-02-10","","0.81975999"
"I.E. RAFAEL J. MEJÍA","2022-02-09","","0.78258226"
"I.E. RAFAEL J. MEJÍA","2022-02-08","","0.63649005"
"I.E. RAFAEL J. MEJÍA","2022-02-07","","0.96883997"
"I.E. RAFAEL J. MEJÍA","2022-02-06","","0.72884725"
"I.E. RAFAEL J. MEJÍA","2022-02-05","","0.72966655"
"I.E. RAFAEL J. MEJÍA","2022-02-04","","0.79433189"
"I.E. RAFAEL J. MEJÍA","2022-02-03","","0.80623845"
"I.E. RAFAEL J. MEJÍA","2022-02-02","","0.84823292"
"I.E. RAFAEL J. MEJÍA","2022-02-01","","1.0189011"
"I.E. RAFAEL J. MEJÍA","2022-01-31","","1.09396031"
"I.E. RAFAEL J. MEJÍA","2022-01-30","","1.13885275"
"I.E. RAFAEL J. MEJÍA","2022-01-29","","0.82779769"
"I.E. RAFAEL J. MEJÍA","2022-01-28","","1.1320508"
"I.E. RAFAEL J. MEJÍA","2022-01-27","","0.98140635"
"I.E. RAFAEL J. MEJÍA","2022-01-26","","0.93950396"
"I.E. RAFAEL J. MEJÍA","2022-01-25","","1.08924981"
"I.E. RAFAEL J. MEJÍA","2022-01-24","","0.88077363"
"I.E. RAFAEL J. MEJÍA","2022-01-23","","0.77557118"
"I.E. RAFAEL J. MEJÍA","2022-01-22","","0.82556533"
"I.E. RAFAEL J. MEJÍA","2022-01-21","","0.79620752"
"I.E. RAFAEL J. MEJÍA","2022-01-20","","0.68627104"
"I.E. RAFAEL J. MEJÍA","2022-01-19","","1.054732"
"I.E. RAFAEL J. MEJÍA","2022-01-18","","0.81887843"
"I.E. RAFAEL J. MEJÍA","2022-01-17","","0.76267825"
"I.E. RAFAEL J. MEJÍA","2022-01-16","","0.86555955"
"I.E. RAFAEL J. MEJÍA","2022-01-15","","1.00723078"
"I.E. RAFAEL J. MEJÍA","2022-01-14","","0.96321016"
"I.E. RAFAEL J. MEJÍA","2022-01-13","","1.25859953"
"I.E. RAFAEL J. MEJÍA","2022-01-12","","0.98188668"
"I.E. RAFAEL J. MEJÍA","2022-01-11","","0.8109682"
"I.E. RAFAEL J. MEJÍA","2022-01-10","","0.81505312"
"I.E. RAFAEL J. MEJÍA","2022-01-09","","0.59425767"
"I.E. RAFAEL J. MEJÍA","2022-01-08","","0.73809398"
"I.E. RAFAEL J. MEJÍA","2022-01-07","","1.01610397"
"I.E. RAFAEL J. MEJÍA","2022-01-06","","0.95988144"
"I.E. RAFAEL J. MEJÍA","2022-01-05","","1.12563517"
"I.E. RAFAEL J. MEJÍA","2022-01-04","","0.85496278"
"I.E. RAFAEL J. MEJÍA","2022-01-03","","0.76686364"
"I.E. RAFAEL J. MEJÍA","2022-01-02","","0.73071059"
"I.E. RAFAEL J. MEJÍA","2022-01-01","","0.77544548"
"I.E. RAFAEL J. MEJÍA","2021-12-31","","0.81149397"
"I.E. RAFAEL J. MEJÍA","2021-12-30","","0.7065514"
"I.E. RAFAEL J. MEJÍA","2021-12-29","","0.62744245"
"I.E. RAFAEL J. MEJÍA","2021-12-28","","0.72684808"
"I.E. RAFAEL J. MEJÍA","2021-12-27","","0.84936104"
"I.E. RAFAEL J. MEJÍA","2021-12-26","","0.99809567"
"I.E. RAFAEL J. MEJÍA","2021-12-25","","0.84424777"
"I.E. RAFAEL J. MEJÍA","2021-12-24","","0.96403237"
"I.E. RAFAEL J. MEJÍA","2021-12-23","","0.92985355"
"I.E. RAFAEL J. MEJÍA","2021-12-22","","0.97127593"
"I.E. RAFAEL J. MEJÍA","2021-12-21","","0.85681521"
"I.E. RAFAEL J. MEJÍA","2021-12-20","","0.947104"
"I.E. RAFAEL J. MEJÍA","2021-12-19","","0.75834568"
"I.E. RAFAEL J. MEJÍA","2021-12-18","","0.60303"
"I.E. RAFAEL J. MEJÍA","2021-12-17","","0.72433684"
"I.E. RAFAEL J. MEJÍA","2021-12-16","","0.87300482"
"I.E. RAFAEL J. MEJÍA","2021-12-15","","1.11374671"
"I.E. RAFAEL J. MEJÍA","2021-12-14","","0.83823005"
"I.E. RAFAEL J. MEJÍA","2021-12-13","","1.03945611"
"I.E. RAFAEL J. MEJÍA","2021-12-12","","0.64339677"
"I.E. RAFAEL J. MEJÍA","2021-12-11","","0.92570367"
"I.E. RAFAEL J. MEJÍA","2021-12-10","","0.84134488"
"I.E. RAFAEL J. MEJÍA","2021-12-09","","1.01018414"
"I.E. RAFAEL J. MEJÍA","2021-12-08","","0.73095009"
"I.E. RAFAEL J. MEJÍA","2021-12-07","","0.97950572"
"I.E. RAFAEL J. MEJÍA","2021-12-06","","0.83459984"
"I.E. RAFAEL J. MEJÍA","2021-12-05","","0.76641821"
"I.E. RAFAEL J. MEJÍA","2021-12-04","","0.80802175"
"I.E. RAFAEL J. MEJÍA","2021-12-03","","0.92182457"
"I.E. RAFAEL J. MEJÍA","2021-12-02","","0.89197258"
"I.E. RAFAEL J. MEJÍA","2021-12-01","","0.96500844"
"I.E. RAFAEL J. MEJÍA","2021-11-30","","0.95947299"
"I.E. RAFAEL J. MEJÍA","2021-11-29","","1.05277127"
"I.E. RAFAEL J. MEJÍA","2021-11-28","","0.87536619"
"I.E. RAFAEL J. MEJÍA","2021-11-27","","0.85512086"
"I.E. RAFAEL J. MEJÍA","2021-11-26","","0.77285901"
"I.E. RAFAEL J. MEJÍA","2021-11-25","","0.72766307"
"I.E. RAFAEL J. MEJÍA","2021-11-24","","0.73224315"
"I.E. RAFAEL J. MEJÍA","2021-11-23","","0.59307134"
"I.E. RAFAEL J. MEJÍA","2021-11-22","","0.60703947"
"I.E. RAFAEL J. MEJÍA","2021-11-21","","0.73839854"
"I.E. RAFAEL J. MEJÍA","2021-11-20","","0.86128191"
"I.E. RAFAEL J. MEJÍA","2021-11-19","","1.37534172"
"I.E. RAFAEL J. MEJÍA","2021-11-18","","0.95179595"
"I.E. RAFAEL J. MEJÍA","2021-11-17","","0.83904468"
"I.E. RAFAEL J. MEJÍA","2021-11-16","","0.76492794"
"I.E. RAFAEL J. MEJÍA","2021-11-15","","0.62589055"
"I.E. RAFAEL J. MEJÍA","2021-11-14","","0.77290525"
"I.E. RAFAEL J. MEJÍA","2021-11-13","","0.81321652"
"I.E. RAFAEL J. MEJÍA","2021-11-12","","0.83910716"
"I.E. RAFAEL J. MEJÍA","2021-11-11","","0.94950332"
"I.E. RAFAEL J. MEJÍA","2021-11-10","","0.95675737"
"I.E. RAFAEL J. MEJÍA","2021-11-09","","0.83065128"
"I.E. RAFAEL J. MEJÍA","2021-11-08","","1.21888496"
"I.E. RAFAEL J. MEJÍA","2021-11-07","","0.78727913"
"I.E. RAFAEL J. MEJÍA","2021-11-06","","0.93471818"
"I.E. RAFAEL J. MEJÍA","2021-11-05","","0.73581792"
"I.E. RAFAEL J. MEJÍA","2021-11-04","","0.88388665"
"I.E. RAFAEL J. MEJÍA","2021-11-03","","0.81175515"
"I.E. RAFAEL J. MEJÍA","2021-11-02","","0.65516531"
"I.E. RAFAEL J. MEJÍA","2021-11-01","","0.67461792"
"I.E. RAFAEL J. MEJÍA","2021-10-31","","0.69713158"
"I.E. RAFAEL J. MEJÍA","2021-10-30","","0.94786459"
"I.E. RAFAEL J. MEJÍA","2021-10-29","","0.89520497"
"I.E. RAFAEL J. MEJÍA","2021-10-28","","0.65628395"
"I.E. RAFAEL J. MEJÍA","2021-10-27","","1.00049389"
"I.E. RAFAEL J. MEJÍA","2021-10-26","","1.3445436"
"I.E. RAFAEL J. MEJÍA","2021-10-25","","0.96806718"
"I.E. RAFAEL J. MEJÍA","2021-10-24","","0.81682621"
"I.E. RAFAEL J. MEJÍA","2021-10-23","","0.78670263"
"I.E. RAFAEL J. MEJÍA","2021-10-22","","0.826037"
"I.E. RAFAEL J. MEJÍA","2021-10-21","","0.8776959"
"I.E. RAFAEL J. MEJÍA","2021-10-20","","0.84065883"
"I.E. RAFAEL J. MEJÍA","2021-10-19","","0.94610807"
"I.E. RAFAEL J. MEJÍA","2021-10-18","","0.87180824"
"I.E. RAFAEL J. MEJÍA","2021-10-17","","0.71290964"
"I.E. RAFAEL J. MEJÍA","2021-10-16","","0.97717602"
"I.E. RAFAEL J. MEJÍA","2021-10-15","","0.94231139"
"I.E. RAFAEL J. MEJÍA","2021-10-14","","0.84577511"
"I.E. RAFAEL J. MEJÍA","2021-10-13","","0.78697741"
"I.E. RAFAEL J. MEJÍA","2021-10-12","","0.93857363"
"I.E. RAFAEL J. MEJÍA","2021-10-11","","0.83575329"
"I.E. RAFAEL J. MEJÍA","2021-10-10","","0.97545446"
"I.E. RAFAEL J. MEJÍA","2021-10-09","","1.25076238"
"I.E. RAFAEL J. MEJÍA","2021-10-08","","0.8477383"
"I.E. RAFAEL J. MEJÍA","2021-10-07","","0.88458982"
"I.E. RAFAEL J. MEJÍA","2021-10-06","","1.04200192"
"I.E. RAFAEL J. MEJÍA","2021-10-05","","0.98151514"
"I.E. RAFAEL J. MEJÍA","2021-10-04","","0.98787486"
"I.E. RAFAEL J. MEJÍA","2021-10-03","","0.80271611"
"I.E. RAFAEL J. MEJÍA","2021-10-02","","0.82036547"
"I.E. RAFAEL J. MEJÍA","2021-10-01","","0.94440395"
"I.E. RAFAEL J. MEJÍA","2021-09-30","","0.94451736"
"I.E. RAFAEL J. MEJÍA","2021-09-29","","1.0173832"
"I.E. RAFAEL J. MEJÍA","2021-09-28","","0.70517893"
"I.E. RAFAEL J. MEJÍA","2021-09-27","","0.96036143"
"I.E. RAFAEL J. MEJÍA","2021-09-26","","0.94547284"
"I.E. RAFAEL J. MEJÍA","2021-09-25","","0.91062161"
"I.E. RAFAEL J. MEJÍA","2021-09-24","","0.78295296"
"I.E. RAFAEL J. MEJÍA","2021-09-23","","0.82424405"
"I.E. RAFAEL J. MEJÍA","2021-09-22","","0.6176545"
"I.E. RAFAEL J. MEJÍA","2021-09-21","","0.92336658"
"I.E. RAFAEL J. MEJÍA","2021-09-20","","1.07361088"
"I.E. RAFAEL J. MEJÍA","2021-09-19","","0.93305991"
"I.E. RAFAEL J. MEJÍA","2021-09-18","","0.85804471"
"I.E. RAFAEL J. MEJÍA","2021-09-17","","1.36518657"
"I.E. RAFAEL J. MEJÍA","2021-09-16","","1.03293488"
"I.E. RAFAEL J. MEJÍA","2021-09-15","","0.81817112"
"I.E. RAFAEL J. MEJÍA","2021-09-14","","1.03076112"
"I.E. RAFAEL J. MEJÍA","2021-09-13","","0.90972968"
"I.E. RAFAEL J. MEJÍA","2021-09-12","","0.87176956"
"I.E. RAFAEL J. MEJÍA","2021-09-11","","0.73818144"
"I.E. RAFAEL J. MEJÍA","2021-09-10","","0.85515978"
"I.E. RAFAEL J. MEJÍA","2021-09-09","","0.69128135"
"I.E. RAFAEL J. MEJÍA","2021-09-08","","0.87892028"
"I.E. RAFAEL J. MEJÍA","2021-09-07","","0.80457587"
"I.E. RAFAEL J. MEJÍA","2021-09-06","","0.99448324"
"I.E. RAFAEL J. MEJÍA","2021-09-05","","0.92899355"
"I.E. RAFAEL J. MEJÍA","2021-09-04","","1.21927692"
"I.E. RAFAEL J. MEJÍA","2021-09-03","","0.96230286"
"I.E. RAFAEL J. MEJÍA","2021-09-02","","0.81666681"
"I.E. RAFAEL J. MEJÍA","2021-09-01","","0.79507626"
"I.E. RAFAEL J. MEJÍA","2021-08-31","","0.68165949"
"I.E. RAFAEL J. MEJÍA","2021-08-30","","1.16125557"
"I.E. RAFAEL J. MEJÍA","2021-08-29","","0.96363863"
"I.E. RAFAEL J. MEJÍA","2021-08-28","","0.78255682"
"I.E. RAFAEL J. MEJÍA","2021-08-27","","0.78148553"
"I.E. RAFAEL J. MEJÍA","2021-08-26","","1.00712648"
"I.E. RAFAEL J. MEJÍA","2021-08-25","","0.78727908"
"I.E. RAFAEL J. MEJÍA","2021-08-24","","1.09603884"
"I.E. RAFAEL J. MEJÍA","2021-08-23","","0.72750594"
"I.E. RAFAEL J. MEJÍA","2021-08-22","","0.90836704"
"I.E. RAFAEL J. MEJÍA","2021-08-21","","0.90764184"
"I.E. RAFAEL J. MEJÍA","2021-08-20","","0.87114839"
"I.E. RAFAEL J. MEJÍA","2021-08-19","","0.79521479"
"I.E. RAFAEL J. MEJÍA","2021-08-18","","0.89044753"
"I.E. RAFAEL J. MEJÍA","2021-08-17","","0.92419007"
"I.E. RAFAEL J. MEJÍA","2021-08-16","","0.73534399"
"I.E. RAFAEL J. MEJÍA","2021-08-15","","0.63037599"
"I.E. RAFAEL J. MEJÍA","2021-08-14","","0.91246296"
"I.E. RAFAEL J. MEJÍA","2021-08-13","","1.10884819"
"I.E. RAFAEL J. MEJÍA","2021-08-12","","0.79481222"
"I.E. RAFAEL J. MEJÍA","2021-08-11","","0.87791501"
"I.E. RAFAEL J. MEJÍA","2021-08-10","","0.92420842"
"I.E. RAFAEL J. MEJÍA","2021-08-09","","1.08035653"
"I.E. RAFAEL J. MEJÍA","2021-08-08","","0.87127139"
"I.E. RAFAEL J. MEJÍA","2021-08-07","","1.04261295"
"I.E. RAFAEL J. MEJÍA","2021-08-06","","1.0822387"
"I.E. RAFAEL J. MEJÍA","2021-08-05","","1.42121963"
"I.E. RAFAEL J. MEJÍA","2021-08-04","","1.0898882"
"I.E. RAFAEL J. MEJÍA","2021-08-03","","0.81538621"
"I.E. RAFAEL J. MEJÍA","2021-08-02","","1.27932236"
"I.E. RAFAEL J. MEJÍA","2021-08-01","","0.91323512"
"I.E. RAFAEL J. MEJÍA","2021-07-31","","1.27828788"
"I.E. RAFAEL J. MEJÍA","2021-07-30","","0.68058002"
"I.E. RAFAEL J. MEJÍA","2021-07-29","","0.96846281"
"I.E. RAFAEL J. MEJÍA","2021-07-28","","0.8500593"
"I.E. RAFAEL J. MEJÍA","2021-07-27","","0.82810589"
"I.E. RAFAEL J. MEJÍA","2021-07-26","","0.97535548"
"I.E. RAFAEL J. MEJÍA","2021-07-25","","0.69062878"
"I.E. RAFAEL J. MEJÍA","2021-07-24","","1.17435229"
"I.E. RAFAEL J. MEJÍA","2021-07-23","","0.86357421"
"I.E. RAFAEL J. MEJÍA","2021-07-22","","0.90057572"
"I.E. RAFAEL J. MEJÍA","2021-07-21","","1.13504909"
"I.E. RAFAEL J. MEJÍA","2021-07-20","","1.55723992"
"I.E. RAFAEL J. MEJÍA","2021-07-19","","1.34185771"
"I.E. RAFAEL J. MEJÍA","2021-07-18","","0.89226485"
"I.E. RAFAEL J. MEJÍA","2021-07-17","","0.90443344"
"I.E. RAFAEL J. MEJÍA","2021-07-16","","0.76175614"
"I.E. RAFAEL J. MEJÍA","2021-07-15","","1.05343988"
"I.E. RAFAEL J. MEJÍA","2021-07-14","","1.11218959"
"I.E. RAFAEL J. MEJÍA","2021-07-13","","1.17073689"
"I.E. RAFAEL J. MEJÍA","2021-07-12","","0.97355342"
"I.E. RAFAEL J. MEJÍA","2021-07-11","","0.73969706"
"I.E. RAFAEL J. MEJÍA","2021-07-10","","0.75532792"
"I.E. RAFAEL J. MEJÍA","2021-07-09","","1.02156545"
"I.E. RAFAEL J. MEJÍA","2021-07-08","","1.11429226"
"I.E. RAFAEL J. MEJÍA","2021-07-07","","0.95882484"
"I.E. RAFAEL J. MEJÍA","2021-07-06","","0.84823615"
"I.E. RAFAEL J. MEJÍA","2021-07-05","","1.12137144"
"I.E. RAFAEL J. MEJÍA","2021-07-04","","0.87864355"
"I.E. RAFAEL J. MEJÍA","2021-07-03","","1.11667829"
"I.E. RAFAEL J. MEJÍA","2021-07-02","","0.97047584"
"I.E. RAFAEL J. MEJÍA","2021-07-01","","1.04193288"
"I.E. RAFAEL J. MEJÍA","2021-06-30","","0.94397903"
"I.E. RAFAEL J. MEJÍA","2021-06-29","","0.87939093"
"I.E. RAFAEL J. MEJÍA","2021-06-28","","0.71645647"
"I.E. RAFAEL J. MEJÍA","2021-06-27","","0.97072347"
"I.E. RAFAEL J. MEJÍA","2021-06-26","","0.87316239"
"I.E. RAFAEL J. MEJÍA","2021-06-25","","0.90179944"
"I.E. RAFAEL J. MEJÍA","2021-06-24","","1.00643901"
"I.E. RAFAEL J. MEJÍA","2021-06-23","","0.84289447"
"I.E. RAFAEL J. MEJÍA","2021-06-22","","0.6904935"
"I.E. RAFAEL J. MEJÍA","2021-06-21","","0.93055265"
"I.E. RAFAEL J. MEJÍA","2021-06-20","","0.87786259"
"I.E. RAFAEL J. MEJÍA","2021-06-19","","1.0477896"
"I.E. RAFAEL J. MEJÍA","2021-06-18","","0.81257963"
"I.E. RAFAEL J. MEJÍA","2021-06-17","","0.88467493"
"I.E. RAFAEL J. MEJÍA","2021-06-16","","0.80259922"
"I.E. RAFAEL J. MEJÍA","2021-06-15","","0.80660685"
"I.E. RAFAEL J. MEJÍA","2021-06-14","","0.79437089"
"I.E. RAFAEL J. MEJÍA","2021-06-13","","0.63579189"
"I.E. RAFAEL J. MEJÍA","2021-06-12","","0.80589934"
"I.E. RAFAEL J. MEJÍA","2021-06-11","","0.86038721"
"I.E. RAFAEL J. MEJÍA","2021-06-10","","0.78008478"
"I.E. RAFAEL J. MEJÍA","2021-06-09","","0.78101719"
"I.E. RAFAEL J. MEJÍA","2021-06-08","","0.68238331"
"I.E. RAFAEL J. MEJÍA","2021-06-07","","0.60569423"
"I.E. RAFAEL J. MEJÍA","2021-06-06","","1.06736973"
"I.E. RAFAEL J. MEJÍA","2021-06-05","","0.88839094"
"I.E. RAFAEL J. MEJÍA","2021-06-04","","0.78048395"
"I.E. RAFAEL J. MEJÍA","2021-06-03","","0.81036205"
"I.E. RAFAEL J. MEJÍA","2021-06-02","","0.88268882"
"I.E. RAFAEL J. MEJÍA","2021-06-01","","0.70012474"
"I.E. RAFAEL J. MEJÍA","2021-05-31","","0.78901108"
"I.E. RAFAEL J. MEJÍA","2021-05-30","","0.87003875"
"I.E. RAFAEL J. MEJÍA","2021-05-29","","0.73588538"
"I.E. RAFAEL J. MEJÍA","2021-05-28","","0.81485049"
"I.E. RAFAEL J. MEJÍA","2021-05-27","","0.65646563"
"I.E. RAFAEL J. MEJÍA","2021-05-26","","0.87304976"
"I.E. RAFAEL J. MEJÍA","2021-05-25","","0.76802462"
"I.E. RAFAEL J. MEJÍA","2021-05-24","","0.70125018"
"I.E. RAFAEL J. MEJÍA","2021-05-23","","0.67642023"
"I.E. RAFAEL J. MEJÍA","2021-05-22","","0.68206636"
"I.E. RAFAEL J. MEJÍA","2021-05-21","","0.72930823"
"I.E. RAFAEL J. MEJÍA","2021-05-20","","0.85977245"
"I.E. RAFAEL J. MEJÍA","2021-05-19","","0.95748646"
"I.E. RAFAEL J. MEJÍA","2021-05-18","","0.8755197"
"I.E. RAFAEL J. MEJÍA","2021-05-17","","0.76555345"
"I.E. RAFAEL J. MEJÍA","2021-05-16","","1.03549448"
"I.E. RAFAEL J. MEJÍA","2021-05-15","","0.86842879"
"I.E. RAFAEL J. MEJÍA","2021-05-14","","0.97308263"
"I.E. RAFAEL J. MEJÍA","2021-05-13","","1.03479098"
"I.E. RAFAEL J. MEJÍA","2021-05-12","","0.90355065"
"I.E. RAFAEL J. MEJÍA","2021-05-11","","0.8937403"
"I.E. RAFAEL J. MEJÍA","2021-05-10","","0.74089588"
"I.E. RAFAEL J. MEJÍA","2021-05-09","","0.79485422"
"I.E. RAFAEL J. MEJÍA","2021-05-08","","0.94245383"
"I.E. RAFAEL J. MEJÍA","2021-05-07","","0.81007568"
"I.E. RAFAEL J. MEJÍA","2021-05-06","","0.87400802"
"I.E. RAFAEL J. MEJÍA","2021-05-05","","0.95674691"
"I.E. RAFAEL J. MEJÍA","2021-05-04","","0.83027464"
"I.E. RAFAEL J. MEJÍA","2021-05-03","","0.73267996"
"I.E. RAFAEL J. MEJÍA","2021-05-02","","0.7749289"
"I.E. RAFAEL J. MEJÍA","2021-05-01","","0.72411821"
"I.E. RAFAEL J. MEJÍA","2021-04-30","","0.79"
"I.E. RAFAEL J. MEJÍA","2021-04-29","","1.08458333"
"I.E. RAFAEL J. MEJÍA","2021-04-28","","1.48166667"
"I.E. RAFAEL J. MEJÍA","2021-04-27","","0.82875"
"I.E. RAFAEL J. MEJÍA","2021-04-26","","1.53166667"
"I.E. RAFAEL J. MEJÍA","2021-04-25","","1.025"
"I.E. RAFAEL J. MEJÍA","2021-04-24","","1.095"
"I.E. RAFAEL J. MEJÍA","2021-04-23","","1.38208333"
"I.E. RAFAEL J. MEJÍA","2021-04-22","","1.05708333"
"I.E. RAFAEL J. MEJÍA","2021-04-21","","1.2025"
"I.E. RAFAEL J. MEJÍA","2021-04-20","","1.45375"
"I.E. RAFAEL J. MEJÍA","2021-04-19","","1.04708333"
"I.E. RAFAEL J. MEJÍA","2021-04-18","","1.05"
"I.E. RAFAEL J. MEJÍA","2021-04-17","","1.33166667"
"I.E. RAFAEL J. MEJÍA","2021-04-16","","0.97541667"
"I.E. RAFAEL J. MEJÍA","2021-04-15","","1.4225"
"I.E. RAFAEL J. MEJÍA","2021-04-14","","1.19041667"
"I.E. RAFAEL J. MEJÍA","2021-04-13","","1.34125"
"I.E. RAFAEL J. MEJÍA","2021-04-12","","1.18333333"
"I.E. RAFAEL J. MEJÍA","2021-04-11","","1.06791667"
"I.E. RAFAEL J. MEJÍA","2021-04-10","","1.11083333"
"I.E. RAFAEL J. MEJÍA","2021-04-09","","1.13708333"
"I.E. RAFAEL J. MEJÍA","2021-04-08","","1.03"
"I.E. RAFAEL J. MEJÍA","2021-04-07","","1.23166667"
"I.E. RAFAEL J. MEJÍA","2021-04-06","","1.0175"
"I.E. RAFAEL J. MEJÍA","2021-04-05","","1.4945"
"I.E. RAFAEL J. MEJÍA","2021-04-04","","0.99208333"
"I.E. RAFAEL J. MEJÍA","2021-04-03","","1.07708333"
"I.E. RAFAEL J. MEJÍA","2021-04-02","","1.37708333"
"I.E. RAFAEL J. MEJÍA","2021-04-01","","1.11347826"
"I.E. RAFAEL J. MEJÍA","2021-03-31","","1.27347826"
"I.E. RAFAEL J. MEJÍA","2021-03-30","","1.39916667"
"I.E. RAFAEL J. MEJÍA","2021-03-29","","1.12125"
"I.E. RAFAEL J. MEJÍA","2021-03-28","","1.18708333"
"I.E. RAFAEL J. MEJÍA","2021-03-27","","1.1"
"I.E. RAFAEL J. MEJÍA","2021-03-26","","1.0525"
"I.E. RAFAEL J. MEJÍA","2021-03-25","","1.18565217"
"I.E. RAFAEL J. MEJÍA","2021-03-24","","0.76583333"
"I.E. RAFAEL J. MEJÍA","2021-03-23","","0.92416667"
"I.E. RAFAEL J. MEJÍA","2021-03-22","","1.15916667"
"I.E. RAFAEL J. MEJÍA","2021-03-21","","0.97791667"
"I.E. RAFAEL J. MEJÍA","2021-03-20","","1.31916667"
"I.E. RAFAEL J. MEJÍA","2021-03-19","","1.49727273"
"I.E. RAFAEL J. MEJÍA","2021-03-18","","1.368"
"I.E. RAFAEL J. MEJÍA","2021-03-17","","1.12130435"
"I.E. RAFAEL J. MEJÍA","2021-03-16","","1.085"
