"Estacion","Fecha inicial","Fecha final","DViento"
"I.E. RAFAEL J. MEJÍA","2021-03-18","","181.93333333"
"I.E. RAFAEL J. MEJÍA","2021-03-17","","159.30434783"
"I.E. RAFAEL J. MEJÍA","2021-03-16","","161.375"
"I.E. RAFAEL J. MEJÍA","2021-03-15","","173.83333333"
"I.E. RAFAEL J. MEJÍA","2021-03-14","","164.29166667"
"I.E. RAFAEL J. MEJÍA","2021-03-13","","148.79166667"
"I.E. RAFAEL J. MEJÍA","2021-03-12","","142.20833333"
"I.E. RAFAEL J. MEJÍA","2021-03-11","","187.75"
"I.E. RAFAEL J. MEJÍA","2021-03-10","","190.0"
"I.E. RAFAEL J. MEJÍA","2021-03-09","","176.0"
"I.E. RAFAEL J. MEJÍA","2021-03-08","","137.875"
"I.E. RAFAEL J. MEJÍA","2021-03-07","","107.75"
"I.E. RAFAEL J. MEJÍA","2021-03-06","","124.33333333"
"I.E. RAFAEL J. MEJÍA","2021-03-05","","130.75"
"I.E. RAFAEL J. MEJÍA","2021-03-04","","148.95833333"
"I.E. RAFAEL J. MEJÍA","2021-03-03","","191.58333333"
"I.E. RAFAEL J. MEJÍA","2021-03-02","","159.625"
"I.E. RAFAEL J. MEJÍA","2021-03-01","","171.54166667"
"I.E. RAFAEL J. MEJÍA","2021-02-28","","145.71391601"
"I.E. RAFAEL J. MEJÍA","2021-02-27","","140.32652471"
"I.E. RAFAEL J. MEJÍA","2021-02-26","","153.01460912"
"I.E. RAFAEL J. MEJÍA","2021-02-25","","136.09612678"
"I.E. RAFAEL J. MEJÍA","2021-02-24","","103.38748468"
"I.E. RAFAEL J. MEJÍA","2021-02-23","","152.09591425"
"I.E. RAFAEL J. MEJÍA","2021-02-22","","132.57969432"
"I.E. RAFAEL J. MEJÍA","2021-02-21","","175.08225541"
"I.E. RAFAEL J. MEJÍA","2021-02-20","","179.86371186"
"I.E. RAFAEL J. MEJÍA","2021-02-19","","144.43636592"
"I.E. RAFAEL J. MEJÍA","2021-02-18","","161.58596683"
"I.E. RAFAEL J. MEJÍA","2021-02-17","","146.86044478"
"I.E. RAFAEL J. MEJÍA","2021-02-16","","162.1205022"
"I.E. RAFAEL J. MEJÍA","2021-02-15","","161.66673842"
"I.E. RAFAEL J. MEJÍA","2021-02-14","","152.11784692"
"I.E. RAFAEL J. MEJÍA","2021-02-13","","176.04873804"
"I.E. RAFAEL J. MEJÍA","2021-02-12","","163.77017858"
"I.E. RAFAEL J. MEJÍA","2021-02-11","","167.63525349"
"I.E. RAFAEL J. MEJÍA","2021-02-10","","162.51839758"
"I.E. RAFAEL J. MEJÍA","2021-02-09","","182.23518073"
"I.E. RAFAEL J. MEJÍA","2021-02-08","","109.04549386"
"I.E. RAFAEL J. MEJÍA","2021-02-07","","149.58635578"
"I.E. RAFAEL J. MEJÍA","2021-02-06","","135.36632205"
"I.E. RAFAEL J. MEJÍA","2021-02-05","","120.65398931"
"I.E. RAFAEL J. MEJÍA","2021-02-04","","117.2253461"
"I.E. RAFAEL J. MEJÍA","2021-02-03","","112.3081819"
"I.E. RAFAEL J. MEJÍA","2021-02-02","","114.90796398"
"I.E. RAFAEL J. MEJÍA","2021-02-01","","135.57326425"
"I.E. RAFAEL J. MEJÍA","2021-01-31","","113.29166667"
"I.E. RAFAEL J. MEJÍA","2021-01-30","","134.875"
"I.E. RAFAEL J. MEJÍA","2021-01-29","","189.45833333"
"I.E. RAFAEL J. MEJÍA","2021-01-28","","118.08333333"
"I.E. RAFAEL J. MEJÍA","2021-01-27","","161.66666667"
"I.E. RAFAEL J. MEJÍA","2021-01-26","","125.83333333"
"I.E. RAFAEL J. MEJÍA","2021-01-25","","120.125"
"I.E. RAFAEL J. MEJÍA","2021-01-24","","140.04166667"
"I.E. RAFAEL J. MEJÍA","2021-01-23","","187.08333333"
"I.E. RAFAEL J. MEJÍA","2021-01-22","","149.66666667"
"I.E. RAFAEL J. MEJÍA","2021-01-21","","146.66666667"
"I.E. RAFAEL J. MEJÍA","2021-01-20","","158.86956522"
"I.E. RAFAEL J. MEJÍA","2021-01-19","","173.58333333"
"I.E. RAFAEL J. MEJÍA","2021-01-18","","130.25"
"I.E. RAFAEL J. MEJÍA","2021-01-17","","137.66666667"
"I.E. RAFAEL J. MEJÍA","2021-01-16","","151.625"
"I.E. RAFAEL J. MEJÍA","2021-01-15","","143.875"
"I.E. RAFAEL J. MEJÍA","2021-01-14","","117.54166667"
"I.E. RAFAEL J. MEJÍA","2021-01-13","","144.16666667"
"I.E. RAFAEL J. MEJÍA","2021-01-12","","150.75"
"I.E. RAFAEL J. MEJÍA","2021-01-11","","143.04166667"
"I.E. RAFAEL J. MEJÍA","2021-01-10","","136.70833333"
"I.E. RAFAEL J. MEJÍA","2021-01-09","","168.125"
"I.E. RAFAEL J. MEJÍA","2021-01-08","","141.29166667"
"I.E. RAFAEL J. MEJÍA","2021-01-07","","141.08333333"
"I.E. RAFAEL J. MEJÍA","2021-01-06","","160.83333333"
"I.E. RAFAEL J. MEJÍA","2021-01-05","","146.70833333"
"I.E. RAFAEL J. MEJÍA","2021-01-04","","151.91666667"
"I.E. RAFAEL J. MEJÍA","2021-01-03","","165.41666667"
"I.E. RAFAEL J. MEJÍA","2021-01-02","","146.83333333"
"I.E. RAFAEL J. MEJÍA","2021-01-01","","133.70833333"
"I.E. RAFAEL J. MEJÍA","2020-12-31","","158.45833333"
"I.E. RAFAEL J. MEJÍA","2020-12-30","","133.66666667"
"I.E. RAFAEL J. MEJÍA","2020-12-29","","135.375"
"I.E. RAFAEL J. MEJÍA","2020-12-28","","150.45833333"
"I.E. RAFAEL J. MEJÍA","2020-12-27","","191.25"
"I.E. RAFAEL J. MEJÍA","2020-12-26","","176.625"
"I.E. RAFAEL J. MEJÍA","2020-12-25","","159.70833333"
"I.E. RAFAEL J. MEJÍA","2020-12-24","","143.875"
"I.E. RAFAEL J. MEJÍA","2020-12-23","","158.54166667"
"I.E. RAFAEL J. MEJÍA","2020-12-22","","146.41666667"
"I.E. RAFAEL J. MEJÍA","2020-12-21","","150.95833333"
"I.E. RAFAEL J. MEJÍA","2020-12-20","","149.5"
"I.E. RAFAEL J. MEJÍA","2020-12-19","","142.66666667"
"I.E. RAFAEL J. MEJÍA","2020-12-18","","164.20833333"
"I.E. RAFAEL J. MEJÍA","2020-12-17","","186.33333333"
"I.E. RAFAEL J. MEJÍA","2020-12-16","","149.5"
"I.E. RAFAEL J. MEJÍA","2020-12-15","","152.375"
"I.E. RAFAEL J. MEJÍA","2020-12-14","","161.16666667"
"I.E. RAFAEL J. MEJÍA","2020-12-13","","143.95833333"
"I.E. RAFAEL J. MEJÍA","2020-12-12","","160.16666667"
"I.E. RAFAEL J. MEJÍA","2020-12-11","","169.83333333"
"I.E. RAFAEL J. MEJÍA","2020-12-10","","144.95833333"
"I.E. RAFAEL J. MEJÍA","2020-12-09","","154.66666667"
"I.E. RAFAEL J. MEJÍA","2020-12-08","","148.125"
"I.E. RAFAEL J. MEJÍA","2020-12-07","","160.04166667"
"I.E. RAFAEL J. MEJÍA","2020-12-06","","157.5"
"I.E. RAFAEL J. MEJÍA","2020-12-05","","151.95833333"
"I.E. RAFAEL J. MEJÍA","2020-12-04","","148.29166667"
"I.E. RAFAEL J. MEJÍA","2020-12-03","","170.58333333"
"I.E. RAFAEL J. MEJÍA","2020-12-02","","180.54166667"
"I.E. RAFAEL J. MEJÍA","2020-12-01","","162.91666667"
"I.E. RAFAEL J. MEJÍA","2020-11-30","","159.75"
"I.E. RAFAEL J. MEJÍA","2020-11-29","","167.75"
"I.E. RAFAEL J. MEJÍA","2020-11-28","","162.0"
"I.E. RAFAEL J. MEJÍA","2020-11-27","","163.16666667"
"I.E. RAFAEL J. MEJÍA","2020-11-26","","156.25"
"I.E. RAFAEL J. MEJÍA","2020-11-25","","160.54166667"
"I.E. RAFAEL J. MEJÍA","2020-11-24","","162.16666667"
"I.E. RAFAEL J. MEJÍA","2020-11-23","","137.70833333"
"I.E. RAFAEL J. MEJÍA","2020-11-22","","148.66666667"
"I.E. RAFAEL J. MEJÍA","2020-11-21","","173.33333333"
"I.E. RAFAEL J. MEJÍA","2020-11-20","","147.45833333"
"I.E. RAFAEL J. MEJÍA","2020-11-19","","118.95833333"
"I.E. RAFAEL J. MEJÍA","2020-11-18","","123.875"
"I.E. RAFAEL J. MEJÍA","2020-11-17","","136.75"
"I.E. RAFAEL J. MEJÍA","2020-11-16","","184.875"
"I.E. RAFAEL J. MEJÍA","2020-11-15","","158.375"
"I.E. RAFAEL J. MEJÍA","2020-11-14","","172.66666667"
"I.E. RAFAEL J. MEJÍA","2020-11-13","","180.41666667"
"I.E. RAFAEL J. MEJÍA","2020-11-12","","192.20833333"
"I.E. RAFAEL J. MEJÍA","2020-11-11","","144.45833333"
"I.E. RAFAEL J. MEJÍA","2020-11-10","","163.29166667"
"I.E. RAFAEL J. MEJÍA","2020-11-09","","177.91666667"
"I.E. RAFAEL J. MEJÍA","2020-11-08","","158.95833333"
"I.E. RAFAEL J. MEJÍA","2020-11-07","","172.0"
"I.E. RAFAEL J. MEJÍA","2020-11-06","","170.5"
"I.E. RAFAEL J. MEJÍA","2020-11-05","","159.20833333"
"I.E. RAFAEL J. MEJÍA","2020-11-04","","165.58333333"
"I.E. RAFAEL J. MEJÍA","2020-11-03","","153.52173913"
"I.E. RAFAEL J. MEJÍA","2020-11-02","","177.25"
"I.E. RAFAEL J. MEJÍA","2020-11-01","","177.33333333"
"I.E. RAFAEL J. MEJÍA","2020-10-31","","191.0"
"I.E. RAFAEL J. MEJÍA","2020-10-30","","186.66666667"
"I.E. RAFAEL J. MEJÍA","2020-10-29","","188.20833333"
"I.E. RAFAEL J. MEJÍA","2020-10-28","","161.5"
"I.E. RAFAEL J. MEJÍA","2020-10-27","","141.45833333"
"I.E. RAFAEL J. MEJÍA","2020-10-26","","149.625"
"I.E. RAFAEL J. MEJÍA","2020-10-25","","165.33333333"
"I.E. RAFAEL J. MEJÍA","2020-10-24","","160.45833333"
"I.E. RAFAEL J. MEJÍA","2020-10-23","","154.875"
"I.E. RAFAEL J. MEJÍA","2020-10-22","","176.25"
"I.E. RAFAEL J. MEJÍA","2020-10-21","","128.08333333"
"I.E. RAFAEL J. MEJÍA","2020-10-20","","157.66666667"
"I.E. RAFAEL J. MEJÍA","2020-10-19","","170.58333333"
"I.E. RAFAEL J. MEJÍA","2020-10-18","","170.5"
"I.E. RAFAEL J. MEJÍA","2020-10-17","","193.75"
"I.E. RAFAEL J. MEJÍA","2020-10-16","","164.25"
"I.E. RAFAEL J. MEJÍA","2020-10-15","","165.5"
"I.E. RAFAEL J. MEJÍA","2020-10-14","","159.08333333"
"I.E. RAFAEL J. MEJÍA","2020-10-13","","179.41666667"
"I.E. RAFAEL J. MEJÍA","2020-10-12","","163.45833333"
"I.E. RAFAEL J. MEJÍA","2020-10-11","","172.66666667"
"I.E. RAFAEL J. MEJÍA","2020-10-10","","134.66666667"
"I.E. RAFAEL J. MEJÍA","2020-10-09","","164.04166667"
"I.E. RAFAEL J. MEJÍA","2020-10-08","","184.66666667"
"I.E. RAFAEL J. MEJÍA","2020-10-07","","173.5"
"I.E. RAFAEL J. MEJÍA","2020-10-06","","161.79166667"
"I.E. RAFAEL J. MEJÍA","2020-10-05","","170.04166667"
"I.E. RAFAEL J. MEJÍA","2020-10-04","","161.95833333"
"I.E. RAFAEL J. MEJÍA","2020-10-03","","144.0"
"I.E. RAFAEL J. MEJÍA","2020-10-02","","186.25"
"I.E. RAFAEL J. MEJÍA","2020-10-01","","149.45833333"
"I.E. RAFAEL J. MEJÍA","2020-09-30","","167.83333333"
"I.E. RAFAEL J. MEJÍA","2020-09-29","","162.625"
"I.E. RAFAEL J. MEJÍA","2020-09-28","","158.41666667"
"I.E. RAFAEL J. MEJÍA","2020-09-27","","201.79166667"
"I.E. RAFAEL J. MEJÍA","2020-09-26","","158.95833333"
"I.E. RAFAEL J. MEJÍA","2020-09-25","","184.08333333"
"I.E. RAFAEL J. MEJÍA","2020-09-24","","135.875"
"I.E. RAFAEL J. MEJÍA","2020-09-23","","152.20833333"
"I.E. RAFAEL J. MEJÍA","2020-09-22","","172.66666667"
"I.E. RAFAEL J. MEJÍA","2020-09-21","","164.75"
"I.E. RAFAEL J. MEJÍA","2020-09-20","","138.5"
"I.E. RAFAEL J. MEJÍA","2020-09-19","","158.16666667"
"I.E. RAFAEL J. MEJÍA","2020-09-18","","149.83333333"
"I.E. RAFAEL J. MEJÍA","2020-09-17","","164.875"
"I.E. RAFAEL J. MEJÍA","2020-09-16","","150.25"
"I.E. RAFAEL J. MEJÍA","2020-09-15","","186.875"
"I.E. RAFAEL J. MEJÍA","2020-09-14","","126.5"
"I.E. RAFAEL J. MEJÍA","2020-09-13","","144.625"
"I.E. RAFAEL J. MEJÍA","2020-09-12","","192.45833333"
"I.E. RAFAEL J. MEJÍA","2020-09-11","","183.5"
"I.E. RAFAEL J. MEJÍA","2020-09-10","","178.29166667"
"I.E. RAFAEL J. MEJÍA","2020-09-09","","158.625"
"I.E. RAFAEL J. MEJÍA","2020-09-08","","158.08333333"
"I.E. RAFAEL J. MEJÍA","2020-09-07","","137.45833333"
"I.E. RAFAEL J. MEJÍA","2020-09-06","","151.58333333"
"I.E. RAFAEL J. MEJÍA","2020-09-05","","134.54166667"
"I.E. RAFAEL J. MEJÍA","2020-09-04","","147.08333333"
"I.E. RAFAEL J. MEJÍA","2020-09-03","","161.79166667"
"I.E. RAFAEL J. MEJÍA","2020-09-02","","155.70833333"
"I.E. RAFAEL J. MEJÍA","2020-09-01","","157.0"
"I.E. RAFAEL J. MEJÍA","2020-08-31","","161.20833333"
"I.E. RAFAEL J. MEJÍA","2020-08-30","","183.58333333"
"I.E. RAFAEL J. MEJÍA","2020-08-29","","171.33333333"
"I.E. RAFAEL J. MEJÍA","2020-08-28","","126.08333333"
"I.E. RAFAEL J. MEJÍA","2020-08-27","","131.66666667"
"I.E. RAFAEL J. MEJÍA","2020-08-26","","164.625"
"I.E. RAFAEL J. MEJÍA","2020-08-25","","166.45833333"
"I.E. RAFAEL J. MEJÍA","2020-08-24","","166.66666667"
"I.E. RAFAEL J. MEJÍA","2020-08-23","","178.625"
"I.E. RAFAEL J. MEJÍA","2020-08-22","","148.83333333"
"I.E. RAFAEL J. MEJÍA","2020-08-21","","148.95833333"
"I.E. RAFAEL J. MEJÍA","2020-08-20","","153.29166667"
"I.E. RAFAEL J. MEJÍA","2020-08-19","","165.75"
"I.E. RAFAEL J. MEJÍA","2020-08-18","","169.08333333"
"I.E. RAFAEL J. MEJÍA","2020-08-17","","168.70833333"
"I.E. RAFAEL J. MEJÍA","2020-08-16","","137.66666667"
"I.E. RAFAEL J. MEJÍA","2020-08-15","","168.375"
"I.E. RAFAEL J. MEJÍA","2020-08-14","","176.875"
"I.E. RAFAEL J. MEJÍA","2020-08-13","","152.29166667"
"I.E. RAFAEL J. MEJÍA","2020-08-12","","174.58333333"
"I.E. RAFAEL J. MEJÍA","2020-08-11","","171.04166667"
"I.E. RAFAEL J. MEJÍA","2020-08-10","","165.54166667"
"I.E. RAFAEL J. MEJÍA","2020-08-09","","147.16666667"
"I.E. RAFAEL J. MEJÍA","2020-08-08","","144.0"
"I.E. RAFAEL J. MEJÍA","2020-08-07","","165.29166667"
"I.E. RAFAEL J. MEJÍA","2020-08-06","","181.08333333"
"I.E. RAFAEL J. MEJÍA","2020-08-05","","181.16666667"
"I.E. RAFAEL J. MEJÍA","2020-08-04","","152.875"
"I.E. RAFAEL J. MEJÍA","2020-08-03","","185.79166667"
"I.E. RAFAEL J. MEJÍA","2020-08-02","","190.54166667"
"I.E. RAFAEL J. MEJÍA","2020-08-01","","168.5"
"I.E. RAFAEL J. MEJÍA","2020-07-31","","161.45833333"
"I.E. RAFAEL J. MEJÍA","2020-07-30","","147.33333333"
"I.E. RAFAEL J. MEJÍA","2020-07-29","","131.45833333"
"I.E. RAFAEL J. MEJÍA","2020-07-28","","168.54166667"
"I.E. RAFAEL J. MEJÍA","2020-07-27","","152.20833333"
"I.E. RAFAEL J. MEJÍA","2020-07-26","","163.75"
"I.E. RAFAEL J. MEJÍA","2020-07-25","","164.95833333"
"I.E. RAFAEL J. MEJÍA","2020-07-24","","186.5"
"I.E. RAFAEL J. MEJÍA","2020-07-23","","164.25"
"I.E. RAFAEL J. MEJÍA","2020-07-22","","175.70833333"
"I.E. RAFAEL J. MEJÍA","2020-07-21","","167.54166667"
"I.E. RAFAEL J. MEJÍA","2020-07-20","","161.625"
"I.E. RAFAEL J. MEJÍA","2020-07-19","","163.70833333"
"I.E. RAFAEL J. MEJÍA","2020-07-18","","168.66666667"
"I.E. RAFAEL J. MEJÍA","2020-07-17","","153.25"
"I.E. RAFAEL J. MEJÍA","2020-07-16","","170.41666667"
"I.E. RAFAEL J. MEJÍA","2020-07-15","","173.0"
"I.E. RAFAEL J. MEJÍA","2020-07-14","","154.875"
"I.E. RAFAEL J. MEJÍA","2020-07-13","","185.29166667"
"I.E. RAFAEL J. MEJÍA","2020-07-12","","141.20833333"
"I.E. RAFAEL J. MEJÍA","2020-07-11","","157.04166667"
"I.E. RAFAEL J. MEJÍA","2020-07-10","","156.58333333"
"I.E. RAFAEL J. MEJÍA","2020-07-09","","154.75"
"I.E. RAFAEL J. MEJÍA","2020-07-08","","166.33333333"
"I.E. RAFAEL J. MEJÍA","2020-07-07","","197.95833333"
"I.E. RAFAEL J. MEJÍA","2020-07-06","","156.81818182"
"I.E. RAFAEL J. MEJÍA","2020-07-05","","153.95833333"
"I.E. RAFAEL J. MEJÍA","2020-07-04","","174.54166667"
"I.E. RAFAEL J. MEJÍA","2020-07-03","","179.25"
"I.E. RAFAEL J. MEJÍA","2020-07-02","","156.95833333"
"I.E. RAFAEL J. MEJÍA","2020-07-01","","166.20833333"
"I.E. RAFAEL J. MEJÍA","2020-06-30","","171.125"
"I.E. RAFAEL J. MEJÍA","2020-06-29","","195.54166667"
"I.E. RAFAEL J. MEJÍA","2020-06-28","","136.45833333"
"I.E. RAFAEL J. MEJÍA","2020-06-27","","162.66666667"
"I.E. RAFAEL J. MEJÍA","2020-06-26","","166.79166667"
"I.E. RAFAEL J. MEJÍA","2020-06-25","","160.375"
"I.E. RAFAEL J. MEJÍA","2020-06-24","","142.66666667"
"I.E. RAFAEL J. MEJÍA","2020-06-23","","113.70833333"
"I.E. RAFAEL J. MEJÍA","2020-06-22","","140.79166667"
"I.E. RAFAEL J. MEJÍA","2020-06-21","","146.41666667"
"I.E. RAFAEL J. MEJÍA","2020-06-20","","152.91666667"
"I.E. RAFAEL J. MEJÍA","2020-06-19","","175.66666667"
"I.E. RAFAEL J. MEJÍA","2020-06-18","","131.20833333"
"I.E. RAFAEL J. MEJÍA","2020-06-17","","176.75"
"I.E. RAFAEL J. MEJÍA","2020-06-16","","158.75"
"I.E. RAFAEL J. MEJÍA","2020-06-15","","151.20833333"
"I.E. RAFAEL J. MEJÍA","2020-06-14","","173.20833333"
"I.E. RAFAEL J. MEJÍA","2020-06-13","","174.95833333"
"I.E. RAFAEL J. MEJÍA","2020-06-12","","155.79166667"
"I.E. RAFAEL J. MEJÍA","2020-06-11","","176.79166667"
"I.E. RAFAEL J. MEJÍA","2020-06-10","","151.70833333"
"I.E. RAFAEL J. MEJÍA","2020-06-09","","183.41666667"
"I.E. RAFAEL J. MEJÍA","2020-06-08","","143.125"
"I.E. RAFAEL J. MEJÍA","2020-06-07","","132.5"
"I.E. RAFAEL J. MEJÍA","2020-06-06","","159.0"
"I.E. RAFAEL J. MEJÍA","2020-06-05","","185.25"
"I.E. RAFAEL J. MEJÍA","2020-06-04","","148.45833333"
"I.E. RAFAEL J. MEJÍA","2020-06-03","","148.625"
"I.E. RAFAEL J. MEJÍA","2020-06-02","","167.125"
"I.E. RAFAEL J. MEJÍA","2020-06-01","","164.95833333"
"I.E. RAFAEL J. MEJÍA","2020-05-31","","139.79166667"
"I.E. RAFAEL J. MEJÍA","2020-05-30","","141.83333333"
"I.E. RAFAEL J. MEJÍA","2020-05-29","","170.20833333"
"I.E. RAFAEL J. MEJÍA","2020-05-28","","162.08333333"
"I.E. RAFAEL J. MEJÍA","2020-05-27","","158.66666667"
"I.E. RAFAEL J. MEJÍA","2020-05-26","","172.58333333"
"I.E. RAFAEL J. MEJÍA","2020-05-25","","162.36363636"
"I.E. RAFAEL J. MEJÍA","2020-05-24","","166.54166667"
"I.E. RAFAEL J. MEJÍA","2020-05-23","","152.29166667"
"I.E. RAFAEL J. MEJÍA","2020-05-22","","159.375"
"I.E. RAFAEL J. MEJÍA","2020-05-21","","162.20833333"
"I.E. RAFAEL J. MEJÍA","2020-05-20","","159.83333333"
"I.E. RAFAEL J. MEJÍA","2020-05-19","","185.29166667"
"I.E. RAFAEL J. MEJÍA","2020-05-18","","166.66666667"
"I.E. RAFAEL J. MEJÍA","2020-05-17","","148.25"
"I.E. RAFAEL J. MEJÍA","2020-05-16","","154.25"
"I.E. RAFAEL J. MEJÍA","2020-05-15","","155.41666667"
"I.E. RAFAEL J. MEJÍA","2020-05-14","","171.25"
"I.E. RAFAEL J. MEJÍA","2020-05-13","","192.625"
"I.E. RAFAEL J. MEJÍA","2020-05-12","","187.875"
"I.E. RAFAEL J. MEJÍA","2020-05-11","","164.04166667"
"I.E. RAFAEL J. MEJÍA","2020-05-10","","143.625"
"I.E. RAFAEL J. MEJÍA","2020-05-09","","175.95833333"
"I.E. RAFAEL J. MEJÍA","2020-05-08","","142.25"
"I.E. RAFAEL J. MEJÍA","2020-05-07","","150.29166667"
"I.E. RAFAEL J. MEJÍA","2020-05-06","","162.41666667"
"I.E. RAFAEL J. MEJÍA","2020-05-05","","146.0"
"I.E. RAFAEL J. MEJÍA","2020-05-04","","152.20833333"
"I.E. RAFAEL J. MEJÍA","2020-05-03","","169.29166667"
"I.E. RAFAEL J. MEJÍA","2020-05-02","","166.08333333"
"I.E. RAFAEL J. MEJÍA","2020-05-01","","190.875"
"I.E. RAFAEL J. MEJÍA","2020-04-30","","165.5"
"I.E. RAFAEL J. MEJÍA","2020-04-29","","165.79166667"
"I.E. RAFAEL J. MEJÍA","2020-04-28","","156.91666667"
"I.E. RAFAEL J. MEJÍA","2020-04-27","","147.70833333"
"I.E. RAFAEL J. MEJÍA","2020-04-26","","167.5"
"I.E. RAFAEL J. MEJÍA","2020-04-25","","162.66666667"
"I.E. RAFAEL J. MEJÍA","2020-04-24","","150.70833333"
"I.E. RAFAEL J. MEJÍA","2020-04-23","","150.66666667"
"I.E. RAFAEL J. MEJÍA","2020-04-22","","173.875"
"I.E. RAFAEL J. MEJÍA","2020-04-21","","169.58333333"
"I.E. RAFAEL J. MEJÍA","2020-04-20","","166.125"
"I.E. RAFAEL J. MEJÍA","2020-04-19","","139.04166667"
"I.E. RAFAEL J. MEJÍA","2020-04-18","","149.16666667"
"I.E. RAFAEL J. MEJÍA","2020-04-17","","172.375"
"I.E. RAFAEL J. MEJÍA","2020-04-16","","159.625"
"I.E. RAFAEL J. MEJÍA","2020-04-15","","159.125"
"I.E. RAFAEL J. MEJÍA","2020-04-14","","152.66666667"
"I.E. RAFAEL J. MEJÍA","2020-04-13","","174.79166667"
"I.E. RAFAEL J. MEJÍA","2020-04-12","","167.83333333"
"I.E. RAFAEL J. MEJÍA","2020-04-11","","161.125"
"I.E. RAFAEL J. MEJÍA","2020-04-10","","176.125"
"I.E. RAFAEL J. MEJÍA","2020-04-09","","154.0"
"I.E. RAFAEL J. MEJÍA","2020-04-08","","158.95833333"
"I.E. RAFAEL J. MEJÍA","2020-04-07","","156.33333333"
"I.E. RAFAEL J. MEJÍA","2020-04-06","","148.08333333"
"I.E. RAFAEL J. MEJÍA","2020-04-05","","123.58333333"
"I.E. RAFAEL J. MEJÍA","2020-04-04","","102.41666667"
"I.E. RAFAEL J. MEJÍA","2020-04-03","","184.20833333"
"I.E. RAFAEL J. MEJÍA","2020-04-02","","147.91666667"
"I.E. RAFAEL J. MEJÍA","2020-04-01","","164.04166667"
"I.E. RAFAEL J. MEJÍA","2020-03-31","","151.04166667"
"I.E. RAFAEL J. MEJÍA","2020-03-30","","161.0"
"I.E. RAFAEL J. MEJÍA","2020-03-29","","124.66666667"
"I.E. RAFAEL J. MEJÍA","2020-03-28","","156.375"
"I.E. RAFAEL J. MEJÍA","2020-03-27","","157.54166667"
"I.E. RAFAEL J. MEJÍA","2020-03-26","","141.58333333"
"I.E. RAFAEL J. MEJÍA","2020-03-25","","161.29166667"
"I.E. RAFAEL J. MEJÍA","2020-03-24","","142.25"
"I.E. RAFAEL J. MEJÍA","2020-03-23","","182.54166667"
"I.E. RAFAEL J. MEJÍA","2020-03-22","","160.625"
"I.E. RAFAEL J. MEJÍA","2020-03-21","","176.16666667"
"I.E. RAFAEL J. MEJÍA","2020-03-20","","162.875"
"I.E. RAFAEL J. MEJÍA","2020-03-19","","123.54166667"
"I.E. RAFAEL J. MEJÍA","2020-03-17","","189.29166667"
"I.E. RAFAEL J. MEJÍA","2020-03-16","","168.83333333"
"I.E. RAFAEL J. MEJÍA","2020-03-15","","172.75"
"I.E. RAFAEL J. MEJÍA","2020-03-14","","150.16666667"
"I.E. RAFAEL J. MEJÍA","2020-03-13","","170.875"
"I.E. RAFAEL J. MEJÍA","2020-03-12","","148.95833333"
"I.E. RAFAEL J. MEJÍA","2020-03-11","","153.5"
"I.E. RAFAEL J. MEJÍA","2020-03-10","","166.625"
"I.E. RAFAEL J. MEJÍA","2020-03-09","","143.33333333"
"I.E. RAFAEL J. MEJÍA","2020-03-08","","165.16666667"
"I.E. RAFAEL J. MEJÍA","2020-03-07","","154.0"
"I.E. RAFAEL J. MEJÍA","2020-03-06","","156.75"
"I.E. RAFAEL J. MEJÍA","2020-03-05","","155.125"
"I.E. RAFAEL J. MEJÍA","2020-03-04","","162.41666667"
"I.E. RAFAEL J. MEJÍA","2020-03-03","","154.58333333"
"I.E. RAFAEL J. MEJÍA","2020-03-02","","149.41666667"
"I.E. RAFAEL J. MEJÍA","2020-03-01","","134.54166667"
"I.E. RAFAEL J. MEJÍA","2020-02-29","","173.04166667"
"I.E. RAFAEL J. MEJÍA","2020-02-28","","164.25"
"I.E. RAFAEL J. MEJÍA","2020-02-27","","164.45833333"
"I.E. RAFAEL J. MEJÍA","2020-02-26","","146.79166667"
"I.E. RAFAEL J. MEJÍA","2020-02-25","","169.0"
"I.E. RAFAEL J. MEJÍA","2020-02-24","","96.58333333"
"I.E. RAFAEL J. MEJÍA","2020-02-23","","127.54166667"
"I.E. RAFAEL J. MEJÍA","2020-02-22","","153.91666667"
"I.E. RAFAEL J. MEJÍA","2020-02-21","","182.16666667"
"I.E. RAFAEL J. MEJÍA","2020-02-20","","188.0"
"I.E. RAFAEL J. MEJÍA","2020-02-19","","142.5"
"I.E. RAFAEL J. MEJÍA","2020-02-18","","132.375"
"I.E. RAFAEL J. MEJÍA","2020-02-17","","122.33333333"
"I.E. RAFAEL J. MEJÍA","2020-02-16","","146.83333333"
"I.E. RAFAEL J. MEJÍA","2020-02-15","","135.875"
"I.E. RAFAEL J. MEJÍA","2020-02-14","","134.16666667"
"I.E. RAFAEL J. MEJÍA","2020-02-13","","147.5"
"I.E. RAFAEL J. MEJÍA","2020-02-12","","137.79166667"
"I.E. RAFAEL J. MEJÍA","2020-02-11","","143.66666667"
"I.E. RAFAEL J. MEJÍA","2020-02-10","","171.66666667"
"I.E. RAFAEL J. MEJÍA","2020-02-09","","150.75"
"I.E. RAFAEL J. MEJÍA","2020-02-08","","144.79166667"
"I.E. RAFAEL J. MEJÍA","2020-02-07","","136.79166667"
"I.E. RAFAEL J. MEJÍA","2020-02-04","","140.95833333"
