"Estacion","Fecha inicial","Fecha final","TMPR AIR 10CM"
"I.E. RAFAEL J. MEJÍA","2021-03-16","","18.27259028"
"I.E. RAFAEL J. MEJÍA","2021-03-15","","18.86850695"
"I.E. RAFAEL J. MEJÍA","2021-03-14","","19.08821528"
"I.E. RAFAEL J. MEJÍA","2021-03-13","","19.26515972"
"I.E. RAFAEL J. MEJÍA","2021-03-12","","17.42902083"
"I.E. RAFAEL J. MEJÍA","2021-03-11","","18.88286111"
"I.E. RAFAEL J. MEJÍA","2021-03-10","","19.58013889"
"I.E. RAFAEL J. MEJÍA","2021-03-09","","19.99773611"
"I.E. RAFAEL J. MEJÍA","2021-03-08","","20.13725"
"I.E. RAFAEL J. MEJÍA","2021-03-07","","21.19153472"
"I.E. RAFAEL J. MEJÍA","2021-03-06","","20.95815972"
"I.E. RAFAEL J. MEJÍA","2021-03-05","","20.13066667"
"I.E. RAFAEL J. MEJÍA","2021-03-04","","20.14227083"
"I.E. RAFAEL J. MEJÍA","2021-03-03","","19.2295"
"I.E. RAFAEL J. MEJÍA","2021-03-02","","19.01109028"
"I.E. RAFAEL J. MEJÍA","2021-03-01","","19.41804167"
"I.E. RAFAEL J. MEJÍA","2021-02-28","","20.41113121"
"I.E. RAFAEL J. MEJÍA","2021-02-27","","20.864"
"I.E. RAFAEL J. MEJÍA","2021-02-26","","21.64918056"
"I.E. RAFAEL J. MEJÍA","2021-02-25","","22.32486806"
"I.E. RAFAEL J. MEJÍA","2021-02-24","","22.51777778"
"I.E. RAFAEL J. MEJÍA","2021-02-23","","20.32420833"
"I.E. RAFAEL J. MEJÍA","2021-02-22","","20.74813194"
"I.E. RAFAEL J. MEJÍA","2021-02-21","","19.20870833"
"I.E. RAFAEL J. MEJÍA","2021-02-20","","19.17652083"
"I.E. RAFAEL J. MEJÍA","2021-02-19","","19.24461111"
"I.E. RAFAEL J. MEJÍA","2021-02-18","","18.8218125"
"I.E. RAFAEL J. MEJÍA","2021-02-17","","20.07366667"
"I.E. RAFAEL J. MEJÍA","2021-02-16","","20.73870833"
"I.E. RAFAEL J. MEJÍA","2021-02-15","","20.73721528"
"I.E. RAFAEL J. MEJÍA","2021-02-14","","19.74044445"
"I.E. RAFAEL J. MEJÍA","2021-02-13","","19.77952083"
"I.E. RAFAEL J. MEJÍA","2021-02-12","","20.41484722"
"I.E. RAFAEL J. MEJÍA","2021-02-11","","20.97424306"
"I.E. RAFAEL J. MEJÍA","2021-02-10","","19.82354861"
"I.E. RAFAEL J. MEJÍA","2021-02-09","","20.39832639"
"I.E. RAFAEL J. MEJÍA","2021-02-08","","21.91849305"
"I.E. RAFAEL J. MEJÍA","2021-02-07","","21.89042361"
"I.E. RAFAEL J. MEJÍA","2021-02-06","","21.52309722"
"I.E. RAFAEL J. MEJÍA","2021-02-05","","22.14811111"
"I.E. RAFAEL J. MEJÍA","2021-02-04","","22.65409028"
"I.E. RAFAEL J. MEJÍA","2021-02-03","","22.49538889"
"I.E. RAFAEL J. MEJÍA","2021-02-02","","22.94672917"
"I.E. RAFAEL J. MEJÍA","2021-02-01","","21.97967361"
"I.E. RAFAEL J. MEJÍA","2021-01-31","","22.17466667"
"I.E. RAFAEL J. MEJÍA","2021-01-30","","22.16922222"
"I.E. RAFAEL J. MEJÍA","2021-01-29","","21.19947917"
"I.E. RAFAEL J. MEJÍA","2021-01-28","","21.84979167"
"I.E. RAFAEL J. MEJÍA","2021-01-27","","21.12530555"
"I.E. RAFAEL J. MEJÍA","2021-01-26","","20.72494444"
"I.E. RAFAEL J. MEJÍA","2021-01-25","","22.22969445"
"I.E. RAFAEL J. MEJÍA","2021-01-24","","21.15684722"
"I.E. RAFAEL J. MEJÍA","2021-01-23","","20.87895833"
"I.E. RAFAEL J. MEJÍA","2021-01-22","","21.95811806"
"I.E. RAFAEL J. MEJÍA","2021-01-21","","21.36619444"
"I.E. RAFAEL J. MEJÍA","2021-01-20","","20.47306836"
"I.E. RAFAEL J. MEJÍA","2021-01-19","","20.86577083"
"I.E. RAFAEL J. MEJÍA","2021-01-18","","21.65801389"
"I.E. RAFAEL J. MEJÍA","2021-01-17","","21.01310417"
"I.E. RAFAEL J. MEJÍA","2021-01-16","","21.26390278"
"I.E. RAFAEL J. MEJÍA","2021-01-15","","21.72442361"
"I.E. RAFAEL J. MEJÍA","2021-01-14","","22.06950694"
"I.E. RAFAEL J. MEJÍA","2021-01-13","","21.91927083"
"I.E. RAFAEL J. MEJÍA","2021-01-12","","21.30647917"
"I.E. RAFAEL J. MEJÍA","2021-01-11","","20.14254167"
"I.E. RAFAEL J. MEJÍA","2021-01-10","","20.53946528"
"I.E. RAFAEL J. MEJÍA","2021-01-09","","19.27432639"
"I.E. RAFAEL J. MEJÍA","2021-01-08","","19.26813889"
"I.E. RAFAEL J. MEJÍA","2021-01-07","","19.69538194"
"I.E. RAFAEL J. MEJÍA","2021-01-06","","18.88180556"
"I.E. RAFAEL J. MEJÍA","2021-01-05","","19.823"
"I.E. RAFAEL J. MEJÍA","2021-01-04","","20.71978472"
"I.E. RAFAEL J. MEJÍA","2021-01-03","","19.8044375"
"I.E. RAFAEL J. MEJÍA","2021-01-02","","19.56954167"
"I.E. RAFAEL J. MEJÍA","2021-01-01","","19.78378472"
"I.E. RAFAEL J. MEJÍA","2020-12-31","","20.28927083"
"I.E. RAFAEL J. MEJÍA","2020-12-30","","19.55370833"
"I.E. RAFAEL J. MEJÍA","2020-12-29","","19.68891667"
"I.E. RAFAEL J. MEJÍA","2020-12-28","","19.13963889"
"I.E. RAFAEL J. MEJÍA","2020-12-27","","18.46079167"
"I.E. RAFAEL J. MEJÍA","2020-12-26","","18.39999306"
"I.E. RAFAEL J. MEJÍA","2020-12-25","","18.936"
"I.E. RAFAEL J. MEJÍA","2020-12-24","","20.59463194"
"I.E. RAFAEL J. MEJÍA","2020-12-23","","21.47400694"
"I.E. RAFAEL J. MEJÍA","2020-12-22","","20.84527083"
"I.E. RAFAEL J. MEJÍA","2020-12-21","","20.84338194"
"I.E. RAFAEL J. MEJÍA","2020-12-20","","19.50966667"
"I.E. RAFAEL J. MEJÍA","2020-12-19","","20.06175694"
"I.E. RAFAEL J. MEJÍA","2020-12-18","","19.8591875"
"I.E. RAFAEL J. MEJÍA","2020-12-17","","20.25381944"
"I.E. RAFAEL J. MEJÍA","2020-12-16","","20.09675694"
"I.E. RAFAEL J. MEJÍA","2020-12-15","","20.42009028"
"I.E. RAFAEL J. MEJÍA","2020-12-14","","20.50022222"
"I.E. RAFAEL J. MEJÍA","2020-12-13","","20.17801389"
"I.E. RAFAEL J. MEJÍA","2020-12-12","","20.04467361"
"I.E. RAFAEL J. MEJÍA","2020-12-11","","21.22903472"
"I.E. RAFAEL J. MEJÍA","2020-12-10","","21.27159722"
"I.E. RAFAEL J. MEJÍA","2020-12-09","","19.73227778"
"I.E. RAFAEL J. MEJÍA","2020-12-08","","20.88821528"
"I.E. RAFAEL J. MEJÍA","2020-12-07","","20.88717361"
"I.E. RAFAEL J. MEJÍA","2020-12-06","","20.98047222"
"I.E. RAFAEL J. MEJÍA","2020-12-05","","21.48731944"
"I.E. RAFAEL J. MEJÍA","2020-12-04","","20.64691667"
"I.E. RAFAEL J. MEJÍA","2020-12-03","","19.90303472"
"I.E. RAFAEL J. MEJÍA","2020-12-02","","18.80161806"
"I.E. RAFAEL J. MEJÍA","2020-12-01","","19.45795833"
"I.E. RAFAEL J. MEJÍA","2020-11-30","","19.69997917"
"I.E. RAFAEL J. MEJÍA","2020-11-29","","19.78461806"
"I.E. RAFAEL J. MEJÍA","2020-11-28","","18.19438195"
"I.E. RAFAEL J. MEJÍA","2020-11-27","","19.4049375"
"I.E. RAFAEL J. MEJÍA","2020-11-26","","20.81009722"
"I.E. RAFAEL J. MEJÍA","2020-11-25","","21.33659722"
"I.E. RAFAEL J. MEJÍA","2020-11-24","","20.95330556"
"I.E. RAFAEL J. MEJÍA","2020-11-23","","21.615875"
"I.E. RAFAEL J. MEJÍA","2020-11-22","","20.74795139"
"I.E. RAFAEL J. MEJÍA","2020-11-21","","19.34722222"
"I.E. RAFAEL J. MEJÍA","2020-11-20","","19.57949305"
"I.E. RAFAEL J. MEJÍA","2020-11-19","","20.71516667"
"I.E. RAFAEL J. MEJÍA","2020-11-18","","19.94384028"
"I.E. RAFAEL J. MEJÍA","2020-11-17","","18.50578831"
"I.E. RAFAEL J. MEJÍA","2020-11-16","","19.38284028"
"I.E. RAFAEL J. MEJÍA","2020-11-15","","20.26374405"
"I.E. RAFAEL J. MEJÍA","2020-11-14","","18.83489583"
"I.E. RAFAEL J. MEJÍA","2020-11-13","","19.28076389"
"I.E. RAFAEL J. MEJÍA","2020-11-12","","19.37009722"
"I.E. RAFAEL J. MEJÍA","2020-11-11","","18.66538889"
"I.E. RAFAEL J. MEJÍA","2020-11-10","","19.62945833"
"I.E. RAFAEL J. MEJÍA","2020-11-09","","18.86738194"
"I.E. RAFAEL J. MEJÍA","2020-11-08","","19.66738889"
"I.E. RAFAEL J. MEJÍA","2020-11-07","","20.09842361"
"I.E. RAFAEL J. MEJÍA","2020-11-06","","19.70361111"
"I.E. RAFAEL J. MEJÍA","2020-11-05","","19.62495139"
"I.E. RAFAEL J. MEJÍA","2020-11-04","","19.97208333"
"I.E. RAFAEL J. MEJÍA","2020-11-03","","20.39448604"
"I.E. RAFAEL J. MEJÍA","2020-11-02","","21.31553472"
"I.E. RAFAEL J. MEJÍA","2020-11-01","","19.59633333"
"I.E. RAFAEL J. MEJÍA","2020-10-31","","18.92605556"
"I.E. RAFAEL J. MEJÍA","2020-10-30","","19.20493056"
"I.E. RAFAEL J. MEJÍA","2020-10-29","","19.60911111"
"I.E. RAFAEL J. MEJÍA","2020-10-28","","20.03120139"
"I.E. RAFAEL J. MEJÍA","2020-10-27","","20.66353472"
"I.E. RAFAEL J. MEJÍA","2020-10-26","","20.74860417"
"I.E. RAFAEL J. MEJÍA","2020-10-25","","19.06540972"
"I.E. RAFAEL J. MEJÍA","2020-10-24","","18.85411806"
"I.E. RAFAEL J. MEJÍA","2020-10-23","","20.13403472"
"I.E. RAFAEL J. MEJÍA","2020-10-22","","20.78486111"
"I.E. RAFAEL J. MEJÍA","2020-10-21","","20.48885417"
"I.E. RAFAEL J. MEJÍA","2020-10-20","","20.40441667"
"I.E. RAFAEL J. MEJÍA","2020-10-19","","18.47272198"
"I.E. RAFAEL J. MEJÍA","2020-10-18","","19.82670139"
"I.E. RAFAEL J. MEJÍA","2020-10-17","","20.55722917"
"I.E. RAFAEL J. MEJÍA","2020-10-16","","22.11667361"
"I.E. RAFAEL J. MEJÍA","2020-10-15","","20.97477083"
"I.E. RAFAEL J. MEJÍA","2020-10-14","","19.6846875"
"I.E. RAFAEL J. MEJÍA","2020-10-13","","18.2334375"
"I.E. RAFAEL J. MEJÍA","2020-10-12","","20.76895943"
"I.E. RAFAEL J. MEJÍA","2020-10-11","","21.68446528"
"I.E. RAFAEL J. MEJÍA","2020-10-10","","22.56154861"
"I.E. RAFAEL J. MEJÍA","2020-10-09","","21.2453125"
"I.E. RAFAEL J. MEJÍA","2020-10-08","","21.05022917"
"I.E. RAFAEL J. MEJÍA","2020-10-07","","20.61093056"
"I.E. RAFAEL J. MEJÍA","2020-10-06","","19.91859722"
"I.E. RAFAEL J. MEJÍA","2020-10-05","","18.85616667"
"I.E. RAFAEL J. MEJÍA","2020-10-04","","18.45703472"
"I.E. RAFAEL J. MEJÍA","2020-10-03","","18.43552083"
"I.E. RAFAEL J. MEJÍA","2020-10-02","","19.11700694"
"I.E. RAFAEL J. MEJÍA","2020-10-01","","20.84451389"
"I.E. RAFAEL J. MEJÍA","2020-09-30","","19.36166667"
"I.E. RAFAEL J. MEJÍA","2020-09-29","","19.6706875"
"I.E. RAFAEL J. MEJÍA","2020-09-28","","20.52644335"
"I.E. RAFAEL J. MEJÍA","2020-09-27","","19.98338075"
"I.E. RAFAEL J. MEJÍA","2020-09-26","","19.714625"
"I.E. RAFAEL J. MEJÍA","2020-09-25","","21.2458125"
"I.E. RAFAEL J. MEJÍA","2020-09-24","","21.55666667"
"I.E. RAFAEL J. MEJÍA","2020-09-23","","20.4641875"
"I.E. RAFAEL J. MEJÍA","2020-09-22","","21.41975694"
"I.E. RAFAEL J. MEJÍA","2020-09-21","","19.26665278"
"I.E. RAFAEL J. MEJÍA","2020-09-20","","19.15409028"
"I.E. RAFAEL J. MEJÍA","2020-09-19","","19.74258333"
"I.E. RAFAEL J. MEJÍA","2020-09-18","","19.2353125"
"I.E. RAFAEL J. MEJÍA","2020-09-17","","19.35225694"
"I.E. RAFAEL J. MEJÍA","2020-09-16","","18.89044444"
"I.E. RAFAEL J. MEJÍA","2020-09-15","","20.3851875"
"I.E. RAFAEL J. MEJÍA","2020-09-14","","21.76001389"
"I.E. RAFAEL J. MEJÍA","2020-09-13","","21.37439583"
"I.E. RAFAEL J. MEJÍA","2020-09-12","","20.19254861"
"I.E. RAFAEL J. MEJÍA","2020-09-11","","20.86475694"
"I.E. RAFAEL J. MEJÍA","2020-09-10","","20.71051389"
"I.E. RAFAEL J. MEJÍA","2020-09-09","","18.49215278"
"I.E. RAFAEL J. MEJÍA","2020-09-08","","18.10178323"
"I.E. RAFAEL J. MEJÍA","2020-09-07","","19.83315278"
"I.E. RAFAEL J. MEJÍA","2020-09-06","","21.00294444"
"I.E. RAFAEL J. MEJÍA","2020-09-05","","21.93256945"
"I.E. RAFAEL J. MEJÍA","2020-09-04","","20.45415972"
"I.E. RAFAEL J. MEJÍA","2020-09-03","","18.95043056"
"I.E. RAFAEL J. MEJÍA","2020-09-02","","18.76346528"
"I.E. RAFAEL J. MEJÍA","2020-09-01","","19.84954861"
"I.E. RAFAEL J. MEJÍA","2020-08-31","","19.59485417"
"I.E. RAFAEL J. MEJÍA","2020-08-30","","19.76095833"
"I.E. RAFAEL J. MEJÍA","2020-08-29","","20.19593056"
"I.E. RAFAEL J. MEJÍA","2020-08-28","","22.02000694"
"I.E. RAFAEL J. MEJÍA","2020-08-27","","20.62661995"
"I.E. RAFAEL J. MEJÍA","2020-08-26","","20.08456945"
"I.E. RAFAEL J. MEJÍA","2020-08-25","","19.61564583"
"I.E. RAFAEL J. MEJÍA","2020-08-24","","19.63086806"
"I.E. RAFAEL J. MEJÍA","2020-08-23","","19.77365278"
"I.E. RAFAEL J. MEJÍA","2020-08-22","","19.61206945"
"I.E. RAFAEL J. MEJÍA","2020-08-21","","20.59713889"
"I.E. RAFAEL J. MEJÍA","2020-08-20","","20.71700309"
"I.E. RAFAEL J. MEJÍA","2020-08-19","","19.94411806"
"I.E. RAFAEL J. MEJÍA","2020-08-18","","20.8439375"
"I.E. RAFAEL J. MEJÍA","2020-08-17","","19.90565278"
"I.E. RAFAEL J. MEJÍA","2020-08-16","","21.04667361"
"I.E. RAFAEL J. MEJÍA","2020-08-15","","20.92530556"
"I.E. RAFAEL J. MEJÍA","2020-08-14","","19.31645833"
"I.E. RAFAEL J. MEJÍA","2020-08-13","","21.08840278"
"I.E. RAFAEL J. MEJÍA","2020-08-12","","22.05065972"
"I.E. RAFAEL J. MEJÍA","2020-08-11","","21.64574811"
"I.E. RAFAEL J. MEJÍA","2020-08-10","","22.83457639"
"I.E. RAFAEL J. MEJÍA","2020-08-09","","22.82853472"
"I.E. RAFAEL J. MEJÍA","2020-08-08","","23.10802083"
"I.E. RAFAEL J. MEJÍA","2020-08-07","","22.55677778"
"I.E. RAFAEL J. MEJÍA","2020-08-06","","21.50625694"
"I.E. RAFAEL J. MEJÍA","2020-08-05","","21.38622222"
"I.E. RAFAEL J. MEJÍA","2020-08-04","","22.46938195"
"I.E. RAFAEL J. MEJÍA","2020-08-03","","21.41370833"
"I.E. RAFAEL J. MEJÍA","2020-08-02","","22.18555556"
"I.E. RAFAEL J. MEJÍA","2020-08-01","","21.77233333"
"I.E. RAFAEL J. MEJÍA","2020-07-31","","21.07240972"
"I.E. RAFAEL J. MEJÍA","2020-07-30","","19.67852778"
"I.E. RAFAEL J. MEJÍA","2020-07-29","","21.92975694"
"I.E. RAFAEL J. MEJÍA","2020-07-28","","21.43566667"
"I.E. RAFAEL J. MEJÍA","2020-07-27","","20.258"
"I.E. RAFAEL J. MEJÍA","2020-07-26","","19.75882639"
"I.E. RAFAEL J. MEJÍA","2020-07-25","","17.83678472"
"I.E. RAFAEL J. MEJÍA","2020-07-24","","18.57599306"
"I.E. RAFAEL J. MEJÍA","2020-07-23","","18.78526389"
"I.E. RAFAEL J. MEJÍA","2020-07-22","","20.17976389"
"I.E. RAFAEL J. MEJÍA","2020-07-21","","21.12098611"
"I.E. RAFAEL J. MEJÍA","2020-07-20","","22.04976389"
"I.E. RAFAEL J. MEJÍA","2020-07-19","","22.75113889"
"I.E. RAFAEL J. MEJÍA","2020-07-18","","22.47383333"
"I.E. RAFAEL J. MEJÍA","2020-07-17","","21.29917727"
"I.E. RAFAEL J. MEJÍA","2020-07-16","","19.37300694"
"I.E. RAFAEL J. MEJÍA","2020-07-15","","20.80683333"
"I.E. RAFAEL J. MEJÍA","2020-07-14","","20.11119444"
"I.E. RAFAEL J. MEJÍA","2020-07-13","","20.91004167"
"I.E. RAFAEL J. MEJÍA","2020-07-12","","19.51620139"
"I.E. RAFAEL J. MEJÍA","2020-07-11","","19.13490972"
"I.E. RAFAEL J. MEJÍA","2020-07-10","","20.66865972"
"I.E. RAFAEL J. MEJÍA","2020-07-09","","20.75677083"
"I.E. RAFAEL J. MEJÍA","2020-07-08","","19.63864583"
"I.E. RAFAEL J. MEJÍA","2020-07-07","","19.93482639"
"I.E. RAFAEL J. MEJÍA","2020-07-06","","19.7148549"
"I.E. RAFAEL J. MEJÍA","2020-07-05","","18.75297222"
"I.E. RAFAEL J. MEJÍA","2020-07-04","","19.66571747"
"I.E. RAFAEL J. MEJÍA","2020-07-03","","21.24697222"
"I.E. RAFAEL J. MEJÍA","2020-07-02","","20.12221528"
"I.E. RAFAEL J. MEJÍA","2020-07-01","","19.75634722"
"I.E. RAFAEL J. MEJÍA","2020-06-30","","20.10934722"
"I.E. RAFAEL J. MEJÍA","2020-06-29","","20.36571528"
"I.E. RAFAEL J. MEJÍA","2020-06-28","","19.52447917"
"I.E. RAFAEL J. MEJÍA","2020-06-27","","20.68270833"
"I.E. RAFAEL J. MEJÍA","2020-06-26","","20.56766667"
"I.E. RAFAEL J. MEJÍA","2020-06-25","","21.68704167"
"I.E. RAFAEL J. MEJÍA","2020-06-24","","21.07759722"
"I.E. RAFAEL J. MEJÍA","2020-06-23","","22.48770833"
"I.E. RAFAEL J. MEJÍA","2020-06-22","","22.09436111"
"I.E. RAFAEL J. MEJÍA","2020-06-21","","21.68579861"
"I.E. RAFAEL J. MEJÍA","2020-06-20","","21.0943125"
"I.E. RAFAEL J. MEJÍA","2020-06-19","","20.30676389"
"I.E. RAFAEL J. MEJÍA","2020-06-18","","20.20358333"
"I.E. RAFAEL J. MEJÍA","2020-06-17","","19.54075694"
"I.E. RAFAEL J. MEJÍA","2020-06-16","","20.05959722"
"I.E. RAFAEL J. MEJÍA","2020-06-15","","19.58771528"
"I.E. RAFAEL J. MEJÍA","2020-06-14","","22.08445833"
"I.E. RAFAEL J. MEJÍA","2020-06-13","","21.26672917"
"I.E. RAFAEL J. MEJÍA","2020-06-12","","19.39438194"
"I.E. RAFAEL J. MEJÍA","2020-06-11","","20.19886111"
"I.E. RAFAEL J. MEJÍA","2020-06-10","","19.83997222"
"I.E. RAFAEL J. MEJÍA","2020-06-09","","20.82752778"
"I.E. RAFAEL J. MEJÍA","2020-06-08","","22.90607639"
"I.E. RAFAEL J. MEJÍA","2020-06-07","","22.01808333"
"I.E. RAFAEL J. MEJÍA","2020-06-06","","21.17469445"
"I.E. RAFAEL J. MEJÍA","2020-06-05","","22.05003472"
"I.E. RAFAEL J. MEJÍA","2020-06-04","","21.76791667"
"I.E. RAFAEL J. MEJÍA","2020-06-03","","18.11346528"
"I.E. RAFAEL J. MEJÍA","2020-06-02","","20.97859028"
"I.E. RAFAEL J. MEJÍA","2020-06-01","","20.40848611"
"I.E. RAFAEL J. MEJÍA","2020-05-31","","19.73356944"
"I.E. RAFAEL J. MEJÍA","2020-05-30","","18.94325694"
"I.E. RAFAEL J. MEJÍA","2020-05-29","","19.66184028"
"I.E. RAFAEL J. MEJÍA","2020-05-28","","19.58021528"
"I.E. RAFAEL J. MEJÍA","2020-05-27","","20.91777083"
"I.E. RAFAEL J. MEJÍA","2020-05-26","","23.51724306"
"I.E. RAFAEL J. MEJÍA","2020-05-25","","22.90510742"
"I.E. RAFAEL J. MEJÍA","2020-05-24","","23.06134722"
"I.E. RAFAEL J. MEJÍA","2020-05-23","","22.21802083"
"I.E. RAFAEL J. MEJÍA","2020-05-22","","20.25640278"
"I.E. RAFAEL J. MEJÍA","2020-05-21","","23.00554167"
"I.E. RAFAEL J. MEJÍA","2020-05-20","","21.73597917"
"I.E. RAFAEL J. MEJÍA","2020-05-19","","19.56805556"
"I.E. RAFAEL J. MEJÍA","2020-05-18","","21.70219371"
"I.E. RAFAEL J. MEJÍA","2020-05-17","","22.41229167"
"I.E. RAFAEL J. MEJÍA","2020-05-16","","22.022125"
"I.E. RAFAEL J. MEJÍA","2020-05-15","","21.20836806"
"I.E. RAFAEL J. MEJÍA","2020-05-14","","21.23408406"
"I.E. RAFAEL J. MEJÍA","2020-05-13","","20.75194444"
"I.E. RAFAEL J. MEJÍA","2020-05-12","","22.09747917"
"I.E. RAFAEL J. MEJÍA","2020-05-11","","22.42028472"
"I.E. RAFAEL J. MEJÍA","2020-05-10","","22.89378472"
"I.E. RAFAEL J. MEJÍA","2020-05-09","","24.21460417"
"I.E. RAFAEL J. MEJÍA","2020-05-08","","23.135125"
"I.E. RAFAEL J. MEJÍA","2020-05-07","","23.4385346"
"I.E. RAFAEL J. MEJÍA","2020-05-06","","22.91311111"
"I.E. RAFAEL J. MEJÍA","2020-05-05","","22.45173611"
"I.E. RAFAEL J. MEJÍA","2020-05-04","","23.198125"
"I.E. RAFAEL J. MEJÍA","2020-05-03","","21.83835417"
"I.E. RAFAEL J. MEJÍA","2020-05-02","","22.44984722"
"I.E. RAFAEL J. MEJÍA","2020-05-01","","20.61209722"
"I.E. RAFAEL J. MEJÍA","2020-04-30","","20.60030556"
"I.E. RAFAEL J. MEJÍA","2020-04-29","","20.77180556"
"I.E. RAFAEL J. MEJÍA","2020-04-28","","22.16835417"
"I.E. RAFAEL J. MEJÍA","2020-04-27","","21.50186111"
"I.E. RAFAEL J. MEJÍA","2020-04-26","","21.18958333"
"I.E. RAFAEL J. MEJÍA","2020-04-25","","21.11250695"
"I.E. RAFAEL J. MEJÍA","2020-04-24","","20.35072222"
"I.E. RAFAEL J. MEJÍA","2020-04-23","","19.97238194"
"I.E. RAFAEL J. MEJÍA","2020-04-22","","19.99586806"
"I.E. RAFAEL J. MEJÍA","2020-04-21","","19.74125"
"I.E. RAFAEL J. MEJÍA","2020-04-20","","20.66538194"
"I.E. RAFAEL J. MEJÍA","2020-04-19","","19.14773611"
"I.E. RAFAEL J. MEJÍA","2020-04-18","","18.9805625"
"I.E. RAFAEL J. MEJÍA","2020-04-17","","20.38874306"
"I.E. RAFAEL J. MEJÍA","2020-04-16","","21.00006944"
"I.E. RAFAEL J. MEJÍA","2020-04-15","","19.93843056"
"I.E. RAFAEL J. MEJÍA","2020-04-14","","19.87129861"
"I.E. RAFAEL J. MEJÍA","2020-04-13","","20.22476389"
"I.E. RAFAEL J. MEJÍA","2020-04-12","","21.32142361"
"I.E. RAFAEL J. MEJÍA","2020-04-11","","20.80795139"
"I.E. RAFAEL J. MEJÍA","2020-04-10","","21.63038889"
"I.E. RAFAEL J. MEJÍA","2020-04-09","","21.32060417"
"I.E. RAFAEL J. MEJÍA","2020-04-08","","23.40636806"
"I.E. RAFAEL J. MEJÍA","2020-04-07","","23.40389583"
"I.E. RAFAEL J. MEJÍA","2020-04-06","","22.78480556"
"I.E. RAFAEL J. MEJÍA","2020-04-05","","23.37261806"
"I.E. RAFAEL J. MEJÍA","2020-04-04","","23.21916667"
"I.E. RAFAEL J. MEJÍA","2020-04-03","","22.60217361"
"I.E. RAFAEL J. MEJÍA","2020-04-02","","21.77919444"
"I.E. RAFAEL J. MEJÍA","2020-04-01","","19.88276389"
"I.E. RAFAEL J. MEJÍA","2020-03-31","","20.83240972"
"I.E. RAFAEL J. MEJÍA","2020-03-30","","20.67516667"
"I.E. RAFAEL J. MEJÍA","2020-03-29","","20.38085417"
"I.E. RAFAEL J. MEJÍA","2020-03-28","","22.416"
"I.E. RAFAEL J. MEJÍA","2020-03-27","","22.21697917"
"I.E. RAFAEL J. MEJÍA","2020-03-26","","21.98219444"
"I.E. RAFAEL J. MEJÍA","2020-03-25","","21.61157639"
"I.E. RAFAEL J. MEJÍA","2020-03-24","","20.1793125"
"I.E. RAFAEL J. MEJÍA","2020-03-23","","22.15063889"
"I.E. RAFAEL J. MEJÍA","2020-03-22","","21.42481944"
"I.E. RAFAEL J. MEJÍA","2020-03-21","","19.86372222"
"I.E. RAFAEL J. MEJÍA","2020-03-20","","20.72941667"
"I.E. RAFAEL J. MEJÍA","2020-03-19","","22.51567361"
"I.E. RAFAEL J. MEJÍA","2020-03-17","","21.98370139"
"I.E. RAFAEL J. MEJÍA","2020-03-16","","21.19501389"
"I.E. RAFAEL J. MEJÍA","2020-03-15","","21.64656944"
"I.E. RAFAEL J. MEJÍA","2020-03-14","","21.21911806"
"I.E. RAFAEL J. MEJÍA","2020-03-13","","20.84658333"
"I.E. RAFAEL J. MEJÍA","2020-03-12","","21.10293056"
"I.E. RAFAEL J. MEJÍA","2020-03-11","","20.14019445"
"I.E. RAFAEL J. MEJÍA","2020-03-10","","20.37572222"
"I.E. RAFAEL J. MEJÍA","2020-03-09","","22.31791667"
"I.E. RAFAEL J. MEJÍA","2020-03-08","","22.09878472"
"I.E. RAFAEL J. MEJÍA","2020-03-07","","21.83644445"
"I.E. RAFAEL J. MEJÍA","2020-03-06","","23.67753472"
"I.E. RAFAEL J. MEJÍA","2020-03-05","","23.340625"
"I.E. RAFAEL J. MEJÍA","2020-03-04","","22.30703472"
"I.E. RAFAEL J. MEJÍA","2020-03-03","","22.86132639"
"I.E. RAFAEL J. MEJÍA","2020-03-02","","22.62240278"
"I.E. RAFAEL J. MEJÍA","2020-03-01","","22.13905556"
"I.E. RAFAEL J. MEJÍA","2020-02-29","","22.18978472"
"I.E. RAFAEL J. MEJÍA","2020-02-28","","21.6376875"
"I.E. RAFAEL J. MEJÍA","2020-02-27","","21.24501389"
"I.E. RAFAEL J. MEJÍA","2020-02-26","","21.74786111"
"I.E. RAFAEL J. MEJÍA","2020-02-25","","21.52406944"
"I.E. RAFAEL J. MEJÍA","2020-02-24","","21.70297222"
"I.E. RAFAEL J. MEJÍA","2020-02-23","","21.34258333"
"I.E. RAFAEL J. MEJÍA","2020-02-22","","19.94050695"
"I.E. RAFAEL J. MEJÍA","2020-02-21","","20.4045"
"I.E. RAFAEL J. MEJÍA","2020-02-20","","22.16732639"
"I.E. RAFAEL J. MEJÍA","2020-02-19","","23.75030556"
"I.E. RAFAEL J. MEJÍA","2020-02-18","","23.31294444"
"I.E. RAFAEL J. MEJÍA","2020-02-17","","23.24876389"
"I.E. RAFAEL J. MEJÍA","2020-02-16","","22.78964583"
"I.E. RAFAEL J. MEJÍA","2020-02-15","","21.15272222"
"I.E. RAFAEL J. MEJÍA","2020-02-14","","22.14203472"
"I.E. RAFAEL J. MEJÍA","2020-02-13","","22.45222222"
"I.E. RAFAEL J. MEJÍA","2020-02-12","","22.25218056"
"I.E. RAFAEL J. MEJÍA","2020-02-11","","22.62435417"
