"Estacion","Fecha inicial","Fecha final","VViento"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-08","","0.97249242"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-07","","0.95073254"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-06","","0.57832451"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-05","","0.62009917"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-04","","0.81702836"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-03","","0.91411737"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-02","","0.75028746"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-01","","0.89383784"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-31","","0.8463043"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-30","","1.06873792"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-29","","0.82589952"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-28","","0.55713404"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-27","","0.64567739"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-26","","0.82216668"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-25","","0.57748684"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-24","","0.73807989"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-23","","0.6942847"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-22","","0.60083467"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-21","","0.85120997"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-20","","0.73620557"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-19","","1.00406367"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-18","","0.80426686"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-17","","0.79294063"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-16","","0.95794926"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-15","","0.696811"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-14","","0.60762626"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-13","","0.90815063"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-12","","0.96713888"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-11","","0.71604201"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-10","","0.83732906"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-09","","1.00781696"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-08","","0.85693831"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-07","","0.87993102"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-06","","0.89963043"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-05","","0.88249553"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-04","","0.82694655"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-03","","0.90487395"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-02","","0.70671951"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-01","","0.95602357"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-30","","0.5691622"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-29","","0.64293744"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-28","","0.70379617"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-27","","0.70924186"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-26","","0.68195772"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-25","","0.66311273"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-24","","0.83654451"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-23","","1.03896857"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-22","","0.99565508"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-21","","0.75622364"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-20","","0.69258431"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-19","","0.73445209"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-18","","0.76826561"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-17","","0.77133379"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-16","","0.67120952"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-15","","0.54535454"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-14","","1.06292416"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-13","","0.23799914"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-12","","0.6087575"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-11","","0.75768572"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-10","","0.92452131"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-09","","0.81907403"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-08","","0.79614846"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-07","","0.86411435"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-06","","0.86897872"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-05","","0.72745976"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-04","","0.7660105"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-03","","0.7431136"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-02","","0.56762672"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-25","","0.81744477"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-24","","0.9125835"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-23","","0.86892574"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-22","","0.979781"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-21","","0.79281735"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-20","","0.84006169"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-19","","0.56845548"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-18","","0.60245942"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-17","","0.67135691"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-16","","0.71387062"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-15","","0.87534634"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-14","","0.93585284"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-13","","0.88403368"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-12","","0.57781169"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-11","","0.56254083"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-10","","0.83575048"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-09","","0.89792418"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-08","","0.80125173"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-07","","0.76337335"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-06","","0.38830742"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-05","","0.68728104"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-04","","0.89875748"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-03","","1.05505583"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-02","","1.07784364"
"MEDELLIN -TANQUE MIRAFLORES","2022-05-01","","1.04763854"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-30","","0.87973656"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-29","","0.70703088"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-28","","0.64488131"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-27","","0.82070953"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-26","","0.72951158"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-25","","0.72560812"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-24","","0.59539263"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-23","","0.73950234"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-22","","0.50401163"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-21","","0.82324697"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-20","","0.52768489"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-10","","0.73463122"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-09","","0.81138093"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-08","","0.71814126"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-07","","0.62527729"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-06","","0.76126481"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-05","","0.80154819"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-04","","1.16791083"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-03","","0.65036506"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-02","","1.0218274"
"MEDELLIN -TANQUE MIRAFLORES","2022-04-01","","0.93539277"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-31","","0.49387668"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-30","","0.87287747"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-29","","0.81931038"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-28","","0.98900983"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-27","","0.37094524"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-26","","0.53613195"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-25","","0.73129617"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-24","","0.8928953"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-23","","0.67887925"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-22","","0.72893121"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-21","","0.75803564"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-20","","1.04505406"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-19","","0.44472174"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-18","","0.61162703"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-17","","0.73886986"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-16","","0.65652473"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-15","","0.86900134"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-14","","1.11860859"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-13","","0.85830089"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-12","","0.79570221"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-11","","0.90452523"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-10","","0.97185102"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-09","","0.81178421"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-08","","0.79636096"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-07","","0.80307737"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-06","","0.68388882"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-05","","0.71996866"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-04","","0.64146337"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-03","","1.10080567"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-02","","0.52104622"
"MEDELLIN -TANQUE MIRAFLORES","2022-03-01","","0.5885757"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-28","","0.4483517"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-27","","0.68418092"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-26","","0.61018274"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-25","","0.89302036"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-24","","0.82651189"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-23","","1.00869735"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-21","","1.02955938"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-20","","0.55207556"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-19","","0.83871323"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-18","","0.6110635"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-17","","0.86381817"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-16","","0.73416593"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-15","","0.80844836"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-14","","0.78692682"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-13","","0.63195238"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-12","","0.84562708"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-11","","1.15923828"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-08","","0.44304603"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-07","","0.36654893"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-06","","0.68820318"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-05","","0.49285927"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-04","","0.76553523"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-03","","0.84133918"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-02","","0.96899194"
"MEDELLIN -TANQUE MIRAFLORES","2022-02-01","","0.87219873"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-31","","0.95770608"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-30","","0.95345818"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-29","","0.91306296"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-28","","0.89238923"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-27","","0.80393767"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-26","","0.74154876"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-25","","0.7787544"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-24","","0.96664388"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-23","","0.91954049"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-22","","0.84883016"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-21","","0.78097563"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-20","","1.0419128"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-19","","0.77185029"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-18","","0.63914973"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-17","","0.75534176"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-16","","1.00683488"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-15","","1.03771804"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-14","","0.76931798"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-13","","0.45249791"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-12","","0.36658105"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-11","","0.57713391"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-10","","0.55614294"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-09","","0.71260551"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-08","","0.80259019"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-07","","0.54402594"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-06","","0.43856645"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-05","","0.84707351"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-04","","0.90850261"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-03","","0.93528915"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-02","","0.77477258"
"MEDELLIN -TANQUE MIRAFLORES","2022-01-01","","0.6820855"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-31","","0.62621201"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-30","","0.85033859"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-29","","0.72962402"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-28","","0.6984845"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-27","","0.60743551"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-26","","0.74650188"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-25","","0.78067723"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-24","","0.74064121"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-23","","0.85874748"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-22","","0.63205563"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-21","","0.59201364"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-20","","0.58050186"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-19","","0.8483589"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-18","","0.64962585"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-17","","0.71451964"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-16","","0.59733028"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-15","","0.66093731"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-14","","0.56459546"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-13","","0.80155256"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-12","","0.58534906"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-11","","0.73250789"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-10","","0.80778639"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-09","","0.55200933"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-08","","0.7640374"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-07","","0.86252177"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-06","","0.67888081"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-05","","0.81737121"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-04","","0.7963037"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-03","","0.61074748"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-02","","0.72035515"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-01","","0.59299465"
"MEDELLIN -TANQUE MIRAFLORES","2021-11-30","","0.66206895"
"MEDELLIN -TANQUE MIRAFLORES","2021-11-29","","0.7232881"
"MEDELLIN -TANQUE MIRAFLORES","2021-11-28","","0.86219809"
"MEDELLIN -TANQUE MIRAFLORES","2021-11-27","","0.77736437"
"MEDELLIN -TANQUE MIRAFLORES","2021-11-26","","0.30981485"
"MEDELLIN -TANQUE MIRAFLORES","2021-11-04","","0.5458274"
"MEDELLIN -TANQUE MIRAFLORES","2021-11-02","","0.57578611"
"MEDELLIN -TANQUE MIRAFLORES","2021-10-11","","0.81415964"
"MEDELLIN -TANQUE MIRAFLORES","2021-10-10","","0.75687946"
"MEDELLIN -TANQUE MIRAFLORES","2021-10-09","","0.55866088"
"MEDELLIN -TANQUE MIRAFLORES","2021-10-08","","0.83663344"
"MEDELLIN -TANQUE MIRAFLORES","2021-10-07","","0.9374033"
"MEDELLIN -TANQUE MIRAFLORES","2021-10-06","","0.46969285"
"MEDELLIN -TANQUE MIRAFLORES","2021-10-05","","0.6646669"
"MEDELLIN -TANQUE MIRAFLORES","2021-10-04","","0.81430371"
"MEDELLIN -TANQUE MIRAFLORES","2021-10-03","","0.88252263"
"MEDELLIN -TANQUE MIRAFLORES","2021-10-02","","0.7659831"
"MEDELLIN -TANQUE MIRAFLORES","2021-10-01","","0.75872683"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-30","","0.78020492"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-29","","0.90229991"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-28","","0.76224316"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-27","","1.11275243"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-26","","1.3077643"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-25","","1.0673698"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-24","","0.70974405"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-23","","0.72459269"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-22","","0.59610584"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-21","","0.58966123"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-20","","0.94383685"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-19","","1.06232312"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-18","","0.90767522"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-17","","1.04915266"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-16","","1.09280406"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-15","","0.90676526"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-14","","0.98749274"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-13","","0.93657965"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-12","","0.7727513"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-11","","0.98523845"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-10","","0.8557433"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-09","","0.78441207"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-08","","0.63386826"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-07","","0.45026508"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-06","","0.74060229"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-05","","0.71723065"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-04","","0.8812202"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-03","","1.0471889"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-02","","0.70128543"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-01","","0.8086703"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-31","","0.90331417"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-30","","0.76746599"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-29","","0.99179808"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-28","","0.49240234"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-27","","0.65622768"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-26","","0.70400193"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-25","","0.73480925"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-24","","0.78590929"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-23","","0.78628956"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-22","","0.60364647"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-21","","0.73912595"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-20","","0.73874726"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-19","","0.683212"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-18","","0.69357291"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-17","","0.59829207"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-16","","0.87435823"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-15","","0.67493048"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-14","","0.49305738"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-13","","0.66106275"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-12","","0.66809669"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-11","","0.78226531"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-04","","2.18988876"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-28","","0.88757342"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-27","","0.59754447"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-26","","0.80633656"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-25","","0.68113537"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-24","","0.78900856"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-23","","0.93063011"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-22","","1.07797419"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-21","","1.13641472"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-20","","1.14237137"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-19","","1.17928172"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-18","","0.83011541"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-17","","0.89379668"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-16","","0.67713714"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-15","","0.93002729"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-14","","1.03355498"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-13","","1.03125777"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-12","","0.91758736"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-11","","0.9594283"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-10","","0.63619984"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-09","","0.85959279"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-08","","0.9987803"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-07","","1.04997377"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-06","","0.92693718"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-05","","0.72505744"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-04","","0.97755927"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-03","","0.82135216"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-02","","0.66769385"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-01","","0.88727995"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-30","","0.96531635"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-29","","1.09022225"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-28","","0.62124129"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-27","","0.84499797"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-26","","0.48176309"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-25","","0.65390597"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-24","","0.7419403"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-23","","1.0105224"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-22","","0.54460451"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-21","","0.81357712"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-20","","0.79557637"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-19","","0.83776749"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-18","","0.93423301"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-17","","0.84537762"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-16","","0.80756641"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-15","","0.70740309"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-14","","0.86718757"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-13","","0.85517541"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-12","","1.10012034"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-11","","0.88050331"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-10","","0.67955527"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-09","","0.58677542"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-08","","0.65580744"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-07","","0.6067947"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-06","","0.71266518"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-05","","0.6327878"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-04","","0.87909432"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-03","","0.77022927"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-02","","0.75078096"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-01","","0.70427923"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-31","","0.80452406"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-30","","0.82562927"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-29","","0.64082989"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-28","","0.68682359"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-27","","0.58403941"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-26","","0.78007814"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-25","","0.81192926"
