"Estacion","Fecha inicial","Fecha final","TMPR AIR 10CM"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-17","","22.85346528"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-16","","23.047375"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-15","","22.0094375"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-14","","22.17839583"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-13","","21.11313194"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-12","","22.07530556"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-11","","22.23643056"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-10","","23.44843056"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-09","","24.14353472"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-08","","23.14449305"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-07","","23.46477083"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-06","","23.19132639"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-05","","22.63757639"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-04","","23.20616667"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-03","","22.04345833"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-02","","22.47657639"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-01","","21.22830556"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-30","","21.19636111"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-29","","22.02377083"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-28","","22.1770625"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-27","","22.32858333"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-26","","22.02256944"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-25","","20.89264583"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-24","","20.59232639"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-23","","20.63373611"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-22","","19.9411875"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-21","","19.24330556"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-20","","20.27096528"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-19","","18.77545833"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-18","","19.45775694"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-17","","20.58440278"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-16","","20.82259722"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-15","","20.15154167"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-14","","20.01105408"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-13","","20.40047232"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-12","","21.50677896"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-11","","21.47315511"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-10","","22.17160907"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-09","","21.91684028"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-08","","23.54506348"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-07","","23.0721875"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-06","","22.28196528"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-05","","22.79963195"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-04","","22.72184028"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-03","","22.70705556"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-02","","21.67480556"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-01","","19.73450695"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-31","","20.78660417"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-30","","20.76245833"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-29","","20.34353472"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-28","","21.94816667"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-27","","21.65904167"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-26","","22.03014583"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-25","","21.4590625"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-24","","19.96740972"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-23","","21.35969444"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-22","","20.69152778"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-21","","19.6083125"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-20","","19.77086806"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-19","","21.16519444"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-18","","21.31140972"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-17","","21.44146528"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-16","","21.30346528"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-15","","20.89397917"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-14","","21.07785417"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-13","","20.92340972"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-12","","21.48018056"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-11","","19.97316667"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-10","","20.62004861"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-09","","22.15865972"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-08","","21.5734375"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-07","","21.34272917"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-06","","22.79150694"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-05","","23.09003472"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-04","","22.08718056"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-03","","22.57438889"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-02","","22.16611111"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-01","","21.86825694"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-29","","21.32377778"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-28","","21.09746528"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-27","","20.74675694"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-26","","21.32992361"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-25","","21.92832639"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-24","","21.50616667"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-23","","21.13869444"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-22","","19.7485625"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-21","","20.14754167"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-20","","22.33228472"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-19","","23.5213125"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-18","","23.44392361"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-17","","22.88632639"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-16","","22.54138194"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-15","","21.16058333"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-14","","21.8779375"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-13","","22.27599306"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-12","","22.27919444"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-11","","22.69184028"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-10","","21.39352083"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-09","","20.93697917"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-08","","21.65589583"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-07","","20.47522222"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-06","","21.78791667"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-05","","21.64581944"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-04","","22.37280555"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-03","","22.37297222"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-02","","20.55868056"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-01","","22.79855556"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-31","","22.25294444"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-30","","20.99343055"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-29","","20.74491667"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-28","","19.70413889"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-27","","20.0485625"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-26","","20.30828472"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-25","","21.83759028"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-24","","20.85009722"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-23","","19.88"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-22","","18.21997222"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-21","","19.79220139"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-20","","20.34205556"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-19","","22.70620139"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-18","","22.79084722"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-17","","22.1626875"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-16","","22.09811111"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-15","","21.2171875"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-14","","22.27056945"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-13","","21.84044445"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-12","","21.16754861"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-11","","20.94249306"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-10","","21.20361806"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-09","","20.94311805"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-08","","20.48096528"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-07","","20.30624306"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-06","","20.02505555"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-05","","20.27897222"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-04","","21.06814583"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-03","","21.4151705"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-02","","21.4916875"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-01","","20.1374375"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-31","","19.25788194"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-30","","20.68466667"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-29","","20.73419444"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-28","","22.128625"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-27","","21.62886806"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-26","","22.59825496"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-25","","22.11920139"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-24","","22.51645833"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-23","","21.94473611"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-22","","21.79102116"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-21","","22.07253245"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-20","","21.99845833"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-19","","21.812265"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-18","","20.68515278"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-17","","20.75255556"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-16","","21.28154861"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-15","","20.03739583"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-14","","19.479875"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-13","","20.0459375"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-12","","20.39506944"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-11","","20.11025694"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-10","","21.23997222"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-09","","21.09961111"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-08","","19.47877778"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-07","","19.50545833"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-06","","21.96473611"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-05","","21.97866667"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-04","","20.51640972"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-03","","19.31221212"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-02","","19.9498658"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-01","","21.88233333"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-30","","21.14265278"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-29","","20.27819444"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-28","","21.33849554"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-27","","22.57447917"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-26","","22.27839583"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-25","","21.94777778"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-24","","20.44568743"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-23","","19.5773125"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-22","","19.29271241"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-21","","19.86404167"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-20","","19.91671528"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-19","","19.39418056"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-18","","20.278375"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-17","","20.638625"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-16","","20.54179116"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-15","","19.71713889"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-14","","18.97046528"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-13","","18.50727083"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-12","","19.1185"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-11","","20.74399306"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-10","","19.57000847"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-09","","18.40054861"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-08","","20.82670833"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-07","","21.91518766"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-06","","21.80913889"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-05","","20.77785928"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-04","","20.93965278"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-03","","19.69279861"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-02","","20.39102083"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-01","","20.21165972"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-31","","20.79863194"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-30","","20.74105556"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-29","","21.22715972"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-28","","21.12379167"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-27","","20.0839375"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-26","","20.33584722"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-25","","19.67607639"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-24","","18.96854861"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-23","","19.34289583"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-22","","19.56382639"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-21","","19.39003472"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-20","","20.67729861"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-19","","18.87626389"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-18","","19.61249306"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-17","","19.57047222"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-16","","20.23657639"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-15","","21.22059722"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-14","","19.85217361"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-13","","20.20659028"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-12","","19.74009722"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-11","","19.81940972"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-10","","20.28046528"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-09","","20.65009028"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-08","","20.25761111"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-07","","21.17459028"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-06","","20.07928472"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-05","","20.98058333"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-04","","20.45604861"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-03","","18.7864375"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-02","","20.69374306"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-01","","20.09670265"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-30","","18.77320833"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-29","","21.00005556"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-28","","21.50849042"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-27","","21.53102083"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-26","","19.57525695"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-25","","19.64086111"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-24","","20.28956944"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-23","","19.09249306"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-22","","20.98128472"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-21","","20.23256944"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-20","","20.20013194"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-19","","19.56994445"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-18","","18.55724306"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-17","","20.98795833"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-16","","20.92164583"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-15","","22.64247917"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-14","","22.58097222"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-13","","21.68705555"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-12","","23.03640278"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-11","","22.89886806"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-10","","23.43068168"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-09","","22.51579949"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-08","","22.75397569"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-07","","22.77059028"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-06","","20.84060417"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-05","","22.99220833"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-04","","23.47208333"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-03","","23.71636806"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-02","","22.42171336"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-01","","22.34567361"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-31","","22.79900695"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-30","","23.01882018"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-29","","22.50836806"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-28","","21.41713194"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-27","","23.32500695"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-26","","22.71956944"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-25","","22.91045833"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-24","","22.70360417"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-23","","22.30221528"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-22","","22.24963889"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-21","","22.80639583"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-20","","22.07916667"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-19","","22.64920833"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-18","","22.29294444"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-17","","19.99556945"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-16","","19.46064583"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-15","","22.26409722"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-14","","22.82745139"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-13","","23.16309722"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-12","","23.58566667"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-11","","23.43975"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-10","","22.50989583"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-09","","22.87345833"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-08","","22.6390625"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-07","","22.302625"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-06","","22.46728472"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-05","","22.99977778"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-04","","22.59450695"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-03","","19.98164583"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-02","","21.34103414"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-01","","21.67236111"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-31","","22.67533333"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-30","","22.44575"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-29","","22.50959028"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-28","","22.04525"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-27","","22.11018056"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-26","","21.72414583"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-25","","21.72238194"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-24","","21.04752083"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-23","","20.59159028"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-22","","21.52895833"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-21","","23.35890972"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-20","","22.75834722"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-19","","22.88169444"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-18","","23.10724306"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-17","","22.35066667"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-16","","20.90813889"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-15","","20.29097222"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-14","","21.63815278"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-13","","20.60377778"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-12","","21.91934028"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-11","","21.79533875"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-10","","21.90535254"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-09","","21.42762208"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-08","","21.97962866"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-07","","22.2598125"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-06","","21.79475694"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-05","","20.89217361"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-04","","21.55703472"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-03","","20.35681944"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-02","","21.45659081"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-01","","20.94081019"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-30","","22.18027083"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-29","","21.69515278"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-28","","22.74556944"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-27","","22.96825"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-26","","22.95624306"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-25","","20.69289583"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-24","","21.72265278"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-23","","23.88434936"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-22","","20.5"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-21","","22.7134259"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-20","","22.07120139"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-19","","22.68523611"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-18","","23.00250694"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-17","","22.92992361"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-16","","22.31603472"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-15","","21.28819444"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-14","","21.63880556"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-13","","20.76938194"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-12","","21.38756944"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-11","","22.60700694"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-10","","22.10647917"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-09","","22.81555556"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-08","","21.35195833"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-07","","18.74078472"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-06","","20.62273729"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-05","","21.40071528"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-04","","23.05427083"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-03","","21.91430556"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-02","","20.06403472"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-01","","19.24454167"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-31","","19.9379375"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-30","","19.15169444"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-29","","20.50761829"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-28","","19.37781944"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-27","","20.95738195"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-26","","20.96761806"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-25","","19.18822917"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-24","","20.66783333"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-23","","19.03329861"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-22","","19.86792361"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-21","","20.38367361"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-20","","20.54615278"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-19","","19.18172917"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-18","","20.20766667"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-17","","20.22298611"
