"Estacion","Fecha inicial","Fecha final","PLiquida"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-21","","0.08125"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-20","","0.03416667"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-19","","0.04875"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-18","","0.03916667"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-17","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-16","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-15","","0.03666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-14","","0.07125"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-13","","0.03958333"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-12","","0.02708333"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-11","","0.05333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-10","","0.01708333"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-09","","0.09708333"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-08","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-07","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-06","","0.00333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-05","","0.02333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-04","","0.03875"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-03","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-02","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-04-01","","0.13833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-31","","0.24416667"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-30","","0.07541667"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-29","","0.18208333"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-28","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-27","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-26","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-25","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-24","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-23","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-22","","8.3333E-4"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-21","","0.05791667"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-20","","0.05625"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-19","","0.10875"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-18","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-17","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-16","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-15","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-14","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-13","","0.06125"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-12","","4.1667E-4"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-11","","0.03708333"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-10","","0.15125"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-09","","0.00458333"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-08","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-07","","4.1667E-4"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-06","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-05","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-04","","0.04375"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-03","","0.03708333"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-02","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-03-01","","4.1667E-4"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-29","","0.00291667"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-28","","4.1667E-4"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-27","","0.0025"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-26","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-25","","0.01291667"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-24","","0.02541667"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-23","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-22","","0.26"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-21","","0.12375"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-20","","0.00875"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-19","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-18","","4.1667E-4"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-17","","0.00125"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-16","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-15","","0.04541667"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-14","","0.01291667"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-13","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-12","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-11","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-10","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-09","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-08","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-07","","0.04041667"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-06","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-05","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-04","","4.1667E-4"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-03","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-02","","0.08708333"
"MEDELLIN -TANQUE MIRAFLORES","2020-02-01","","8.3333E-4"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-31","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-30","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-29","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-28","","0.01708333"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-27","","0.01625"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-26","","0.00791667"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-25","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-24","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-23","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-22","","0.09541667"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-21","","0.46666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-20","","0.0525"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-19","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-18","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-17","","4.1667E-4"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-16","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-15","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-14","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-13","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-12","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-11","","4.1667E-4"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-10","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-09","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-08","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-07","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-06","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-05","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-04","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-03","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-02","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-01-01","","0.03333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-31","","0.18208333"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-30","","0.02625"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-29","","0.06541667"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-28","","0.0075"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-27","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-26","","0.00666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-25","","0.01333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-24","","8.3333E-4"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-23","","0.00208333"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-22","","0.00833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-21","","0.00166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-20","","0.00291667"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-19","","0.01666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-18","","0.00791667"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-17","","0.01458333"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-16","","0.02416667"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-15","","0.05333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-14","","0.22458333"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-13","","0.01875"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-12","","0.1175"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-11","","0.01833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-10","","8.3333E-4"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-09","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-08","","0.01833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-07","","0.02125"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-06","","0.00375"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-05","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-04","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-03","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-02","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-12-01","","4.1667E-4"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-30","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-29","","0.04416667"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-28","","0.13083333"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-27","","0.00583333"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-26","","0.01625"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-25","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-24","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-23","","0.09375"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-22","","0.055"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-21","","0.02333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-20","","0.02375"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-19","","0.04291667"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-18","","0.02041667"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-17","","0.2225"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-16","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-15","","0.01083333"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-14","","0.14375"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-13","","0.0575"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-12","","0.33916667"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-11","","0.21875"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-10","","0.21666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-09","","0.04125"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-08","","0.13708333"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-07","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-06","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-05","","0.01"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-04","","0.015"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-03","","0.05708333"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-02","","0.0175"
"MEDELLIN -TANQUE MIRAFLORES","2019-11-01","","0.05125"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-31","","0.19083333"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-30","","0.14458333"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-29","","0.10083333"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-28","","0.01541667"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-27","","0.18583333"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-26","","0.10041667"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-25","","0.07166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-24","","0.23208333"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-23","","0.26375"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-22","","0.09916667"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-21","","0.0225"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-20","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-19","","0.05208333"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-18","","0.11791667"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-17","","0.07916667"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-16","","0.00541667"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-15","","0.00833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-14","","0.14041667"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-13","","0.08125"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-12","","0.06291667"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-11","","0.02916667"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-10","","0.01583333"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-09","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-08","","0.00791667"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-07","","0.07"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-06","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-05","","4.1667E-4"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-04","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-03","","0.03958333"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-02","","0.04791667"
"MEDELLIN -TANQUE MIRAFLORES","2019-10-01","","0.05375"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-30","","0.55875"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-29","","0.12041667"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-28","","0.04"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-27","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-26","","0.25541667"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-25","","0.24958333"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-24","","0.02916667"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-23","","0.16"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-22","","0.03791667"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-21","","0.00416667"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-20","","0.05125"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-19","","0.1425"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-18","","0.28333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-17","","0.03791667"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-16","","0.11625"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-15","","0.00208333"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-14","","0.0025"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-13","","0.16291667"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-12","","0.08083333"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-11","","0.02041667"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-10","","0.00791667"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-09","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-08","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-07","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-06","","0.06125"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-05","","0.0125"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-04","","0.0075"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-03","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-02","","0.00333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-09-01","","0.01833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-31","","0.01333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-30","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-29","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-28","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-27","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-26","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-25","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-24","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-23","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-22","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-21","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-20","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-19","","0.01208333"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-18","","0.05416667"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-17","","0.0075"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-16","","0.06666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-15","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-14","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-13","","0.00125"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-12","","0.00666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-11","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-10","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-09","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-08","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-07","","0.00333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-06","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-05","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-04","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-03","","0.01083333"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-02","","0.18541667"
"MEDELLIN -TANQUE MIRAFLORES","2019-08-01","","0.01708333"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-31","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-30","","0.02875"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-29","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-28","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-27","","0.01583333"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-26","","0.00125"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-25","","0.0075"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-24","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-23","","0.21666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-22","","0.02958333"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-21","","0.0025"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-20","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-19","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-18","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-17","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-16","","0.0325"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-15","","0.16625"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-14","","0.18208333"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-13","","0.12791667"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-12","","0.02416667"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-11","","0.07416667"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-10","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-09","","0.01875"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-08","","0.01041667"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-07","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-06","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-05","","0.20291667"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-04","","0.04541667"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-03","","0.19416667"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-02","","0.06541667"
"MEDELLIN -TANQUE MIRAFLORES","2019-07-01","","0.05791667"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-30","","0.00291667"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-29","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-28","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-27","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-26","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-25","","0.13166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-24","","0.065"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-23","","0.0025"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-22","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-21","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-20","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-19","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-18","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-17","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-16","","0.04416667"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-15","","0.07625"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-14","","0.04166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-13","","0.13625"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-12","","0.08708333"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-11","","0.00125"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-10","","0.00208333"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-09","","0.01666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-08","","0.05791667"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-07","","0.32833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-06","","0.03"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-05","","0.0175"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-04","","0.03583333"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-03","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-02","","0.015"
"MEDELLIN -TANQUE MIRAFLORES","2019-06-01","","0.25208333"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-31","","0.16083333"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-30","","0.16"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-29","","0.10916667"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-28","","0.18583333"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-27","","0.16291667"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-26","","0.17791667"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-25","","0.25875"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-24","","0.07208333"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-23","","0.23083333"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-22","","0.30041667"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-21","","0.10583333"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-20","","0.05041667"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-19","","0.25"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-18","","0.02666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-17","","0.12"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-16","","0.01458333"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-15","","0.01125"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-14","","0.08125"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-13","","0.11541667"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-12","","0.015"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-11","","0.18625"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-10","","0.12375"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-09","","0.35458333"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-08","","0.18291667"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-07","","8.3333E-4"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-06","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-05","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-04","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-03","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-02","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-01","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-30","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-29","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-28","","0.00125"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-27","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-26","","0.36208333"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-25","","0.02708333"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-24","","0.19875"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-23","","0.10916667"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-22","","0.31958333"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-21","","0.22708333"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-20","","0.26625"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-19","","0.14083333"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-18","","0.22916667"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-17","","0.0925"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-16","","0.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-15","","0.03833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-14","","0.09666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-13","","0.0975"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-12","","0.0"
