"Estacion","Fecha inicial","Fecha final","HAire10"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-04","","81.45047826"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-03","","80.6485303"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-02","","91.56015942"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-01","","90.83686269"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-31","","76.83287404"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-30","","81.45221441"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-29","","77.0805262"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-28","","89.57320139"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-27","","88.7225625"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-26","","89.79459524"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-25","","91.20554167"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-24","","86.55291667"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-23","","92.44683333"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-22","","85.54486806"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-21","","75.40784722"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-20","","74.92947222"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-19","","68.96036806"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-18","","74.82867889"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-17","","80.00066667"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-16","","81.54929167"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-15","","82.47938889"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-14","","84.0381875"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-13","","78.78500267"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-12","","83.04424306"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-11","","91.20784951"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-10","","75.39249305"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-09","","66.81347917"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-08","","74.4785625"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-07","","73.74554167"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-06","","77.05522917"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-05","","73.67729167"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-04","","79.65288889"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-03","","76.10640972"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-02","","86.96086111"
"MEDELLIN -TANQUE MIRAFLORES","2022-07-01","","86.95614"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-30","","87.78068182"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-29","","87.74756945"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-28","","89.02078472"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-27","","90.01484058"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-26","","94.65144445"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-25","","85.64279861"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-24","","80.31004167"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-23","","83.31910417"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-22","","81.93781944"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-21","","85.01822222"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-20","","90.16591667"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-19","","89.45154861"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-18","","91.35992029"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-17","","96.1531303"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-16","","81.92303751"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-15","","90.56911364"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-14","","93.28135606"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-13","","99.18409524"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-12","","85.2025"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-11","","89.81317361"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-10","","84.76705556"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-09","","89.4058125"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-08","","87.25825"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-07","","91.21106522"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-06","","89.88527083"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-05","","90.93286891"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-04","","90.092"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-03","","93.16188194"
"MEDELLIN -TANQUE MIRAFLORES","2022-06-02","","81.50478205"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-31","","72.55975362"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-30","","81.122875"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-29","","84.39082639"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-28","","77.22622917"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-27","","84.64836806"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-26","","78.23211806"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-25","","73.58029167"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-24","","75.10115972"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-23","","75.31547222"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-22","","79.60495139"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-21","","81.46536806"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-20","","80.39691667"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-19","","76.93183333"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-18","","85.59507639"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-17","","85.3950625"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-16","","77.19629861"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-15","","76.83473611"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-14","","74.72388194"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-13","","69.079"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-12","","83.10904861"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-11","","79.80288889"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-10","","75.29261111"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-09","","77.05966667"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-08","","77.00613194"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-07","","72.90747917"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-06","","78.83667808"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-05","","75.92193056"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-04","","79.99560417"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-03","","81.10628472"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-02","","74.70623611"
"MEDELLIN -TANQUE MIRAFLORES","2021-12-01","","81.14089583"
"MEDELLIN -TANQUE MIRAFLORES","2021-11-30","","81.98071739"
"MEDELLIN -TANQUE MIRAFLORES","2021-11-29","","81.66710417"
"MEDELLIN -TANQUE MIRAFLORES","2021-11-28","","76.56221528"
"MEDELLIN -TANQUE MIRAFLORES","2021-11-27","","81.28855556"
"MEDELLIN -TANQUE MIRAFLORES","2021-11-26","","85.20137879"
"MEDELLIN -TANQUE MIRAFLORES","2021-11-04","","88.67763095"
"MEDELLIN -TANQUE MIRAFLORES","2021-11-02","","89.56075231"
"MEDELLIN -TANQUE MIRAFLORES","2021-10-11","","78.99928261"
"MEDELLIN -TANQUE MIRAFLORES","2021-10-10","","82.21075694"
"MEDELLIN -TANQUE MIRAFLORES","2021-10-09","","79.1424375"
"MEDELLIN -TANQUE MIRAFLORES","2021-10-08","","76.065125"
"MEDELLIN -TANQUE MIRAFLORES","2021-10-07","","74.60979861"
"MEDELLIN -TANQUE MIRAFLORES","2021-10-06","","78.07304861"
"MEDELLIN -TANQUE MIRAFLORES","2021-10-05","","81.98925694"
"MEDELLIN -TANQUE MIRAFLORES","2021-10-04","","73.35071528"
"MEDELLIN -TANQUE MIRAFLORES","2021-10-03","","75.18042361"
"MEDELLIN -TANQUE MIRAFLORES","2021-10-02","","77.009125"
"MEDELLIN -TANQUE MIRAFLORES","2021-10-01","","83.26040972"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-30","","80.09110869"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-29","","83.83201389"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-28","","84.90453472"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-27","","66.27009028"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-26","","62.55780556"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-25","","68.81807639"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-24","","79.50577778"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-23","","87.76909656"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-22","","91.71340972"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-21","","91.01681594"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-20","","78.67616146"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-19","","78.44635417"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-18","","63.60034028"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-17","","62.45322917"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-16","","69.50317569"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-15","","72.45514583"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-14","","73.17438889"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-13","","67.318875"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-12","","77.55861806"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-11","","82.89122917"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-10","","72.98065972"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-09","","73.96729861"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-08","","86.49721528"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-07","","83.42353472"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-06","","86.08357639"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-05","","81.5221875"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-04","","76.85709722"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-03","","70.37170833"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-02","","71.273875"
"MEDELLIN -TANQUE MIRAFLORES","2021-09-01","","83.785875"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-31","","84.86161594"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-30","","83.2541875"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-29","","76.52800694"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-28","","80.74520139"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-27","","78.43195139"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-26","","82.50869445"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-25","","87.39809722"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-24","","83.23005556"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-23","","83.35152778"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-22","","73.15675"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-21","","79.5530625"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-20","","83.17700694"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-19","","80.6266875"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-18","","82.21654167"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-17","","80.9663125"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-16","","86.69633333"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-15","","81.48009722"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-14","","87.27661111"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-13","","81.35635069"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-12","","82.98148331"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-11","","87.19891304"
"MEDELLIN -TANQUE MIRAFLORES","2021-08-04","","43.57060606"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-28","","76.45347708"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-27","","87.69804167"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-26","","81.2300625"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-25","","90.48823611"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-24","","85.44203472"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-23","","66.27065972"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-22","","66.43126389"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-21","","55.78386905"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-20","","61.34216492"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-19","","63.71481725"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-18","","72.24831732"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-17","","75.40345139"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-16","","77.16881944"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-15","","67.66860417"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-14","","63.33789583"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-13","","68.4886875"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-12","","72.56635953"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-11","","75.202375"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-10","","84.71891069"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-09","","76.18396091"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-08","","69.23595833"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-07","","66.68402778"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-06","","69.31159028"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-05","","71.1079375"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-04","","64.06444444"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-03","","74.60068056"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-02","","76.60199306"
"MEDELLIN -TANQUE MIRAFLORES","2021-07-01","","77.62897222"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-30","","71.78761741"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-29","","71.91827778"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-28","","76.74202778"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-27","","83.07014583"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-26","","83.74992361"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-25","","82.90940278"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-24","","85.73219444"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-23","","81.56210417"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-22","","88.4309375"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-21","","76.99636806"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-20","","80.05644445"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-19","","75.29533333"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-18","","74.0969375"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-17","","76.73076389"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-16","","77.85652083"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-15","","85.10895904"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-14","","89.75304167"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-13","","89.4575625"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-12","","91.29761707"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-11","","85.74853182"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-10","","85.88660078"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-09","","89.62344445"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-08","","92.08794444"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-07","","88.17102778"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-06","","82.85286111"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-05","","81.72459028"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-04","","77.10051389"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-03","","81.0895"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-02","","85.40073611"
"MEDELLIN -TANQUE MIRAFLORES","2021-06-01","","90.43469445"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-31","","87.15824678"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-30","","88.89017034"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-29","","90.37854206"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-28","","88.89176265"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-27","","91.22138473"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-26","","82.39831781"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-25","","76.10639313"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-24","","79.58528852"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-23","","76.58911765"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-21","","89.55924633"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-20","","76.17709165"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-19","","81.58687994"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-18","","94.45144269"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-17","","89.69607319"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-16","","84.51484122"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-15","","82.51970032"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-14","","78.67828308"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-13","","76.95484327"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-12","","73.37965278"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-11","","75.28328472"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-10","","87.7375942"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-09","","89.01713889"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-08","","87.57777778"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-07","","83.08302083"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-06","","89.07261111"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-05","","90.27328985"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-04","","87.33249306"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-03","","87.48197135"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-02","","89.28686806"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-01","","88.39883333"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-30","","94.75985622"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-29","","91.1248239"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-28","","87.68100899"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-27","","93.27918519"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-26","","87.25462981"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-25","","79.85878472"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-24","","80.72617361"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-23","","84.91142561"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-22","","78.08783333"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-21","","77.52677736"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-20","","76.85367044"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-19","","71.93583519"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-18","","77.72461806"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-17","","73.5828709"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-16","","85.51513053"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-15","","80.98335606"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-14","","76.53371267"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-13","","70.22776389"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-12","","75.70464722"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-11","","85.00017452"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-10","","86.19287751"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-09","","88.55742326"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-08","","79.41542172"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-07","","81.75017121"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-06","","82.55145107"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-05","","80.65722222"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-04","","81.55020833"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-03","","87.98775"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-02","","90.70449306"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-01","","86.10012319"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-31","","72.79974196"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-30","","70.9391436"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-29","","79.25287113"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-28","","86.82982863"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-27","","86.34272246"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-26","","83.87928737"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-25","","82.51609334"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-24","","92.52790645"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-23","","87.68985982"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-22","","92.82227469"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-21","","87.25883804"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-20","","88.9075904"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-19","","87.66620539"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-18","","91.37815224"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-17","","87.7681629"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-16","","91.35600106"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-15","","85.68843941"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-14","","83.29355014"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-13","","86.05999129"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-12","","95.08822917"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-11","","86.06183263"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-10","","87.85487347"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-09","","83.31204246"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-08","","86.60507992"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-07","","83.72596457"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-06","","81.68590781"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-05","","80.79280225"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-04","","82.75908333"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-03","","79.05988194"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-02","","82.05017361"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-01","","85.56874306"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-28","","84.4632695"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-27","","79.82300694"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-26","","77.84908333"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-25","","76.05420833"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-24","","74.87169445"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-23","","80.60410417"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-22","","78.8041875"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-21","","86.98961806"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-20","","79.44490278"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-19","","84.08620833"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-18","","88.46969444"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-17","","76.18944444"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-16","","71.18854861"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-15","","75.7836875"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-14","","84.46001389"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-13","","81.60635417"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-12","","75.97129861"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-11","","76.74527083"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-10","","78.12657639"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-09","","83.54313889"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-08","","76.41252083"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-07","","70.3183125"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-06","","73.35997917"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-05","","76.55390972"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-04","","70.00675694"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-03","","76.85195139"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-02","","71.97651389"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-01","","68.38894444"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-31","","67.2458537"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-30","","68.46357321"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-29","","71.76646099"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-28","","76.48224109"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-27","","74.80749973"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-26","","76.64012281"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-25","","75.38996192"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-24","","74.44385976"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-23","","79.04568169"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-22","","76.65522816"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-21","","77.14799702"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-20","","69.90984993"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-19","","71.60767072"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-18","","70.48263406"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-17","","72.4154485"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-16","","75.32452148"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-15","","76.81009028"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-14","","79.6474174"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-13","","73.02115124"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-12","","74.69976811"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-11","","86.0253341"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-10","","78.87679432"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-09","","84.13806822"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-08","","89.6667415"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-07","","82.62561387"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-06","","84.27832572"
